timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-12-06T16:41:08.860029Z,KXNCAAMBGAME-25DEC06WICHUNI-UNI,Wichita St. at Northern Iowa Winner?,active,binary,2025-12-20T20:00:00-05:00,0.59,,0.6,,0.4,,0.41,,0.01,0.01,0,0,0,0,1450735.13,3437.0
2025-12-06T16:41:10.157911Z,KXNCAAMBGAME-25DEC06PENNVILL-VILL,Penn at Villanova Winner?,active,binary,2025-12-20T19:30:00-05:00,0.95,,0.96,,0.04,,0.05,,0.01,0.01,0,0,0,0,1084377.71,187.0
2025-12-06T16:41:09.309450Z,KXNCAAMBGAME-25DEC06PENNVILL-PENN,Penn at Villanova Winner?,active,binary,2025-12-20T19:30:00-05:00,0.04,,0.05,,0.95,,0.96,,0.01,0.01,0,0,0,0,1092159.11,3516.0
2025-12-06T16:41:10.164246Z,KXNCAAMBGAME-25DEC06CBUUTAH-UTAH,California Baptist at Utah Winner?,active,binary,2025-12-20T19:00:00-05:00,0.69,,0.72,,0.28,,0.31,,0.03,0.03,0,0,0,0,1403873.32,1994.0
2025-12-06T16:41:10.189651Z,KXNCAAMBGAME-25DEC06CBUUTAH-CBU,California Baptist at Utah Winner?,active,binary,2025-12-20T19:00:00-05:00,0.29,,0.31,,0.69,,0.71,,0.02,0.02,0,0,0,0,1374564.89,377.0
2025-12-06T16:41:08.980704Z,KXNCAAMBGAME-25DEC06OKSTGC-OKST,Oklahoma St. at Grand Canyon Winner?,active,binary,2025-12-20T19:30:00-05:00,0.56,,0.59,,0.41,,0.44,,0.03,0.03,0,0,0,0,1383086.1,2333.0
2025-12-06T16:41:09.027670Z,KXNCAAMBGAME-25DEC06OKSTGC-GC,Oklahoma St. at Grand Canyon Winner?,active,binary,2025-12-20T19:30:00-05:00,0.41,,0.44,,0.56,,0.59,,0.03,0.03,0,0,0,0,1325437.22,10671.0
2025-12-06T16:41:09.073405Z,KXNCAAMBGAME-25DEC06WASHUSC-WASH,Washington at USC Winner?,active,binary,2025-12-20T18:00:00-05:00,0.34,,0.36,,0.64,,0.66,,0.02,0.02,0,0,0,0,2949659.67,6940.0
2025-12-06T16:41:09.120746Z,KXNCAAMBGAME-25DEC06WASHUSC-USC,Washington at USC Winner?,active,binary,2025-12-20T18:00:00-05:00,0.64,,0.67,,0.33,,0.36,,0.03,0.03,0,0,0,0,2953115.93,5531.0
2025-12-06T16:41:09.163385Z,KXNCAAMBGAME-25DEC06WAKEWVU-WVU,Wake Forest at West Virginia Winner?,active,binary,2025-12-20T18:00:00-05:00,0.53,,0.54,,0.46,,0.47,,0.01,0.01,0,0,0,0,2571816.24,2862.0
2025-12-06T16:41:09.642672Z,KXNCAAMBGAME-25DEC06WAKEWVU-WAKE,Wake Forest at West Virginia Winner?,active,binary,2025-12-20T18:00:00-05:00,0.47,,0.48,,0.52,,0.53,,0.01,0.01,0,0,0,0,2572438.61,1028.0
2025-12-06T16:41:10.624437Z,KXNCAAMBGAME-25DEC06WMGW-WM,William & Mary at George Washington Winner?,active,binary,2025-12-20T18:00:00-05:00,0.12,,0.13,,0.87,,0.88,,0.01,0.01,0,0,0,0,1321722.13,1389.0
2025-12-06T16:41:10.637141Z,KXNCAAMBGAME-25DEC06WMGW-GW,William & Mary at George Washington Winner?,active,binary,2025-12-20T18:00:00-05:00,0.88,,0.89,,0.11,,0.12,,0.01,0.01,0,0,0,0,1322711.01,605.0
2025-12-06T16:41:10.641385Z,KXNCAAMBGAME-25DEC06OREUCLA-UCLA,Oregon at UCLA Winner?,active,binary,2025-12-20T18:00:00-05:00,0.81,,0.82,,0.18,,0.19,,0.01,0.01,0,0,0,0,2853826.51,2097.0
2025-12-06T16:41:09.684540Z,KXNCAAMBGAME-25DEC06OREUCLA-ORE,Oregon at UCLA Winner?,active,binary,2025-12-20T18:00:00-05:00,0.17,,0.18,,0.82,,0.83,,0.01,0.01,0,0,0,0,2749216.83,1554.0
2025-12-06T16:41:09.712435Z,KXNCAAMBGAME-25DEC06COLOCSU-CSU,Colorado at Colorado St. Winner?,active,binary,2025-12-20T17:00:00-05:00,0.57,,0.59,,0.41,,0.43,,0.02,0.02,0,0,0,0,2982038.21,9731.0
2025-12-06T16:41:10.160540Z,KXNCAAMBGAME-25DEC06COLOCSU-COLO,Colorado at Colorado St. Winner?,active,binary,2025-12-20T17:00:00-05:00,0.42,,0.43,,0.57,,0.58,,0.01,0.01,0,0,0,0,2971737.25,1029.0
2025-12-06T16:41:09.713429Z,KXNCAAMBGAME-25DEC06SUUORST-SUU,Southern Utah at Oregon St. Winner?,active,binary,2025-12-20T17:00:00-05:00,0.13,,0.14,,0.86,,0.87,,0.01,0.01,0,0,0,0,1144358.12,1049.0
2025-12-06T16:41:10.162451Z,KXNCAAMBGAME-25DEC06SUUORST-ORST,Southern Utah at Oregon St. Winner?,active,binary,2025-12-20T17:00:00-05:00,0.86,,0.87,,0.13,,0.14,,0.01,0.01,0,0,0,0,1132078.1,970.0
2025-12-06T16:41:10.165958Z,KXNCAAMBGAME-25DEC06UVMPEPP-UVM,Vermont at Pepperdine Winner?,active,binary,2025-12-20T17:00:00-05:00,0.52,,0.56,,0.44,,0.48,,0.04,0.04,0,0,0,0,1344969.76,121.0
2025-12-06T16:41:09.759146Z,KXNCAAMBGAME-25DEC06UVMPEPP-PEPP,Vermont at Pepperdine Winner?,active,binary,2025-12-20T17:00:00-05:00,0.46,,0.48,,0.52,,0.54,,0.02,0.02,0,0,0,0,1344879.12,620.0
2025-12-06T16:41:11.068798Z,KXNCAAMBGAME-25DEC06PACCAL-PAC,Pacific at California Winner?,active,binary,2025-12-20T17:00:00-05:00,0.18,,0.19,,0.81,,0.82,,0.01,0.01,0,0,0,0,1263033.61,2450.0
2025-12-06T16:41:11.095891Z,KXNCAAMBGAME-25DEC06PACCAL-CAL,Pacific at California Winner?,active,binary,2025-12-20T17:00:00-05:00,0.83,,0.84,,0.16,,0.17,,0.01,0.01,0,0,0,0,1327807.03,1202.0
2025-12-06T16:41:10.187273Z,KXNCAAMBGAME-25DEC06DARTWYO-WYO,Dartmouth at Wyoming Winner?,active,binary,2025-12-20T16:00:00-05:00,0.92,,0.94,,0.06,,0.08,,0.02,0.02,0,0,0,0,1099881.79,682.0
2025-12-06T16:41:10.651727Z,KXNCAAMBGAME-25DEC06DARTWYO-DART,Dartmouth at Wyoming Winner?,active,binary,2025-12-20T16:00:00-05:00,0.08,,0.09,,0.91,,0.92,,0.01,0.01,0,0,0,0,1108222.71,3726.0
2025-12-06T16:41:10.652838Z,KXNCAAMBGAME-25DEC06UNCGECU-UNCG,UNC Greensboro at East Carolina Winner?,active,binary,2025-12-20T16:00:00-05:00,0.3,,0.31,,0.69,,0.7,,0.01,0.01,0,0,0,0,1377727.53,933.0
2025-12-06T16:41:10.212042Z,KXNCAAMBGAME-25DEC06UNCGECU-ECU,UNC Greensboro at East Carolina Winner?,active,binary,2025-12-20T16:00:00-05:00,0.69,,0.7,,0.3,,0.31,,0.01,0.01,0,0,0,0,1363384.41,911.0
2025-12-06T16:41:10.658825Z,KXNCAAMBGAME-25DEC06BAYMEM-MEM,Baylor at Memphis Winner?,active,binary,2025-12-20T16:30:00-05:00,0.41,,0.43,,0.57,,0.59,,0.02,0.02,0,0,0,0,2900951.27,15517.0
2025-12-06T16:41:10.656716Z,KXNCAAMBGAME-25DEC06BAYMEM-BAY,Baylor at Memphis Winner?,active,binary,2025-12-20T16:30:00-05:00,0.57,,0.59,,0.41,,0.43,,0.02,0.02,0,0,0,0,2915354.72,6542.0
2025-12-06T16:41:10.668507Z,KXNCAAMBGAME-25DEC06JOESTEM-TEM,Saint Joseph's at Temple Winner?,active,binary,2025-12-20T16:30:00-05:00,0.56,,0.57,,0.43,,0.44,,0.01,0.01,0,0,0,0,1384101.97,960.0
2025-12-06T16:41:11.517206Z,KXNCAAMBGAME-25DEC06JOESTEM-JOES,Saint Joseph's at Temple Winner?,active,binary,2025-12-20T16:30:00-05:00,0.43,,0.44,,0.56,,0.57,,0.01,0.01,0,0,0,0,1395567.74,341.0
2025-12-06T16:41:12.744350Z,KXNCAAMBGAME-25DEC06FRESARK-FRES,Fresno St. at Arkansas Winner?,active,binary,2025-12-20T16:00:00-05:00,0.04,,0.05,,0.95,,0.96,,0.01,0.01,0,0,0,0,1072884.12,6584.0
2025-12-06T16:41:10.665953Z,KXNCAAMBGAME-25DEC06FRESARK-ARK,Fresno St. at Arkansas Winner?,active,binary,2025-12-20T16:00:00-05:00,0.94,,0.96,,0.04,,0.06,,0.02,0.02,0,0,0,0,1265905.59,836.0
2025-12-06T16:41:11.126600Z,KXNCAAMBGAME-25DEC06HALLKSU-KSU,Seton Hall at Kansas St. Winner?,active,binary,2025-12-20T16:00:00-05:00,0.58,,0.59,,0.41,,0.42,,0.01,0.01,0,0,0,0,2849246.81,7646.0
2025-12-06T16:41:11.124426Z,KXNCAAMBGAME-25DEC06HALLKSU-HALL,Seton Hall at Kansas St. Winner?,active,binary,2025-12-20T16:00:00-05:00,0.42,,0.43,,0.57,,0.58,,0.01,0.01,0,0,0,0,2837038.22,10157.0
2025-12-06T16:41:11.137392Z,KXNCAAMBGAME-25DEC06AKRTULN-TULN,Akron at Tulane Winner?,active,binary,2025-12-20T16:00:00-05:00,0.27,,0.28,,0.72,,0.73,,0.01,0.01,0,0,0,0,1294564.92,1716.0
2025-12-06T16:41:11.133917Z,KXNCAAMBGAME-25DEC06AKRTULN-AKR,Akron at Tulane Winner?,active,binary,2025-12-20T16:00:00-05:00,0.74,,0.75,,0.25,,0.26,,0.01,0.01,0,0,0,0,1337338.61,504.0
2025-12-06T16:41:11.991284Z,KXNCAAMBGAME-25DEC06MDIOWA-MD,Maryland at Iowa Winner?,active,binary,2025-12-20T16:00:00-05:00,0.17,,0.18,,0.82,,0.83,,0.01,0.01,0,0,0,0,1480135.5,7386.0
2025-12-06T16:41:11.988548Z,KXNCAAMBGAME-25DEC06MDIOWA-IOWA,Maryland at Iowa Winner?,active,binary,2025-12-20T16:00:00-05:00,0.82,,0.83,,0.17,,0.18,,0.01,0.01,0,0,0,0,1783503.4,5840.0
2025-12-06T16:41:11.990483Z,KXNCAAMBGAME-25DEC06RUTGMICH-RUTG,Rutgers at Michigan Winner?,active,binary,2025-12-20T16:00:00-05:00,0.02,,0.03,,0.97,,0.98,,0.01,0.01,0,0,0,0,1225080.5,6499.0
2025-12-06T16:41:10.709253Z,KXNCAAMBGAME-25DEC06RUTGMICH-MICH,Rutgers at Michigan Winner?,active,binary,2025-12-20T16:00:00-05:00,0.97,,0.98,,0.02,,0.03,,0.01,0.01,0,0,0,0,1615852.8,1085.0
2025-12-06T16:41:12.037788Z,KXNCAAMBGAME-25DEC06GMUVT-VT,George Mason at Virginia Tech Winner?,active,binary,2025-12-20T15:00:00-05:00,0.62,,0.63,,0.37,,0.38,,0.01,0.01,0,0,0,0,1454713.57,2076.0
2025-12-06T16:41:11.113086Z,KXNCAAMBGAME-25DEC06GMUVT-GMU,George Mason at Virginia Tech Winner?,active,binary,2025-12-20T15:00:00-05:00,0.38,,0.39,,0.61,,0.62,,0.01,0.01,0,0,0,0,1452939.69,3992.0
2025-12-06T16:41:11.138485Z,KXNCAAMBGAME-25DEC06MOSUTLSA-TLSA,Missouri St. at Tulsa Winner?,active,binary,2025-12-20T15:00:00-05:00,0.85,,0.86,,0.14,,0.15,,0.01,0.01,0,0,0,0,1162911.99,2803.0
2025-12-06T16:41:12.444289Z,KXNCAAMBGAME-25DEC06MOSUTLSA-MOSU,Missouri St. at Tulsa Winner?,active,binary,2025-12-20T15:00:00-05:00,0.14,,0.16,,0.84,,0.86,,0.02,0.02,0,0,0,0,1098993.38,2606.0
2025-12-06T16:41:12.467815Z,KXNCAAMBGAME-25DEC06PRINLCHI-PRIN,Princeton at Loyola Chicago Winner?,active,binary,2025-12-20T14:30:00-05:00,0.28,,0.31,,0.69,,0.72,,0.03,0.03,0,0,0,0,1457702.44,1433.0
2025-12-06T16:41:11.218487Z,KXNCAAMBGAME-25DEC06PRINLCHI-LCHI,Princeton at Loyola Chicago Winner?,active,binary,2025-12-20T14:30:00-05:00,0.69,,0.72,,0.28,,0.31,,0.03,0.03,0,0,0,0,1431069.95,1893.0
2025-12-06T16:41:11.611802Z,KXNCAAMBGAME-25DEC06HCFOR-HC,Holy Cross at Fordham Winner?,active,binary,2025-12-20T14:00:00-05:00,0.16,,0.17,,0.83,,0.84,,0.01,0.01,0,0,0,0,1169242.51,3095.0
2025-12-06T16:41:12.463494Z,KXNCAAMBGAME-25DEC06HCFOR-FOR,Holy Cross at Fordham Winner?,active,binary,2025-12-20T14:00:00-05:00,0.84,,0.85,,0.15,,0.16,,0.01,0.01,0,0,0,0,1162360.52,6499.0
2025-12-06T16:41:12.468773Z,KXNCAAMBGAME-25DEC06SBONBUFF-SBON,St. Bonaventure at Buffalo Winner?,active,binary,2025-12-20T14:00:00-05:00,0.71,,0.72,,0.28,,0.29,,0.01,0.01,0,0,0,0,1192156.22,2160.0
2025-12-06T16:41:11.261148Z,KXNCAAMBGAME-25DEC06SBONBUFF-BUFF,St. Bonaventure at Buffalo Winner?,active,binary,2025-12-20T14:00:00-05:00,0.29,,0.3,,0.7,,0.71,,0.01,0.01,0,0,0,0,1217608.09,1705.0
2025-12-06T16:41:11.307833Z,KXNCAAMBGAME-25DEC06MARQWIS-WIS,Marquette at Wisconsin Winner?,active,binary,2025-12-20T14:00:00-05:00,0.85,,0.86,,0.14,,0.15,,0.01,0.01,0,0,0,0,1493689.38,8481.0
2025-12-06T16:41:11.351015Z,KXNCAAMBGAME-25DEC06MARQWIS-MARQ,Marquette at Wisconsin Winner?,active,binary,2025-12-20T14:00:00-05:00,0.15,,0.16,,0.84,,0.85,,0.01,0.01,0,0,0,0,1375794.67,12392.0
2025-12-06T16:41:11.395311Z,KXNCAAMBGAME-25DEC06STETSCAR-STET,Stetson at South Carolina Winner?,active,binary,2025-12-20T14:00:00-05:00,0.02,,0.03,,0.97,,0.98,,0.01,0.01,0,0,0,0,1000861.52,6296.0
2025-12-06T16:41:11.440407Z,KXNCAAMBGAME-25DEC06STETSCAR-SCAR,Stetson at South Carolina Winner?,active,binary,2025-12-20T14:00:00-05:00,0.97,,0.98,,0.02,,0.03,,0.01,0.01,0,0,0,0,1082641.0,2183.0
2025-12-06T16:41:11.482596Z,KXNCAAMBGAME-25DEC06BSUBUT-BUT,Boise St. at Butler Winner?,active,binary,2025-12-20T14:00:00-05:00,0.68,,0.69,,0.31,,0.32,,0.01,0.01,0,0,0,0,1560082.02,15512.0
2025-12-06T16:41:11.971735Z,KXNCAAMBGAME-25DEC06BSUBUT-BSU,Boise St. at Butler Winner?,active,binary,2025-12-20T14:00:00-05:00,0.31,,0.32,,0.68,,0.69,,0.01,0.01,0,0,0,0,1438450.07,2728.0
2025-12-06T16:41:11.559020Z,KXNCAAMBGAME-25DEC06OSUNW-OSU,Ohio St. at Northwestern Winner?,active,binary,2025-12-20T14:00:00-05:00,0.42,,0.45,,0.55,,0.58,,0.03,0.03,0,0,0,0,2416028.77,10457.0
2025-12-06T16:41:12.891905Z,KXNCAAMBGAME-25DEC06OSUNW-NW,Ohio St. at Northwestern Winner?,active,binary,2025-12-20T14:00:00-05:00,0.56,,0.58,,0.42,,0.44,,0.02,0.02,0,0,0,0,2418733.09,10544.0
2025-12-06T16:41:12.952753Z,KXNCAAMBGAME-25DEC06LOUIND-LOU,Louisville at Indiana Winner?,active,binary,2025-12-20T14:00:00-05:00,0.62,,0.63,,0.37,,0.38,,0.01,0.01,0,0,0,0,2894593.2,28317.0
2025-12-06T16:41:12.014415Z,KXNCAAMBGAME-25DEC06LOUIND-IND,Louisville at Indiana Winner?,active,binary,2025-12-20T14:00:00-05:00,0.37,,0.38,,0.62,,0.63,,0.01,0.01,0,0,0,0,2836454.48,7214.0
2025-12-06T16:41:12.484171Z,KXNCAAMBGAME-25DEC06STONDUQ-STON,Stony Brook at Duquesne Winner?,active,binary,2025-12-20T14:00:00-05:00,0.18,,0.19,,0.81,,0.82,,0.01,0.01,0,0,0,0,1195742.49,1831.0
2025-12-06T16:41:12.036573Z,KXNCAAMBGAME-25DEC06STONDUQ-DUQ,Stony Brook at Duquesne Winner?,active,binary,2025-12-20T14:00:00-05:00,0.81,,0.83,,0.17,,0.19,,0.02,0.02,0,0,0,0,1188781.05,3007.0
2025-12-06T16:41:12.039386Z,KXNCAAMBGAME-25DEC06DREXLAS-LAS,Drexel at La Salle Winner?,active,binary,2025-12-20T14:00:00-05:00,0.47,,0.5,,0.5,,0.53,,0.03,0.03,0,0,0,0,1376199.81,361.0
2025-12-06T16:41:12.061259Z,KXNCAAMBGAME-25DEC06DREXLAS-DREX,Drexel at La Salle Winner?,active,binary,2025-12-20T14:00:00-05:00,0.53,,0.54,,0.46,,0.47,,0.01,0.01,0,0,0,0,1392694.8,1586.0
2025-12-06T16:41:13.369436Z,KXNCAAMBGAME-25DEC06UNCANCST-UNCA,UNC Asheville at North Carolina St. Winner?,active,binary,2025-12-20T13:00:00-05:00,0.01,,0.02,,0.98,,0.99,,0.01,0.01,0,0,0,0,997715.42,20893.0
2025-12-06T16:41:14.596888Z,KXNCAAMBGAME-25DEC06UNCANCST-NCST,UNC Asheville at North Carolina St. Winner?,active,binary,2025-12-20T13:00:00-05:00,0.98,,0.99,,0.01,,0.02,,0.01,0.01,0,0,0,0,993779.21,8378.0
2025-12-06T16:41:14.586859Z,KXNCAAMBGAME-25DEC06ODURICH-RICH,Old Dominion at Richmond Winner?,active,binary,2025-12-20T12:30:00-05:00,0.89,,0.9,,0.1,,0.11,,0.01,0.01,0,0,0,0,1104375.03,16494.0
2025-12-06T16:41:14.597145Z,KXNCAAMBGAME-25DEC06ODURICH-ODU,Old Dominion at Richmond Winner?,active,binary,2025-12-20T12:30:00-05:00,0.12,,0.13,,0.87,,0.88,,0.01,0.01,0,0,0,0,1125517.27,3687.0
2025-12-06T16:41:12.493201Z,KXNCAAMBGAME-25DEC06URIPROV-URI,Rhode Island at Providence Winner?,active,binary,2025-12-20T12:00:00-05:00,0.26,,0.27,,0.73,,0.74,,0.01,0.01,0,0,0,0,1406521.65,3397.0
2025-12-06T16:41:12.504468Z,KXNCAAMBGAME-25DEC06URIPROV-PROV,Rhode Island at Providence Winner?,active,binary,2025-12-20T12:00:00-05:00,0.75,,0.77,,0.23,,0.25,,0.02,0.02,0,0,0,0,1498105.32,5210.0
2025-12-06T16:41:12.553731Z,KXNCAAMBGAME-25DEC06ISUPUR-PUR,Iowa St. at Purdue Winner?,active,binary,2025-12-20T12:00:00-05:00,0.67,,0.68,,0.32,,0.33,,0.01,0.01,0,0,0,0,3263255.67,106479.0
2025-12-06T16:41:12.513634Z,KXNCAAMBGAME-25DEC06ISUPUR-ISU,Iowa St. at Purdue Winner?,active,binary,2025-12-20T12:00:00-05:00,0.34,,0.35,,0.65,,0.66,,0.01,0.01,0,0,0,0,3245986.35,43670.0
2025-12-06T16:41:12.976896Z,KXNCAAMBGAME-25DEC06MONMGT-MONM,Monmouth at Georgia Tech Winner?,active,binary,2025-12-20T12:00:00-05:00,0.19,,0.2,,0.8,,0.81,,0.01,0.01,0,0,0,0,1190276.8,6790.0
2025-12-06T16:41:13.821075Z,KXNCAAMBGAME-25DEC06MONMGT-GT,Monmouth at Georgia Tech Winner?,active,binary,2025-12-20T12:00:00-05:00,0.81,,0.83,,0.17,,0.19,,0.02,0.02,0,0,0,0,1212398.43,15221.0
2025-12-06T16:41:15.046177Z,KXNCAAMBGAME-25DEC06DAYUVA-UVA,Dayton at Virginia Winner?,active,binary,2025-12-20T12:00:00-05:00,0.69,,0.7,,0.3,,0.31,,0.01,0.01,0,0,0,0,1859332.6,33706.0
2025-12-06T16:41:15.046465Z,KXNCAAMBGAME-25DEC06DAYUVA-DAY,Dayton at Virginia Winner?,active,binary,2025-12-20T12:00:00-05:00,0.3,,0.33,,0.67,,0.7,,0.03,0.03,0,0,0,0,1822859.74,9734.0
2025-12-06T16:41:12.597013Z,KXNCAAMBGAME-25DEC06NHCBC-NHC,New Haven at Boston College Winner?,active,binary,2025-12-20T12:00:00-05:00,0.05,,0.06,,0.94,,0.95,,0.01,0.01,0,0,0,0,1045083.7,43422.0
2025-12-06T16:41:12.639714Z,KXNCAAMBGAME-25DEC06NHCBC-BC,New Haven at Boston College Winner?,active,binary,2025-12-20T12:00:00-05:00,0.93,,0.96,,0.04,,0.07,,0.03,0.03,0,0,0,0,1040796.02,7853.0
2025-12-06T16:41:12.681515Z,KXNCAAMBGAME-25DEC06DUKEMSU-MSU,Duke at Michigan St. Winner?,active,binary,2025-12-20T12:00:00-05:00,0.47,,0.5,,0.5,,0.53,,0.03,0.03,0,0,0,0,2848488.76,243435.0
2025-12-06T16:41:12.723152Z,KXNCAAMBGAME-25DEC06DUKEMSU-DUKE,Duke at Michigan St. Winner?,active,binary,2025-12-20T12:00:00-05:00,0.51,,0.52,,0.48,,0.49,,0.01,0.01,0,0,0,0,2857241.25,191190.0
2025-12-06T16:41:12.765008Z,KXNCAAMBGAME-25DEC06USMMIA-USM,Southern Miss at Miami (FL) Winner?,active,binary,2025-12-20T12:00:00-05:00,0.04,,0.05,,0.95,,0.96,,0.01,0.01,0,0,0,0,1071745.27,52234.0
2025-12-06T16:41:13.227300Z,KXNCAAMBGAME-25DEC06USMMIA-MIA,Southern Miss at Miami (FL) Winner?,active,binary,2025-12-20T12:00:00-05:00,0.96,,0.97,,0.03,,0.04,,0.01,0.01,0,0,0,0,1074214.15,14722.0
