timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_ask,no_bid,no_ask,yes_spread,no_spread,liquidity_dollars,volume_24h
2025-12-12T17:51:06.619293-05:00,KXNCAAWBGAME-25DEC12TTUWSU-WSU,Texas Tech at Washington St. Winner?,active,binary,,0.05,0.07,0.93,0.95,0.02,0.02,1257273.94,13419.0
2025-12-12T17:51:06.619293-05:00,KXNCAAWBGAME-25DEC12TTUWSU-TTU,Texas Tech at Washington St. Winner?,active,binary,,0.94,0.95,0.05,0.06,0.01,0.01,1248412.61,9726.0
2025-12-12T17:51:06.619293-05:00,KXNCAAWBGAME-25DEC12SBONMHU-SBON,St. Bonaventure at Mercyhurst Winner?,active,binary,,0.88,0.92,0.08,0.12,0.04,0.04,879768.78,12569.0
2025-12-12T17:51:06.619293-05:00,KXNCAAWBGAME-25DEC12SBONMHU-MHU,St. Bonaventure at Mercyhurst Winner?,active,binary,,0.1,0.12,0.88,0.9,0.02,0.02,879920.72,12221.0
