timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-11-28T14:34:52.810862Z,KXNBASPREAD-25NOV28MEMLAC-MEM3,Memphis wins by over 3.5 Points?,active,binary,2025-12-12T22:00:00-05:00,0.24,,0.29,,0.71,,0.76,,0.05,0.05,0,0,0,0,3139.8,0.0
2025-11-28T14:34:52.366384Z,KXNBASPREAD-25NOV28MEMLAC-LAC9,Los Angeles C wins by over 9.5 Points?,active,binary,2025-12-12T22:00:00-05:00,0.4,,0.43,,0.57,,0.6,,0.03,0.03,0,0,0,0,3554.96,0.0
2025-11-28T14:34:53.792886Z,KXNBASPREAD-25NOV28MEMLAC-LAC6,Los Angeles C wins by over 6.5 Points?,active,binary,2025-12-12T22:00:00-05:00,0.48,,0.51,,0.49,,0.52,,0.03,0.03,0,0,0,0,89224.51,576.0
2025-11-28T14:34:52.403914Z,KXNBASPREAD-25NOV28MEMLAC-LAC3,Los Angeles C wins by over 3.5 Points?,active,binary,2025-12-12T22:00:00-05:00,0.58,,0.6,,0.4,,0.42,,0.02,0.02,0,0,0,0,3590.36,0.0
2025-11-28T14:34:52.455241Z,KXNBASPREAD-25NOV28MEMLAC-LAC21,Los Angeles C wins by over 21.5 Points?,active,binary,2025-12-12T22:00:00-05:00,0.11,,0.18,,0.82,,0.89,,0.07,0.07,0,0,0,0,3688.5,0.0
2025-11-28T14:34:52.489809Z,KXNBASPREAD-25NOV28MEMLAC-LAC18,Los Angeles C wins by over 18.5 Points?,active,binary,2025-12-12T22:00:00-05:00,0.14,,0.22,,0.78,,0.86,,0.08,0.08,0,0,0,0,3634.38,0.0
2025-11-28T14:34:52.539901Z,KXNBASPREAD-25NOV28MEMLAC-LAC15,Los Angeles C wins by over 15.5 Points?,active,binary,2025-12-12T22:00:00-05:00,0.22,,0.28,,0.72,,0.78,,0.06,0.06,0,0,0,0,3403.44,0.0
2025-11-28T14:34:53.062070Z,KXNBASPREAD-25NOV28MEMLAC-LAC12,Los Angeles C wins by over 12.5 Points?,active,binary,2025-12-12T22:00:00-05:00,0.3,,0.34,,0.66,,0.7,,0.04,0.04,0,0,0,0,3599.96,0.0
2025-11-28T14:34:52.626498Z,KXNBASPREAD-25NOV28SACUTA-UTA8,Utah wins by over 8.5 Points?,active,binary,2025-12-12T21:30:00-05:00,0.28,,0.33,,0.67,,0.72,,0.05,0.05,0,0,0,0,3611.1,0.0
2025-11-28T14:34:52.712632Z,KXNBASPREAD-25NOV28SACUTA-UTA5,Utah wins by over 5.5 Points?,active,binary,2025-12-12T21:30:00-05:00,0.37,,0.41,,0.59,,0.63,,0.04,0.04,0,0,0,0,3397.24,0.0
2025-11-28T14:34:52.801211Z,KXNBASPREAD-25NOV28SACUTA-UTA2,Utah wins by over 2.5 Points?,active,binary,2025-12-12T21:30:00-05:00,0.47,,0.49,,0.51,,0.53,,0.02,0.02,0,0,0,0,37331.24,107.0
2025-11-28T14:34:52.862405Z,KXNBASPREAD-25NOV28SACUTA-UTA14,Utah wins by over 14.5 Points?,active,binary,2025-12-12T21:30:00-05:00,0.12,,0.2,,0.8,,0.88,,0.08,0.08,0,0,0,0,3609.74,0.0
2025-11-28T14:34:52.886275Z,KXNBASPREAD-25NOV28SACUTA-UTA11,Utah wins by over 11.5 Points?,active,binary,2025-12-12T21:30:00-05:00,0.2,,0.26,,0.74,,0.8,,0.06,0.06,0,0,0,0,3566.04,0.0
2025-11-28T14:34:54.255355Z,KXNBASPREAD-25NOV28SACUTA-SAC7,Sacramento wins by over 7.5 Points?,active,binary,2025-12-12T21:30:00-05:00,0.24,,0.29,,0.71,,0.76,,0.05,0.05,0,0,0,0,3630.78,0.0
2025-11-28T14:34:52.941921Z,KXNBASPREAD-25NOV28SACUTA-SAC4,Sacramento wins by over 4.5 Points?,active,binary,2025-12-12T21:30:00-05:00,0.33,,0.36,,0.64,,0.67,,0.03,0.03,0,0,0,0,3328.8,0.0
2025-11-28T14:34:53.018561Z,KXNBASPREAD-25NOV28SACUTA-SAC16,Sacramento wins by over 16.5 Points?,active,binary,2025-12-12T21:30:00-05:00,0.11,,0.14,,0.86,,0.89,,0.03,0.03,0,0,0,0,10786.71,195.0
2025-11-28T14:34:53.509231Z,KXNBASPREAD-25NOV28SACUTA-SAC13,Sacramento wins by over 13.5 Points?,active,binary,2025-12-12T21:30:00-05:00,0.11,,0.18,,0.82,,0.89,,0.07,0.07,0,0,0,0,3628.92,0.0
2025-11-28T14:34:53.105576Z,KXNBASPREAD-25NOV28SACUTA-SAC10,Sacramento wins by over 10.5 Points?,active,binary,2025-12-12T21:30:00-05:00,0.17,,0.24,,0.76,,0.83,,0.07,0.07,0,0,0,0,3581.72,0.0
2025-11-28T14:34:53.148182Z,KXNBASPREAD-25NOV28SACUTA-SAC1,Sacramento wins by over 1.5 Points?,active,binary,2025-12-12T21:30:00-05:00,0.41,,0.44,,0.56,,0.59,,0.03,0.03,0,0,0,0,37669.71,172.0
2025-11-28T14:34:54.541573Z,KXNBASPREAD-25NOV28PHXOKC-PHX1,Phoenix wins by over 1.5 Points?,active,binary,2025-12-12T21:30:00-05:00,0.11,,0.17,,0.83,,0.89,,0.06,0.06,0,0,0,0,10835.85,587.0
2025-11-28T14:34:53.192860Z,KXNBASPREAD-25NOV28PHXOKC-OKC8,Oklahoma City wins by over 8.5 Points?,active,binary,2025-12-12T21:30:00-05:00,0.67,,0.71,,0.29,,0.33,,0.04,0.04,0,0,0,0,3614.72,20.0
2025-11-28T14:34:53.242006Z,KXNBASPREAD-25NOV28PHXOKC-OKC5,Oklahoma City wins by over 5.5 Points?,active,binary,2025-12-12T21:30:00-05:00,0.72,,0.78,,0.22,,0.28,,0.06,0.06,0,0,0,0,3625.1,0.0
2025-11-28T14:34:53.761189Z,KXNBASPREAD-25NOV28PHXOKC-OKC29,Oklahoma City wins by over 29.5 Points?,active,binary,2025-12-12T21:30:00-05:00,0.13,,0.19,,0.81,,0.87,,0.06,0.06,0,0,0,0,3697.86,2.0
2025-11-28T14:34:53.339650Z,KXNBASPREAD-25NOV28PHXOKC-OKC26,Oklahoma City wins by over 26.5 Points?,active,binary,2025-12-12T21:30:00-05:00,0.2,,0.26,,0.74,,0.8,,0.06,0.06,0,0,0,0,3572.96,0.0
2025-11-28T14:34:53.394180Z,KXNBASPREAD-25NOV28PHXOKC-OKC23,Oklahoma City wins by over 23.5 Points?,active,binary,2025-12-12T21:30:00-05:00,0.26,,0.3,,0.7,,0.74,,0.04,0.04,0,0,0,0,3543.08,0.0
2025-11-28T14:34:53.908546Z,KXNBASPREAD-25NOV28PHXOKC-OKC20,Oklahoma City wins by over 20.5 Points?,active,binary,2025-12-12T21:30:00-05:00,0.34,,0.37,,0.63,,0.66,,0.03,0.03,0,0,0,0,3554.08,0.0
2025-11-28T14:34:53.477757Z,KXNBASPREAD-25NOV28PHXOKC-OKC2,Oklahoma City wins by over 2.5 Points?,active,binary,2025-12-12T21:30:00-05:00,0.78,,0.86,,0.14,,0.22,,0.08,0.08,0,0,0,0,3635.08,0.0
2025-11-28T14:34:53.560600Z,KXNBASPREAD-25NOV28PHXOKC-OKC17,Oklahoma City wins by over 17.5 Points?,active,binary,2025-12-12T21:30:00-05:00,0.41,,0.44,,0.56,,0.59,,0.03,0.03,0,0,0,0,23677.8,383.0
2025-11-28T14:34:53.587557Z,KXNBASPREAD-25NOV28PHXOKC-OKC14,Oklahoma City wins by over 14.5 Points?,active,binary,2025-12-12T21:30:00-05:00,0.51,,0.52,,0.48,,0.49,,0.01,0.01,0,0,0,0,89747.28,1415.0
2025-11-28T14:34:53.646247Z,KXNBASPREAD-25NOV28PHXOKC-OKC11,Oklahoma City wins by over 11.5 Points?,active,binary,2025-12-12T21:30:00-05:00,0.61,,0.87,,0.13,,0.39,,0.26,0.26,0,0,0,0,3051.34,27.0
2025-11-28T14:34:54.152522Z,KXNBASPREAD-25NOV28MILNYK-NYK9,New York K wins by over 9.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.43,,0.45,,0.55,,0.57,,0.02,0.02,0,0,0,0,12745.63,78.0
2025-11-28T14:34:53.694031Z,KXNBASPREAD-25NOV28MILNYK-NYK6,New York K wins by over 6.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.56,,0.59,,0.41,,0.44,,0.03,0.03,0,0,0,0,29064.95,1218.0
2025-11-28T14:34:54.200545Z,KXNBASPREAD-25NOV28MILNYK-NYK3,New York K wins by over 3.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.61,,0.64,,0.36,,0.39,,0.03,0.03,0,0,0,0,3522.4,0.0
2025-11-28T14:34:55.175854Z,KXNBASPREAD-25NOV28MILNYK-NYK21,New York K wins by over 21.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.12,,0.2,,0.8,,0.88,,0.08,0.08,0,0,0,0,3624.13,0.0
2025-11-28T14:34:53.851417Z,KXNBASPREAD-25NOV28MILNYK-NYK18,New York K wins by over 18.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.19,,0.25,,0.75,,0.81,,0.06,0.06,0,0,0,0,3575.12,0.0
2025-11-28T14:34:54.355467Z,KXNBASPREAD-25NOV28MILNYK-NYK15,New York K wins by over 15.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.25,,0.3,,0.7,,0.75,,0.05,0.05,0,0,0,0,3358.96,0.0
2025-11-28T14:34:53.935587Z,KXNBASPREAD-25NOV28MILNYK-NYK12,New York K wins by over 12.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.33,,0.37,,0.63,,0.67,,0.04,0.04,0,0,0,0,3628.66,0.0
2025-11-28T14:34:53.991074Z,KXNBASPREAD-25NOV28MILNYK-MIL9,Milwaukee wins by over 9.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.07,,0.17,,0.83,,0.93,,0.1,0.1,0,0,0,0,3513.11,252.0
2025-11-28T14:34:55.407839Z,KXNBASPREAD-25NOV28MILNYK-MIL6,Milwaukee wins by over 6.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.13,,0.21,,0.79,,0.87,,0.08,0.08,0,0,0,0,3634.16,0.0
2025-11-28T14:34:54.104919Z,KXNBASPREAD-25NOV28MILNYK-MIL3,Milwaukee wins by over 3.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.2,,0.26,,0.74,,0.8,,0.06,0.06,0,0,0,0,3612.64,0.0
2025-11-28T14:34:54.186118Z,KXNBASPREAD-25NOV28CHICHA-CHI9,Chicago wins by over 9.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.29,,0.33,,0.67,,0.71,,0.04,0.04,0,0,0,0,3620.8,0.0
2025-11-28T14:34:54.719964Z,KXNBASPREAD-25NOV28CHICHA-CHI6,Chicago wins by over 6.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.37,,0.41,,0.59,,0.63,,0.04,0.04,0,0,0,0,3655.06,11.0
2025-11-28T14:34:54.751608Z,KXNBASPREAD-25NOV28CHICHA-CHI3,Chicago wins by over 3.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.46,,0.47,,0.53,,0.54,,0.01,0.01,0,0,0,0,36310.69,4380.0
2025-11-28T14:34:55.656285Z,KXNBASPREAD-25NOV28CHICHA-CHI18,Chicago wins by over 18.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.11,,0.17,,0.83,,0.89,,0.06,0.06,0,0,0,0,3632.22,0.0
2025-11-28T14:34:54.336856Z,KXNBASPREAD-25NOV28CHICHA-CHI15,Chicago wins by over 15.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.14,,0.21,,0.79,,0.86,,0.07,0.07,0,0,0,0,3691.42,0.0
2025-11-28T14:34:54.415744Z,KXNBASPREAD-25NOV28CHICHA-CHI12,Chicago wins by over 12.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.21,,0.27,,0.73,,0.79,,0.06,0.06,0,0,0,0,3607.44,0.0
2025-11-28T14:34:54.434568Z,KXNBASPREAD-25NOV28CHICHA-CHA9,Charlotte wins by over 9.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.18,,0.24,,0.76,,0.82,,0.06,0.06,0,0,0,0,3668.16,0.0
2025-11-28T14:34:54.499370Z,KXNBASPREAD-25NOV28CHICHA-CHA6,Charlotte wins by over 6.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.25,,0.3,,0.7,,0.75,,0.05,0.05,0,0,0,0,3698.36,0.0
2025-11-28T14:34:55.006278Z,KXNBASPREAD-25NOV28CHICHA-CHA3,Charlotte wins by over 3.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.33,,0.37,,0.63,,0.67,,0.04,0.04,0,0,0,0,3643.76,50.0
2025-11-28T14:34:54.978499Z,KXNBASPREAD-25NOV28CHICHA-CHA12,Charlotte wins by over 12.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.11,,0.18,,0.82,,0.89,,0.07,0.07,0,0,0,0,3638.83,0.0
2025-11-28T14:34:55.895895Z,KXNBASPREAD-25NOV28CLEATL-CLE8,Cleveland wins by over 8.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.41,,0.42,,0.58,,0.59,,0.01,0.01,0,0,0,0,12060.21,0.0
2025-11-28T14:34:57.112943Z,KXNBASPREAD-25NOV28CLEATL-CLE5,Cleveland wins by over 5.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.51,,0.53,,0.47,,0.49,,0.02,0.02,0,0,0,0,87288.0,387.0
2025-11-28T14:34:54.586920Z,KXNBASPREAD-25NOV28CLEATL-CLE20,Cleveland wins by over 20.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.11,,0.18,,0.82,,0.89,,0.07,0.07,0,0,0,0,3643.2,0.0
2025-11-28T14:34:55.989984Z,KXNBASPREAD-25NOV28CLEATL-CLE2,Cleveland wins by over 2.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.59,,0.62,,0.38,,0.41,,0.03,0.03,0,0,0,0,3547.54,20.0
2025-11-28T14:34:57.190700Z,KXNBASPREAD-25NOV28CLEATL-CLE17,Cleveland wins by over 17.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.15,,0.23,,0.77,,0.85,,0.08,0.08,0,0,0,0,3625.34,0.0
2025-11-28T14:34:54.674005Z,KXNBASPREAD-25NOV28CLEATL-CLE14,Cleveland wins by over 14.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.23,,0.28,,0.72,,0.77,,0.05,0.05,0,0,0,0,3572.92,0.0
2025-11-28T14:34:55.252546Z,KXNBASPREAD-25NOV28CLEATL-CLE11,Cleveland wins by over 11.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.31,,0.35,,0.65,,0.69,,0.04,0.04,0,0,0,0,3336.0,0.0
2025-11-28T14:34:54.795431Z,KXNBASPREAD-25NOV28CLEATL-ATL7,Atlanta wins by over 7.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.14,,0.22,,0.78,,0.86,,0.08,0.08,0,0,0,0,3626.42,0.0
2025-11-28T14:34:57.406652Z,KXNBASPREAD-25NOV28CLEATL-ATL4,Atlanta wins by over 4.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.22,,0.27,,0.73,,0.78,,0.05,0.05,0,0,0,0,3579.24,0.0
2025-11-28T14:34:54.872472Z,KXNBASPREAD-25NOV28CLEATL-ATL10,Atlanta wins by over 10.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.11,,0.17,,0.83,,0.89,,0.06,0.06,0,0,0,0,3663.48,0.0
2025-11-28T14:34:54.950932Z,KXNBASPREAD-25NOV28CLEATL-ATL1,Atlanta wins by over 1.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.3,,0.34,,0.66,,0.7,,0.04,0.04,0,0,0,0,3384.3,0.0
2025-11-28T14:34:55.510575Z,KXNBASPREAD-25NOV28PHIBKN-PHI9,Philadelphia wins by over 9.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.41,,0.43,,0.57,,0.59,,0.02,0.02,0,0,0,0,13669.43,652.0
2025-11-28T14:34:55.055173Z,KXNBASPREAD-25NOV28PHIBKN-PHI6,Philadelphia wins by over 6.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.51,,0.53,,0.47,,0.49,,0.02,0.02,0,0,0,0,60484.7,709.0
2025-11-28T14:34:55.090590Z,KXNBASPREAD-25NOV28PHIBKN-PHI3,Philadelphia wins by over 3.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.63,,0.89,,0.11,,0.37,,0.26,0.26,0,0,0,0,3273.0,0.0
2025-11-28T14:34:55.695571Z,KXNBASPREAD-25NOV28PHIBKN-PHI21,Philadelphia wins by over 21.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.11,,0.19,,0.81,,0.89,,0.08,0.08,0,0,0,0,3644.16,0.0
2025-11-28T14:34:55.218775Z,KXNBASPREAD-25NOV28PHIBKN-PHI18,Philadelphia wins by over 18.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.17,,0.23,,0.77,,0.83,,0.06,0.06,0,0,0,0,3562.12,0.0
2025-11-28T14:34:55.736401Z,KXNBASPREAD-25NOV28PHIBKN-PHI15,Philadelphia wins by over 15.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.23,,0.28,,0.72,,0.77,,0.05,0.05,0,0,0,0,3557.24,0.0
2025-11-28T14:34:55.300725Z,KXNBASPREAD-25NOV28PHIBKN-PHI12,Philadelphia wins by over 12.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.3,,0.34,,0.66,,0.7,,0.04,0.04,0,0,0,0,3627.64,0.0
2025-11-28T14:34:55.335926Z,KXNBASPREAD-25NOV28PHIBKN-BKN9,Brooklyn wins by over 9.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.11,,0.17,,0.83,,0.89,,0.06,0.06,0,0,0,0,3654.78,0.0
2025-11-28T14:34:55.870652Z,KXNBASPREAD-25NOV28PHIBKN-BKN6,Brooklyn wins by over 6.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.13,,0.21,,0.79,,0.87,,0.08,0.08,0,0,0,0,3644.0,0.0
2025-11-28T14:34:56.785601Z,KXNBASPREAD-25NOV28PHIBKN-BKN3,Brooklyn wins by over 3.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.22,,0.28,,0.72,,0.78,,0.06,0.06,0,0,0,0,3539.88,0.0
2025-11-28T14:34:55.495164Z,KXNBASPREAD-25NOV28ORLDET-ORL7,Orlando wins by over 7.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.21,,0.27,,0.73,,0.79,,0.06,0.06,0,0,0,0,3597.42,0.0
2025-11-28T14:34:55.585454Z,KXNBASPREAD-25NOV28ORLDET-ORL4,Orlando wins by over 4.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.29,,0.33,,0.67,,0.71,,0.04,0.04,0,0,0,0,3566.04,0.0
2025-11-28T14:34:55.589634Z,KXNBASPREAD-25NOV28ORLDET-ORL10,Orlando wins by over 10.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.13,,0.21,,0.79,,0.87,,0.08,0.08,0,0,0,0,3647.06,0.0
2025-11-28T14:34:58.356100Z,KXNBASPREAD-25NOV28ORLDET-ORL1,Orlando wins by over 1.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.37,,0.4,,0.6,,0.63,,0.03,0.03,0,0,0,0,3605.69,40.0
2025-11-28T14:34:56.179993Z,KXNBASPREAD-25NOV28ORLDET-DET8,Detroit wins by over 8.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.32,,0.36,,0.64,,0.68,,0.04,0.04,0,0,0,0,3643.81,140.0
2025-11-28T14:34:57.106260Z,KXNBASPREAD-25NOV28ORLDET-DET5,Detroit wins by over 5.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.41,,0.43,,0.57,,0.59,,0.02,0.02,0,0,0,0,43949.39,3595.0
2025-11-28T14:34:57.148490Z,KXNBASPREAD-25NOV28ORLDET-DET20,Detroit wins by over 20.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.11,,0.13,,0.87,,0.89,,0.02,0.02,0,0,0,0,10743.47,195.0
2025-11-28T14:34:55.816340Z,KXNBASPREAD-25NOV28ORLDET-DET2,Detroit wins by over 2.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.52,,0.53,,0.47,,0.48,,0.01,0.01,0,0,0,0,45668.43,2369.0
2025-11-28T14:34:56.386108Z,KXNBASPREAD-25NOV28ORLDET-DET17,Detroit wins by over 17.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.11,,0.18,,0.82,,0.89,,0.07,0.07,0,0,0,0,3601.58,0.0
2025-11-28T14:34:55.952437Z,KXNBASPREAD-25NOV28ORLDET-DET14,Detroit wins by over 14.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.16,,0.23,,0.77,,0.84,,0.07,0.07,0,0,0,0,3617.38,0.0
2025-11-28T14:34:56.470543Z,KXNBASPREAD-25NOV28ORLDET-DET11,Detroit wins by over 11.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.24,,0.3,,0.7,,0.76,,0.06,0.06,0,0,0,0,3562.24,0.0
2025-11-28T14:34:56.036836Z,KXNBASPREAD-25NOV28WASIND-WAS9,Washington wins by over 9.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.11,,0.18,,0.82,,0.89,,0.07,0.07,0,0,0,0,3634.82,0.0
2025-11-28T14:34:56.560122Z,KXNBASPREAD-25NOV28WASIND-WAS6,Washington wins by over 6.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.15,,0.23,,0.77,,0.85,,0.08,0.08,0,0,0,0,3369.2,0.0
2025-11-28T14:34:56.119644Z,KXNBASPREAD-25NOV28WASIND-WAS3,Washington wins by over 3.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.23,,0.29,,0.71,,0.77,,0.06,0.06,0,0,0,0,18501.41,61.0
2025-11-28T14:34:56.200910Z,KXNBASPREAD-25NOV28WASIND-IND9,Indiana wins by over 9.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.38,,0.41,,0.59,,0.62,,0.03,0.03,0,0,0,0,3563.76,0.0
2025-11-28T14:34:56.259566Z,KXNBASPREAD-25NOV28WASIND-IND6,Indiana wins by over 6.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.48,,0.5,,0.5,,0.52,,0.02,0.02,0,0,0,0,67499.8,1105.0
2025-11-28T14:34:56.297307Z,KXNBASPREAD-25NOV28WASIND-IND3,Indiana wins by over 3.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.57,,0.6,,0.4,,0.43,,0.03,0.03,0,0,0,0,3518.0,0.0
2025-11-28T14:34:56.341962Z,KXNBASPREAD-25NOV28WASIND-IND21,Indiana wins by over 21.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.11,,0.17,,0.83,,0.89,,0.06,0.06,0,0,0,0,3681.65,0.0
2025-11-28T14:34:56.861642Z,KXNBASPREAD-25NOV28WASIND-IND18,Indiana wins by over 18.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.14,,0.22,,0.78,,0.86,,0.08,0.08,0,0,0,0,3644.24,0.0
2025-11-28T14:34:59.039669Z,KXNBASPREAD-25NOV28WASIND-IND15,Indiana wins by over 15.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.21,,0.27,,0.73,,0.79,,0.06,0.06,0,0,0,0,3578.96,0.0
2025-11-28T14:34:57.879483Z,KXNBASPREAD-25NOV28WASIND-IND12,Indiana wins by over 12.5 Points?,active,binary,2025-12-12T19:30:00-05:00,0.29,,0.33,,0.67,,0.71,,0.04,0.04,0,0,0,0,3557.72,0.0
2025-11-28T14:34:56.561275Z,KXNBASPREAD-25NOV28DALLAL-LAL7,Los Angeles L wins by over 7.5 Points?,active,binary,2025-12-12T22:00:00-05:00,0.57,,0.59,,0.41,,0.43,,0.02,0.02,0,0,0,0,22417.52,255.0
