timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-11-28T15:12:33.699622Z,KXNCAAFSPREAD-25NOV28MISSMSST-MISS13,Ole Miss wins by over 13.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.34,,0.36,,0.64,,0.66,,0.02,0.02,0,0,0,0,1650745.79,12058.0
2025-11-28T15:12:36.325391Z,KXNCAAFSPREAD-25NOV28MISSMSST-MISS10,Ole Miss wins by over 10.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.39,,0.43,,0.57,,0.61,,0.04,0.04,0,0,0,0,1649736.14,2707.0
2025-11-28T15:12:36.354111Z,KXNCAAFSPREAD-25NOV28IOWANEB-NEB9,Nebraska wins by over 9.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.09,,0.14,,0.86,,0.91,,0.05,0.05,0,0,0,0,1792014.53,99.0
2025-11-28T15:12:35.202956Z,KXNCAAFSPREAD-25NOV28IOWANEB-NEB7,Nebraska wins by over 7.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.11,,0.17,,0.83,,0.89,,0.06,0.06,0,0,0,0,1696674.77,10.0
2025-11-28T15:12:33.818593Z,KXNCAAFSPREAD-25NOV28IOWANEB-NEB6,Nebraska wins by over 6.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.18,,0.2,,0.8,,0.82,,0.02,0.02,0,0,0,0,1368507.55,3.0
2025-11-28T15:12:33.872603Z,KXNCAAFSPREAD-25NOV28IOWANEB-NEB3,Nebraska wins by over 3.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.22,,0.28,,0.72,,0.78,,0.06,0.06,0,0,0,0,1564424.24,0.0
2025-11-28T15:12:34.436930Z,KXNCAAFSPREAD-25NOV28IOWANEB-NEB2,Nebraska wins by over 2.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.26,,0.31,,0.69,,0.74,,0.05,0.05,0,0,0,0,1504883.11,39.0
2025-11-28T15:12:33.987745Z,KXNCAAFSPREAD-25NOV28IOWANEB-NEB13,Nebraska wins by over 13.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.09,,0.1,,0.9,,0.91,,0.01,0.01,0,0,0,0,1953237.23,283.0
2025-11-28T15:12:34.519920Z,KXNCAAFSPREAD-25NOV28IOWANEB-NEB10,Nebraska wins by over 10.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.08,,0.15,,0.85,,0.92,,0.07,0.07,0,0,0,0,1802184.65,0.0
2025-11-28T15:12:34.090063Z,KXNCAAFSPREAD-25NOV28IOWANEB-IOWA9,Iowa wins by over 9.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.36,,0.37,,0.63,,0.64,,0.01,0.01,0,0,0,0,1660493.73,2081.0
2025-11-28T15:12:34.623352Z,KXNCAAFSPREAD-25NOV28IOWANEB-IOWA7,Iowa wins by over 7.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.41,,0.43,,0.57,,0.59,,0.02,0.02,0,0,0,0,1691409.83,253.0
2025-11-28T15:12:34.146902Z,KXNCAAFSPREAD-25NOV28IOWANEB-IOWA6,Iowa wins by over 6.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.48,,0.49,,0.51,,0.52,,0.01,0.01,0,0,0,0,1828753.82,133686.0
2025-11-28T15:12:34.201333Z,KXNCAAFSPREAD-25NOV28IOWANEB-IOWA3,Iowa wins by over 3.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.56,,0.59,,0.41,,0.44,,0.03,0.03,0,0,0,0,1675082.24,1241.0
2025-11-28T15:12:34.263267Z,KXNCAAFSPREAD-25NOV28IOWANEB-IOWA2,Iowa wins by over 2.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.62,,0.65,,0.35,,0.38,,0.03,0.03,0,0,0,0,1658930.13,1953.0
2025-11-28T15:12:34.322159Z,KXNCAAFSPREAD-25NOV28IOWANEB-IOWA17,Iowa wins by over 17.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.16,,0.22,,0.78,,0.84,,0.06,0.06,0,0,0,0,1092244.52,89.0
2025-11-28T15:12:34.452315Z,KXNCAAFSPREAD-25NOV28IOWANEB-IOWA14,Iowa wins by over 14.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.22,,0.25,,0.75,,0.78,,0.03,0.03,0,0,0,0,1510569.65,0.0
2025-11-28T15:12:34.432719Z,KXNCAAFSPREAD-25NOV28IOWANEB-IOWA13,Iowa wins by over 13.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.26,,0.3,,0.7,,0.74,,0.04,0.04,0,0,0,0,1549205.8,199.0
2025-11-28T15:12:34.542881Z,KXNCAAFSPREAD-25NOV28IOWANEB-IOWA10,Iowa wins by over 10.5 points?,active,binary,2025-12-12T12:00:00-05:00,0.32,,0.33,,0.67,,0.68,,0.01,0.01,0,0,0,0,1670996.72,1080.0
