timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-11-28T14:35:29.072092Z,KXNCAAMBSPREAD-25NOV28BYUDAY-BYU1,BYU wins by over 1.5 Points?,active,binary,2025-12-12T21:30:00-05:00,0.73,,0.79,,0.21,,0.27,,0.06,0.06,0,0,0,0,1509.14,0.0
2025-11-28T14:35:28.614558Z,KXNCAAMBSPREAD-25NOV28MINNSCU-SCU7,Santa Clara wins by over 7.5 Points?,active,binary,2025-12-12T21:30:00-05:00,0.41,,0.48,,0.52,,0.59,,0.07,0.07,0,0,0,0,2471.7,0.0
2025-11-28T14:35:28.641949Z,KXNCAAMBSPREAD-25NOV28MINNSCU-SCU4,Santa Clara wins by over 4.5 Points?,active,binary,2025-12-12T21:30:00-05:00,0.51,,0.58,,0.42,,0.49,,0.07,0.07,0,0,0,0,2462.52,0.0
2025-11-28T14:35:28.691104Z,KXNCAAMBSPREAD-25NOV28MINNSCU-SCU19,Santa Clara wins by over 19.5 Points?,active,binary,2025-12-12T21:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,691.0,0.0
2025-11-28T14:35:31.297022Z,KXNCAAMBSPREAD-25NOV28MINNSCU-SCU16,Santa Clara wins by over 16.5 Points?,active,binary,2025-12-12T21:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,691.0,0.0
2025-11-28T14:35:30.143266Z,KXNCAAMBSPREAD-25NOV28MINNSCU-SCU13,Santa Clara wins by over 13.5 Points?,active,binary,2025-12-12T21:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,691.0,0.0
2025-11-28T14:35:31.379262Z,KXNCAAMBSPREAD-25NOV28MINNSCU-SCU10,Santa Clara wins by over 10.5 Points?,active,binary,2025-12-12T21:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,691.0,0.0
2025-11-28T14:35:30.256316Z,KXNCAAMBSPREAD-25NOV28MINNSCU-SCU1,Santa Clara wins by over 1.5 Points?,active,binary,2025-12-12T21:30:00-05:00,0.04,,0.95,,0.05,,0.96,,0.91,0.91,0,0,0,0,1016.04,0.0
2025-11-28T14:35:29.013568Z,KXNCAAMBSPREAD-25NOV28MINNSCU-MINN8,Minnesota wins by over 8.5 Points?,active,binary,2025-12-12T21:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,691.0,0.0
2025-11-28T14:35:29.516047Z,KXNCAAMBSPREAD-25NOV28MINNSCU-MINN5,Minnesota wins by over 5.5 Points?,active,binary,2025-12-12T21:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,691.0,0.0
2025-11-28T14:35:30.435803Z,KXNCAAMBSPREAD-25NOV28MINNSCU-MINN2,Minnesota wins by over 2.5 Points?,active,binary,2025-12-12T21:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,691.0,0.0
2025-11-28T14:35:29.117607Z,KXNCAAMBSPREAD-25NOV28MINNSCU-MINN11,Minnesota wins by over 11.5 Points?,active,binary,2025-12-12T21:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,691.0,0.0
2025-11-28T14:35:29.156319Z,KXNCAAMBSPREAD-25NOV28WKUWICH-WKU7,Western Kentucky wins by over 7.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,735.1,0.0
2025-11-28T14:35:29.201551Z,KXNCAAMBSPREAD-25NOV28WKUWICH-WKU4,Western Kentucky wins by over 4.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,1015.01,0.0
2025-11-28T14:35:29.235753Z,KXNCAAMBSPREAD-25NOV28WKUWICH-WKU10,Western Kentucky wins by over 10.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,691.0,0.0
2025-11-28T14:35:29.772040Z,KXNCAAMBSPREAD-25NOV28WKUWICH-WKU1,Western Kentucky wins by over 1.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,1013.02,0.0
2025-11-28T14:35:29.794846Z,KXNCAAMBSPREAD-25NOV28WKUWICH-WICH8,Wichita St. wins by over 8.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,977.55,0.0
2025-11-28T14:35:29.365704Z,KXNCAAMBSPREAD-25NOV28WKUWICH-WICH5,Wichita St. wins by over 5.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.49,,0.52,,0.48,,0.51,,0.03,0.03,0,0,0,0,1080.74,0.0
2025-11-28T14:35:29.448641Z,KXNCAAMBSPREAD-25NOV28WKUWICH-WICH20,Wichita St. wins by over 20.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,691.0,0.0
2025-11-28T14:35:29.526678Z,KXNCAAMBSPREAD-25NOV28WKUWICH-WICH2,Wichita St. wins by over 2.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,1015.38,0.0
2025-11-28T14:35:29.598797Z,KXNCAAMBSPREAD-25NOV28WKUWICH-WICH17,Wichita St. wins by over 17.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,992.28,0.0
2025-11-28T14:35:30.094446Z,KXNCAAMBSPREAD-25NOV28WKUWICH-WICH14,Wichita St. wins by over 14.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,976.69,0.0
2025-11-28T14:35:31.530348Z,KXNCAAMBSPREAD-25NOV28WKUWICH-WICH11,Wichita St. wins by over 11.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,852.7,0.0
2025-11-28T14:35:29.685133Z,KXNCAAMBSPREAD-25NOV28STANSLU-STAN8,Stanford wins by over 8.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,991.43,0.0
2025-11-28T14:35:29.772871Z,KXNCAAMBSPREAD-25NOV28STANSLU-STAN5,Stanford wins by over 5.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.04,,0.96,,0.04,,0.96,,0.92,0.92,0,0,0,0,1008.64,0.0
2025-11-28T14:35:29.856327Z,KXNCAAMBSPREAD-25NOV28STANSLU-STAN2,Stanford wins by over 2.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.04,,0.96,,0.04,,0.96,,0.92,0.92,0,0,0,0,971.32,0.0
2025-11-28T14:35:30.339432Z,KXNCAAMBSPREAD-25NOV28STANSLU-STAN11,Stanford wins by over 11.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,691.0,0.0
2025-11-28T14:35:31.532002Z,KXNCAAMBSPREAD-25NOV28STANSLU-SLU7,Saint Louis wins by over 7.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,987.49,0.0
2025-11-28T14:35:29.949271Z,KXNCAAMBSPREAD-25NOV28STANSLU-SLU4,Saint Louis wins by over 4.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.44,,0.51,,0.49,,0.56,,0.07,0.07,0,0,0,0,2471.52,0.0
2025-11-28T14:35:30.033057Z,KXNCAAMBSPREAD-25NOV28STANSLU-SLU19,Saint Louis wins by over 19.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,691.0,0.0
2025-11-28T14:35:30.035974Z,KXNCAAMBSPREAD-25NOV28STANSLU-SLU16,Saint Louis wins by over 16.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,822.67,0.0
2025-11-28T14:35:31.532915Z,KXNCAAMBSPREAD-25NOV28STANSLU-SLU13,Saint Louis wins by over 13.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.04,,0.97,,0.03,,0.96,,0.93,0.93,0,0,0,0,949.0,0.0
2025-11-28T14:35:31.534120Z,KXNCAAMBSPREAD-25NOV28STANSLU-SLU10,Saint Louis wins by over 10.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,974.22,0.0
2025-11-28T14:35:31.536201Z,KXNCAAMBSPREAD-25NOV28STANSLU-SLU1,Saint Louis wins by over 1.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.55,,0.62,,0.38,,0.45,,0.07,0.07,0,0,0,0,2476.9,0.0
2025-11-28T14:35:30.225488Z,KXNCAAMBSPREAD-25NOV28MIAGTWN-MIA7,Miami (FL) wins by over 7.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.38,,0.48,,0.52,,0.62,,0.1,0.1,0,0,0,0,1041.72,0.0
2025-11-28T14:35:30.308346Z,KXNCAAMBSPREAD-25NOV28MIAGTWN-MIA4,Miami (FL) wins by over 4.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.49,,0.59,,0.41,,0.51,,0.1,0.1,0,0,0,0,1070.54,0.0
2025-11-28T14:35:30.820334Z,KXNCAAMBSPREAD-25NOV28MIAGTWN-MIA19,Miami (FL) wins by over 19.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,691.0,0.0
2025-11-28T14:35:30.390575Z,KXNCAAMBSPREAD-25NOV28MIAGTWN-MIA16,Miami (FL) wins by over 16.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,974.62,0.0
2025-11-28T14:35:31.482061Z,KXNCAAMBSPREAD-25NOV28MIAGTWN-MIA13,Miami (FL) wins by over 13.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,868.81,0.0
2025-11-28T14:35:31.526503Z,KXNCAAMBSPREAD-25NOV28MIAGTWN-MIA10,Miami (FL) wins by over 10.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,991.41,0.0
2025-11-28T14:35:30.515395Z,KXNCAAMBSPREAD-25NOV28MIAGTWN-MIA1,Miami (FL) wins by over 1.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,984.58,0.0
2025-11-28T14:35:30.577192Z,KXNCAAMBSPREAD-25NOV28MIAGTWN-GTWN8,Georgetown wins by over 8.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,1009.02,0.0
2025-11-28T14:35:30.593799Z,KXNCAAMBSPREAD-25NOV28MIAGTWN-GTWN5,Georgetown wins by over 5.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,1008.11,0.0
2025-11-28T14:35:30.654114Z,KXNCAAMBSPREAD-25NOV28MIAGTWN-GTWN2,Georgetown wins by over 2.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,969.77,0.0
2025-11-28T14:35:31.535563Z,KXNCAAMBSPREAD-25NOV28MIAGTWN-GTWN11,Georgetown wins by over 11.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,691.0,0.0
2025-11-28T14:35:30.736866Z,KXNCAAMBSPREAD-25NOV28WISTCU-WIS7,Wisconsin wins by over 7.5 Points?,active,binary,2025-12-12T17:30:00-05:00,0.44,,0.48,,0.52,,0.56,,0.04,0.04,0,0,0,0,5096.45,82.0
2025-11-28T14:35:30.826710Z,KXNCAAMBSPREAD-25NOV28WISTCU-WIS4,Wisconsin wins by over 4.5 Points?,active,binary,2025-12-12T17:30:00-05:00,0.57,,0.6,,0.4,,0.43,,0.03,0.03,0,0,0,0,5984.68,41.0
2025-11-28T14:35:31.482581Z,KXNCAAMBSPREAD-25NOV28WISTCU-WIS10,Wisconsin wins by over 10.5 Points?,active,binary,2025-12-12T17:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,691.0,0.0
2025-11-28T14:35:31.481584Z,KXNCAAMBSPREAD-25NOV28WISTCU-WIS1,Wisconsin wins by over 1.5 Points?,active,binary,2025-12-12T17:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,691.0,0.0
2025-11-28T14:35:31.523597Z,KXNCAAMBSPREAD-25NOV28WISTCU-TCU8,TCU wins by over 8.5 Points?,active,binary,2025-12-12T17:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,691.0,0.0
2025-11-28T14:35:31.529141Z,KXNCAAMBSPREAD-25NOV28WISTCU-TCU5,TCU wins by over 5.5 Points?,active,binary,2025-12-12T17:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,691.0,0.0
2025-11-28T14:35:31.579416Z,KXNCAAMBSPREAD-25NOV28WISTCU-TCU20,TCU wins by over 20.5 Points?,active,binary,2025-12-12T17:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,691.0,0.0
2025-11-28T14:35:31.570347Z,KXNCAAMBSPREAD-25NOV28WISTCU-TCU2,TCU wins by over 2.5 Points?,active,binary,2025-12-12T17:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,691.0,0.0
2025-11-28T14:35:31.577307Z,KXNCAAMBSPREAD-25NOV28WISTCU-TCU17,TCU wins by over 17.5 Points?,active,binary,2025-12-12T17:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,691.0,0.0
2025-11-28T14:35:31.608347Z,KXNCAAMBSPREAD-25NOV28WISTCU-TCU14,TCU wins by over 14.5 Points?,active,binary,2025-12-12T17:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,691.0,0.0
2025-11-28T14:35:32.096556Z,KXNCAAMBSPREAD-25NOV28WISTCU-TCU11,TCU wins by over 11.5 Points?,active,binary,2025-12-12T17:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,691.0,0.0
2025-11-28T14:35:32.092572Z,KXNCAAMBSPREAD-25NOV28USFCSU-USF8,South Florida wins by over 8.5 Points?,active,binary,2025-12-12T16:30:00-05:00,0.03,,0.96,,0.04,,0.97,,0.93,0.93,0,0,0,0,979.6,0.0
2025-11-28T14:35:34.198928Z,KXNCAAMBSPREAD-25NOV28USFCSU-USF5,South Florida wins by over 5.5 Points?,active,binary,2025-12-12T16:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,964.77,0.0
2025-11-28T14:35:34.201656Z,KXNCAAMBSPREAD-25NOV28USFCSU-USF2,South Florida wins by over 2.5 Points?,active,binary,2025-12-12T16:30:00-05:00,0.42,,0.5,,0.5,,0.58,,0.08,0.08,0,0,0,0,2246.96,0.0
2025-11-28T14:35:32.993560Z,KXNCAAMBSPREAD-25NOV28USFCSU-USF14,South Florida wins by over 14.5 Points?,active,binary,2025-12-12T16:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,691.0,0.0
2025-11-28T14:35:32.114314Z,KXNCAAMBSPREAD-25NOV28USFCSU-USF11,South Florida wins by over 11.5 Points?,active,binary,2025-12-12T16:30:00-05:00,0.03,,0.96,,0.04,,0.97,,0.93,0.93,0,0,0,0,1006.4,0.0
2025-11-28T14:35:34.200127Z,KXNCAAMBSPREAD-25NOV28USFCSU-CSU7,Colorado St. wins by over 7.5 Points?,active,binary,2025-12-12T16:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,979.68,0.0
2025-11-28T14:35:32.987454Z,KXNCAAMBSPREAD-25NOV28USFCSU-CSU4,Colorado St. wins by over 4.5 Points?,active,binary,2025-12-12T16:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,1010.11,0.0
2025-11-28T14:35:31.648494Z,KXNCAAMBSPREAD-25NOV28USFCSU-CSU16,Colorado St. wins by over 16.5 Points?,active,binary,2025-12-12T16:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,691.0,0.0
2025-11-28T14:35:32.136972Z,KXNCAAMBSPREAD-25NOV28USFCSU-CSU13,Colorado St. wins by over 13.5 Points?,active,binary,2025-12-12T16:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,974.22,0.0
2025-11-28T14:35:34.228773Z,KXNCAAMBSPREAD-25NOV28USFCSU-CSU10,Colorado St. wins by over 10.5 Points?,active,binary,2025-12-12T16:30:00-05:00,0.04,,0.97,,0.03,,0.96,,0.93,0.93,0,0,0,0,967.42,0.0
2025-11-28T14:35:31.691909Z,KXNCAAMBSPREAD-25NOV28USFCSU-CSU1,Colorado St. wins by over 1.5 Points?,active,binary,2025-12-12T16:30:00-05:00,0.39,,0.49,,0.51,,0.61,,0.1,0.1,0,0,0,0,1037.04,0.0
2025-11-28T14:35:31.732402Z,KXNCAAMBSPREAD-25NOV28WASHCOLO-WASH7,Washington wins by over 7.5 Points?,active,binary,2025-12-12T16:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,691.0,0.0
2025-11-28T14:35:32.264450Z,KXNCAAMBSPREAD-25NOV28WASHCOLO-WASH4,Washington wins by over 4.5 Points?,active,binary,2025-12-12T16:30:00-05:00,0.44,,0.47,,0.53,,0.56,,0.03,0.03,0,0,0,0,5630.41,89.0
2025-11-28T14:35:31.811925Z,KXNCAAMBSPREAD-25NOV28WASHCOLO-WASH19,Washington wins by over 19.5 Points?,active,binary,2025-12-12T16:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,691.0,0.0
2025-11-28T14:35:31.891468Z,KXNCAAMBSPREAD-25NOV28WASHCOLO-WASH16,Washington wins by over 16.5 Points?,active,binary,2025-12-12T16:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,691.0,0.0
2025-11-28T14:35:31.973858Z,KXNCAAMBSPREAD-25NOV28WASHCOLO-WASH13,Washington wins by over 13.5 Points?,active,binary,2025-12-12T16:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,691.0,0.0
2025-11-28T14:35:32.055328Z,KXNCAAMBSPREAD-25NOV28WASHCOLO-WASH10,Washington wins by over 10.5 Points?,active,binary,2025-12-12T16:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,691.0,0.0
2025-11-28T14:35:32.615884Z,KXNCAAMBSPREAD-25NOV28WASHCOLO-WASH1,Washington wins by over 1.5 Points?,active,binary,2025-12-12T16:30:00-05:00,0.56,,0.6,,0.4,,0.44,,0.04,0.04,0,0,0,0,4811.37,0.0
2025-11-28T14:35:32.669408Z,KXNCAAMBSPREAD-25NOV28WASHCOLO-COLO8,Colorado wins by over 8.5 Points?,active,binary,2025-12-12T16:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,691.0,0.0
2025-11-28T14:35:32.666628Z,KXNCAAMBSPREAD-25NOV28WASHCOLO-COLO5,Colorado wins by over 5.5 Points?,active,binary,2025-12-12T16:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,691.0,0.0
2025-11-28T14:35:32.193610Z,KXNCAAMBSPREAD-25NOV28WASHCOLO-COLO2,Colorado wins by over 2.5 Points?,active,binary,2025-12-12T16:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,691.0,0.0
2025-11-28T14:35:34.781712Z,KXNCAAMBSPREAD-25NOV28WASHCOLO-COLO11,Colorado wins by over 11.5 Points?,active,binary,2025-12-12T16:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,691.0,0.0
2025-11-28T14:35:34.829802Z,KXNCAAMBSPREAD-25NOV28PROVFLA-PROV7,Providence wins by over 7.5 Points?,active,binary,2025-12-12T15:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,691.0,0.0
2025-11-28T14:35:32.346437Z,KXNCAAMBSPREAD-25NOV28PROVFLA-PROV4,Providence wins by over 4.5 Points?,active,binary,2025-12-12T15:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,691.0,0.0
2025-11-28T14:35:32.429270Z,KXNCAAMBSPREAD-25NOV28PROVFLA-PROV25,Providence wins by over 25.5 Points?,active,binary,2025-12-12T15:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,691.0,0.0
2025-11-28T14:35:32.512225Z,KXNCAAMBSPREAD-25NOV28PROVFLA-PROV22,Providence wins by over 22.5 Points?,active,binary,2025-12-12T15:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,691.0,0.0
2025-11-28T14:35:32.590419Z,KXNCAAMBSPREAD-25NOV28PROVFLA-PROV19,Providence wins by over 19.5 Points?,active,binary,2025-12-12T15:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,691.0,0.0
2025-11-28T14:35:32.670140Z,KXNCAAMBSPREAD-25NOV28PROVFLA-PROV16,Providence wins by over 16.5 Points?,active,binary,2025-12-12T15:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,691.0,0.0
2025-11-28T14:35:32.694501Z,KXNCAAMBSPREAD-25NOV28PROVFLA-PROV13,Providence wins by over 13.5 Points?,active,binary,2025-12-12T15:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,691.0,0.0
2025-11-28T14:35:32.743820Z,KXNCAAMBSPREAD-25NOV28PROVFLA-PROV10,Providence wins by over 10.5 Points?,active,binary,2025-12-12T15:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,691.0,0.0
2025-11-28T14:35:33.226472Z,KXNCAAMBSPREAD-25NOV28PROVFLA-PROV1,Providence wins by over 1.5 Points?,active,binary,2025-12-12T15:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,691.0,0.0
2025-11-28T14:35:35.329599Z,KXNCAAMBSPREAD-25NOV28PROVFLA-FLA5,Florida wins by over 5.5 Points?,active,binary,2025-12-12T15:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,691.0,0.0
2025-11-28T14:35:33.258977Z,KXNCAAMBSPREAD-25NOV28PROVFLA-FLA2,Florida wins by over 2.5 Points?,active,binary,2025-12-12T15:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,691.0,0.0
2025-11-28T14:35:32.823304Z,KXNCAAMBSPREAD-25NOV28NEVSF-SF8,San Francisco wins by over 8.5 Points?,active,binary,2025-12-12T14:00:00-05:00,0.39,,0.43,,0.57,,0.61,,0.04,0.04,0,0,0,0,2628.01,0.0
2025-11-28T14:35:32.903570Z,KXNCAAMBSPREAD-25NOV28NEVSF-SF5,San Francisco wins by over 5.5 Points?,active,binary,2025-12-12T14:00:00-05:00,0.5,,0.54,,0.46,,0.5,,0.04,0.04,0,0,0,0,4057.44,0.0
2025-11-28T14:35:32.991177Z,KXNCAAMBSPREAD-25NOV28NEVSF-SF20,San Francisco wins by over 20.5 Points?,active,binary,2025-12-12T14:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,691.0,0.0
2025-11-28T14:35:33.068575Z,KXNCAAMBSPREAD-25NOV28NEVSF-SF2,San Francisco wins by over 2.5 Points?,active,binary,2025-12-12T14:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,972.16,0.0
