timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-11-28T14:35:11.864980Z,KXNCAAMBTOTAL-25NOV28MINNSCU-155,Minnesota at Santa Clara: Total Points,active,binary,2025-12-12T21:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:11.902048Z,KXNCAAMBTOTAL-25NOV28MINNSCU-152,Minnesota at Santa Clara: Total Points,active,binary,2025-12-12T21:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:12.438809Z,KXNCAAMBTOTAL-25NOV28MINNSCU-149,Minnesota at Santa Clara: Total Points,active,binary,2025-12-12T21:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:11.959608Z,KXNCAAMBTOTAL-25NOV28MINNSCU-146,Minnesota at Santa Clara: Total Points,active,binary,2025-12-12T21:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:11.997815Z,KXNCAAMBTOTAL-25NOV28MINNSCU-143,Minnesota at Santa Clara: Total Points,active,binary,2025-12-12T21:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:12.482806Z,KXNCAAMBTOTAL-25NOV28MINNSCU-140,Minnesota at Santa Clara: Total Points,active,binary,2025-12-12T21:30:00-05:00,0.47,,0.53,,0.47,,0.53,,0.06,0.06,0,0,0,0,2371.73,0.0
2025-11-28T14:35:12.039210Z,KXNCAAMBTOTAL-25NOV28MINNSCU-137,Minnesota at Santa Clara: Total Points,active,binary,2025-12-12T21:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:13.451679Z,KXNCAAMBTOTAL-25NOV28MINNSCU-134,Minnesota at Santa Clara: Total Points,active,binary,2025-12-12T21:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:12.596591Z,KXNCAAMBTOTAL-25NOV28MINNSCU-131,Minnesota at Santa Clara: Total Points,active,binary,2025-12-12T21:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:12.176410Z,KXNCAAMBTOTAL-25NOV28MINNSCU-128,Minnesota at Santa Clara: Total Points,active,binary,2025-12-12T21:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:12.261141Z,KXNCAAMBTOTAL-25NOV28MINNSCU-125,Minnesota at Santa Clara: Total Points,active,binary,2025-12-12T21:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:12.756544Z,KXNCAAMBTOTAL-25NOV28WKUWICH-169,Western Kentucky at Wichita St.: Total Points,active,binary,2025-12-12T19:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:12.357706Z,KXNCAAMBTOTAL-25NOV28WKUWICH-166,Western Kentucky at Wichita St.: Total Points,active,binary,2025-12-12T19:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:12.439525Z,KXNCAAMBTOTAL-25NOV28WKUWICH-163,Western Kentucky at Wichita St.: Total Points,active,binary,2025-12-12T19:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:12.521969Z,KXNCAAMBTOTAL-25NOV28WKUWICH-160,Western Kentucky at Wichita St.: Total Points,active,binary,2025-12-12T19:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:13.888347Z,KXNCAAMBTOTAL-25NOV28WKUWICH-157,Western Kentucky at Wichita St.: Total Points,active,binary,2025-12-12T19:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:12.567836Z,KXNCAAMBTOTAL-25NOV28WKUWICH-154,Western Kentucky at Wichita St.: Total Points,active,binary,2025-12-12T19:00:00-05:00,0.43,,0.53,,0.47,,0.57,,0.1,0.1,0,0,0,0,968.94,0.0
2025-11-28T14:35:13.084317Z,KXNCAAMBTOTAL-25NOV28WKUWICH-151,Western Kentucky at Wichita St.: Total Points,active,binary,2025-12-12T19:00:00-05:00,0.5,,0.6,,0.4,,0.5,,0.1,0.1,0,0,0,0,967.93,0.0
2025-11-28T14:35:12.661192Z,KXNCAAMBTOTAL-25NOV28WKUWICH-148,Western Kentucky at Wichita St.: Total Points,active,binary,2025-12-12T19:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:14.049191Z,KXNCAAMBTOTAL-25NOV28WKUWICH-145,Western Kentucky at Wichita St.: Total Points,active,binary,2025-12-12T19:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:12.744635Z,KXNCAAMBTOTAL-25NOV28WKUWICH-142,Western Kentucky at Wichita St.: Total Points,active,binary,2025-12-12T19:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:12.826771Z,KXNCAAMBTOTAL-25NOV28WKUWICH-139,Western Kentucky at Wichita St.: Total Points,active,binary,2025-12-12T19:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:13.313110Z,KXNCAAMBTOTAL-25NOV28STANSLU-173,Stanford at Saint Louis: Total Points,active,binary,2025-12-12T19:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:12.835029Z,KXNCAAMBTOTAL-25NOV28STANSLU-170,Stanford at Saint Louis: Total Points,active,binary,2025-12-12T19:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:12.902778Z,KXNCAAMBTOTAL-25NOV28STANSLU-167,Stanford at Saint Louis: Total Points,active,binary,2025-12-12T19:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:13.399323Z,KXNCAAMBTOTAL-25NOV28STANSLU-164,Stanford at Saint Louis: Total Points,active,binary,2025-12-12T19:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:14.296739Z,KXNCAAMBTOTAL-25NOV28STANSLU-161,Stanford at Saint Louis: Total Points,active,binary,2025-12-12T19:00:00-05:00,0.44,,0.51,,0.49,,0.56,,0.07,0.07,0,0,0,0,2360.62,0.0
2025-11-28T14:35:12.982922Z,KXNCAAMBTOTAL-25NOV28STANSLU-158,Stanford at Saint Louis: Total Points,active,binary,2025-12-12T19:00:00-05:00,0.51,,0.58,,0.42,,0.49,,0.07,0.07,0,0,0,0,2345.42,0.0
2025-11-28T14:35:13.064148Z,KXNCAAMBTOTAL-25NOV28STANSLU-155,Stanford at Saint Louis: Total Points,active,binary,2025-12-12T19:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:13.565878Z,KXNCAAMBTOTAL-25NOV28STANSLU-152,Stanford at Saint Louis: Total Points,active,binary,2025-12-12T19:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:13.149730Z,KXNCAAMBTOTAL-25NOV28STANSLU-149,Stanford at Saint Louis: Total Points,active,binary,2025-12-12T19:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:14.542102Z,KXNCAAMBTOTAL-25NOV28STANSLU-146,Stanford at Saint Louis: Total Points,active,binary,2025-12-12T19:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:13.210264Z,KXNCAAMBTOTAL-25NOV28STANSLU-143,Stanford at Saint Louis: Total Points,active,binary,2025-12-12T19:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:14.598510Z,KXNCAAMBTOTAL-25NOV28MIAGTWN-169,Miami (FL) at Georgetown: Total Points,active,binary,2025-12-12T19:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:13.297243Z,KXNCAAMBTOTAL-25NOV28MIAGTWN-166,Miami (FL) at Georgetown: Total Points,active,binary,2025-12-12T19:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:13.380295Z,KXNCAAMBTOTAL-25NOV28MIAGTWN-163,Miami (FL) at Georgetown: Total Points,active,binary,2025-12-12T19:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:13.887548Z,KXNCAAMBTOTAL-25NOV28MIAGTWN-160,Miami (FL) at Georgetown: Total Points,active,binary,2025-12-12T19:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:14.794616Z,KXNCAAMBTOTAL-25NOV28MIAGTWN-157,Miami (FL) at Georgetown: Total Points,active,binary,2025-12-12T19:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:13.936316Z,KXNCAAMBTOTAL-25NOV28MIAGTWN-154,Miami (FL) at Georgetown: Total Points,active,binary,2025-12-12T19:00:00-05:00,0.02,,0.98,,0.02,,0.98,,0.96,0.96,0,0,0,0,896.82,0.0
2025-11-28T14:35:16.050868Z,KXNCAAMBTOTAL-25NOV28MIAGTWN-151,Miami (FL) at Georgetown: Total Points,active,binary,2025-12-12T19:00:00-05:00,0.47,,0.57,,0.43,,0.53,,0.1,0.1,0,0,0,0,988.48,0.0
2025-11-28T14:35:13.530093Z,KXNCAAMBTOTAL-25NOV28MIAGTWN-148,Miami (FL) at Georgetown: Total Points,active,binary,2025-12-12T19:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:13.608241Z,KXNCAAMBTOTAL-25NOV28MIAGTWN-145,Miami (FL) at Georgetown: Total Points,active,binary,2025-12-12T19:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:13.648650Z,KXNCAAMBTOTAL-25NOV28MIAGTWN-142,Miami (FL) at Georgetown: Total Points,active,binary,2025-12-12T19:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:13.689285Z,KXNCAAMBTOTAL-25NOV28MIAGTWN-139,Miami (FL) at Georgetown: Total Points,active,binary,2025-12-12T19:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:14.221679Z,KXNCAAMBTOTAL-25NOV28WISTCU-169,Wisconsin at TCU: Total Points,active,binary,2025-12-12T17:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:13.769810Z,KXNCAAMBTOTAL-25NOV28WISTCU-166,Wisconsin at TCU: Total Points,active,binary,2025-12-12T17:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:13.852617Z,KXNCAAMBTOTAL-25NOV28WISTCU-163,Wisconsin at TCU: Total Points,active,binary,2025-12-12T17:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:14.425498Z,KXNCAAMBTOTAL-25NOV28WISTCU-160,Wisconsin at TCU: Total Points,active,binary,2025-12-12T17:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:14.455155Z,KXNCAAMBTOTAL-25NOV28WISTCU-157,Wisconsin at TCU: Total Points,active,binary,2025-12-12T17:30:00-05:00,0.43,,0.46,,0.54,,0.57,,0.03,0.03,0,0,0,0,2712.87,0.0
2025-11-28T14:35:15.341867Z,KXNCAAMBTOTAL-25NOV28WISTCU-154,Wisconsin at TCU: Total Points,active,binary,2025-12-12T17:30:00-05:00,0.5,,0.53,,0.47,,0.5,,0.03,0.03,0,0,0,0,4371.04,28.0
2025-11-28T14:35:14.014007Z,KXNCAAMBTOTAL-25NOV28WISTCU-151,Wisconsin at TCU: Total Points,active,binary,2025-12-12T17:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:14.092419Z,KXNCAAMBTOTAL-25NOV28WISTCU-148,Wisconsin at TCU: Total Points,active,binary,2025-12-12T17:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:15.492038Z,KXNCAAMBTOTAL-25NOV28WISTCU-145,Wisconsin at TCU: Total Points,active,binary,2025-12-12T17:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:14.179473Z,KXNCAAMBTOTAL-25NOV28WISTCU-142,Wisconsin at TCU: Total Points,active,binary,2025-12-12T17:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:14.256729Z,KXNCAAMBTOTAL-25NOV28WISTCU-139,Wisconsin at TCU: Total Points,active,binary,2025-12-12T17:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:14.759879Z,KXNCAAMBTOTAL-25NOV28USFCSU-175,South Florida at Colorado St.: Total Points,active,binary,2025-12-12T16:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:16.887718Z,KXNCAAMBTOTAL-25NOV28USFCSU-172,South Florida at Colorado St.: Total Points,active,binary,2025-12-12T16:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:14.339567Z,KXNCAAMBTOTAL-25NOV28USFCSU-169,South Florida at Colorado St.: Total Points,active,binary,2025-12-12T16:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:15.758332Z,KXNCAAMBTOTAL-25NOV28USFCSU-166,South Florida at Colorado St.: Total Points,active,binary,2025-12-12T16:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:14.910500Z,KXNCAAMBTOTAL-25NOV28USFCSU-163,South Florida at Colorado St.: Total Points,active,binary,2025-12-12T16:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:14.500275Z,KXNCAAMBTOTAL-25NOV28USFCSU-160,South Florida at Colorado St.: Total Points,active,binary,2025-12-12T16:30:00-05:00,0.42,,0.51,,0.49,,0.58,,0.09,0.09,0,0,0,0,1031.26,0.0
2025-11-28T14:35:15.034904Z,KXNCAAMBTOTAL-25NOV28USFCSU-157,South Florida at Colorado St.: Total Points,active,binary,2025-12-12T16:30:00-05:00,0.49,,0.59,,0.41,,0.51,,0.1,0.1,0,0,0,0,797.96,0.0
2025-11-28T14:35:15.067771Z,KXNCAAMBTOTAL-25NOV28USFCSU-154,South Florida at Colorado St.: Total Points,active,binary,2025-12-12T16:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:15.110641Z,KXNCAAMBTOTAL-25NOV28USFCSU-151,South Florida at Colorado St.: Total Points,active,binary,2025-12-12T16:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:14.691058Z,KXNCAAMBTOTAL-25NOV28USFCSU-148,South Florida at Colorado St.: Total Points,active,binary,2025-12-12T16:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:14.792215Z,KXNCAAMBTOTAL-25NOV28USFCSU-145,South Florida at Colorado St.: Total Points,active,binary,2025-12-12T16:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:14.841995Z,KXNCAAMBTOTAL-25NOV28WASHCOLO-170,Washington at Colorado: Total Points,active,binary,2025-12-12T16:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:17.439601Z,KXNCAAMBTOTAL-25NOV28WASHCOLO-167,Washington at Colorado: Total Points,active,binary,2025-12-12T16:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:16.236801Z,KXNCAAMBTOTAL-25NOV28WASHCOLO-164,Washington at Colorado: Total Points,active,binary,2025-12-12T16:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:16.295276Z,KXNCAAMBTOTAL-25NOV28WASHCOLO-161,Washington at Colorado: Total Points,active,binary,2025-12-12T16:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:14.992329Z,KXNCAAMBTOTAL-25NOV28WASHCOLO-158,Washington at Colorado: Total Points,active,binary,2025-12-12T16:30:00-05:00,0.42,,0.45,,0.55,,0.58,,0.03,0.03,0,0,0,0,3767.53,0.0
2025-11-28T14:35:15.572231Z,KXNCAAMBTOTAL-25NOV28WASHCOLO-155,Washington at Colorado: Total Points,active,binary,2025-12-12T16:30:00-05:00,0.5,,0.53,,0.47,,0.5,,0.03,0.03,0,0,0,0,6060.01,29.0
2025-11-28T14:35:15.616547Z,KXNCAAMBTOTAL-25NOV28WASHCOLO-152,Washington at Colorado: Total Points,active,binary,2025-12-12T16:30:00-05:00,0.53,,0.99,,0.01,,0.47,,0.46,0.46,0,0,0,0,769.7,0.0
2025-11-28T14:35:15.154062Z,KXNCAAMBTOTAL-25NOV28WASHCOLO-149,Washington at Colorado: Total Points,active,binary,2025-12-12T16:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:15.188974Z,KXNCAAMBTOTAL-25NOV28WASHCOLO-146,Washington at Colorado: Total Points,active,binary,2025-12-12T16:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:15.239491Z,KXNCAAMBTOTAL-25NOV28WASHCOLO-143,Washington at Colorado: Total Points,active,binary,2025-12-12T16:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:17.883535Z,KXNCAAMBTOTAL-25NOV28WASHCOLO-140,Washington at Colorado: Total Points,active,binary,2025-12-12T16:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:15.329238Z,KXNCAAMBTOTAL-25NOV28PROVFLA-180,Providence at Florida: Total Points,active,binary,2025-12-12T15:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:15.408022Z,KXNCAAMBTOTAL-25NOV28PROVFLA-177,Providence at Florida: Total Points,active,binary,2025-12-12T15:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:15.911208Z,KXNCAAMBTOTAL-25NOV28PROVFLA-174,Providence at Florida: Total Points,active,binary,2025-12-12T15:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:15.493385Z,KXNCAAMBTOTAL-25NOV28PROVFLA-171,Providence at Florida: Total Points,active,binary,2025-12-12T15:00:00-05:00,0.43,,0.46,,0.54,,0.57,,0.03,0.03,0,0,0,0,4432.12,0.0
2025-11-28T14:35:16.062963Z,KXNCAAMBTOTAL-25NOV28PROVFLA-168,Providence at Florida: Total Points,active,binary,2025-12-12T15:00:00-05:00,0.5,,0.53,,0.47,,0.5,,0.03,0.03,0,0,0,0,5366.32,0.0
2025-11-28T14:35:16.057350Z,KXNCAAMBTOTAL-25NOV28PROVFLA-165,Providence at Florida: Total Points,active,binary,2025-12-12T15:00:00-05:00,0.46,,0.96,,0.04,,0.54,,0.5,0.5,0,0,0,0,1171.68,18.0
2025-11-28T14:35:15.651940Z,KXNCAAMBTOTAL-25NOV28PROVFLA-162,Providence at Florida: Total Points,active,binary,2025-12-12T15:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:15.699260Z,KXNCAAMBTOTAL-25NOV28PROVFLA-159,Providence at Florida: Total Points,active,binary,2025-12-12T15:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:16.215733Z,KXNCAAMBTOTAL-25NOV28PROVFLA-156,Providence at Florida: Total Points,active,binary,2025-12-12T15:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:15.786541Z,KXNCAAMBTOTAL-25NOV28PROVFLA-153,Providence at Florida: Total Points,active,binary,2025-12-12T15:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:15.845125Z,KXNCAAMBTOTAL-25NOV28PROVFLA-150,Providence at Florida: Total Points,active,binary,2025-12-12T15:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:16.360045Z,KXNCAAMBTOTAL-25NOV28NEVSF-163,Nevada at San Francisco: Total Points,active,binary,2025-12-12T14:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:16.417042Z,KXNCAAMBTOTAL-25NOV28NEVSF-160,Nevada at San Francisco: Total Points,active,binary,2025-12-12T14:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:16.003558Z,KXNCAAMBTOTAL-25NOV28NEVSF-157,Nevada at San Francisco: Total Points,active,binary,2025-12-12T14:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:16.093825Z,KXNCAAMBTOTAL-25NOV28NEVSF-154,Nevada at San Francisco: Total Points,active,binary,2025-12-12T14:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:16.135569Z,KXNCAAMBTOTAL-25NOV28NEVSF-151,Nevada at San Francisco: Total Points,active,binary,2025-12-12T14:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
2025-11-28T14:35:16.676913Z,KXNCAAMBTOTAL-25NOV28NEVSF-148,Nevada at San Francisco: Total Points,active,binary,2025-12-12T14:00:00-05:00,0.02,,0.98,,0.02,,0.98,,0.96,0.96,0,0,0,0,876.24,121.0
2025-11-28T14:35:16.680033Z,KXNCAAMBTOTAL-25NOV28NEVSF-145,Nevada at San Francisco: Total Points,active,binary,2025-12-12T14:00:00-05:00,0.49,,0.52,,0.48,,0.51,,0.03,0.03,0,0,0,0,4035.32,0.0
2025-11-28T14:35:16.722020Z,KXNCAAMBTOTAL-25NOV28NEVSF-142,Nevada at San Francisco: Total Points,active,binary,2025-12-12T14:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,0.0
