timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-11-28T15:13:00.348918Z,KXNCAAMBSPREAD-25NOV28STONLMU-LMU21,Loyola Marymount wins by over 21.5 Points?,active,binary,2025-12-12T22:00:00-05:00,0.1,,0.9,,0.1,,0.9,,0.8,0.8,0,0,0,0,832.82,0.0
2025-11-28T15:13:01.847953Z,KXNCAAMBSPREAD-25NOV28STONLMU-LMU18,Loyola Marymount wins by over 18.5 Points?,active,binary,2025-12-12T22:00:00-05:00,0.1,,0.9,,0.1,,0.9,,0.8,0.8,0,0,0,0,830.38,0.0
2025-11-28T15:13:00.477516Z,KXNCAAMBSPREAD-25NOV28STONLMU-LMU15,Loyola Marymount wins by over 15.5 Points?,active,binary,2025-12-12T22:00:00-05:00,0.1,,0.9,,0.1,,0.9,,0.8,0.8,0,0,0,0,795.94,0.0
2025-11-28T15:13:02.004499Z,KXNCAAMBSPREAD-25NOV28STONLMU-LMU12,Loyola Marymount wins by over 12.5 Points?,active,binary,2025-12-12T22:00:00-05:00,0.4,,0.44,,0.56,,0.6,,0.04,0.04,0,0,0,0,3801.1,0.0
2025-11-28T15:13:00.655152Z,KXNCAAMBSPREAD-25NOV28SMUMSST-SMU7,SMU wins by over 7.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.1,,0.9,,0.1,,0.9,,0.8,0.8,0,0,0,0,813.22,0.0
2025-11-28T15:13:00.598468Z,KXNCAAMBSPREAD-25NOV28SMUMSST-SMU4,SMU wins by over 4.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.36,,0.39,,0.61,,0.64,,0.03,0.03,0,0,0,0,849.24,0.0
2025-11-28T15:13:00.708087Z,KXNCAAMBSPREAD-25NOV28SMUMSST-SMU16,SMU wins by over 16.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.1,,0.52,,0.48,,0.9,,0.42,0.42,0,0,0,0,819.34,0.0
2025-11-28T15:13:00.787493Z,KXNCAAMBSPREAD-25NOV28SMUMSST-SMU13,SMU wins by over 13.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.1,,0.9,,0.1,,0.9,,0.8,0.8,0,0,0,0,801.7,0.0
2025-11-28T15:13:01.387444Z,KXNCAAMBSPREAD-25NOV28SMUMSST-SMU10,SMU wins by over 10.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.1,,0.9,,0.1,,0.9,,0.8,0.8,0,0,0,0,798.82,0.0
2025-11-28T15:13:02.327124Z,KXNCAAMBSPREAD-25NOV28SMUMSST-SMU1,SMU wins by over 1.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.46,,0.48,,0.52,,0.54,,0.02,0.02,0,0,0,0,4089.24,8.0
2025-11-28T15:13:00.903932Z,KXNCAAMBSPREAD-25NOV28SMUMSST-MSST8,Mississippi St. wins by over 8.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.1,,0.9,,0.1,,0.9,,0.8,0.8,0,0,0,0,781.54,0.0
2025-11-28T15:13:00.954680Z,KXNCAAMBSPREAD-25NOV28SMUMSST-MSST5,Mississippi St. wins by over 5.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.1,,0.9,,0.1,,0.9,,0.8,0.8,0,0,0,0,804.58,0.0
2025-11-28T15:13:01.467357Z,KXNCAAMBSPREAD-25NOV28SMUMSST-MSST2,Mississippi St. wins by over 2.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.39,,0.4,,0.6,,0.61,,0.01,0.01,0,0,0,0,3100.41,3261.0
2025-11-28T15:13:01.023196Z,KXNCAAMBSPREAD-25NOV28SMUMSST-MSST14,Mississippi St. wins by over 14.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.1,,0.52,,0.48,,0.9,,0.42,0.42,0,0,0,0,820.3,0.0
2025-11-28T15:13:01.081648Z,KXNCAAMBSPREAD-25NOV28SMUMSST-MSST11,Mississippi St. wins by over 11.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.1,,0.9,,0.1,,0.9,,0.8,0.8,0,0,0,0,812.22,0.0
2025-11-28T15:13:01.130283Z,KXNCAAMBSPREAD-25NOV28DRKELSU-LSU3,LSU wins by over 3.5 Points?,active,binary,2025-12-12T21:30:00-05:00,0.3,,0.9,,0.1,,0.7,,0.6,0.6,0,0,0,0,904.56,0.0
2025-11-28T15:13:01.260868Z,KXNCAAMBSPREAD-25NOV28DRKELSU-DRKE9,Drake wins by over 9.5 Points?,active,binary,2025-12-12T21:30:00-05:00,0.1,,0.9,,0.1,,0.9,,0.8,0.8,0,0,0,0,780.58,0.0
