timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-11-28T15:12:07.884835Z,KXNFLTOTAL-25NOV28CHIPHI-57,Chicago at Philadelphia: Total Points,active,binary,2025-12-12T15:00:00-05:00,0.15,,0.19,,0.81,,0.85,,0.04,0.04,0,0,0,0,1285523.71,2352.0
2025-11-28T15:12:07.916021Z,KXNFLTOTAL-25NOV28CHIPHI-54,Chicago at Philadelphia: Total Points,active,binary,2025-12-12T15:00:00-05:00,0.21,,0.24,,0.76,,0.79,,0.03,0.03,0,0,0,0,771962.71,3372.0
2025-11-28T15:12:08.004991Z,KXNFLTOTAL-25NOV28CHIPHI-51,Chicago at Philadelphia: Total Points,active,binary,2025-12-12T15:00:00-05:00,0.26,,0.29,,0.71,,0.74,,0.03,0.03,0,0,0,0,1304807.97,3489.0
2025-11-28T15:12:08.087806Z,KXNFLTOTAL-25NOV28CHIPHI-48,Chicago at Philadelphia: Total Points,active,binary,2025-12-12T15:00:00-05:00,0.36,,0.38,,0.62,,0.64,,0.02,0.02,0,0,0,0,1316108.14,2133.0
2025-11-28T15:12:09.551430Z,KXNFLTOTAL-25NOV28CHIPHI-45,Chicago at Philadelphia: Total Points,active,binary,2025-12-12T15:00:00-05:00,0.43,,0.45,,0.55,,0.57,,0.02,0.02,0,0,0,0,1425266.3,104023.0
2025-11-28T15:12:08.217007Z,KXNFLTOTAL-25NOV28CHIPHI-42,Chicago at Philadelphia: Total Points,active,binary,2025-12-12T15:00:00-05:00,0.53,,0.55,,0.45,,0.47,,0.02,0.02,0,0,0,0,1437982.13,58891.0
2025-11-28T15:12:08.198128Z,KXNFLTOTAL-25NOV28CHIPHI-39,Chicago at Philadelphia: Total Points,active,binary,2025-12-12T15:00:00-05:00,0.62,,0.65,,0.35,,0.38,,0.03,0.03,0,0,0,0,1166076.98,7608.0
2025-11-28T15:12:08.302411Z,KXNFLTOTAL-25NOV28CHIPHI-36,Chicago at Philadelphia: Total Points,active,binary,2025-12-12T15:00:00-05:00,0.7,,0.74,,0.26,,0.3,,0.04,0.04,0,0,0,0,845434.79,1239.0
2025-11-28T15:12:08.826996Z,KXNFLTOTAL-25NOV28CHIPHI-33,Chicago at Philadelphia: Total Points,active,binary,2025-12-12T15:00:00-05:00,0.8,,0.82,,0.18,,0.2,,0.02,0.02,0,0,0,0,1542505.72,2678.0
