sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
NFL,,c67c327076a98a3a1c4a5eb32e5a80c2,2025-12-07 12:00:00 CST,FanDuel,spreads,Cincinnati Bengals,2.0,5.5,Buffalo Bills,Cincinnati Bengals
NFL,,c67c327076a98a3a1c4a5eb32e5a80c2,2025-12-07 12:00:00 CST,FanDuel,totals,Over,1.89,54.5,Buffalo Bills,Cincinnati Bengals
NFL,,c67c327076a98a3a1c4a5eb32e5a80c2,2025-12-07 12:00:00 CST,FanDuel,totals,Under,1.93,54.5,Buffalo Bills,Cincinnati Bengals
NFL,,c67c327076a98a3a1c4a5eb32e5a80c2,2025-12-07 12:00:00 CST,BetUS,h2h,Buffalo Bills,1.37,,Buffalo Bills,Cincinnati Bengals
NFL,,c67c327076a98a3a1c4a5eb32e5a80c2,2025-12-07 12:00:00 CST,BetUS,h2h,Cincinnati Bengals,3.25,,Buffalo Bills,Cincinnati Bengals
NFL,,c67c327076a98a3a1c4a5eb32e5a80c2,2025-12-07 12:00:00 CST,BetUS,spreads,Buffalo Bills,1.91,-6.0,Buffalo Bills,Cincinnati Bengals
NFL,,c67c327076a98a3a1c4a5eb32e5a80c2,2025-12-07 12:00:00 CST,BetUS,spreads,Cincinnati Bengals,1.91,6.0,Buffalo Bills,Cincinnati Bengals
NFL,,c67c327076a98a3a1c4a5eb32e5a80c2,2025-12-07 12:00:00 CST,BetUS,totals,Over,1.91,55.0,Buffalo Bills,Cincinnati Bengals
NFL,,c67c327076a98a3a1c4a5eb32e5a80c2,2025-12-07 12:00:00 CST,BetUS,totals,Under,1.91,55.0,Buffalo Bills,Cincinnati Bengals
NFL,,c67c327076a98a3a1c4a5eb32e5a80c2,2025-12-07 12:00:00 CST,Pinnacle,h2h,Buffalo Bills,1.37,,Buffalo Bills,Cincinnati Bengals
NFL,,c67c327076a98a3a1c4a5eb32e5a80c2,2025-12-07 12:00:00 CST,Pinnacle,h2h,Cincinnati Bengals,3.33,,Buffalo Bills,Cincinnati Bengals
NFL,,c67c327076a98a3a1c4a5eb32e5a80c2,2025-12-07 12:00:00 CST,Pinnacle,spreads,Buffalo Bills,1.93,-6.0,Buffalo Bills,Cincinnati Bengals
NFL,,c67c327076a98a3a1c4a5eb32e5a80c2,2025-12-07 12:00:00 CST,Pinnacle,spreads,Cincinnati Bengals,1.98,6.0,Buffalo Bills,Cincinnati Bengals
NFL,,c67c327076a98a3a1c4a5eb32e5a80c2,2025-12-07 12:00:00 CST,Pinnacle,totals,Over,1.88,54.0,Buffalo Bills,Cincinnati Bengals
NFL,,c67c327076a98a3a1c4a5eb32e5a80c2,2025-12-07 12:00:00 CST,Pinnacle,totals,Under,2.01,54.0,Buffalo Bills,Cincinnati Bengals
NFL,,c67c327076a98a3a1c4a5eb32e5a80c2,2025-12-07 12:00:00 CST,BetOnline.ag,h2h,Buffalo Bills,1.36,,Buffalo Bills,Cincinnati Bengals
NFL,,c67c327076a98a3a1c4a5eb32e5a80c2,2025-12-07 12:00:00 CST,BetOnline.ag,h2h,Cincinnati Bengals,3.26,,Buffalo Bills,Cincinnati Bengals
NFL,,c67c327076a98a3a1c4a5eb32e5a80c2,2025-12-07 12:00:00 CST,BetOnline.ag,spreads,Buffalo Bills,1.91,-6.0,Buffalo Bills,Cincinnati Bengals
NFL,,c67c327076a98a3a1c4a5eb32e5a80c2,2025-12-07 12:00:00 CST,BetOnline.ag,spreads,Cincinnati Bengals,1.91,6.0,Buffalo Bills,Cincinnati Bengals
NFL,,c67c327076a98a3a1c4a5eb32e5a80c2,2025-12-07 12:00:00 CST,BetOnline.ag,totals,Over,1.91,55.0,Buffalo Bills,Cincinnati Bengals
NFL,,c67c327076a98a3a1c4a5eb32e5a80c2,2025-12-07 12:00:00 CST,BetOnline.ag,totals,Under,1.91,55.0,Buffalo Bills,Cincinnati Bengals
NFL,,f95be6b9bd8ce1208f766cbaae8a4822,2025-12-07 12:00:00 CST,BetUS,h2h,Cleveland Browns,1.54,,Cleveland Browns,Tennessee Titans
NFL,,f95be6b9bd8ce1208f766cbaae8a4822,2025-12-07 12:00:00 CST,BetUS,h2h,Tennessee Titans,2.59,,Cleveland Browns,Tennessee Titans
NFL,,f95be6b9bd8ce1208f766cbaae8a4822,2025-12-07 12:00:00 CST,BetUS,spreads,Cleveland Browns,1.95,-3.5,Cleveland Browns,Tennessee Titans
NFL,,f95be6b9bd8ce1208f766cbaae8a4822,2025-12-07 12:00:00 CST,BetUS,spreads,Tennessee Titans,1.87,3.5,Cleveland Browns,Tennessee Titans
NFL,,f95be6b9bd8ce1208f766cbaae8a4822,2025-12-07 12:00:00 CST,BetUS,totals,Over,1.91,33.5,Cleveland Browns,Tennessee Titans
NFL,,f95be6b9bd8ce1208f766cbaae8a4822,2025-12-07 12:00:00 CST,BetUS,totals,Under,1.91,33.5,Cleveland Browns,Tennessee Titans
NFL,,f95be6b9bd8ce1208f766cbaae8a4822,2025-12-07 12:00:00 CST,FanDuel,h2h,Cleveland Browns,1.5,,Cleveland Browns,Tennessee Titans
NFL,,f95be6b9bd8ce1208f766cbaae8a4822,2025-12-07 12:00:00 CST,FanDuel,h2h,Tennessee Titans,2.68,,Cleveland Browns,Tennessee Titans
NFL,,f95be6b9bd8ce1208f766cbaae8a4822,2025-12-07 12:00:00 CST,FanDuel,spreads,Cleveland Browns,1.87,-3.5,Cleveland Browns,Tennessee Titans
NFL,,f95be6b9bd8ce1208f766cbaae8a4822,2025-12-07 12:00:00 CST,FanDuel,spreads,Tennessee Titans,1.95,3.5,Cleveland Browns,Tennessee Titans
NFL,,f95be6b9bd8ce1208f766cbaae8a4822,2025-12-07 12:00:00 CST,FanDuel,totals,Over,1.91,33.5,Cleveland Browns,Tennessee Titans
NFL,,f95be6b9bd8ce1208f766cbaae8a4822,2025-12-07 12:00:00 CST,FanDuel,totals,Under,1.91,33.5,Cleveland Browns,Tennessee Titans
NFL,,f95be6b9bd8ce1208f766cbaae8a4822,2025-12-07 12:00:00 CST,BetOnline.ag,h2h,Cleveland Browns,1.54,,Cleveland Browns,Tennessee Titans
NFL,,f95be6b9bd8ce1208f766cbaae8a4822,2025-12-07 12:00:00 CST,BetOnline.ag,h2h,Tennessee Titans,2.61,,Cleveland Browns,Tennessee Titans
NFL,,f95be6b9bd8ce1208f766cbaae8a4822,2025-12-07 12:00:00 CST,BetOnline.ag,spreads,Cleveland Browns,1.93,-3.5,Cleveland Browns,Tennessee Titans
NFL,,f95be6b9bd8ce1208f766cbaae8a4822,2025-12-07 12:00:00 CST,BetOnline.ag,spreads,Tennessee Titans,1.88,3.5,Cleveland Browns,Tennessee Titans
NFL,,f95be6b9bd8ce1208f766cbaae8a4822,2025-12-07 12:00:00 CST,BetOnline.ag,totals,Over,1.93,33.5,Cleveland Browns,Tennessee Titans
NFL,,f95be6b9bd8ce1208f766cbaae8a4822,2025-12-07 12:00:00 CST,BetOnline.ag,totals,Under,1.89,33.5,Cleveland Browns,Tennessee Titans
NFL,,f95be6b9bd8ce1208f766cbaae8a4822,2025-12-07 12:00:00 CST,Pinnacle,h2h,Cleveland Browns,1.54,,Cleveland Browns,Tennessee Titans
NFL,,f95be6b9bd8ce1208f766cbaae8a4822,2025-12-07 12:00:00 CST,Pinnacle,h2h,Tennessee Titans,2.64,,Cleveland Browns,Tennessee Titans
NFL,,f95be6b9bd8ce1208f766cbaae8a4822,2025-12-07 12:00:00 CST,Pinnacle,spreads,Cleveland Browns,1.99,-3.5,Cleveland Browns,Tennessee Titans
NFL,,f95be6b9bd8ce1208f766cbaae8a4822,2025-12-07 12:00:00 CST,Pinnacle,spreads,Tennessee Titans,1.92,3.5,Cleveland Browns,Tennessee Titans
NFL,,f95be6b9bd8ce1208f766cbaae8a4822,2025-12-07 12:00:00 CST,Pinnacle,totals,Over,2.01,34.0,Cleveland Browns,Tennessee Titans
NFL,,f95be6b9bd8ce1208f766cbaae8a4822,2025-12-07 12:00:00 CST,Pinnacle,totals,Under,1.88,34.0,Cleveland Browns,Tennessee Titans
NFL,,4e289ac7d9b5663fd5a06881f2b1424d,2025-12-07 12:00:00 CST,BetUS,h2h,Indianapolis Colts,1.8,,Jacksonville Jaguars,Indianapolis Colts
NFL,,4e289ac7d9b5663fd5a06881f2b1424d,2025-12-07 12:00:00 CST,BetUS,h2h,Jacksonville Jaguars,2.05,,Jacksonville Jaguars,Indianapolis Colts
NFL,,4e289ac7d9b5663fd5a06881f2b1424d,2025-12-07 12:00:00 CST,BetUS,spreads,Indianapolis Colts,1.87,-1.0,Jacksonville Jaguars,Indianapolis Colts
NFL,,4e289ac7d9b5663fd5a06881f2b1424d,2025-12-07 12:00:00 CST,BetUS,spreads,Jacksonville Jaguars,1.95,1.0,Jacksonville Jaguars,Indianapolis Colts
NFL,,4e289ac7d9b5663fd5a06881f2b1424d,2025-12-07 12:00:00 CST,BetUS,totals,Over,1.91,45.0,Jacksonville Jaguars,Indianapolis Colts
NFL,,4e289ac7d9b5663fd5a06881f2b1424d,2025-12-07 12:00:00 CST,BetUS,totals,Under,1.91,45.0,Jacksonville Jaguars,Indianapolis Colts
NFL,,4e289ac7d9b5663fd5a06881f2b1424d,2025-12-07 12:00:00 CST,FanDuel,h2h,Indianapolis Colts,1.81,,Jacksonville Jaguars,Indianapolis Colts
NFL,,4e289ac7d9b5663fd5a06881f2b1424d,2025-12-07 12:00:00 CST,FanDuel,h2h,Jacksonville Jaguars,2.06,,Jacksonville Jaguars,Indianapolis Colts
NFL,,4e289ac7d9b5663fd5a06881f2b1424d,2025-12-07 12:00:00 CST,FanDuel,spreads,Indianapolis Colts,1.89,-1.5,Jacksonville Jaguars,Indianapolis Colts
NFL,,4e289ac7d9b5663fd5a06881f2b1424d,2025-12-07 12:00:00 CST,FanDuel,spreads,Jacksonville Jaguars,1.93,1.5,Jacksonville Jaguars,Indianapolis Colts
NFL,,4e289ac7d9b5663fd5a06881f2b1424d,2025-12-07 12:00:00 CST,FanDuel,totals,Over,1.85,44.5,Jacksonville Jaguars,Indianapolis Colts
NFL,,4e289ac7d9b5663fd5a06881f2b1424d,2025-12-07 12:00:00 CST,FanDuel,totals,Under,1.96,44.5,Jacksonville Jaguars,Indianapolis Colts
NFL,,4e289ac7d9b5663fd5a06881f2b1424d,2025-12-07 12:00:00 CST,BetOnline.ag,h2h,Indianapolis Colts,1.79,,Jacksonville Jaguars,Indianapolis Colts
NFL,,4e289ac7d9b5663fd5a06881f2b1424d,2025-12-07 12:00:00 CST,BetOnline.ag,h2h,Jacksonville Jaguars,2.06,,Jacksonville Jaguars,Indianapolis Colts
NFL,,4e289ac7d9b5663fd5a06881f2b1424d,2025-12-07 12:00:00 CST,BetOnline.ag,spreads,Indianapolis Colts,1.91,-1.5,Jacksonville Jaguars,Indianapolis Colts
NFL,,4e289ac7d9b5663fd5a06881f2b1424d,2025-12-07 12:00:00 CST,BetOnline.ag,spreads,Jacksonville Jaguars,1.91,1.5,Jacksonville Jaguars,Indianapolis Colts
NFL,,4e289ac7d9b5663fd5a06881f2b1424d,2025-12-07 12:00:00 CST,BetOnline.ag,totals,Over,1.91,45.0,Jacksonville Jaguars,Indianapolis Colts
NFL,,4e289ac7d9b5663fd5a06881f2b1424d,2025-12-07 12:00:00 CST,BetOnline.ag,totals,Under,1.91,45.0,Jacksonville Jaguars,Indianapolis Colts
NFL,,4e289ac7d9b5663fd5a06881f2b1424d,2025-12-07 12:00:00 CST,Pinnacle,h2h,Indianapolis Colts,1.84,,Jacksonville Jaguars,Indianapolis Colts
NFL,,4e289ac7d9b5663fd5a06881f2b1424d,2025-12-07 12:00:00 CST,Pinnacle,h2h,Jacksonville Jaguars,2.08,,Jacksonville Jaguars,Indianapolis Colts
NFL,,4e289ac7d9b5663fd5a06881f2b1424d,2025-12-07 12:00:00 CST,Pinnacle,spreads,Indianapolis Colts,1.95,-1.5,Jacksonville Jaguars,Indianapolis Colts
NFL,,4e289ac7d9b5663fd5a06881f2b1424d,2025-12-07 12:00:00 CST,Pinnacle,spreads,Jacksonville Jaguars,1.95,1.5,Jacksonville Jaguars,Indianapolis Colts
NFL,,4e289ac7d9b5663fd5a06881f2b1424d,2025-12-07 12:00:00 CST,Pinnacle,totals,Over,1.91,45.0,Jacksonville Jaguars,Indianapolis Colts
NFL,,4e289ac7d9b5663fd5a06881f2b1424d,2025-12-07 12:00:00 CST,Pinnacle,totals,Under,1.98,45.0,Jacksonville Jaguars,Indianapolis Colts
NFL,,c86a0783216d21040c87fce3aadd3336,2025-12-07 12:00:00 CST,FanDuel,h2h,Miami Dolphins,1.69,,New York Jets,Miami Dolphins
NFL,,c86a0783216d21040c87fce3aadd3336,2025-12-07 12:00:00 CST,FanDuel,h2h,New York Jets,2.24,,New York Jets,Miami Dolphins
NFL,,c86a0783216d21040c87fce3aadd3336,2025-12-07 12:00:00 CST,FanDuel,spreads,Miami Dolphins,1.85,-2.5,New York Jets,Miami Dolphins
NFL,,c86a0783216d21040c87fce3aadd3336,2025-12-07 12:00:00 CST,FanDuel,spreads,New York Jets,1.96,2.5,New York Jets,Miami Dolphins
NFL,,c86a0783216d21040c87fce3aadd3336,2025-12-07 12:00:00 CST,FanDuel,totals,Over,1.98,41.5,New York Jets,Miami Dolphins
NFL,,c86a0783216d21040c87fce3aadd3336,2025-12-07 12:00:00 CST,FanDuel,totals,Under,1.83,41.5,New York Jets,Miami Dolphins
NFL,,c86a0783216d21040c87fce3aadd3336,2025-12-07 12:00:00 CST,BetOnline.ag,h2h,Miami Dolphins,1.69,,New York Jets,Miami Dolphins
NFL,,c86a0783216d21040c87fce3aadd3336,2025-12-07 12:00:00 CST,BetOnline.ag,h2h,New York Jets,2.25,,New York Jets,Miami Dolphins
NFL,,c86a0783216d21040c87fce3aadd3336,2025-12-07 12:00:00 CST,BetOnline.ag,spreads,Miami Dolphins,1.86,-2.5,New York Jets,Miami Dolphins
NFL,,c86a0783216d21040c87fce3aadd3336,2025-12-07 12:00:00 CST,BetOnline.ag,spreads,New York Jets,1.96,2.5,New York Jets,Miami Dolphins
NFL,,c86a0783216d21040c87fce3aadd3336,2025-12-07 12:00:00 CST,BetOnline.ag,totals,Over,1.96,41.0,New York Jets,Miami Dolphins
NFL,,c86a0783216d21040c87fce3aadd3336,2025-12-07 12:00:00 CST,BetOnline.ag,totals,Under,1.86,41.0,New York Jets,Miami Dolphins
NFL,,c86a0783216d21040c87fce3aadd3336,2025-12-07 12:00:00 CST,BetUS,h2h,Miami Dolphins,1.71,,New York Jets,Miami Dolphins
NFL,,c86a0783216d21040c87fce3aadd3336,2025-12-07 12:00:00 CST,BetUS,h2h,New York Jets,2.2,,New York Jets,Miami Dolphins
NFL,,c86a0783216d21040c87fce3aadd3336,2025-12-07 12:00:00 CST,BetUS,spreads,Miami Dolphins,1.83,-2.0,New York Jets,Miami Dolphins
NFL,,c86a0783216d21040c87fce3aadd3336,2025-12-07 12:00:00 CST,BetUS,spreads,New York Jets,2.0,2.0,New York Jets,Miami Dolphins
NFL,,c86a0783216d21040c87fce3aadd3336,2025-12-07 12:00:00 CST,BetUS,totals,Over,1.95,41.0,New York Jets,Miami Dolphins
NFL,,c86a0783216d21040c87fce3aadd3336,2025-12-07 12:00:00 CST,BetUS,totals,Under,1.87,41.0,New York Jets,Miami Dolphins
NFL,,c86a0783216d21040c87fce3aadd3336,2025-12-07 12:00:00 CST,Pinnacle,h2h,Miami Dolphins,1.71,,New York Jets,Miami Dolphins
NFL,,c86a0783216d21040c87fce3aadd3336,2025-12-07 12:00:00 CST,Pinnacle,h2h,New York Jets,2.27,,New York Jets,Miami Dolphins
NFL,,c86a0783216d21040c87fce3aadd3336,2025-12-07 12:00:00 CST,Pinnacle,spreads,Miami Dolphins,1.91,-2.5,New York Jets,Miami Dolphins
NFL,,c86a0783216d21040c87fce3aadd3336,2025-12-07 12:00:00 CST,Pinnacle,spreads,New York Jets,2.0,2.5,New York Jets,Miami Dolphins
NFL,,c86a0783216d21040c87fce3aadd3336,2025-12-07 12:00:00 CST,Pinnacle,totals,Over,1.97,41.0,New York Jets,Miami Dolphins
NFL,,c86a0783216d21040c87fce3aadd3336,2025-12-07 12:00:00 CST,Pinnacle,totals,Under,1.92,41.0,New York Jets,Miami Dolphins
NFL,,58b16c4033587f5662ff365bce2dbb92,2025-12-07 12:00:00 CST,BetUS,h2h,Minnesota Vikings,1.95,,Minnesota Vikings,Washington Commanders
NFL,,58b16c4033587f5662ff365bce2dbb92,2025-12-07 12:00:00 CST,BetUS,h2h,Washington Commanders,1.87,,Minnesota Vikings,Washington Commanders
NFL,,58b16c4033587f5662ff365bce2dbb92,2025-12-07 12:00:00 CST,BetUS,spreads,Minnesota Vikings,1.91,1.0,Minnesota Vikings,Washington Commanders
NFL,,58b16c4033587f5662ff365bce2dbb92,2025-12-07 12:00:00 CST,BetUS,spreads,Washington Commanders,1.91,-1.0,Minnesota Vikings,Washington Commanders
NFL,,58b16c4033587f5662ff365bce2dbb92,2025-12-07 12:00:00 CST,BetUS,totals,Over,1.91,44.0,Minnesota Vikings,Washington Commanders
NFL,,58b16c4033587f5662ff365bce2dbb92,2025-12-07 12:00:00 CST,BetUS,totals,Under,1.91,44.0,Minnesota Vikings,Washington Commanders
NFL,,58b16c4033587f5662ff365bce2dbb92,2025-12-07 12:00:00 CST,FanDuel,h2h,Minnesota Vikings,1.98,,Minnesota Vikings,Washington Commanders
NFL,,58b16c4033587f5662ff365bce2dbb92,2025-12-07 12:00:00 CST,FanDuel,h2h,Washington Commanders,1.86,,Minnesota Vikings,Washington Commanders
NFL,,58b16c4033587f5662ff365bce2dbb92,2025-12-07 12:00:00 CST,FanDuel,spreads,Minnesota Vikings,1.88,1.5,Minnesota Vikings,Washington Commanders
NFL,,58b16c4033587f5662ff365bce2dbb92,2025-12-07 12:00:00 CST,FanDuel,spreads,Washington Commanders,1.94,-1.5,Minnesota Vikings,Washington Commanders
NFL,,58b16c4033587f5662ff365bce2dbb92,2025-12-07 12:00:00 CST,FanDuel,totals,Over,1.87,43.5,Minnesota Vikings,Washington Commanders
NFL,,58b16c4033587f5662ff365bce2dbb92,2025-12-07 12:00:00 CST,FanDuel,totals,Under,1.95,43.5,Minnesota Vikings,Washington Commanders
NFL,,58b16c4033587f5662ff365bce2dbb92,2025-12-07 12:00:00 CST,BetOnline.ag,h2h,Minnesota Vikings,1.94,,Minnesota Vikings,Washington Commanders
