sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
NBA,,63016986bd7402f9433def9ec4be4fe1,2025-11-14 18:13:00 CST,Pinnacle,spreads,New York Knicks,1.93,-3.0,New York Knicks,Miami Heat
NBA,,63016986bd7402f9433def9ec4be4fe1,2025-11-14 18:13:00 CST,Pinnacle,totals,Over,1.94,240.5,New York Knicks,Miami Heat
NBA,,63016986bd7402f9433def9ec4be4fe1,2025-11-14 18:13:00 CST,Pinnacle,totals,Under,1.91,240.5,New York Knicks,Miami Heat
NBA,,eac240dfaaa6377457daa36ac01b777e,2025-11-14 18:43:00 CST,FanDuel,h2h,Detroit Pistons,1.74,,Detroit Pistons,Philadelphia 76ers
NBA,,eac240dfaaa6377457daa36ac01b777e,2025-11-14 18:43:00 CST,FanDuel,h2h,Philadelphia 76ers,2.06,,Detroit Pistons,Philadelphia 76ers
NBA,,eac240dfaaa6377457daa36ac01b777e,2025-11-14 18:43:00 CST,FanDuel,spreads,Detroit Pistons,1.96,-2.5,Detroit Pistons,Philadelphia 76ers
NBA,,eac240dfaaa6377457daa36ac01b777e,2025-11-14 18:43:00 CST,FanDuel,spreads,Philadelphia 76ers,1.78,2.5,Detroit Pistons,Philadelphia 76ers
NBA,,eac240dfaaa6377457daa36ac01b777e,2025-11-14 18:43:00 CST,FanDuel,totals,Over,1.82,229.5,Detroit Pistons,Philadelphia 76ers
NBA,,eac240dfaaa6377457daa36ac01b777e,2025-11-14 18:43:00 CST,FanDuel,totals,Under,1.93,229.5,Detroit Pistons,Philadelphia 76ers
NBA,,eac240dfaaa6377457daa36ac01b777e,2025-11-14 18:43:00 CST,DraftKings,h2h,Detroit Pistons,1.8,,Detroit Pistons,Philadelphia 76ers
NBA,,eac240dfaaa6377457daa36ac01b777e,2025-11-14 18:43:00 CST,DraftKings,h2h,Philadelphia 76ers,1.95,,Detroit Pistons,Philadelphia 76ers
NBA,,eac240dfaaa6377457daa36ac01b777e,2025-11-14 18:43:00 CST,DraftKings,spreads,Detroit Pistons,1.83,-1.5,Detroit Pistons,Philadelphia 76ers
NBA,,eac240dfaaa6377457daa36ac01b777e,2025-11-14 18:43:00 CST,DraftKings,spreads,Philadelphia 76ers,1.91,1.5,Detroit Pistons,Philadelphia 76ers
NBA,,eac240dfaaa6377457daa36ac01b777e,2025-11-14 18:43:00 CST,DraftKings,totals,Over,1.83,225.5,Detroit Pistons,Philadelphia 76ers
NBA,,eac240dfaaa6377457daa36ac01b777e,2025-11-14 18:43:00 CST,DraftKings,totals,Under,1.91,225.5,Detroit Pistons,Philadelphia 76ers
NBA,,eac240dfaaa6377457daa36ac01b777e,2025-11-14 18:43:00 CST,Pinnacle,h2h,Detroit Pistons,1.65,,Detroit Pistons,Philadelphia 76ers
NBA,,eac240dfaaa6377457daa36ac01b777e,2025-11-14 18:43:00 CST,Pinnacle,h2h,Philadelphia 76ers,2.23,,Detroit Pistons,Philadelphia 76ers
NBA,,eac240dfaaa6377457daa36ac01b777e,2025-11-14 18:43:00 CST,Pinnacle,spreads,Detroit Pistons,1.88,-3.0,Detroit Pistons,Philadelphia 76ers
NBA,,eac240dfaaa6377457daa36ac01b777e,2025-11-14 18:43:00 CST,Pinnacle,spreads,Philadelphia 76ers,1.9,3.0,Detroit Pistons,Philadelphia 76ers
NBA,,eac240dfaaa6377457daa36ac01b777e,2025-11-14 18:43:00 CST,Pinnacle,totals,Over,1.89,229.5,Detroit Pistons,Philadelphia 76ers
NBA,,eac240dfaaa6377457daa36ac01b777e,2025-11-14 18:43:00 CST,Pinnacle,totals,Under,1.88,229.5,Detroit Pistons,Philadelphia 76ers
NBA,,ab89cda07f21ecec76a5b461174ec380,2025-11-14 19:10:00 CST,FanDuel,h2h,Charlotte Hornets,4.15,,Milwaukee Bucks,Charlotte Hornets
NBA,,ab89cda07f21ecec76a5b461174ec380,2025-11-14 19:10:00 CST,FanDuel,h2h,Milwaukee Bucks,1.25,,Milwaukee Bucks,Charlotte Hornets
NBA,,ab89cda07f21ecec76a5b461174ec380,2025-11-14 19:10:00 CST,FanDuel,spreads,Charlotte Hornets,1.94,9.5,Milwaukee Bucks,Charlotte Hornets
NBA,,ab89cda07f21ecec76a5b461174ec380,2025-11-14 19:10:00 CST,FanDuel,spreads,Milwaukee Bucks,1.88,-9.5,Milwaukee Bucks,Charlotte Hornets
NBA,,ab89cda07f21ecec76a5b461174ec380,2025-11-14 19:10:00 CST,FanDuel,totals,Over,1.91,238.5,Milwaukee Bucks,Charlotte Hornets
NBA,,ab89cda07f21ecec76a5b461174ec380,2025-11-14 19:10:00 CST,FanDuel,totals,Under,1.91,238.5,Milwaukee Bucks,Charlotte Hornets
NBA,,ab89cda07f21ecec76a5b461174ec380,2025-11-14 19:10:00 CST,DraftKings,h2h,Charlotte Hornets,4.0,,Milwaukee Bucks,Charlotte Hornets
NBA,,ab89cda07f21ecec76a5b461174ec380,2025-11-14 19:10:00 CST,DraftKings,h2h,Milwaukee Bucks,1.26,,Milwaukee Bucks,Charlotte Hornets
NBA,,ab89cda07f21ecec76a5b461174ec380,2025-11-14 19:10:00 CST,DraftKings,spreads,Charlotte Hornets,1.83,9.5,Milwaukee Bucks,Charlotte Hornets
NBA,,ab89cda07f21ecec76a5b461174ec380,2025-11-14 19:10:00 CST,DraftKings,spreads,Milwaukee Bucks,2.0,-9.5,Milwaukee Bucks,Charlotte Hornets
NBA,,ab89cda07f21ecec76a5b461174ec380,2025-11-14 19:10:00 CST,DraftKings,totals,Over,1.89,237.5,Milwaukee Bucks,Charlotte Hornets
NBA,,ab89cda07f21ecec76a5b461174ec380,2025-11-14 19:10:00 CST,DraftKings,totals,Under,1.93,237.5,Milwaukee Bucks,Charlotte Hornets
