sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
NBA,,5cedd844958a51d5529d01526c06c65d,2025-11-24 18:10:00 CST,FanDuel,h2h,Cleveland Cavaliers,1.98,,Toronto Raptors,Cleveland Cavaliers
NBA,,5cedd844958a51d5529d01526c06c65d,2025-11-24 18:10:00 CST,FanDuel,h2h,Toronto Raptors,1.86,,Toronto Raptors,Cleveland Cavaliers
NBA,,5cedd844958a51d5529d01526c06c65d,2025-11-24 18:10:00 CST,FanDuel,spreads,Cleveland Cavaliers,1.91,1.0,Toronto Raptors,Cleveland Cavaliers
NBA,,5cedd844958a51d5529d01526c06c65d,2025-11-24 18:10:00 CST,FanDuel,spreads,Toronto Raptors,1.91,-1.0,Toronto Raptors,Cleveland Cavaliers
NBA,,5cedd844958a51d5529d01526c06c65d,2025-11-24 18:10:00 CST,FanDuel,totals,Over,1.91,234.5,Toronto Raptors,Cleveland Cavaliers
NBA,,5cedd844958a51d5529d01526c06c65d,2025-11-24 18:10:00 CST,FanDuel,totals,Under,1.91,234.5,Toronto Raptors,Cleveland Cavaliers
NBA,,5cedd844958a51d5529d01526c06c65d,2025-11-24 18:10:00 CST,DraftKings,h2h,Cleveland Cavaliers,1.93,,Toronto Raptors,Cleveland Cavaliers
NBA,,5cedd844958a51d5529d01526c06c65d,2025-11-24 18:10:00 CST,DraftKings,h2h,Toronto Raptors,1.89,,Toronto Raptors,Cleveland Cavaliers
NBA,,5cedd844958a51d5529d01526c06c65d,2025-11-24 18:10:00 CST,DraftKings,spreads,Cleveland Cavaliers,2.0,-1.5,Toronto Raptors,Cleveland Cavaliers
NBA,,5cedd844958a51d5529d01526c06c65d,2025-11-24 18:10:00 CST,DraftKings,spreads,Toronto Raptors,1.83,1.5,Toronto Raptors,Cleveland Cavaliers
NBA,,5cedd844958a51d5529d01526c06c65d,2025-11-24 18:10:00 CST,DraftKings,totals,Over,1.91,234.5,Toronto Raptors,Cleveland Cavaliers
NBA,,5cedd844958a51d5529d01526c06c65d,2025-11-24 18:10:00 CST,DraftKings,totals,Under,1.91,234.5,Toronto Raptors,Cleveland Cavaliers
NBA,,5cedd844958a51d5529d01526c06c65d,2025-11-24 18:10:00 CST,ESPN BET,h2h,Cleveland Cavaliers,2.0,,Toronto Raptors,Cleveland Cavaliers
NBA,,5cedd844958a51d5529d01526c06c65d,2025-11-24 18:10:00 CST,ESPN BET,h2h,Toronto Raptors,1.83,,Toronto Raptors,Cleveland Cavaliers
NBA,,5cedd844958a51d5529d01526c06c65d,2025-11-24 18:10:00 CST,ESPN BET,spreads,Cleveland Cavaliers,1.87,1.5,Toronto Raptors,Cleveland Cavaliers
NBA,,5cedd844958a51d5529d01526c06c65d,2025-11-24 18:10:00 CST,ESPN BET,spreads,Toronto Raptors,1.95,-1.5,Toronto Raptors,Cleveland Cavaliers
NBA,,5cedd844958a51d5529d01526c06c65d,2025-11-24 18:10:00 CST,ESPN BET,totals,Over,1.91,234.5,Toronto Raptors,Cleveland Cavaliers
NBA,,5cedd844958a51d5529d01526c06c65d,2025-11-24 18:10:00 CST,ESPN BET,totals,Under,1.91,234.5,Toronto Raptors,Cleveland Cavaliers
NBA,,5cedd844958a51d5529d01526c06c65d,2025-11-24 18:10:00 CST,BetMGM,h2h,Cleveland Cavaliers,1.91,,Toronto Raptors,Cleveland Cavaliers
NBA,,5cedd844958a51d5529d01526c06c65d,2025-11-24 18:10:00 CST,BetMGM,h2h,Toronto Raptors,1.91,,Toronto Raptors,Cleveland Cavaliers
NBA,,5cedd844958a51d5529d01526c06c65d,2025-11-24 18:10:00 CST,BetMGM,spreads,Cleveland Cavaliers,1.8,1.5,Toronto Raptors,Cleveland Cavaliers
NBA,,5cedd844958a51d5529d01526c06c65d,2025-11-24 18:10:00 CST,BetMGM,spreads,Toronto Raptors,2.05,-1.5,Toronto Raptors,Cleveland Cavaliers
NBA,,5cedd844958a51d5529d01526c06c65d,2025-11-24 18:10:00 CST,BetMGM,totals,Over,1.95,234.5,Toronto Raptors,Cleveland Cavaliers
NBA,,5cedd844958a51d5529d01526c06c65d,2025-11-24 18:10:00 CST,BetMGM,totals,Under,1.87,234.5,Toronto Raptors,Cleveland Cavaliers
NBA,,5cedd844958a51d5529d01526c06c65d,2025-11-24 18:10:00 CST,Pinnacle,h2h,Cleveland Cavaliers,1.95,,Toronto Raptors,Cleveland Cavaliers
NBA,,5cedd844958a51d5529d01526c06c65d,2025-11-24 18:10:00 CST,Pinnacle,h2h,Toronto Raptors,1.95,,Toronto Raptors,Cleveland Cavaliers
NBA,,5cedd844958a51d5529d01526c06c65d,2025-11-24 18:10:00 CST,Pinnacle,spreads,Cleveland Cavaliers,2.0,-1.0,Toronto Raptors,Cleveland Cavaliers
NBA,,5cedd844958a51d5529d01526c06c65d,2025-11-24 18:10:00 CST,Pinnacle,spreads,Toronto Raptors,1.91,1.0,Toronto Raptors,Cleveland Cavaliers
NBA,,5cedd844958a51d5529d01526c06c65d,2025-11-24 18:10:00 CST,Pinnacle,totals,Over,1.94,234.5,Toronto Raptors,Cleveland Cavaliers
NBA,,5cedd844958a51d5529d01526c06c65d,2025-11-24 18:10:00 CST,Pinnacle,totals,Under,1.94,234.5,Toronto Raptors,Cleveland Cavaliers
NBA,,4509c58fbf9b92ed59ba8f130267673a,2025-11-24 18:10:00 CST,FanDuel,h2h,Detroit Pistons,1.22,,Indiana Pacers,Detroit Pistons
NBA,,4509c58fbf9b92ed59ba8f130267673a,2025-11-24 18:10:00 CST,FanDuel,h2h,Indiana Pacers,4.6,,Indiana Pacers,Detroit Pistons
NBA,,4509c58fbf9b92ed59ba8f130267673a,2025-11-24 18:10:00 CST,FanDuel,spreads,Detroit Pistons,1.95,-10.5,Indiana Pacers,Detroit Pistons
NBA,,4509c58fbf9b92ed59ba8f130267673a,2025-11-24 18:10:00 CST,FanDuel,spreads,Indiana Pacers,1.87,10.5,Indiana Pacers,Detroit Pistons
NBA,,4509c58fbf9b92ed59ba8f130267673a,2025-11-24 18:10:00 CST,FanDuel,totals,Over,1.91,235.5,Indiana Pacers,Detroit Pistons
