sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
CBBM,NCAAB,58a8823bb90c3b8648d8c60c94f5bc18,2026-01-14 17:00:00 CST,FanDuel,h2h,Army Knights,3.85,,Holy Cross Crusaders,Army Knights
CBBM,NCAAB,58a8823bb90c3b8648d8c60c94f5bc18,2026-01-14 17:00:00 CST,FanDuel,h2h,Holy Cross Crusaders,1.25,,Holy Cross Crusaders,Army Knights
CBBM,NCAAB,58a8823bb90c3b8648d8c60c94f5bc18,2026-01-14 17:00:00 CST,Pinnacle,h2h,Army Knights,2.8,,Holy Cross Crusaders,Army Knights
CBBM,NCAAB,58a8823bb90c3b8648d8c60c94f5bc18,2026-01-14 17:00:00 CST,Pinnacle,h2h,Holy Cross Crusaders,1.45,,Holy Cross Crusaders,Army Knights
CBBM,NCAAB,fe230b3c70222f097a8fb973cf323e30,2026-01-14 17:00:00 CST,BetOnline.ag,h2h,Chattanooga Mocs,3.03,,Wofford Terriers,Chattanooga Mocs
CBBM,NCAAB,fe230b3c70222f097a8fb973cf323e30,2026-01-14 17:00:00 CST,BetOnline.ag,h2h,Wofford Terriers,1.41,,Wofford Terriers,Chattanooga Mocs
CBBM,NCAAB,fe230b3c70222f097a8fb973cf323e30,2026-01-14 17:00:00 CST,FanDuel,h2h,Chattanooga Mocs,3.15,,Wofford Terriers,Chattanooga Mocs
CBBM,NCAAB,fe230b3c70222f097a8fb973cf323e30,2026-01-14 17:00:00 CST,FanDuel,h2h,Wofford Terriers,1.34,,Wofford Terriers,Chattanooga Mocs
CBBM,NCAAB,fe230b3c70222f097a8fb973cf323e30,2026-01-14 17:00:00 CST,BetUS,h2h,Chattanooga Mocs,3.05,,Wofford Terriers,Chattanooga Mocs
CBBM,NCAAB,fe230b3c70222f097a8fb973cf323e30,2026-01-14 17:00:00 CST,BetUS,h2h,Wofford Terriers,1.41,,Wofford Terriers,Chattanooga Mocs
CBBM,NCAAB,fe230b3c70222f097a8fb973cf323e30,2026-01-14 17:00:00 CST,Pinnacle,h2h,Chattanooga Mocs,3.25,,Wofford Terriers,Chattanooga Mocs
CBBM,NCAAB,fe230b3c70222f097a8fb973cf323e30,2026-01-14 17:00:00 CST,Pinnacle,h2h,Wofford Terriers,1.35,,Wofford Terriers,Chattanooga Mocs
CBBM,NCAAB,b3067be821f19b81b2d966f67d453970,2026-01-14 17:00:00 CST,BetOnline.ag,h2h,East Tennessee St Buccaneers,1.33,,Western Carolina Catamounts,East Tennessee St Buccaneers
CBBM,NCAAB,b3067be821f19b81b2d966f67d453970,2026-01-14 17:00:00 CST,BetOnline.ag,h2h,Western Carolina Catamounts,3.45,,Western Carolina Catamounts,East Tennessee St Buccaneers
CBBM,NCAAB,b3067be821f19b81b2d966f67d453970,2026-01-14 17:00:00 CST,FanDuel,h2h,East Tennessee St Buccaneers,1.19,,Western Carolina Catamounts,East Tennessee St Buccaneers
CBBM,NCAAB,b3067be821f19b81b2d966f67d453970,2026-01-14 17:00:00 CST,FanDuel,h2h,Western Carolina Catamounts,4.5,,Western Carolina Catamounts,East Tennessee St Buccaneers
CBBM,NCAAB,b3067be821f19b81b2d966f67d453970,2026-01-14 17:00:00 CST,Pinnacle,h2h,East Tennessee St Buccaneers,1.33,,Western Carolina Catamounts,East Tennessee St Buccaneers
CBBM,NCAAB,b3067be821f19b81b2d966f67d453970,2026-01-14 17:00:00 CST,Pinnacle,h2h,Western Carolina Catamounts,3.5,,Western Carolina Catamounts,East Tennessee St Buccaneers
CBBM,NCAAB,b3067be821f19b81b2d966f67d453970,2026-01-14 17:00:00 CST,BetUS,h2h,East Tennessee St Buccaneers,1.32,,Western Carolina Catamounts,East Tennessee St Buccaneers
CBBM,NCAAB,b3067be821f19b81b2d966f67d453970,2026-01-14 17:00:00 CST,BetUS,h2h,Western Carolina Catamounts,3.58,,Western Carolina Catamounts,East Tennessee St Buccaneers
CBBM,NCAAB,7aa5534cd9d084a5e53f65074d2eeaa7,2026-01-14 17:00:00 CST,BetOnline.ag,h2h,Rhode Island Rams,2.45,,Rhode Island Rams,VCU Rams
CBBM,NCAAB,7aa5534cd9d084a5e53f65074d2eeaa7,2026-01-14 17:00:00 CST,BetOnline.ag,h2h,VCU Rams,1.61,,Rhode Island Rams,VCU Rams
CBBM,NCAAB,7aa5534cd9d084a5e53f65074d2eeaa7,2026-01-14 17:00:00 CST,FanDuel,h2h,Rhode Island Rams,2.2,,Rhode Island Rams,VCU Rams
CBBM,NCAAB,7aa5534cd9d084a5e53f65074d2eeaa7,2026-01-14 17:00:00 CST,FanDuel,h2h,VCU Rams,1.65,,Rhode Island Rams,VCU Rams
CBBM,NCAAB,7aa5534cd9d084a5e53f65074d2eeaa7,2026-01-14 17:00:00 CST,BetUS,h2h,Rhode Island Rams,2.38,,Rhode Island Rams,VCU Rams
CBBM,NCAAB,7aa5534cd9d084a5e53f65074d2eeaa7,2026-01-14 17:00:00 CST,BetUS,h2h,VCU Rams,1.62,,Rhode Island Rams,VCU Rams
CBBM,NCAAB,7aa5534cd9d084a5e53f65074d2eeaa7,2026-01-14 17:00:00 CST,Pinnacle,h2h,Rhode Island Rams,2.31,,Rhode Island Rams,VCU Rams
CBBM,NCAAB,7aa5534cd9d084a5e53f65074d2eeaa7,2026-01-14 17:00:00 CST,Pinnacle,h2h,VCU Rams,1.65,,Rhode Island Rams,VCU Rams
CBBM,NCAAB,848dca6c114be4c0ac14efbfd436c531,2026-01-14 17:05:00 CST,FanDuel,h2h,Boston Univ. Terriers,1.51,,Boston Univ. Terriers,Lehigh Mountain Hawks
CBBM,NCAAB,848dca6c114be4c0ac14efbfd436c531,2026-01-14 17:05:00 CST,FanDuel,h2h,Lehigh Mountain Hawks,2.44,,Boston Univ. Terriers,Lehigh Mountain Hawks
CBBM,NCAAB,848dca6c114be4c0ac14efbfd436c531,2026-01-14 17:05:00 CST,Pinnacle,h2h,Boston Univ. Terriers,1.51,,Boston Univ. Terriers,Lehigh Mountain Hawks
CBBM,NCAAB,848dca6c114be4c0ac14efbfd436c531,2026-01-14 17:05:00 CST,Pinnacle,h2h,Lehigh Mountain Hawks,2.6,,Boston Univ. Terriers,Lehigh Mountain Hawks
CBBM,NCAAB,196cda1cda73fc2c7bcd4fd017da9f12,2026-01-14 17:30:00 CST,BetOnline.ag,h2h,Butler Bulldogs,1.82,,Xavier Musketeers,Butler Bulldogs
