timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-12-07T16:10:18.104112Z,KXNCAAMBSPREAD-25DEC07TCUUNT-UNT4,North Texas wins by over 4.5 Points?,active,binary,2025-12-21T17:30:00-05:00,0.09,,0.16,,0.84,,0.91,,0.07,0.07,0,0,0,0,5156.8,0.0
2025-12-07T16:10:18.152967Z,KXNCAAMBSPREAD-25DEC07TCUUNT-UNT1,North Texas wins by over 1.5 Points?,active,binary,2025-12-21T17:30:00-05:00,0.14,,0.21,,0.79,,0.86,,0.07,0.07,0,0,0,0,5129.29,0.0
2025-12-07T16:10:18.195986Z,KXNCAAMBSPREAD-25DEC07TCUUNT-TCU8,TCU wins by over 8.5 Points?,active,binary,2025-12-21T17:30:00-05:00,0.51,,0.52,,0.48,,0.49,,0.01,0.01,0,0,0,0,35181.52,1094.0
2025-12-07T16:10:18.247307Z,KXNCAAMBSPREAD-25DEC07TCUUNT-TCU5,TCU wins by over 5.5 Points?,active,binary,2025-12-21T17:30:00-05:00,0.62,,0.69,,0.31,,0.38,,0.07,0.07,0,0,0,0,4198.85,0.0
2025-12-07T16:10:18.295743Z,KXNCAAMBSPREAD-25DEC07TCUUNT-TCU23,TCU wins by over 23.5 Points?,active,binary,2025-12-21T17:30:00-05:00,0.06,,0.13,,0.87,,0.94,,0.07,0.07,0,0,0,0,2623.98,0.0
2025-12-07T16:10:18.334238Z,KXNCAAMBSPREAD-25DEC07TCUUNT-TCU20,TCU wins by over 20.5 Points?,active,binary,2025-12-21T17:30:00-05:00,0.11,,0.18,,0.82,,0.89,,0.07,0.07,0,0,0,0,5133.7,0.0
2025-12-07T16:10:18.817380Z,KXNCAAMBSPREAD-25DEC07TCUUNT-TCU2,TCU wins by over 2.5 Points?,active,binary,2025-12-21T17:30:00-05:00,0.73,,0.8,,0.2,,0.27,,0.07,0.07,0,0,0,0,3727.2,0.0
2025-12-07T16:10:18.487789Z,KXNCAAMBSPREAD-25DEC07TCUUNT-TCU17,TCU wins by over 17.5 Points?,active,binary,2025-12-21T17:30:00-05:00,0.19,,0.26,,0.74,,0.81,,0.07,0.07,0,0,0,0,5063.42,0.0
2025-12-07T16:10:18.969037Z,KXNCAAMBSPREAD-25DEC07TCUUNT-TCU14,TCU wins by over 14.5 Points?,active,binary,2025-12-21T17:30:00-05:00,0.28,,0.35,,0.65,,0.72,,0.07,0.07,0,0,0,0,5258.48,0.0
2025-12-07T16:10:18.538150Z,KXNCAAMBSPREAD-25DEC07TCUUNT-TCU11,TCU wins by over 11.5 Points?,active,binary,2025-12-21T17:30:00-05:00,0.4,,0.46,,0.54,,0.6,,0.06,0.06,0,0,0,0,7428.1,0.0
