timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-12-07T16:11:38.929011Z,KXNCAAMBTOTAL-25DEC07UTEPSEA-124,UTEP at Seattle: Total Points,active,binary,2025-12-21T20:00:00-05:00,0.72,,0.8,,0.2,,0.28,,0.08,0.08,0,0,0,0,4335.76,0.0
2025-12-07T16:11:39.416037Z,KXNCAAMBTOTAL-25DEC07UTEPSEA-121,UTEP at Seattle: Total Points,active,binary,2025-12-21T20:00:00-05:00,0.79,,0.85,,0.15,,0.21,,0.06,0.06,0,0,0,0,3414.49,12.0
2025-12-07T16:11:39.054300Z,KXNCAAMBTOTAL-25DEC07UTEPSEA-118,UTEP at Seattle: Total Points,active,binary,2025-12-21T20:00:00-05:00,0.83,,0.9,,0.1,,0.17,,0.07,0.07,0,0,0,0,3734.43,0.0
2025-12-07T16:11:39.096375Z,KXNCAAMBTOTAL-25DEC07UNLVSTAN-176,UNLV at Stanford: Total Points,active,binary,2025-12-21T16:00:00-05:00,0.21,,0.28,,0.72,,0.79,,0.07,0.07,0,0,0,0,5226.76,33.0
2025-12-07T16:11:39.136955Z,KXNCAAMBTOTAL-25DEC07UNLVSTAN-173,UNLV at Stanford: Total Points,active,binary,2025-12-21T16:00:00-05:00,0.27,,0.34,,0.66,,0.73,,0.07,0.07,0,0,0,0,3591.45,12.0
2025-12-07T16:11:39.184456Z,KXNCAAMBTOTAL-25DEC07UNLVSTAN-170,UNLV at Stanford: Total Points,active,binary,2025-12-21T16:00:00-05:00,0.34,,0.41,,0.59,,0.66,,0.07,0.07,0,0,0,0,3901.97,269.0
2025-12-07T16:11:39.223181Z,KXNCAAMBTOTAL-25DEC07UNLVSTAN-167,UNLV at Stanford: Total Points,active,binary,2025-12-21T16:00:00-05:00,0.4,,0.48,,0.52,,0.6,,0.08,0.08,0,0,0,0,4239.4,114.0
2025-12-07T16:11:41.765406Z,KXNCAAMBTOTAL-25DEC07UNLVSTAN-164,UNLV at Stanford: Total Points,active,binary,2025-12-21T16:00:00-05:00,0.5,,0.52,,0.48,,0.5,,0.02,0.02,0,0,0,0,8387.87,300.0
2025-12-07T16:11:39.328190Z,KXNCAAMBTOTAL-25DEC07UNLVSTAN-161,UNLV at Stanford: Total Points,active,binary,2025-12-21T16:00:00-05:00,0.52,,0.57,,0.43,,0.48,,0.05,0.05,0,0,0,0,6559.68,2015.0
2025-12-07T16:11:41.856819Z,KXNCAAMBTOTAL-25DEC07UNLVSTAN-158,UNLV at Stanford: Total Points,active,binary,2025-12-21T16:00:00-05:00,0.61,,0.67,,0.33,,0.39,,0.06,0.06,0,0,0,0,3311.47,100.0
2025-12-07T16:11:39.463090Z,KXNCAAMBTOTAL-25DEC07UNLVSTAN-155,UNLV at Stanford: Total Points,active,binary,2025-12-21T16:00:00-05:00,0.66,,0.73,,0.27,,0.34,,0.07,0.07,0,0,0,0,4045.4,0.0
2025-12-07T16:11:39.510350Z,KXNCAAMBTOTAL-25DEC07UNLVSTAN-152,UNLV at Stanford: Total Points,active,binary,2025-12-21T16:00:00-05:00,0.71,,0.78,,0.22,,0.29,,0.07,0.07,0,0,0,0,4269.22,0.0
2025-12-07T16:11:39.551879Z,KXNCAAMBTOTAL-25DEC07UNLVSTAN-149,UNLV at Stanford: Total Points,active,binary,2025-12-21T16:00:00-05:00,0.76,,0.83,,0.17,,0.24,,0.07,0.07,0,0,0,0,3429.77,0.0
2025-12-07T16:11:39.594946Z,KXNCAAMBTOTAL-25DEC07UNLVSTAN-146,UNLV at Stanford: Total Points,active,binary,2025-12-21T16:00:00-05:00,0.8,,0.86,,0.14,,0.2,,0.06,0.06,0,0,0,0,3736.72,0.0
2025-12-07T16:11:39.638469Z,KXNCAAMBTOTAL-25DEC07FAUFGCU-169,Florida Atlantic at Florida Gulf Coast: Total Points,active,binary,2025-12-21T14:00:00-05:00,0.13,,0.2,,0.8,,0.87,,0.07,0.07,0,0,0,0,1513088.82,1.0
2025-12-07T16:11:39.683273Z,KXNCAAMBTOTAL-25DEC07FAUFGCU-166,Florida Atlantic at Florida Gulf Coast: Total Points,active,binary,2025-12-21T14:00:00-05:00,0.18,,0.24,,0.76,,0.82,,0.06,0.06,0,0,0,0,1456233.49,12.0
2025-12-07T16:11:40.172166Z,KXNCAAMBTOTAL-25DEC07FAUFGCU-163,Florida Atlantic at Florida Gulf Coast: Total Points,active,binary,2025-12-21T14:00:00-05:00,0.23,,0.3,,0.7,,0.77,,0.07,0.07,0,0,0,0,1197480.38,13.0
2025-12-07T16:11:39.783983Z,KXNCAAMBTOTAL-25DEC07FAUFGCU-160,Florida Atlantic at Florida Gulf Coast: Total Points,active,binary,2025-12-21T14:00:00-05:00,0.29,,0.36,,0.64,,0.71,,0.07,0.07,0,0,0,0,1338722.85,0.0
2025-12-07T16:11:39.830869Z,KXNCAAMBTOTAL-25DEC07FAUFGCU-157,Florida Atlantic at Florida Gulf Coast: Total Points,active,binary,2025-12-21T14:00:00-05:00,0.38,,0.42,,0.58,,0.62,,0.04,0.04,0,0,0,0,1348278.97,0.0
2025-12-07T16:11:39.873787Z,KXNCAAMBTOTAL-25DEC07FAUFGCU-154,Florida Atlantic at Florida Gulf Coast: Total Points,active,binary,2025-12-21T14:00:00-05:00,0.45,,0.47,,0.53,,0.55,,0.02,0.02,0,0,0,0,1410669.72,0.0
2025-12-07T16:11:41.208541Z,KXNCAAMBTOTAL-25DEC07FAUFGCU-151,Florida Atlantic at Florida Gulf Coast: Total Points,active,binary,2025-12-21T14:00:00-05:00,0.52,,0.54,,0.46,,0.48,,0.02,0.02,0,0,0,0,1350827.97,0.0
2025-12-07T16:11:40.129049Z,KXNCAAMBTOTAL-25DEC07FAUFGCU-148,Florida Atlantic at Florida Gulf Coast: Total Points,active,binary,2025-12-21T14:00:00-05:00,0.59,,0.63,,0.37,,0.41,,0.04,0.04,0,0,0,0,1226396.14,0.0
2025-12-07T16:11:40.169799Z,KXNCAAMBTOTAL-25DEC07FAUFGCU-145,Florida Atlantic at Florida Gulf Coast: Total Points,active,binary,2025-12-21T14:00:00-05:00,0.63,,0.7,,0.3,,0.37,,0.07,0.07,0,0,0,0,979035.05,0.0
2025-12-07T16:11:40.214996Z,KXNCAAMBTOTAL-25DEC07FAUFGCU-142,Florida Atlantic at Florida Gulf Coast: Total Points,active,binary,2025-12-21T14:00:00-05:00,0.69,,0.76,,0.24,,0.31,,0.07,0.07,0,0,0,0,1509210.9,0.0
2025-12-07T16:11:40.216303Z,KXNCAAMBTOTAL-25DEC07FAUFGCU-139,Florida Atlantic at Florida Gulf Coast: Total Points,active,binary,2025-12-21T14:00:00-05:00,0.75,,0.82,,0.18,,0.25,,0.07,0.07,0,0,0,0,1627566.68,0.0
2025-12-07T16:11:40.259080Z,KXNCAAMBTOTAL-25DEC07AFANAVY-151,Air Force at Navy: Total Points,active,binary,2025-12-21T12:00:00-05:00,0.09,,0.16,,0.84,,0.91,,0.07,0.07,0,0,0,0,1483986.57,1.0
2025-12-07T16:11:41.553427Z,KXNCAAMBTOTAL-25DEC07AFANAVY-148,Air Force at Navy: Total Points,active,binary,2025-12-21T12:00:00-05:00,0.13,,0.2,,0.8,,0.87,,0.07,0.07,0,0,0,0,947410.5,0.0
2025-12-07T16:11:40.298825Z,KXNCAAMBTOTAL-25DEC07AFANAVY-145,Air Force at Navy: Total Points,active,binary,2025-12-21T12:00:00-05:00,0.18,,0.25,,0.75,,0.82,,0.07,0.07,0,0,0,0,1292154.18,0.0
2025-12-07T16:11:40.341603Z,KXNCAAMBTOTAL-25DEC07AFANAVY-142,Air Force at Navy: Total Points,active,binary,2025-12-21T12:00:00-05:00,0.24,,0.35,,0.65,,0.76,,0.11,0.11,0,0,0,0,1324997.6,144.0
2025-12-07T16:11:40.381351Z,KXNCAAMBTOTAL-25DEC07AFANAVY-139,Air Force at Navy: Total Points,active,binary,2025-12-21T12:00:00-05:00,0.31,,0.42,,0.58,,0.69,,0.11,0.11,0,0,0,0,1361505.47,0.0
2025-12-07T16:11:40.425546Z,KXNCAAMBTOTAL-25DEC07AFANAVY-136,Air Force at Navy: Total Points,active,binary,2025-12-21T12:00:00-05:00,0.39,,0.45,,0.55,,0.61,,0.06,0.06,0,0,0,0,1354157.96,133.0
2025-12-07T16:11:40.908967Z,KXNCAAMBTOTAL-25DEC07AFANAVY-133,Air Force at Navy: Total Points,active,binary,2025-12-21T12:00:00-05:00,0.51,,0.53,,0.47,,0.49,,0.02,0.02,0,0,0,0,1317375.77,757.0
2025-12-07T16:11:40.519251Z,KXNCAAMBTOTAL-25DEC07AFANAVY-130,Air Force at Navy: Total Points,active,binary,2025-12-21T12:00:00-05:00,0.54,,0.57,,0.43,,0.46,,0.03,0.03,0,0,0,0,1202755.11,13.0
2025-12-07T16:11:43.009717Z,KXNCAAMBTOTAL-25DEC07AFANAVY-127,Air Force at Navy: Total Points,active,binary,2025-12-21T12:00:00-05:00,0.6,,0.65,,0.35,,0.4,,0.05,0.05,0,0,0,0,1016830.47,0.0
2025-12-07T16:11:40.559016Z,KXNCAAMBTOTAL-25DEC07AFANAVY-124,Air Force at Navy: Total Points,active,binary,2025-12-21T12:00:00-05:00,0.67,,0.74,,0.26,,0.33,,0.07,0.07,0,0,0,0,1588167.75,0.0
2025-12-07T16:11:40.601355Z,KXNCAAMBTOTAL-25DEC07AFANAVY-121,Air Force at Navy: Total Points,active,binary,2025-12-21T12:00:00-05:00,0.73,,0.8,,0.2,,0.27,,0.07,0.07,0,0,0,0,1657298.8,20.0
2025-12-07T16:11:40.650422Z,KXNCAAMBTOTAL-25DEC07SMUTXAM-177,SMU at Texas A&M: Total Points,active,binary,2025-12-21T17:00:00-05:00,0.21,,0.27,,0.73,,0.79,,0.06,0.06,0,0,0,0,1456754.11,22.0
2025-12-07T16:11:40.691801Z,KXNCAAMBTOTAL-25DEC07SMUTXAM-174,SMU at Texas A&M: Total Points,active,binary,2025-12-21T17:00:00-05:00,0.28,,0.32,,0.68,,0.72,,0.04,0.04,0,0,0,0,1197993.94,8.0
2025-12-07T16:11:40.731654Z,KXNCAAMBTOTAL-25DEC07SMUTXAM-171,SMU at Texas A&M: Total Points,active,binary,2025-12-21T17:00:00-05:00,0.34,,0.38,,0.62,,0.66,,0.04,0.04,0,0,0,0,1339246.47,21.0
2025-12-07T16:11:40.773165Z,KXNCAAMBTOTAL-25DEC07SMUTXAM-168,SMU at Texas A&M: Total Points,active,binary,2025-12-21T17:00:00-05:00,0.41,,0.43,,0.57,,0.59,,0.02,0.02,0,0,0,0,1348600.82,16.0
2025-12-07T16:11:41.257753Z,KXNCAAMBTOTAL-25DEC07SMUTXAM-165,SMU at Texas A&M: Total Points,active,binary,2025-12-21T17:00:00-05:00,0.48,,0.51,,0.49,,0.52,,0.03,0.03,0,0,0,0,1437464.79,311.0
2025-12-07T16:11:40.955615Z,KXNCAAMBTOTAL-25DEC07SMUTXAM-162,SMU at Texas A&M: Total Points,active,binary,2025-12-21T17:00:00-05:00,0.56,,0.58,,0.42,,0.44,,0.02,0.02,0,0,0,0,1349423.03,0.0
2025-12-07T16:11:40.956460Z,KXNCAAMBTOTAL-25DEC07SMUTXAM-159,SMU at Texas A&M: Total Points,active,binary,2025-12-21T17:00:00-05:00,0.62,,0.66,,0.34,,0.38,,0.04,0.04,0,0,0,0,1226697.25,0.0
2025-12-07T16:11:42.250493Z,KXNCAAMBTOTAL-25DEC07SMUTXAM-156,SMU at Texas A&M: Total Points,active,binary,2025-12-21T17:00:00-05:00,0.68,,0.72,,0.28,,0.32,,0.04,0.04,0,0,0,0,979993.14,0.0
2025-12-07T16:11:43.457620Z,KXNCAAMBTOTAL-25DEC07SMUTXAM-153,SMU at Texas A&M: Total Points,active,binary,2025-12-21T17:00:00-05:00,0.73,,0.77,,0.23,,0.27,,0.04,0.04,0,0,0,0,1496099.71,0.0
2025-12-07T16:11:43.456920Z,KXNCAAMBTOTAL-25DEC07SMUTXAM-150,SMU at Texas A&M: Total Points,active,binary,2025-12-21T17:00:00-05:00,0.75,,0.82,,0.18,,0.25,,0.07,0.07,0,0,0,0,1612747.68,0.0
2025-12-07T16:11:43.457273Z,KXNCAAMBTOTAL-25DEC07SMUTXAM-147,SMU at Texas A&M: Total Points,active,binary,2025-12-21T17:00:00-05:00,0.79,,0.86,,0.14,,0.21,,0.07,0.07,0,0,0,0,1642260.77,0.0
2025-12-07T16:11:43.522537Z,KXNCAAMBTOTAL-25DEC07CREINEB-167,Creighton at Nebraska: Total Points,active,binary,2025-12-21T17:00:00-05:00,0.22,,0.29,,0.71,,0.78,,0.07,0.07,0,0,0,0,1484745.57,32.0
2025-12-07T16:11:40.997054Z,KXNCAAMBTOTAL-25DEC07CREINEB-164,Creighton at Nebraska: Total Points,active,binary,2025-12-21T17:00:00-05:00,0.28,,0.34,,0.66,,0.72,,0.06,0.06,0,0,0,0,947667.66,12.0
2025-12-07T16:11:41.038628Z,KXNCAAMBTOTAL-25DEC07CREINEB-161,Creighton at Nebraska: Total Points,active,binary,2025-12-21T17:00:00-05:00,0.33,,0.39,,0.61,,0.67,,0.06,0.06,0,0,0,0,1293209.7,0.0
2025-12-07T16:11:41.079405Z,KXNCAAMBTOTAL-25DEC07CREINEB-158,Creighton at Nebraska: Total Points,active,binary,2025-12-21T17:00:00-05:00,0.43,,0.46,,0.54,,0.57,,0.03,0.03,0,0,0,0,1325750.26,0.0
2025-12-07T16:11:41.570053Z,KXNCAAMBTOTAL-25DEC07CREINEB-155,Creighton at Nebraska: Total Points,active,binary,2025-12-21T17:00:00-05:00,0.48,,0.53,,0.47,,0.52,,0.05,0.05,0,0,0,0,1361771.93,0.0
2025-12-07T16:11:41.249170Z,KXNCAAMBTOTAL-25DEC07CREINEB-152,Creighton at Nebraska: Total Points,active,binary,2025-12-21T17:00:00-05:00,0.52,,0.62,,0.38,,0.48,,0.1,0.1,0,0,0,0,1354580.27,131.0
2025-12-07T16:11:41.289519Z,KXNCAAMBTOTAL-25DEC07CREINEB-149,Creighton at Nebraska: Total Points,active,binary,2025-12-21T17:00:00-05:00,0.61,,0.66,,0.34,,0.39,,0.05,0.05,0,0,0,0,1313983.85,0.0
2025-12-07T16:11:41.745692Z,KXNCAAMBTOTAL-25DEC07CREINEB-146,Creighton at Nebraska: Total Points,active,binary,2025-12-21T17:00:00-05:00,0.67,,0.75,,0.25,,0.33,,0.08,0.08,0,0,0,0,1200959.18,0.0
2025-12-07T16:11:41.331478Z,KXNCAAMBTOTAL-25DEC07CREINEB-143,Creighton at Nebraska: Total Points,active,binary,2025-12-21T17:00:00-05:00,0.73,,0.8,,0.2,,0.27,,0.07,0.07,0,0,0,0,1016546.39,0.0
2025-12-07T16:11:41.374664Z,KXNCAAMBTOTAL-25DEC07CREINEB-140,Creighton at Nebraska: Total Points,active,binary,2025-12-21T17:00:00-05:00,0.78,,0.85,,0.15,,0.22,,0.07,0.07,0,0,0,0,1572542.22,0.0
2025-12-07T16:11:41.423481Z,KXNCAAMBTOTAL-25DEC07CREINEB-137,Creighton at Nebraska: Total Points,active,binary,2025-12-21T17:00:00-05:00,0.83,,0.89,,0.11,,0.17,,0.06,0.06,0,0,0,0,1627588.35,0.0
2025-12-07T16:11:42.752205Z,KXNCAAMBTOTAL-25DEC07TCUUNT-147,TCU at North Texas: Total Points,active,binary,2025-12-21T17:30:00-05:00,0.21,,0.27,,0.73,,0.79,,0.06,0.06,0,0,0,0,5687.48,0.0
2025-12-07T16:11:41.592650Z,KXNCAAMBTOTAL-25DEC07TCUUNT-144,TCU at North Texas: Total Points,active,binary,2025-12-21T17:30:00-05:00,0.27,,0.32,,0.68,,0.73,,0.05,0.05,0,0,0,0,5953.22,0.0
2025-12-07T16:11:42.899255Z,KXNCAAMBTOTAL-25DEC07TCUUNT-141,TCU at North Texas: Total Points,active,binary,2025-12-21T17:30:00-05:00,0.35,,0.39,,0.61,,0.65,,0.04,0.04,0,0,0,0,5916.82,0.0
2025-12-07T16:11:41.634443Z,KXNCAAMBTOTAL-25DEC07TCUUNT-138,TCU at North Texas: Total Points,active,binary,2025-12-21T17:30:00-05:00,0.42,,0.45,,0.55,,0.58,,0.03,0.03,0,0,0,0,5073.41,0.0
2025-12-07T16:11:41.675207Z,KXNCAAMBTOTAL-25DEC07TCUUNT-135,TCU at North Texas: Total Points,active,binary,2025-12-21T17:30:00-05:00,0.49,,0.53,,0.47,,0.51,,0.04,0.04,0,0,0,0,6883.62,1969.0
2025-12-07T16:11:42.160132Z,KXNCAAMBTOTAL-25DEC07TCUUNT-132,TCU at North Texas: Total Points,active,binary,2025-12-21T17:30:00-05:00,0.58,,0.6,,0.4,,0.42,,0.02,0.02,0,0,0,0,35552.29,500.0
2025-12-07T16:11:41.788465Z,KXNCAAMBTOTAL-25DEC07TCUUNT-129,TCU at North Texas: Total Points,active,binary,2025-12-21T17:30:00-05:00,0.65,,0.67,,0.33,,0.35,,0.02,0.02,0,0,0,0,4574.88,15.0
2025-12-07T16:11:43.100557Z,KXNCAAMBTOTAL-25DEC07TCUUNT-126,TCU at North Texas: Total Points,active,binary,2025-12-21T17:30:00-05:00,0.71,,0.75,,0.25,,0.29,,0.04,0.04,0,0,0,0,4804.32,0.0
2025-12-07T16:11:41.828447Z,KXNCAAMBTOTAL-25DEC07TCUUNT-123,TCU at North Texas: Total Points,active,binary,2025-12-21T17:30:00-05:00,0.76,,0.81,,0.19,,0.24,,0.05,0.05,0,0,0,0,4775.2,12.0
2025-12-07T16:11:43.159543Z,KXNCAAMBTOTAL-25DEC07TCUUNT-120,TCU at North Texas: Total Points,active,binary,2025-12-21T17:30:00-05:00,0.8,,0.87,,0.13,,0.2,,0.07,0.07,0,0,0,0,3411.79,0.0
2025-12-07T16:11:41.894746Z,KXNCAAMBTOTAL-25DEC07TCUUNT-117,TCU at North Texas: Total Points,active,binary,2025-12-21T17:30:00-05:00,0.84,,0.91,,0.09,,0.16,,0.07,0.07,0,0,0,0,3673.18,0.0
2025-12-07T16:11:41.944390Z,KXNCAAMBTOTAL-25DEC07GTWNUNC-165,Georgetown at North Carolina: Total Points,active,binary,2025-12-21T17:00:00-05:00,0.15,,0.21,,0.79,,0.85,,0.06,0.06,0,0,0,0,1513035.31,32.0
2025-12-07T16:11:41.986533Z,KXNCAAMBTOTAL-25DEC07GTWNUNC-162,Georgetown at North Carolina: Total Points,active,binary,2025-12-21T17:00:00-05:00,0.21,,0.27,,0.73,,0.79,,0.06,0.06,0,0,0,0,1457650.44,0.0
2025-12-07T16:11:42.032263Z,KXNCAAMBTOTAL-25DEC07GTWNUNC-159,Georgetown at North Carolina: Total Points,active,binary,2025-12-21T17:00:00-05:00,0.27,,0.32,,0.68,,0.73,,0.05,0.05,0,0,0,0,1198723.85,0.0
2025-12-07T16:11:42.076013Z,KXNCAAMBTOTAL-25DEC07GTWNUNC-156,Georgetown at North Carolina: Total Points,active,binary,2025-12-21T17:00:00-05:00,0.34,,0.37,,0.63,,0.66,,0.03,0.03,0,0,0,0,1339263.82,0.0
2025-12-07T16:11:42.560052Z,KXNCAAMBTOTAL-25DEC07GTWNUNC-153,Georgetown at North Carolina: Total Points,active,binary,2025-12-21T17:00:00-05:00,0.41,,0.44,,0.56,,0.59,,0.03,0.03,0,0,0,0,1348529.27,0.0
2025-12-07T16:11:42.199024Z,KXNCAAMBTOTAL-25DEC07GTWNUNC-150,Georgetown at North Carolina: Total Points,active,binary,2025-12-21T17:00:00-05:00,0.48,,0.51,,0.49,,0.52,,0.03,0.03,0,0,0,0,1411427.31,0.0
2025-12-07T16:11:42.696872Z,KXNCAAMBTOTAL-25DEC07GTWNUNC-147,Georgetown at North Carolina: Total Points,active,binary,2025-12-21T17:00:00-05:00,0.55,,0.58,,0.42,,0.45,,0.03,0.03,0,0,0,0,1348973.33,0.0
2025-12-07T16:11:42.295242Z,KXNCAAMBTOTAL-25DEC07GTWNUNC-144,Georgetown at North Carolina: Total Points,active,binary,2025-12-21T17:00:00-05:00,0.62,,0.65,,0.35,,0.38,,0.03,0.03,0,0,0,0,1226633.56,0.0
2025-12-07T16:11:42.334944Z,KXNCAAMBTOTAL-25DEC07GTWNUNC-141,Georgetown at North Carolina: Total Points,active,binary,2025-12-21T17:00:00-05:00,0.68,,0.73,,0.27,,0.32,,0.05,0.05,0,0,0,0,980469.82,0.0
2025-12-07T16:11:42.373912Z,KXNCAAMBTOTAL-25DEC07GTWNUNC-138,Georgetown at North Carolina: Total Points,active,binary,2025-12-21T17:00:00-05:00,0.73,,0.79,,0.21,,0.27,,0.06,0.06,0,0,0,0,1510640.46,0.0
2025-12-07T16:11:42.851824Z,KXNCAAMBTOTAL-25DEC07GTWNUNC-135,Georgetown at North Carolina: Total Points,active,binary,2025-12-21T17:00:00-05:00,0.78,,0.84,,0.16,,0.22,,0.06,0.06,0,0,0,0,1627496.81,0.0
2025-12-07T16:11:42.603383Z,KXNCAAMBTOTAL-25DEC07NEVWSU-168,Nevada at Washington St.: Total Points,active,binary,2025-12-21T17:00:00-05:00,0.1,,0.17,,0.83,,0.9,,0.07,0.07,0,0,0,0,17950.27,165.0
