timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-11-29T13:11:05.545040Z,KXNBATOTAL-25NOV29DALLAC-231,Dallas at Los Angeles C: Total Points,active,binary,2025-12-13T22:00:00-05:00,0.15,,0.87,,0.13,,0.85,,0.72,0.72,0,0,0,0,4725.09,0.0
2025-11-29T13:11:05.603181Z,KXNBATOTAL-25NOV29DALLAC-228,Dallas at Los Angeles C: Total Points,active,binary,2025-12-13T22:00:00-05:00,0.22,,0.87,,0.13,,0.78,,0.65,0.65,0,0,0,0,4776.33,0.0
2025-11-29T13:11:06.116329Z,KXNBATOTAL-25NOV29DALLAC-225,Dallas at Los Angeles C: Total Points,active,binary,2025-12-13T22:00:00-05:00,0.29,,0.87,,0.13,,0.71,,0.58,0.58,0,0,0,0,4690.08,0.0
2025-11-29T13:11:05.717026Z,KXNBATOTAL-25NOV29DALLAC-222,Dallas at Los Angeles C: Total Points,active,binary,2025-12-13T22:00:00-05:00,0.46,,0.49,,0.51,,0.54,,0.03,0.03,0,0,0,0,23959.05,36.0
2025-11-29T13:11:08.233862Z,KXNBATOTAL-25NOV29DALLAC-219,Dallas at Los Angeles C: Total Points,active,binary,2025-12-13T22:00:00-05:00,0.53,,0.55,,0.45,,0.47,,0.02,0.02,0,0,0,0,24356.75,10.0
2025-11-29T13:11:05.782521Z,KXNBATOTAL-25NOV29DALLAC-216,Dallas at Los Angeles C: Total Points,active,binary,2025-12-13T22:00:00-05:00,0.44,,0.88,,0.12,,0.56,,0.44,0.44,0,0,0,0,4777.23,0.0
2025-11-29T13:11:05.842849Z,KXNBATOTAL-25NOV29DALLAC-213,Dallas at Los Angeles C: Total Points,active,binary,2025-12-13T22:00:00-05:00,0.49,,0.88,,0.12,,0.51,,0.39,0.39,0,0,0,0,4792.05,0.0
2025-11-29T13:11:05.898837Z,KXNBATOTAL-25NOV29DALLAC-210,Dallas at Los Angeles C: Total Points,active,binary,2025-12-13T22:00:00-05:00,0.51,,0.88,,0.12,,0.49,,0.37,0.37,0,0,0,0,4910.9,0.0
2025-11-29T13:11:05.958628Z,KXNBATOTAL-25NOV29DALLAC-207,Dallas at Los Angeles C: Total Points,active,binary,2025-12-13T22:00:00-05:00,0.54,,0.88,,0.12,,0.46,,0.34,0.34,0,0,0,0,4906.33,0.0
2025-11-29T13:11:06.013406Z,KXNBATOTAL-25NOV29DALLAC-204,Dallas at Los Angeles C: Total Points,active,binary,2025-12-13T22:00:00-05:00,0.55,,0.88,,0.12,,0.45,,0.33,0.33,0,0,0,0,4933.56,0.0
2025-11-29T13:11:06.068161Z,KXNBATOTAL-25NOV29BOSMIN-242,Boston at Minnesota: Total Points,active,binary,2025-12-13T17:00:00-05:00,0.13,,0.66,,0.34,,0.87,,0.53,0.53,0,0,0,0,4781.87,1.0
2025-11-29T13:11:07.385459Z,KXNBATOTAL-25NOV29BOSMIN-239,Boston at Minnesota: Total Points,active,binary,2025-12-13T17:00:00-05:00,0.13,,0.72,,0.28,,0.87,,0.59,0.59,0,0,0,0,4517.08,0.0
2025-11-29T13:11:08.644210Z,KXNBATOTAL-25NOV29BOSMIN-236,Boston at Minnesota: Total Points,active,binary,2025-12-13T17:00:00-05:00,0.13,,0.78,,0.22,,0.87,,0.65,0.65,0,0,0,0,4525.77,0.0
2025-11-29T13:11:06.171601Z,KXNBATOTAL-25NOV29BOSMIN-233,Boston at Minnesota: Total Points,active,binary,2025-12-13T17:00:00-05:00,0.13,,0.5,,0.5,,0.87,,0.37,0.37,0,0,0,0,4793.11,25.0
2025-11-29T13:11:06.689143Z,KXNBATOTAL-25NOV29BOSMIN-230,Boston at Minnesota: Total Points,active,binary,2025-12-13T17:00:00-05:00,0.43,,0.44,,0.56,,0.57,,0.01,0.01,0,0,0,0,19894.19,176.0
2025-11-29T13:11:06.249126Z,KXNBATOTAL-25NOV29BOSMIN-227,Boston at Minnesota: Total Points,active,binary,2025-12-13T17:00:00-05:00,0.49,,0.51,,0.49,,0.51,,0.02,0.02,0,0,0,0,26180.48,854.0
2025-11-29T13:11:06.304990Z,KXNBATOTAL-25NOV29BOSMIN-224,Boston at Minnesota: Total Points,active,binary,2025-12-13T17:00:00-05:00,0.55,,0.59,,0.41,,0.45,,0.04,0.04,0,0,0,0,10524.18,110.0
2025-11-29T13:11:06.360538Z,KXNBATOTAL-25NOV29BOSMIN-221,Boston at Minnesota: Total Points,active,binary,2025-12-13T17:00:00-05:00,0.32,,0.87,,0.13,,0.68,,0.55,0.55,0,0,0,0,4715.68,0.0
2025-11-29T13:11:06.416008Z,KXNBATOTAL-25NOV29BOSMIN-218,Boston at Minnesota: Total Points,active,binary,2025-12-13T17:00:00-05:00,0.38,,0.88,,0.12,,0.62,,0.5,0.5,0,0,0,0,4735.64,0.0
2025-11-29T13:11:06.469741Z,KXNBATOTAL-25NOV29BOSMIN-215,Boston at Minnesota: Total Points,active,binary,2025-12-13T17:00:00-05:00,0.42,,0.88,,0.12,,0.58,,0.46,0.46,0,0,0,0,4525.82,0.0
2025-11-29T13:11:07.854163Z,KXNBATOTAL-25NOV29BOSMIN-212,Boston at Minnesota: Total Points,active,binary,2025-12-13T17:00:00-05:00,0.47,,0.88,,0.12,,0.53,,0.41,0.41,0,0,0,0,4496.04,0.0
2025-11-29T13:11:07.852358Z,KXNBATOTAL-25NOV29NOPGSW-238,New Orleans at Golden State: Total Points,active,binary,2025-12-13T20:30:00-05:00,0.13,,0.82,,0.18,,0.87,,0.69,0.69,0,0,0,0,4971.08,0.0
2025-11-29T13:11:06.578400Z,KXNBATOTAL-25NOV29NOPGSW-235,New Orleans at Golden State: Total Points,active,binary,2025-12-13T20:30:00-05:00,0.13,,0.87,,0.13,,0.87,,0.74,0.74,0,0,0,0,4557.16,0.0
2025-11-29T13:11:06.635451Z,KXNBATOTAL-25NOV29NOPGSW-232,New Orleans at Golden State: Total Points,active,binary,2025-12-13T20:30:00-05:00,0.18,,0.87,,0.13,,0.82,,0.69,0.69,0,0,0,0,4519.66,0.0
2025-11-29T13:11:06.694261Z,KXNBATOTAL-25NOV29NOPGSW-229,New Orleans at Golden State: Total Points,active,binary,2025-12-13T20:30:00-05:00,0.41,,0.44,,0.56,,0.59,,0.03,0.03,0,0,0,0,9747.51,0.0
2025-11-29T13:11:06.748977Z,KXNBATOTAL-25NOV29NOPGSW-226,New Orleans at Golden State: Total Points,active,binary,2025-12-13T20:30:00-05:00,0.48,,0.5,,0.5,,0.52,,0.02,0.02,0,0,0,0,26015.06,51.0
2025-11-29T13:11:07.208973Z,KXNBATOTAL-25NOV29NOPGSW-223,New Orleans at Golden State: Total Points,active,binary,2025-12-13T20:30:00-05:00,0.55,,0.57,,0.43,,0.45,,0.02,0.02,0,0,0,0,23980.02,318.0
2025-11-29T13:11:06.805686Z,KXNBATOTAL-25NOV29NOPGSW-220,New Orleans at Golden State: Total Points,active,binary,2025-12-13T20:30:00-05:00,0.42,,0.88,,0.12,,0.58,,0.46,0.46,0,0,0,0,4495.47,1.0
2025-11-29T13:11:06.865876Z,KXNBATOTAL-25NOV29NOPGSW-217,New Orleans at Golden State: Total Points,active,binary,2025-12-13T20:30:00-05:00,0.47,,0.88,,0.12,,0.53,,0.41,0.41,0,0,0,0,4560.0,0.0
2025-11-29T13:11:06.923758Z,KXNBATOTAL-25NOV29NOPGSW-214,New Orleans at Golden State: Total Points,active,binary,2025-12-13T20:30:00-05:00,0.5,,0.88,,0.12,,0.5,,0.38,0.38,0,0,0,0,4658.2,0.0
2025-11-29T13:11:08.241287Z,KXNBATOTAL-25NOV29NOPGSW-211,New Orleans at Golden State: Total Points,active,binary,2025-12-13T20:30:00-05:00,0.53,,0.88,,0.12,,0.47,,0.35,0.35,0,0,0,0,4621.6,0.0
2025-11-29T13:11:09.448494Z,KXNBATOTAL-25NOV29NOPGSW-208,New Orleans at Golden State: Total Points,active,binary,2025-12-13T20:30:00-05:00,0.55,,0.88,,0.12,,0.45,,0.33,0.33,0,0,0,0,4653.47,0.0
2025-11-29T13:11:06.976302Z,KXNBATOTAL-25NOV29BKNMIL-239,Brooklyn at Milwaukee: Total Points,active,binary,2025-12-13T20:00:00-05:00,0.13,,0.77,,0.23,,0.87,,0.64,0.64,0,0,0,0,4495.68,0.0
2025-11-29T13:11:09.506109Z,KXNBATOTAL-25NOV29BKNMIL-236,Brooklyn at Milwaukee: Total Points,active,binary,2025-12-13T20:00:00-05:00,0.13,,0.84,,0.16,,0.87,,0.71,0.71,0,0,0,0,4534.43,0.0
2025-11-29T13:11:06.985934Z,KXNBATOTAL-25NOV29BKNMIL-233,Brooklyn at Milwaukee: Total Points,active,binary,2025-12-13T20:00:00-05:00,0.13,,0.87,,0.13,,0.87,,0.74,0.74,0,0,0,0,4556.22,0.0
2025-11-29T13:11:07.495863Z,KXNBATOTAL-25NOV29BKNMIL-230,Brooklyn at Milwaukee: Total Points,active,binary,2025-12-13T20:00:00-05:00,0.2,,0.87,,0.13,,0.8,,0.67,0.67,0,0,0,0,4532.5,0.0
2025-11-29T13:11:07.040579Z,KXNBATOTAL-25NOV29BKNMIL-227,Brooklyn at Milwaukee: Total Points,active,binary,2025-12-13T20:00:00-05:00,0.12,,0.87,,0.13,,0.88,,0.75,0.75,0,0,0,0,4305.76,10.0
2025-11-29T13:11:07.094821Z,KXNBATOTAL-25NOV29BKNMIL-224,Brooklyn at Milwaukee: Total Points,active,binary,2025-12-13T20:00:00-05:00,0.4,,0.43,,0.57,,0.6,,0.03,0.03,0,0,0,0,12498.71,79.0
2025-11-29T13:11:07.149443Z,KXNBATOTAL-25NOV29BKNMIL-221,Brooklyn at Milwaukee: Total Points,active,binary,2025-12-13T20:00:00-05:00,0.46,,0.49,,0.51,,0.54,,0.03,0.03,0,0,0,0,24742.59,82.0
2025-11-29T13:11:07.670074Z,KXNBATOTAL-25NOV29BKNMIL-218,Brooklyn at Milwaukee: Total Points,active,binary,2025-12-13T20:00:00-05:00,0.54,,0.56,,0.44,,0.46,,0.02,0.02,0,0,0,0,21843.08,0.0
2025-11-29T13:11:07.264072Z,KXNBATOTAL-25NOV29BKNMIL-215,Brooklyn at Milwaukee: Total Points,active,binary,2025-12-13T20:00:00-05:00,0.48,,0.88,,0.12,,0.52,,0.4,0.4,0,0,0,0,4503.41,0.0
2025-11-29T13:11:07.325934Z,KXNBATOTAL-25NOV29BKNMIL-212,Brooklyn at Milwaukee: Total Points,active,binary,2025-12-13T20:00:00-05:00,0.52,,0.88,,0.12,,0.48,,0.36,0.36,0,0,0,0,4629.87,0.0
2025-11-29T13:11:07.381162Z,KXNBATOTAL-25NOV29BKNMIL-209,Brooklyn at Milwaukee: Total Points,active,binary,2025-12-13T20:00:00-05:00,0.71,,0.87,,0.13,,0.29,,0.16,0.16,0,0,0,0,6050.87,0.0
2025-11-29T13:11:09.924671Z,KXNBATOTAL-25NOV29TORCHA-247,Toronto at Charlotte: Total Points,active,binary,2025-12-13T18:00:00-05:00,0.13,,0.63,,0.37,,0.87,,0.5,0.5,0,0,0,0,4709.45,0.0
2025-11-29T13:11:07.441253Z,KXNBATOTAL-25NOV29TORCHA-244,Toronto at Charlotte: Total Points,active,binary,2025-12-13T18:00:00-05:00,0.13,,0.68,,0.32,,0.87,,0.55,0.55,0,0,0,0,4708.42,0.0
2025-11-29T13:11:07.905114Z,KXNBATOTAL-25NOV29TORCHA-241,Toronto at Charlotte: Total Points,active,binary,2025-12-13T18:00:00-05:00,0.13,,0.73,,0.27,,0.87,,0.6,0.6,0,0,0,0,4563.19,0.0
2025-11-29T13:11:07.958642Z,KXNBATOTAL-25NOV29TORCHA-238,Toronto at Charlotte: Total Points,active,binary,2025-12-13T18:00:00-05:00,0.13,,0.79,,0.21,,0.87,,0.66,0.66,0,0,0,0,4538.33,0.0
2025-11-29T13:11:07.554590Z,KXNBATOTAL-25NOV29TORCHA-235,Toronto at Charlotte: Total Points,active,binary,2025-12-13T18:00:00-05:00,0.13,,0.87,,0.13,,0.87,,0.74,0.74,0,0,0,0,4468.05,0.0
2025-11-29T13:11:07.611726Z,KXNBATOTAL-25NOV29TORCHA-232,Toronto at Charlotte: Total Points,active,binary,2025-12-13T18:00:00-05:00,0.39,,0.43,,0.57,,0.61,,0.04,0.04,0,0,0,0,13297.75,28.0
2025-11-29T13:11:08.141006Z,KXNBATOTAL-25NOV29TORCHA-229,Toronto at Charlotte: Total Points,active,binary,2025-12-13T18:00:00-05:00,0.46,,0.48,,0.52,,0.54,,0.02,0.02,0,0,0,0,26922.04,40.0
2025-11-29T13:11:07.726128Z,KXNBATOTAL-25NOV29TORCHA-226,Toronto at Charlotte: Total Points,active,binary,2025-12-13T18:00:00-05:00,0.53,,0.56,,0.44,,0.47,,0.03,0.03,0,0,0,0,18779.69,10.0
2025-11-29T13:11:07.783021Z,KXNBATOTAL-25NOV29TORCHA-223,Toronto at Charlotte: Total Points,active,binary,2025-12-13T18:00:00-05:00,0.36,,0.87,,0.13,,0.64,,0.51,0.51,0,0,0,0,4697.32,0.0
2025-11-29T13:11:10.387166Z,KXNBATOTAL-25NOV29TORCHA-220,Toronto at Charlotte: Total Points,active,binary,2025-12-13T18:00:00-05:00,0.41,,0.88,,0.12,,0.59,,0.47,0.47,0,0,0,0,4498.62,0.0
2025-11-29T13:11:10.457652Z,KXNBATOTAL-25NOV29TORCHA-217,Toronto at Charlotte: Total Points,active,binary,2025-12-13T18:00:00-05:00,0.47,,0.88,,0.12,,0.53,,0.41,0.41,0,0,0,0,4546.31,0.0
2025-11-29T13:11:10.435568Z,KXNBATOTAL-25NOV29CHIIND-258,Chicago at Indiana: Total Points,active,binary,2025-12-13T19:30:00-05:00,0.12,,0.62,,0.38,,0.88,,0.5,0.5,0,0,0,0,4720.75,0.0
2025-11-29T13:11:10.474328Z,KXNBATOTAL-25NOV29CHIIND-255,Chicago at Indiana: Total Points,active,binary,2025-12-13T19:30:00-05:00,0.13,,0.67,,0.33,,0.87,,0.54,0.54,0,0,0,0,4740.81,0.0
2025-11-29T13:11:08.016191Z,KXNBATOTAL-25NOV29CHIIND-252,Chicago at Indiana: Total Points,active,binary,2025-12-13T19:30:00-05:00,0.13,,0.73,,0.27,,0.87,,0.6,0.6,0,0,0,0,4543.6,0.0
2025-11-29T13:11:08.077870Z,KXNBATOTAL-25NOV29CHIIND-249,Chicago at Indiana: Total Points,active,binary,2025-12-13T19:30:00-05:00,0.13,,0.79,,0.21,,0.87,,0.66,0.66,0,0,0,0,4530.65,0.0
2025-11-29T13:11:08.136159Z,KXNBATOTAL-25NOV29CHIIND-246,Chicago at Indiana: Total Points,active,binary,2025-12-13T19:30:00-05:00,0.41,,0.43,,0.57,,0.59,,0.02,0.02,0,0,0,0,16555.54,0.0
2025-11-29T13:11:08.197543Z,KXNBATOTAL-25NOV29CHIIND-243,Chicago at Indiana: Total Points,active,binary,2025-12-13T19:30:00-05:00,0.48,,0.5,,0.5,,0.52,,0.02,0.02,0,0,0,0,29254.77,684.0
2025-11-29T13:11:08.659246Z,KXNBATOTAL-25NOV29CHIIND-240,Chicago at Indiana: Total Points,active,binary,2025-12-13T19:30:00-05:00,0.55,,0.57,,0.43,,0.45,,0.02,0.02,0,0,0,0,16321.35,172.0
2025-11-29T13:11:10.786089Z,KXNBATOTAL-25NOV29CHIIND-237,Chicago at Indiana: Total Points,active,binary,2025-12-13T19:30:00-05:00,0.26,,0.88,,0.12,,0.74,,0.62,0.62,0,0,0,0,4479.71,21.0
2025-11-29T13:11:08.290689Z,KXNBATOTAL-25NOV29CHIIND-234,Chicago at Indiana: Total Points,active,binary,2025-12-13T19:30:00-05:00,0.32,,0.87,,0.13,,0.68,,0.55,0.55,0,0,0,0,4767.71,0.0
2025-11-29T13:11:09.619656Z,KXNBATOTAL-25NOV29CHIIND-231,Chicago at Indiana: Total Points,active,binary,2025-12-13T19:30:00-05:00,0.37,,0.87,,0.13,,0.63,,0.5,0.5,0,0,0,0,4748.99,0.0
2025-11-29T13:11:08.346743Z,KXNBATOTAL-25NOV29CHIIND-228,Chicago at Indiana: Total Points,active,binary,2025-12-13T19:30:00-05:00,0.42,,0.88,,0.12,,0.58,,0.46,0.46,0,0,0,0,4537.03,0.0
2025-11-29T13:11:08.405551Z,KXNBATOTAL-25NOV29DETMIA-251,Detroit at Miami: Total Points,active,binary,2025-12-13T20:00:00-05:00,0.13,,0.65,,0.35,,0.87,,0.52,0.52,0,0,0,0,4704.42,0.0
2025-11-29T13:11:08.461733Z,KXNBATOTAL-25NOV29DETMIA-248,Detroit at Miami: Total Points,active,binary,2025-12-13T20:00:00-05:00,0.13,,0.71,,0.29,,0.87,,0.58,0.58,0,0,0,0,4582.79,0.0
2025-11-29T13:11:08.513701Z,KXNBATOTAL-25NOV29DETMIA-245,Detroit at Miami: Total Points,active,binary,2025-12-13T20:00:00-05:00,0.13,,0.77,,0.23,,0.87,,0.64,0.64,0,0,0,0,4564.83,0.0
2025-11-29T13:11:08.575613Z,KXNBATOTAL-25NOV29DETMIA-242,Detroit at Miami: Total Points,active,binary,2025-12-13T20:00:00-05:00,0.39,,0.43,,0.57,,0.61,,0.04,0.04,0,0,0,0,10419.94,35.0
2025-11-29T13:11:08.629851Z,KXNBATOTAL-25NOV29DETMIA-239,Detroit at Miami: Total Points,active,binary,2025-12-13T20:00:00-05:00,0.49,,0.5,,0.5,,0.51,,0.01,0.01,0,0,0,0,21695.23,485.0
2025-11-29T13:11:08.690696Z,KXNBATOTAL-25NOV29DETMIA-236,Detroit at Miami: Total Points,active,binary,2025-12-13T20:00:00-05:00,0.54,,0.57,,0.43,,0.46,,0.03,0.03,0,0,0,0,22803.74,0.0
2025-11-29T13:11:09.168293Z,KXNBATOTAL-25NOV29DETMIA-233,Detroit at Miami: Total Points,active,binary,2025-12-13T20:00:00-05:00,0.24,,0.87,,0.13,,0.76,,0.63,0.63,0,0,0,0,4498.31,0.0
2025-11-29T13:11:09.186465Z,KXNBATOTAL-25NOV29DETMIA-230,Detroit at Miami: Total Points,active,binary,2025-12-13T20:00:00-05:00,0.31,,0.87,,0.13,,0.69,,0.56,0.56,0,0,0,0,4715.21,0.0
2025-11-29T13:11:08.749580Z,KXNBATOTAL-25NOV29DETMIA-227,Detroit at Miami: Total Points,active,binary,2025-12-13T20:00:00-05:00,0.36,,0.87,,0.13,,0.64,,0.51,0.51,0,0,0,0,4757.98,0.0
2025-11-29T13:11:08.808902Z,KXNBATOTAL-25NOV29DETMIA-224,Detroit at Miami: Total Points,active,binary,2025-12-13T20:00:00-05:00,0.41,,0.88,,0.12,,0.59,,0.47,0.47,0,0,0,0,4475.87,0.0
2025-11-29T13:11:08.866480Z,KXNBATOTAL-25NOV29DETMIA-221,Detroit at Miami: Total Points,active,binary,2025-12-13T20:00:00-05:00,0.46,,0.88,,0.12,,0.54,,0.42,0.42,0,0,0,0,4536.26,0.0
