timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-12-06T02:11:21.804345Z,KXNCAAFSPREAD-25DEC05UNLVBSU-BSU6,Boise St. wins by over 6.5 points?,active,binary,2025-12-19T20:00:00-05:00,0.78,,0.9,,0.1,,0.22,,0.12,0.12,0,0,0,0,3065084.68,158.0
2025-12-06T02:11:20.821024Z,KXNCAAFSPREAD-25DEC05UNLVBSU-BSU3,Boise St. wins by over 3.5 points?,active,binary,2025-12-19T20:00:00-05:00,0.68,,0.93,,0.07,,0.32,,0.25,0.25,0,0,0,0,3182209.14,62380.0
2025-12-06T02:11:20.847647Z,KXNCAAFSPREAD-25DEC05UNLVBSU-BSU2,Boise St. wins by over 2.5 points?,active,binary,2025-12-19T20:00:00-05:00,0.73,,0.93,,0.07,,0.27,,0.2,0.2,0,0,0,0,3003901.26,645.0
2025-12-06T02:11:20.868772Z,KXNCAAFSPREAD-25DEC05UNLVBSU-BSU17,Boise St. wins by over 17.5 points?,active,binary,2025-12-19T20:00:00-05:00,0.37,,0.84,,0.16,,0.63,,0.47,0.47,0,0,0,0,2605226.28,0.0
2025-12-06T02:11:21.314095Z,KXNCAAFSPREAD-25DEC05UNLVBSU-BSU14,Boise St. wins by over 14.5 points?,active,binary,2025-12-19T20:00:00-05:00,0.69,,0.92,,0.08,,0.31,,0.23,0.23,0,0,0,0,2448944.39,0.0
2025-12-06T02:11:20.866581Z,KXNCAAFSPREAD-25DEC05UNLVBSU-BSU13,Boise St. wins by over 13.5 points?,active,binary,2025-12-19T20:00:00-05:00,0.41,,0.89,,0.11,,0.59,,0.48,0.48,0,0,0,0,2651044.19,0.0
2025-12-06T02:11:21.343133Z,KXNCAAFSPREAD-25DEC05UNLVBSU-BSU10,Boise St. wins by over 10.5 points?,active,binary,2025-12-19T20:00:00-05:00,0.69,,0.92,,0.08,,0.31,,0.23,0.23,0,0,0,0,1705191.15,0.0
2025-12-06T02:11:22.241387Z,KXNCAAFSPREAD-25DEC05KENNJVST-KENN9,Kennesaw St. wins by over 9.5 points?,active,binary,2025-12-19T19:00:00-05:00,0.36,,0.79,,0.21,,0.64,,0.43,0.43,0,0,0,0,872792.14,300.0
2025-12-06T02:11:21.377793Z,KXNCAAFSPREAD-25DEC05KENNJVST-KENN7,Kennesaw St. wins by over 7.5 points?,active,binary,2025-12-19T19:00:00-05:00,0.41,,0.79,,0.21,,0.59,,0.38,0.38,0,0,0,0,963947.91,300.0
2025-12-06T02:11:22.253587Z,KXNCAAFSPREAD-25DEC05KENNJVST-KENN6,Kennesaw St. wins by over 6.5 points?,active,binary,2025-12-19T19:00:00-05:00,0.47,,0.77,,0.23,,0.53,,0.3,0.3,0,0,0,0,959885.08,0.0
2025-12-06T02:11:22.262483Z,KXNCAAFSPREAD-25DEC05KENNJVST-KENN3,Kennesaw St. wins by over 3.5 points?,active,binary,2025-12-19T19:00:00-05:00,0.61,,0.85,,0.15,,0.39,,0.24,0.24,0,0,0,0,786147.05,0.0
2025-12-06T02:11:22.278453Z,KXNCAAFSPREAD-25DEC05KENNJVST-KENN2,Kennesaw St. wins by over 2.5 points?,active,binary,2025-12-19T19:00:00-05:00,0.57,,0.92,,0.08,,0.43,,0.35,0.35,0,0,0,0,794606.71,3584.0
2025-12-06T02:11:21.220855Z,KXNCAAFSPREAD-25DEC05KENNJVST-KENN14,Kennesaw St. wins by over 14.5 points?,active,binary,2025-12-19T19:00:00-05:00,0.26,,0.68,,0.32,,0.74,,0.42,0.42,0,0,0,0,668504.69,0.0
2025-12-06T02:11:21.271429Z,KXNCAAFSPREAD-25DEC05KENNJVST-KENN13,Kennesaw St. wins by over 13.5 points?,active,binary,2025-12-19T19:00:00-05:00,0.13,,0.68,,0.32,,0.87,,0.55,0.55,0,0,0,0,1051055.82,0.0
2025-12-06T02:11:21.318876Z,KXNCAAFSPREAD-25DEC05KENNJVST-KENN10,Kennesaw St. wins by over 10.5 points?,active,binary,2025-12-19T19:00:00-05:00,0.29,,0.61,,0.39,,0.71,,0.32,0.32,0,0,0,0,1268232.78,0.0
2025-12-06T02:11:21.363091Z,KXNCAAFSPREAD-25DEC05KENNJVST-JVST9,Jacksonville St. wins by over 9.5 points?,active,binary,2025-12-19T19:00:00-05:00,0.01,,0.2,,0.8,,0.99,,0.19,0.19,0,0,0,0,3756540.29,0.0
2025-12-06T02:11:21.400893Z,KXNCAAFSPREAD-25DEC05KENNJVST-JVST7,Jacksonville St. wins by over 7.5 points?,active,binary,2025-12-19T19:00:00-05:00,0.01,,0.26,,0.74,,0.99,,0.25,0.25,0,0,0,0,3105531.41,0.0
2025-12-06T02:11:22.688122Z,KXNCAAFSPREAD-25DEC05KENNJVST-JVST6,Jacksonville St. wins by over 6.5 points?,active,binary,2025-12-19T19:00:00-05:00,0.03,,0.15,,0.85,,0.97,,0.12,0.12,0,0,0,0,3025307.02,0.0
2025-12-06T02:11:22.704623Z,KXNCAAFSPREAD-25DEC05KENNJVST-JVST3,Jacksonville St. wins by over 3.5 points?,active,binary,2025-12-19T19:00:00-05:00,0.07,,0.08,,0.92,,0.93,,0.01,0.01,0,0,0,0,2634060.46,9719.0
2025-12-06T02:11:22.708288Z,KXNCAAFSPREAD-25DEC05KENNJVST-JVST2,Jacksonville St. wins by over 2.5 points?,active,binary,2025-12-19T19:00:00-05:00,0.08,,0.3,,0.7,,0.92,,0.22,0.22,0,0,0,0,2891553.24,250.0
2025-12-06T02:11:22.733442Z,KXNCAAFSPREAD-25DEC05KENNJVST-JVST14,Jacksonville St. wins by over 14.5 points?,active,binary,2025-12-19T19:00:00-05:00,0.0,,0.13,,0.87,,1.0,,0.13,0.13,0,0,0,0,6274725.68,0.0
2025-12-06T02:11:21.639186Z,KXNCAAFSPREAD-25DEC05KENNJVST-JVST13,Jacksonville St. wins by over 13.5 points?,active,binary,2025-12-19T19:00:00-05:00,0.01,,0.16,,0.84,,0.99,,0.15,0.15,0,0,0,0,5972687.79,0.0
2025-12-06T02:11:21.705160Z,KXNCAAFSPREAD-25DEC05KENNJVST-JVST10,Jacksonville St. wins by over 10.5 points?,active,binary,2025-12-19T19:00:00-05:00,0.01,,0.21,,0.79,,0.99,,0.2,0.2,0,0,0,0,3689191.67,0.0
2025-12-06T02:11:21.722131Z,KXNCAAFSPREAD-25DEC05UNTTULN-UNT9,North Texas wins by over 9.5 points?,active,binary,2025-12-19T20:00:00-05:00,0.05,,0.06,,0.94,,0.95,,0.01,0.01,0,0,0,0,3015042.87,0.0
2025-12-06T02:11:21.747443Z,KXNCAAFSPREAD-25DEC05UNTTULN-UNT7,North Texas wins by over 7.5 points?,active,binary,2025-12-19T20:00:00-05:00,0.07,,0.16,,0.84,,0.93,,0.09,0.09,0,0,0,0,3014916.16,138.0
2025-12-06T02:11:21.765266Z,KXNCAAFSPREAD-25DEC05UNTTULN-UNT6,North Texas wins by over 6.5 points?,active,binary,2025-12-19T20:00:00-05:00,0.08,,0.1,,0.9,,0.92,,0.02,0.02,0,0,0,0,3085648.53,314.0
2025-12-06T02:11:21.795296Z,KXNCAAFSPREAD-25DEC05UNTTULN-UNT3,North Texas wins by over 3.5 points?,active,binary,2025-12-19T20:00:00-05:00,0.15,,0.16,,0.84,,0.85,,0.01,0.01,0,0,0,0,2631451.48,121.0
2025-12-06T02:11:21.807889Z,KXNCAAFSPREAD-25DEC05UNTTULN-UNT2,North Texas wins by over 2.5 points?,active,binary,2025-12-19T20:00:00-05:00,0.11,,0.25,,0.75,,0.89,,0.14,0.14,0,0,0,0,1843219.35,3610.0
2025-12-06T02:11:22.285031Z,KXNCAAFSPREAD-25DEC05UNTTULN-UNT17,North Texas wins by over 17.5 points?,active,binary,2025-12-19T20:00:00-05:00,0.0,,0.18,,0.82,,1.0,,0.18,0.18,0,0,0,0,4150178.62,0.0
2025-12-06T02:11:21.852257Z,KXNCAAFSPREAD-25DEC05UNTTULN-UNT14,North Texas wins by over 14.5 points?,active,binary,2025-12-19T20:00:00-05:00,0.02,,0.1,,0.9,,0.98,,0.08,0.08,0,0,0,0,3771599.47,0.0
2025-12-06T02:11:24.341344Z,KXNCAAFSPREAD-25DEC05UNTTULN-UNT13,North Texas wins by over 13.5 points?,active,binary,2025-12-19T20:00:00-05:00,0.04,,0.12,,0.88,,0.96,,0.08,0.08,0,0,0,0,3359801.43,0.0
2025-12-06T02:11:21.901880Z,KXNCAAFSPREAD-25DEC05UNTTULN-UNT10,North Texas wins by over 10.5 points?,active,binary,2025-12-19T20:00:00-05:00,0.06,,0.15,,0.85,,0.94,,0.09,0.09,0,0,0,0,3095939.71,0.0
2025-12-06T02:11:24.438774Z,KXNCAAFSPREAD-25DEC05UNTTULN-TULN9,Tulane wins by over 9.5 points?,active,binary,2025-12-19T20:00:00-05:00,0.48,,0.53,,0.47,,0.52,,0.05,0.05,0,0,0,0,2536974.76,0.0
2025-12-06T02:11:22.191349Z,KXNCAAFSPREAD-25DEC05UNTTULN-TULN7,Tulane wins by over 7.5 points?,active,binary,2025-12-19T20:00:00-05:00,0.41,,0.57,,0.43,,0.59,,0.16,0.16,0,0,0,0,2777788.42,0.0
2025-12-06T02:11:22.242855Z,KXNCAAFSPREAD-25DEC05UNTTULN-TULN6,Tulane wins by over 6.5 points?,active,binary,2025-12-19T20:00:00-05:00,0.5,,0.65,,0.35,,0.5,,0.15,0.15,0,0,0,0,2768016.29,0.0
2025-12-06T02:11:22.728121Z,KXNCAAFSPREAD-25DEC05UNTTULN-TULN3,Tulane wins by over 3.5 points?,active,binary,2025-12-19T20:00:00-05:00,0.56,,0.68,,0.32,,0.44,,0.12,0.12,0,0,0,0,2546511.21,0.0
2025-12-06T02:11:22.756395Z,KXNCAAFSPREAD-25DEC05UNTTULN-TULN2,Tulane wins by over 2.5 points?,active,binary,2025-12-19T20:00:00-05:00,0.65,,0.83,,0.17,,0.35,,0.18,0.18,0,0,0,0,2492851.08,0.0
2025-12-06T02:11:22.304458Z,KXNCAAFSPREAD-25DEC05UNTTULN-TULN14,Tulane wins by over 14.5 points?,active,binary,2025-12-19T20:00:00-05:00,0.09,,0.4,,0.6,,0.91,,0.31,0.31,0,0,0,0,2672687.74,50.0
2025-12-06T02:11:23.609419Z,KXNCAAFSPREAD-25DEC05UNTTULN-TULN13,Tulane wins by over 13.5 points?,active,binary,2025-12-19T20:00:00-05:00,0.31,,0.44,,0.56,,0.69,,0.13,0.13,0,0,0,0,2856730.93,0.0
2025-12-06T02:11:23.620104Z,KXNCAAFSPREAD-25DEC05UNTTULN-TULN10,Tulane wins by over 10.5 points?,active,binary,2025-12-19T20:00:00-05:00,0.4,,0.5,,0.5,,0.6,,0.1,0.1,0,0,0,0,3074141.7,0.0
2025-12-06T02:11:23.618407Z,KXNCAAFSPREAD-25DEC05TROYJMU-JMU9,James Madison wins by over 9.5 points?,active,binary,2025-12-19T19:00:00-05:00,0.39,,0.88,,0.12,,0.61,,0.49,0.49,0,0,0,0,2588971.23,5.0
2025-12-06T02:11:22.351169Z,KXNCAAFSPREAD-25DEC05TROYJMU-JMU7,James Madison wins by over 7.5 points?,active,binary,2025-12-19T19:00:00-05:00,0.59,,0.85,,0.15,,0.41,,0.26,0.26,0,0,0,0,2979020.13,1.0
2025-12-06T02:11:23.684697Z,KXNCAAFSPREAD-25DEC05TROYJMU-JMU6,James Madison wins by over 6.5 points?,active,binary,2025-12-19T19:00:00-05:00,0.39,,0.94,,0.06,,0.61,,0.55,0.55,0,0,0,0,2737062.51,500.0
2025-12-06T02:11:22.739294Z,KXNCAAFSPREAD-25DEC05TROYJMU-JMU3,James Madison wins by over 3.5 points?,active,binary,2025-12-19T19:00:00-05:00,0.42,,0.83,,0.17,,0.58,,0.41,0.41,0,0,0,0,1852181.21,133.0
2025-12-06T02:11:22.750295Z,KXNCAAFSPREAD-25DEC05TROYJMU-JMU27,James Madison wins by over 27.5 points?,active,binary,2025-12-19T19:00:00-05:00,0.04,,0.1,,0.9,,0.96,,0.06,0.06,0,0,0,0,2926340.35,3.0
2025-12-06T02:11:23.200059Z,KXNCAAFSPREAD-25DEC05TROYJMU-JMU23,James Madison wins by over 23.5 points?,active,binary,2025-12-19T19:00:00-05:00,0.11,,0.3,,0.7,,0.89,,0.19,0.19,0,0,0,0,3018395.91,1542.0
2025-12-06T02:11:25.266847Z,KXNCAAFSPREAD-25DEC05TROYJMU-JMU20,James Madison wins by over 20.5 points?,active,binary,2025-12-19T19:00:00-05:00,0.18,,0.28,,0.72,,0.82,,0.1,0.1,0,0,0,0,2338613.02,16.0
2025-12-06T02:11:25.270236Z,KXNCAAFSPREAD-25DEC05TROYJMU-JMU17,James Madison wins by over 17.5 points?,active,binary,2025-12-19T19:00:00-05:00,0.19,,0.48,,0.52,,0.81,,0.29,0.29,0,0,0,0,2558527.37,1250.0
2025-12-06T02:11:25.271617Z,KXNCAAFSPREAD-25DEC05TROYJMU-JMU14,James Madison wins by over 14.5 points?,active,binary,2025-12-19T19:00:00-05:00,0.3,,0.62,,0.38,,0.7,,0.32,0.32,0,0,0,0,2572481.49,11.0
2025-12-06T02:11:22.797708Z,KXNCAAFSPREAD-25DEC05TROYJMU-JMU13,James Madison wins by over 13.5 points?,active,binary,2025-12-19T19:00:00-05:00,0.53,,0.76,,0.24,,0.47,,0.23,0.23,0,0,0,0,2543883.59,27.0
2025-12-06T02:11:25.295498Z,KXNCAAFSPREAD-25DEC05TROYJMU-JMU10,James Madison wins by over 10.5 points?,active,binary,2025-12-19T19:00:00-05:00,0.28,,0.67,,0.33,,0.72,,0.39,0.39,0,0,0,0,2743813.09,0.0
