timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-11-22T21:24:13.599652Z,KXNCAAMBTOTAL-25NOV22COPPVCU-144,Coppin St. at VCU: Total Points,active,binary,2025-12-06T19:30:00-05:00,0.61,,0.72,,0.28,,0.39,,0.11,0.11,0,0,0,0,5590.82,0.0
2025-11-22T21:24:13.676186Z,KXNCAAMBTOTAL-25NOV22COPPVCU-141,Coppin St. at VCU: Total Points,active,binary,2025-12-06T19:30:00-05:00,0.62,,0.81,,0.19,,0.38,,0.19,0.19,0,0,0,0,5166.95,0.0
2025-11-22T21:24:13.837516Z,KXNCAAMBTOTAL-25NOV22COPPVCU-138,Coppin St. at VCU: Total Points,active,binary,2025-12-06T19:30:00-05:00,0.67,,0.86,,0.14,,0.33,,0.19,0.19,0,0,0,0,5170.87,0.0
2025-11-22T21:24:13.979777Z,KXNCAAMBTOTAL-25NOV22COPPVCU-135,Coppin St. at VCU: Total Points,active,binary,2025-12-06T19:30:00-05:00,0.72,,0.91,,0.09,,0.28,,0.19,0.19,0,0,0,0,4365.45,0.0
2025-11-22T21:24:14.051430Z,KXNCAAMBTOTAL-25NOV22UNCOPORT-169,Northern Colorado at Portland: Total Points,active,binary,2025-12-06T20:00:00-05:00,0.14,,0.35,,0.65,,0.86,,0.21,0.21,0,0,0,0,5051.66,0.0
2025-11-22T21:24:14.129952Z,KXNCAAMBTOTAL-25NOV22UNCOPORT-166,Northern Colorado at Portland: Total Points,active,binary,2025-12-06T20:00:00-05:00,0.18,,0.39,,0.61,,0.82,,0.21,0.21,0,0,0,0,5064.81,0.0
2025-11-22T21:24:14.207222Z,KXNCAAMBTOTAL-25NOV22UNCOPORT-163,Northern Colorado at Portland: Total Points,active,binary,2025-12-06T20:00:00-05:00,0.24,,0.45,,0.55,,0.76,,0.21,0.21,0,0,0,0,5430.67,0.0
2025-11-22T21:24:14.373623Z,KXNCAAMBTOTAL-25NOV22UNCOPORT-160,Northern Colorado at Portland: Total Points,active,binary,2025-12-06T20:00:00-05:00,0.31,,0.41,,0.59,,0.69,,0.1,0.1,0,0,0,0,6381.36,0.0
2025-11-22T21:24:14.533813Z,KXNCAAMBTOTAL-25NOV22UNCOPORT-157,Northern Colorado at Portland: Total Points,active,binary,2025-12-06T20:00:00-05:00,0.48,,0.49,,0.51,,0.52,,0.01,0.01,0,0,0,0,12077.77,0.0
2025-11-22T21:24:14.610224Z,KXNCAAMBTOTAL-25NOV22UNCOPORT-154,Northern Colorado at Portland: Total Points,active,binary,2025-12-06T20:00:00-05:00,0.55,,0.58,,0.42,,0.45,,0.03,0.03,0,0,0,0,11638.64,0.0
2025-11-22T21:24:14.679612Z,KXNCAAMBTOTAL-25NOV22UNCOPORT-151,Northern Colorado at Portland: Total Points,active,binary,2025-12-06T20:00:00-05:00,0.53,,0.61,,0.39,,0.47,,0.08,0.08,0,0,0,0,7383.32,0.0
2025-11-22T21:24:14.834260Z,KXNCAAMBTOTAL-25NOV22UNCOPORT-148,Northern Colorado at Portland: Total Points,active,binary,2025-12-06T20:00:00-05:00,0.6,,0.67,,0.33,,0.4,,0.07,0.07,0,0,0,0,7375.29,0.0
2025-11-22T21:24:14.931301Z,KXNCAAMBTOTAL-25NOV22UNCOPORT-145,Northern Colorado at Portland: Total Points,active,binary,2025-12-06T20:00:00-05:00,0.64,,0.85,,0.15,,0.36,,0.21,0.21,0,0,0,0,5078.52,0.0
2025-11-22T21:24:15.095256Z,KXNCAAMBTOTAL-25NOV22UNCOPORT-142,Northern Colorado at Portland: Total Points,active,binary,2025-12-06T20:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-22T21:24:15.160232Z,KXNCAAMBTOTAL-25NOV22UNCOPORT-139,Northern Colorado at Portland: Total Points,active,binary,2025-12-06T20:00:00-05:00,0.48,,0.99,,0.01,,0.52,,0.51,0.51,0,0,0,0,3504.06,0.0
2025-11-22T21:24:15.228196Z,KXNCAAMBTOTAL-25NOV22WEBBRICH-169,Gardner-Webb at Richmond: Total Points,active,binary,2025-12-06T19:00:00-05:00,0.09,,0.28,,0.72,,0.91,,0.19,0.19,0,0,0,0,4390.8,0.0
2025-11-22T21:24:15.403685Z,KXNCAAMBTOTAL-25NOV22WEBBRICH-166,Gardner-Webb at Richmond: Total Points,active,binary,2025-12-06T19:00:00-05:00,0.21,,0.27,,0.73,,0.79,,0.06,0.06,0,0,0,0,5260.36,0.0
2025-11-22T21:24:15.729825Z,KXNCAAMBTOTAL-25NOV22WEBBRICH-163,Gardner-Webb at Richmond: Total Points,active,binary,2025-12-06T19:00:00-05:00,0.27,,0.32,,0.68,,0.73,,0.05,0.05,0,0,0,0,6100.31,0.0
2025-11-22T21:24:15.910426Z,KXNCAAMBTOTAL-25NOV22WEBBRICH-160,Gardner-Webb at Richmond: Total Points,active,binary,2025-12-06T19:00:00-05:00,0.34,,0.37,,0.63,,0.66,,0.03,0.03,0,0,0,0,7066.82,0.0
2025-11-22T21:24:15.984639Z,KXNCAAMBTOTAL-25NOV22WEBBRICH-157,Gardner-Webb at Richmond: Total Points,active,binary,2025-12-06T19:00:00-05:00,0.4,,0.43,,0.57,,0.6,,0.03,0.03,0,0,0,0,8007.93,0.0
2025-11-22T21:24:16.160714Z,KXNCAAMBTOTAL-25NOV22WEBBRICH-154,Gardner-Webb at Richmond: Total Points,active,binary,2025-12-06T19:00:00-05:00,0.49,,0.5,,0.5,,0.51,,0.01,0.01,0,0,0,0,10026.74,59.0
2025-11-22T21:24:16.237306Z,KXNCAAMBTOTAL-25NOV22WEBBRICH-151,Gardner-Webb at Richmond: Total Points,active,binary,2025-12-06T19:00:00-05:00,0.56,,0.58,,0.42,,0.44,,0.02,0.02,0,0,0,0,8806.83,0.0
2025-11-22T21:24:16.299908Z,KXNCAAMBTOTAL-25NOV22WEBBRICH-148,Gardner-Webb at Richmond: Total Points,active,binary,2025-12-06T19:00:00-05:00,0.63,,0.66,,0.34,,0.37,,0.03,0.03,0,0,0,0,7066.94,0.0
2025-11-22T21:24:16.465348Z,KXNCAAMBTOTAL-25NOV22WEBBRICH-145,Gardner-Webb at Richmond: Total Points,active,binary,2025-12-06T19:00:00-05:00,0.68,,0.73,,0.27,,0.32,,0.05,0.05,0,0,0,0,6095.65,0.0
2025-11-22T21:24:16.622612Z,KXNCAAMBTOTAL-25NOV22WEBBRICH-142,Gardner-Webb at Richmond: Total Points,active,binary,2025-12-06T19:00:00-05:00,0.74,,0.8,,0.2,,0.26,,0.06,0.06,0,0,0,0,6063.12,0.0
2025-11-22T21:24:16.691983Z,KXNCAAMBTOTAL-25NOV22WEBBRICH-139,Gardner-Webb at Richmond: Total Points,active,binary,2025-12-06T19:00:00-05:00,0.69,,0.88,,0.12,,0.31,,0.19,0.19,0,0,0,0,4429.95,0.0
2025-11-22T21:24:16.758115Z,KXNCAAMBTOTAL-25NOV22MILWWICH-176,Milwaukee at Wichita St.: Total Points,active,binary,2025-12-06T19:00:00-05:00,0.08,,0.27,,0.73,,0.92,,0.19,0.19,0,0,0,0,4365.33,0.0
2025-11-22T21:24:16.823641Z,KXNCAAMBTOTAL-25NOV22MILWWICH-173,Milwaukee at Wichita St.: Total Points,active,binary,2025-12-06T19:00:00-05:00,0.12,,0.31,,0.69,,0.88,,0.19,0.19,0,0,0,0,4347.33,0.0
2025-11-22T21:24:17.015921Z,KXNCAAMBTOTAL-25NOV22MILWWICH-170,Milwaukee at Wichita St.: Total Points,active,binary,2025-12-06T19:00:00-05:00,0.15,,0.34,,0.66,,0.85,,0.19,0.19,0,0,0,0,4367.86,0.0
2025-11-22T21:24:17.176044Z,KXNCAAMBTOTAL-25NOV22MILWWICH-167,Milwaukee at Wichita St.: Total Points,active,binary,2025-12-06T19:00:00-05:00,0.32,,0.39,,0.61,,0.68,,0.07,0.07,0,0,0,0,6572.48,0.0
2025-11-22T21:24:17.255451Z,KXNCAAMBTOTAL-25NOV22MILWWICH-164,Milwaukee at Wichita St.: Total Points,active,binary,2025-12-06T19:00:00-05:00,0.38,,0.45,,0.55,,0.62,,0.07,0.07,0,0,0,0,7489.62,0.0
2025-11-22T21:24:17.316565Z,KXNCAAMBTOTAL-25NOV22MILWWICH-161,Milwaukee at Wichita St.: Total Points,active,binary,2025-12-06T19:00:00-05:00,0.41,,0.46,,0.54,,0.59,,0.05,0.05,0,0,0,0,7463.42,25.0
2025-11-22T21:24:17.452042Z,KXNCAAMBTOTAL-25NOV22MILWWICH-158,Milwaukee at Wichita St.: Total Points,active,binary,2025-12-06T19:00:00-05:00,0.49,,0.58,,0.42,,0.51,,0.09,0.09,0,0,0,0,7520.22,0.0
2025-11-22T21:24:17.515960Z,KXNCAAMBTOTAL-25NOV22MILWWICH-155,Milwaukee at Wichita St.: Total Points,active,binary,2025-12-06T19:00:00-05:00,0.48,,0.58,,0.42,,0.52,,0.1,0.1,0,0,0,0,7529.67,0.0
2025-11-22T21:24:17.676727Z,KXNCAAMBTOTAL-25NOV22MILWWICH-152,Milwaukee at Wichita St.: Total Points,active,binary,2025-12-06T19:00:00-05:00,0.54,,0.71,,0.29,,0.46,,0.17,0.17,0,0,0,0,5577.28,0.0
2025-11-22T21:24:17.750760Z,KXNCAAMBTOTAL-25NOV22MILWWICH-149,Milwaukee at Wichita St.: Total Points,active,binary,2025-12-06T19:00:00-05:00,0.6,,0.78,,0.22,,0.4,,0.18,0.18,0,0,0,0,5600.64,0.0
2025-11-22T21:24:17.822135Z,KXNCAAMBTOTAL-25NOV22MILWWICH-146,Milwaukee at Wichita St.: Total Points,active,binary,2025-12-06T19:00:00-05:00,0.64,,0.83,,0.17,,0.36,,0.19,0.19,0,0,0,0,5164.99,0.0
2025-11-22T21:24:17.979064Z,KXNCAAMBTOTAL-25NOV22SFMINN-154,San Francisco at Minnesota: Total Points,active,binary,2025-12-06T17:30:00-05:00,0.12,,0.31,,0.69,,0.88,,0.19,0.19,0,0,0,0,4346.37,0.0
2025-11-22T21:24:18.083218Z,KXNCAAMBTOTAL-25NOV22SFMINN-151,San Francisco at Minnesota: Total Points,active,binary,2025-12-06T17:30:00-05:00,0.17,,0.35,,0.65,,0.83,,0.18,0.18,0,0,0,0,5178.21,0.0
2025-11-22T21:24:18.257334Z,KXNCAAMBTOTAL-25NOV22SFMINN-148,San Francisco at Minnesota: Total Points,active,binary,2025-12-06T17:30:00-05:00,0.24,,0.4,,0.6,,0.76,,0.16,0.16,0,0,0,0,5572.85,0.0
2025-11-22T21:24:18.327390Z,KXNCAAMBTOTAL-25NOV22SFMINN-145,San Francisco at Minnesota: Total Points,active,binary,2025-12-06T17:30:00-05:00,0.33,,0.44,,0.56,,0.67,,0.11,0.11,0,0,0,0,6567.49,0.0
2025-11-22T21:24:18.403220Z,KXNCAAMBTOTAL-25NOV22SFMINN-142,San Francisco at Minnesota: Total Points,active,binary,2025-12-06T17:30:00-05:00,0.43,,0.47,,0.53,,0.57,,0.04,0.04,0,0,0,0,21923.7,1074.0
2025-11-22T21:24:18.561793Z,KXNCAAMBTOTAL-25NOV22SFMINN-139,San Francisco at Minnesota: Total Points,active,binary,2025-12-06T17:30:00-05:00,0.52,,0.56,,0.44,,0.48,,0.04,0.04,0,0,0,0,20939.62,506.0
2025-11-22T21:24:18.722923Z,KXNCAAMBTOTAL-25NOV22SFMINN-136,San Francisco at Minnesota: Total Points,active,binary,2025-12-06T17:30:00-05:00,0.53,,0.63,,0.37,,0.47,,0.1,0.1,0,0,0,0,6596.37,0.0
2025-11-22T21:24:18.801171Z,KXNCAAMBTOTAL-25NOV22SFMINN-133,San Francisco at Minnesota: Total Points,active,binary,2025-12-06T17:30:00-05:00,0.6,,0.7,,0.3,,0.4,,0.1,0.1,0,0,0,0,6583.68,0.0
2025-11-22T21:24:18.869817Z,KXNCAAMBTOTAL-25NOV22SFMINN-130,San Francisco at Minnesota: Total Points,active,binary,2025-12-06T17:30:00-05:00,0.64,,0.81,,0.19,,0.36,,0.17,0.17,0,0,0,0,5186.55,0.0
2025-11-22T21:24:19.026038Z,KXNCAAMBTOTAL-25NOV22SFMINN-127,San Francisco at Minnesota: Total Points,active,binary,2025-12-06T17:30:00-05:00,0.67,,0.86,,0.14,,0.33,,0.19,0.19,0,0,0,0,4373.34,0.0
2025-11-22T21:24:19.106299Z,KXNCAAMBTOTAL-25NOV22SFMINN-124,San Francisco at Minnesota: Total Points,active,binary,2025-12-06T17:30:00-05:00,0.72,,0.91,,0.09,,0.28,,0.19,0.19,0,0,0,0,4338.02,42.0
2025-11-22T21:24:19.252476Z,KXNCAAMBTOTAL-25NOV22UCSBNEV-164,UC Santa Barbara at Nevada: Total Points,active,binary,2025-12-06T17:00:00-05:00,0.08,,0.27,,0.73,,0.92,,0.19,0.19,0,0,0,0,4359.07,0.0
2025-11-22T21:24:19.328449Z,KXNCAAMBTOTAL-25NOV22UCSBNEV-161,UC Santa Barbara at Nevada: Total Points,active,binary,2025-12-06T17:00:00-05:00,0.12,,0.31,,0.69,,0.88,,0.19,0.19,0,0,0,0,4327.91,0.0
2025-11-22T21:24:19.401834Z,KXNCAAMBTOTAL-25NOV22UCSBNEV-158,UC Santa Barbara at Nevada: Total Points,active,binary,2025-12-06T17:00:00-05:00,0.16,,0.35,,0.65,,0.84,,0.19,0.19,0,0,0,0,5200.65,0.0
2025-11-22T21:24:19.550001Z,KXNCAAMBTOTAL-25NOV22UCSBNEV-155,UC Santa Barbara at Nevada: Total Points,active,binary,2025-12-06T17:00:00-05:00,0.23,,0.39,,0.61,,0.77,,0.16,0.16,0,0,0,0,5549.82,0.0
2025-11-22T21:24:19.619119Z,KXNCAAMBTOTAL-25NOV22UCSBNEV-152,UC Santa Barbara at Nevada: Total Points,active,binary,2025-12-06T17:00:00-05:00,0.35,,0.45,,0.55,,0.65,,0.1,0.1,0,0,0,0,7497.47,0.0
2025-11-22T21:24:19.776018Z,KXNCAAMBTOTAL-25NOV22UCSBNEV-149,UC Santa Barbara at Nevada: Total Points,active,binary,2025-12-06T17:00:00-05:00,0.45,,0.48,,0.52,,0.55,,0.03,0.03,0,0,0,0,22833.96,346.0
2025-11-22T21:24:19.851064Z,KXNCAAMBTOTAL-25NOV22UCSBNEV-146,UC Santa Barbara at Nevada: Total Points,active,binary,2025-12-06T17:00:00-05:00,0.54,,0.57,,0.43,,0.46,,0.03,0.03,0,0,0,0,19276.58,7982.0
2025-11-22T21:24:19.931584Z,KXNCAAMBTOTAL-25NOV22UCSBNEV-143,UC Santa Barbara at Nevada: Total Points,active,binary,2025-12-06T17:00:00-05:00,0.55,,0.58,,0.42,,0.45,,0.03,0.03,0,0,0,0,7534.71,33.0
2025-11-22T21:24:20.076627Z,KXNCAAMBTOTAL-25NOV22UCSBNEV-140,UC Santa Barbara at Nevada: Total Points,active,binary,2025-12-06T17:00:00-05:00,0.57,,0.76,,0.24,,0.43,,0.19,0.19,0,0,0,0,5529.73,101.0
2025-11-22T21:24:20.143959Z,KXNCAAMBTOTAL-25NOV22UCSBNEV-137,UC Santa Barbara at Nevada: Total Points,active,binary,2025-12-06T17:00:00-05:00,0.63,,0.8,,0.2,,0.37,,0.17,0.17,0,0,0,0,5555.28,0.0
2025-11-22T21:24:20.327789Z,KXNCAAMBTOTAL-25NOV22UCSBNEV-134,UC Santa Barbara at Nevada: Total Points,active,binary,2025-12-06T17:00:00-05:00,0.66,,0.85,,0.15,,0.34,,0.19,0.19,0,0,0,0,4344.48,0.0
2025-11-22T21:24:20.399180Z,KXNCAAMBTOTAL-25NOV22NEDUQ-165,Northeastern at Duquesne: Total Points,active,binary,2025-12-06T16:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-22T21:24:20.466930Z,KXNCAAMBTOTAL-25NOV22NEDUQ-162,Northeastern at Duquesne: Total Points,active,binary,2025-12-06T16:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,555.39,0.0
2025-11-22T21:24:20.632779Z,KXNCAAMBTOTAL-25NOV22NEDUQ-159,Northeastern at Duquesne: Total Points,active,binary,2025-12-06T16:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,540.54,0.0
2025-11-22T21:24:20.796651Z,KXNCAAMBTOTAL-25NOV22NEDUQ-156,Northeastern at Duquesne: Total Points,active,binary,2025-12-06T16:00:00-05:00,0.01,,0.95,,0.05,,0.99,,0.94,0.94,0,0,0,0,644.93,8.0
2025-11-22T21:24:20.872477Z,KXNCAAMBTOTAL-25NOV22NEDUQ-153,Northeastern at Duquesne: Total Points,active,binary,2025-12-06T16:00:00-05:00,0.02,,0.98,,0.02,,0.98,,0.96,0.96,0,0,0,0,676.28,0.0
2025-11-22T21:24:20.939431Z,KXNCAAMBTOTAL-25NOV22NEDUQ-150,Northeastern at Duquesne: Total Points,active,binary,2025-12-06T16:00:00-05:00,0.02,,0.98,,0.02,,0.98,,0.96,0.96,0,0,0,0,719.79,0.0
2025-11-22T21:24:21.018154Z,KXNCAAMBTOTAL-25NOV22NEDUQ-147,Northeastern at Duquesne: Total Points,active,binary,2025-12-06T16:00:00-05:00,0.04,,0.98,,0.02,,0.96,,0.94,0.94,0,0,0,0,678.1,83.0
2025-11-22T21:24:21.180826Z,KXNCAAMBTOTAL-25NOV22NEDUQ-144,Northeastern at Duquesne: Total Points,active,binary,2025-12-06T16:00:00-05:00,0.05,,0.98,,0.02,,0.95,,0.93,0.93,0,0,0,0,735.54,0.0
2025-11-22T21:24:21.341767Z,KXNCAAMBTOTAL-25NOV22NEDUQ-141,Northeastern at Duquesne: Total Points,active,binary,2025-12-06T16:00:00-05:00,0.02,,0.95,,0.05,,0.98,,0.93,0.93,0,0,0,0,813.12,5.0
2025-11-22T21:24:21.408395Z,KXNCAAMBTOTAL-25NOV22NEDUQ-138,Northeastern at Duquesne: Total Points,active,binary,2025-12-06T16:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,551.43,0.0
2025-11-22T21:24:21.469688Z,KXNCAAMBTOTAL-25NOV22NEDUQ-135,Northeastern at Duquesne: Total Points,active,binary,2025-12-06T16:00:00-05:00,0.55,,0.99,,0.01,,0.45,,0.44,0.44,0,0,0,0,683.54,0.0
2025-11-22T21:24:21.543855Z,KXNCAAMBTOTAL-25NOV22PROVPSU-175,Providence at Penn St.: Total Points,active,binary,2025-12-06T16:00:00-05:00,0.03,,0.98,,0.02,,0.97,,0.95,0.95,0,0,0,0,698.34,0.0
2025-11-22T21:24:21.709439Z,KXNCAAMBTOTAL-25NOV22PROVPSU-172,Providence at Penn St.: Total Points,active,binary,2025-12-06T16:00:00-05:00,0.02,,0.98,,0.02,,0.98,,0.96,0.96,0,0,0,0,732.61,0.0
2025-11-22T21:24:21.856200Z,KXNCAAMBTOTAL-25NOV22PROVPSU-169,Providence at Penn St.: Total Points,active,binary,2025-12-06T16:00:00-05:00,0.06,,0.41,,0.59,,0.94,,0.35,0.35,0,0,0,0,1005.33,0.0
2025-11-22T21:24:21.928559Z,KXNCAAMBTOTAL-25NOV22PROVPSU-166,Providence at Penn St.: Total Points,active,binary,2025-12-06T16:00:00-05:00,0.06,,0.48,,0.52,,0.94,,0.42,0.42,0,0,0,0,891.47,1519.0
2025-11-22T21:24:21.995676Z,KXNCAAMBTOTAL-25NOV22PROVPSU-163,Providence at Penn St.: Total Points,active,binary,2025-12-06T16:00:00-05:00,0.05,,0.53,,0.47,,0.95,,0.48,0.48,0,0,0,0,1090.31,605.0
2025-11-22T21:24:22.064533Z,KXNCAAMBTOTAL-25NOV22PROVPSU-160,Providence at Penn St.: Total Points,active,binary,2025-12-06T16:00:00-05:00,0.54,,0.62,,0.38,,0.46,,0.08,0.08,0,0,0,0,945.3,61.0
2025-11-22T21:24:22.221486Z,KXNCAAMBTOTAL-25NOV22PROVPSU-157,Providence at Penn St.: Total Points,active,binary,2025-12-06T16:00:00-05:00,0.03,,0.98,,0.02,,0.97,,0.95,0.95,0,0,0,0,716.32,0.0
2025-11-22T21:24:22.369156Z,KXNCAAMBTOTAL-25NOV22PROVPSU-154,Providence at Penn St.: Total Points,active,binary,2025-12-06T16:00:00-05:00,0.01,,0.98,,0.02,,0.99,,0.97,0.97,0,0,0,0,554.47,0.0
2025-11-22T21:24:22.439231Z,KXNCAAMBTOTAL-25NOV22PROVPSU-151,Providence at Penn St.: Total Points,active,binary,2025-12-06T16:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,542.52,0.0
2025-11-22T21:24:22.513587Z,KXNCAAMBTOTAL-25NOV22PROVPSU-148,Providence at Penn St.: Total Points,active,binary,2025-12-06T16:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-22T21:24:22.589810Z,KXNCAAMBTOTAL-25NOV22PROVPSU-145,Providence at Penn St.: Total Points,active,binary,2025-12-06T16:00:00-05:00,0.48,,0.99,,0.01,,0.52,,0.51,0.51,0,0,0,0,1534.2,0.0
