timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-11-22T21:22:37.237680Z,KXNBASPREAD-25NOV22SACDEN-DEN11,Denver wins by over 11.5 Points?,active,binary,2025-12-06T22:00:00-05:00,0.47,,0.48,,0.52,,0.53,,0.01,0.01,0,0,0,0,38622.95,2317.0
2025-11-22T21:22:37.308703Z,KXNBASPREAD-25NOV22MEMDAL-MEM7,Memphis wins by over 7.5 Points?,active,binary,2025-12-06T20:30:00-05:00,0.25,,0.3,,0.7,,0.75,,0.05,0.05,0,0,0,0,6626.38,0.0
2025-11-22T21:22:37.409305Z,KXNBASPREAD-25NOV22MEMDAL-MEM4,Memphis wins by over 4.5 Points?,active,binary,2025-12-06T20:30:00-05:00,0.34,,0.37,,0.63,,0.66,,0.03,0.03,0,0,0,0,6206.85,24.0
2025-11-22T21:22:37.473270Z,KXNBASPREAD-25NOV22MEMDAL-MEM13,Memphis wins by over 13.5 Points?,active,binary,2025-12-06T20:30:00-05:00,0.12,,0.19,,0.81,,0.88,,0.07,0.07,0,0,0,0,7746.8,0.0
2025-11-22T21:22:37.542803Z,KXNBASPREAD-25NOV22MEMDAL-MEM10,Memphis wins by over 10.5 Points?,active,binary,2025-12-06T20:30:00-05:00,0.18,,0.25,,0.75,,0.82,,0.07,0.07,0,0,0,0,6347.7,35.0
2025-11-22T21:22:37.655982Z,KXNBASPREAD-25NOV22MEMDAL-MEM1,Memphis wins by over 1.5 Points?,active,binary,2025-12-06T20:30:00-05:00,0.45,,0.46,,0.54,,0.55,,0.01,0.01,0,0,0,0,19986.73,367.0
2025-11-22T21:22:37.734229Z,KXNBASPREAD-25NOV22MEMDAL-DAL8,Dallas wins by over 8.5 Points?,active,binary,2025-12-06T20:30:00-05:00,0.27,,0.32,,0.68,,0.73,,0.05,0.05,0,0,0,0,6318.63,0.0
2025-11-22T21:22:37.794013Z,KXNBASPREAD-25NOV22MEMDAL-DAL5,Dallas wins by over 5.5 Points?,active,binary,2025-12-06T20:30:00-05:00,0.36,,0.39,,0.61,,0.64,,0.03,0.03,0,0,0,0,6176.83,11.0
2025-11-22T21:22:37.856132Z,KXNBASPREAD-25NOV22MEMDAL-DAL2,Dallas wins by over 2.5 Points?,active,binary,2025-12-06T20:30:00-05:00,0.45,,0.46,,0.54,,0.55,,0.01,0.01,0,0,0,0,51836.59,611.0
2025-11-22T21:22:37.927552Z,KXNBASPREAD-25NOV22MEMDAL-DAL17,Dallas wins by over 17.5 Points?,active,binary,2025-12-06T20:30:00-05:00,0.11,,0.16,,0.84,,0.89,,0.05,0.05,0,0,0,0,7772.09,0.0
2025-11-22T21:22:37.995763Z,KXNBASPREAD-25NOV22MEMDAL-DAL14,Dallas wins by over 14.5 Points?,active,binary,2025-12-06T20:30:00-05:00,0.12,,0.2,,0.8,,0.88,,0.08,0.08,0,0,0,0,6867.85,0.0
2025-11-22T21:22:38.071226Z,KXNBASPREAD-25NOV22MEMDAL-DAL11,Dallas wins by over 11.5 Points?,active,binary,2025-12-06T20:30:00-05:00,0.2,,0.26,,0.74,,0.8,,0.06,0.06,0,0,0,0,6620.77,0.0
2025-11-22T21:22:38.141866Z,KXNBASPREAD-25NOV22WASCHI-WAS3,Washington wins by over 3.5 Points?,active,binary,2025-12-06T20:00:00-05:00,0.12,,0.18,,0.82,,0.88,,0.06,0.06,0,0,0,0,6177.73,111.0
2025-11-22T21:22:38.219902Z,KXNBASPREAD-25NOV22WASCHI-CHI9,Chicago wins by over 9.5 Points?,active,binary,2025-12-06T20:00:00-05:00,0.58,,0.61,,0.39,,0.42,,0.03,0.03,0,0,0,0,6292.28,186.0
2025-11-22T21:22:38.291214Z,KXNBASPREAD-25NOV22WASCHI-CHI6,Chicago wins by over 6.5 Points?,active,binary,2025-12-06T20:00:00-05:00,0.7,,0.78,,0.22,,0.3,,0.08,0.08,0,0,0,0,6397.78,127.0
2025-11-22T21:22:38.360419Z,KXNBASPREAD-25NOV22WASCHI-CHI3,Chicago wins by over 3.5 Points?,active,binary,2025-12-06T20:00:00-05:00,0.74,,0.77,,0.23,,0.26,,0.03,0.03,0,0,0,0,6248.08,0.0
2025-11-22T21:22:38.431702Z,KXNBASPREAD-25NOV22WASCHI-CHI27,Chicago wins by over 27.5 Points?,active,binary,2025-12-06T20:00:00-05:00,0.12,,0.2,,0.8,,0.88,,0.08,0.08,0,0,0,0,7279.31,23.0
2025-11-22T21:22:38.497868Z,KXNBASPREAD-25NOV22WASCHI-CHI24,Chicago wins by over 24.5 Points?,active,binary,2025-12-06T20:00:00-05:00,0.18,,0.24,,0.76,,0.82,,0.06,0.06,0,0,0,0,6457.31,0.0
2025-11-22T21:22:38.564011Z,KXNBASPREAD-25NOV22WASCHI-CHI21,Chicago wins by over 21.5 Points?,active,binary,2025-12-06T20:00:00-05:00,0.25,,0.3,,0.7,,0.75,,0.05,0.05,0,0,0,0,6291.65,0.0
2025-11-22T21:22:38.631044Z,KXNBASPREAD-25NOV22WASCHI-CHI18,Chicago wins by over 18.5 Points?,active,binary,2025-12-06T20:00:00-05:00,0.31,,0.35,,0.65,,0.69,,0.04,0.04,0,0,0,0,6354.52,0.0
2025-11-22T21:22:38.705008Z,KXNBASPREAD-25NOV22WASCHI-CHI15,Chicago wins by over 15.5 Points?,active,binary,2025-12-06T20:00:00-05:00,0.37,,0.4,,0.6,,0.63,,0.03,0.03,0,0,0,0,21782.18,18.0
2025-11-22T21:22:38.805045Z,KXNBASPREAD-25NOV22WASCHI-CHI12,Chicago wins by over 12.5 Points?,active,binary,2025-12-06T20:00:00-05:00,0.49,,0.51,,0.49,,0.51,,0.02,0.02,0,0,0,0,95832.5,4296.0
2025-11-22T21:22:38.871132Z,KXNBASPREAD-25NOV22ATLNOP-NOP7,New Orleans wins by over 7.5 Points?,active,binary,2025-12-06T19:00:00-05:00,0.11,,0.16,,0.84,,0.89,,0.05,0.05,0,0,0,0,7304.18,59.0
2025-11-22T21:22:38.947408Z,KXNBASPREAD-25NOV22ATLNOP-NOP4,New Orleans wins by over 4.5 Points?,active,binary,2025-12-06T19:00:00-05:00,0.13,,0.2,,0.8,,0.87,,0.07,0.07,0,0,0,0,6633.65,0.0
2025-11-22T21:22:39.019524Z,KXNBASPREAD-25NOV22ATLNOP-NOP1,New Orleans wins by over 1.5 Points?,active,binary,2025-12-06T19:00:00-05:00,0.21,,0.26,,0.74,,0.79,,0.05,0.05,0,0,0,0,6375.34,0.0
2025-11-22T21:22:39.103230Z,KXNBASPREAD-25NOV22ATLNOP-ATL8,Atlanta wins by over 8.5 Points?,active,binary,2025-12-06T19:00:00-05:00,0.54,,0.55,,0.45,,0.46,,0.01,0.01,0,0,0,0,85930.44,5645.0
2025-11-22T21:22:39.173145Z,KXNBASPREAD-25NOV22ATLNOP-ATL5,Atlanta wins by over 5.5 Points?,active,binary,2025-12-06T19:00:00-05:00,0.65,,0.69,,0.31,,0.35,,0.04,0.04,0,0,0,0,6032.16,752.0
2025-11-22T21:22:39.242901Z,KXNBASPREAD-25NOV22ATLNOP-ATL23,Atlanta wins by over 23.5 Points?,active,binary,2025-12-06T19:00:00-05:00,0.12,,0.2,,0.8,,0.88,,0.08,0.08,0,0,0,0,7174.12,6.0
2025-11-22T21:22:39.329198Z,KXNBASPREAD-25NOV22ATLNOP-ATL20,Atlanta wins by over 20.5 Points?,active,binary,2025-12-06T19:00:00-05:00,0.18,,0.25,,0.75,,0.82,,0.07,0.07,0,0,0,0,6371.38,0.0
2025-11-22T21:22:39.406480Z,KXNBASPREAD-25NOV22ATLNOP-ATL2,Atlanta wins by over 2.5 Points?,active,binary,2025-12-06T19:00:00-05:00,0.68,,0.72,,0.28,,0.32,,0.04,0.04,0,0,0,0,6337.59,191.0
2025-11-22T21:22:39.503473Z,KXNBASPREAD-25NOV22ATLNOP-ATL17,Atlanta wins by over 17.5 Points?,active,binary,2025-12-06T19:00:00-05:00,0.25,,0.3,,0.7,,0.75,,0.05,0.05,0,0,0,0,6236.89,0.0
2025-11-22T21:22:39.584057Z,KXNBASPREAD-25NOV22ATLNOP-ATL14,Atlanta wins by over 14.5 Points?,active,binary,2025-12-06T19:00:00-05:00,0.33,,0.36,,0.64,,0.67,,0.03,0.03,0,0,0,0,6047.09,13.0
2025-11-22T21:22:39.649394Z,KXNBASPREAD-25NOV22ATLNOP-ATL11,Atlanta wins by over 11.5 Points?,active,binary,2025-12-06T19:00:00-05:00,0.42,,0.43,,0.57,,0.58,,0.01,0.01,0,0,0,0,32804.9,267.0
2025-11-22T21:22:39.748865Z,KXNBASPREAD-25NOV22NYKORL-ORL8,Orlando wins by over 8.5 Points?,active,binary,2025-12-06T17:00:00-05:00,0.29,,0.33,,0.67,,0.71,,0.04,0.04,0,0,0,0,6034.34,0.0
2025-11-22T21:22:39.816038Z,KXNBASPREAD-25NOV22NYKORL-ORL5,Orlando wins by over 5.5 Points?,active,binary,2025-12-06T17:00:00-05:00,0.38,,0.41,,0.59,,0.62,,0.03,0.03,0,0,0,0,5823.48,44.0
2025-11-22T21:22:39.887671Z,KXNBASPREAD-25NOV22NYKORL-ORL2,Orlando wins by over 2.5 Points?,active,binary,2025-12-06T17:00:00-05:00,0.47,,0.49,,0.51,,0.53,,0.02,0.02,0,0,0,0,48650.04,2447.0
2025-11-22T21:22:39.959100Z,KXNBASPREAD-25NOV22NYKORL-ORL14,Orlando wins by over 14.5 Points?,active,binary,2025-12-06T17:00:00-05:00,0.12,,0.2,,0.8,,0.88,,0.08,0.08,0,0,0,0,6980.43,60.0
2025-11-22T21:22:40.033404Z,KXNBASPREAD-25NOV22NYKORL-ORL11,Orlando wins by over 11.5 Points?,active,binary,2025-12-06T17:00:00-05:00,0.21,,0.27,,0.73,,0.79,,0.06,0.06,0,0,0,0,6333.34,0.0
2025-11-22T21:22:40.106718Z,KXNBASPREAD-25NOV22NYKORL-NYK7,New York K wins by over 7.5 Points?,active,binary,2025-12-06T17:00:00-05:00,0.24,,0.29,,0.71,,0.76,,0.05,0.05,0,0,0,0,6578.77,64.0
2025-11-22T21:22:40.177575Z,KXNBASPREAD-25NOV22NYKORL-NYK4,New York K wins by over 4.5 Points?,active,binary,2025-12-06T17:00:00-05:00,0.33,,0.36,,0.64,,0.67,,0.03,0.03,0,0,0,0,6141.76,288.0
2025-11-22T21:22:40.245753Z,KXNBASPREAD-25NOV22NYKORL-NYK16,New York K wins by over 16.5 Points?,active,binary,2025-12-06T17:00:00-05:00,0.08,,0.14,,0.86,,0.92,,0.06,0.06,0,0,0,0,6919.59,200.0
2025-11-22T21:22:40.315497Z,KXNBASPREAD-25NOV22NYKORL-NYK13,New York K wins by over 13.5 Points?,active,binary,2025-12-06T17:00:00-05:00,0.11,,0.18,,0.82,,0.89,,0.07,0.07,0,0,0,0,6359.95,0.0
2025-11-22T21:22:40.433963Z,KXNBASPREAD-25NOV22NYKORL-NYK10,New York K wins by over 10.5 Points?,active,binary,2025-12-06T17:00:00-05:00,0.16,,0.23,,0.77,,0.84,,0.07,0.07,0,0,0,0,6131.28,164.0
2025-11-22T21:22:40.500003Z,KXNBASPREAD-25NOV22NYKORL-NYK1,New York K wins by over 1.5 Points?,active,binary,2025-12-06T17:00:00-05:00,0.43,,0.44,,0.56,,0.57,,0.01,0.01,0,0,0,0,160120.76,2465.0
2025-11-22T21:22:40.568926Z,KXNBASPREAD-25NOV22DETMIL-MIL7,Milwaukee wins by over 7.5 Points?,active,binary,2025-12-06T20:00:00-05:00,0.11,,0.18,,0.82,,0.89,,0.07,0.07,0,0,0,0,7094.62,121.0
2025-11-22T21:22:40.642140Z,KXNBASPREAD-25NOV22DETMIL-MIL4,Milwaukee wins by over 4.5 Points?,active,binary,2025-12-06T20:00:00-05:00,0.17,,0.23,,0.77,,0.83,,0.06,0.06,0,0,0,0,6470.68,0.0
2025-11-22T21:22:40.718211Z,KXNBASPREAD-25NOV22DETMIL-MIL1,Milwaukee wins by over 1.5 Points?,active,binary,2025-12-06T20:00:00-05:00,0.24,,0.29,,0.71,,0.76,,0.05,0.05,0,0,0,0,6390.2,0.0
2025-11-22T21:22:40.794407Z,KXNBASPREAD-25NOV22DETMIL-DET8,Detroit wins by over 8.5 Points?,active,binary,2025-12-06T20:00:00-05:00,0.47,,0.49,,0.51,,0.53,,0.02,0.02,0,0,0,0,108758.91,11117.0
2025-11-22T21:22:40.883368Z,KXNBASPREAD-25NOV22DETMIL-DET5,Detroit wins by over 5.5 Points?,active,binary,2025-12-06T20:00:00-05:00,0.59,,0.6,,0.4,,0.41,,0.01,0.01,0,0,0,0,24858.61,642.0
2025-11-22T21:22:40.953408Z,KXNBASPREAD-25NOV22DETMIL-DET23,Detroit wins by over 23.5 Points?,active,binary,2025-12-06T20:00:00-05:00,0.12,,0.17,,0.83,,0.88,,0.05,0.05,0,0,0,0,7242.08,1.0
2025-11-22T21:22:41.059568Z,KXNBASPREAD-25NOV22DETMIL-DET20,Detroit wins by over 20.5 Points?,active,binary,2025-12-06T20:00:00-05:00,0.13,,0.21,,0.79,,0.87,,0.08,0.08,0,0,0,0,6494.58,0.0
2025-11-22T21:22:41.138589Z,KXNBASPREAD-25NOV22DETMIL-DET2,Detroit wins by over 2.5 Points?,active,binary,2025-12-06T20:00:00-05:00,0.65,,0.69,,0.31,,0.35,,0.04,0.04,0,0,0,0,6290.66,104.0
2025-11-22T21:22:41.217794Z,KXNBASPREAD-25NOV22DETMIL-DET17,Detroit wins by over 17.5 Points?,active,binary,2025-12-06T20:00:00-05:00,0.21,,0.27,,0.73,,0.79,,0.06,0.06,0,0,0,0,6481.67,0.0
2025-11-22T21:22:41.286224Z,KXNBASPREAD-25NOV22DETMIL-DET14,Detroit wins by over 14.5 Points?,active,binary,2025-12-06T20:00:00-05:00,0.29,,0.33,,0.67,,0.71,,0.04,0.04,0,0,0,0,6236.32,2.0
2025-11-22T21:22:41.347654Z,KXNBASPREAD-25NOV22DETMIL-DET11,Detroit wins by over 11.5 Points?,active,binary,2025-12-06T20:00:00-05:00,0.38,,0.41,,0.59,,0.62,,0.03,0.03,0,0,0,0,6025.67,453.0
