timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-11-22T21:24:24.044722Z,KXNCAAMBSPREAD-25NOV22COPPVCU-VCU41,VCU wins by over 41.5 Points?,active,binary,2025-12-06T19:30:00-05:00,0.23,,0.33,,0.67,,0.77,,0.1,0.1,0,0,0,0,5335.93,0.0
2025-11-22T21:24:24.119934Z,KXNCAAMBSPREAD-25NOV22COPPVCU-VCU38,VCU wins by over 38.5 Points?,active,binary,2025-12-06T19:30:00-05:00,0.3,,0.4,,0.6,,0.7,,0.1,0.1,0,0,0,0,6076.0,0.0
2025-11-22T21:24:24.269811Z,KXNCAAMBSPREAD-25NOV22COPPVCU-VCU35,VCU wins by over 35.5 Points?,active,binary,2025-12-06T19:30:00-05:00,0.37,,0.47,,0.53,,0.63,,0.1,0.1,0,0,0,0,6107.25,0.0
2025-11-22T21:24:24.342054Z,KXNCAAMBSPREAD-25NOV22COPPVCU-VCU32,VCU wins by over 32.5 Points?,active,binary,2025-12-06T19:30:00-05:00,0.49,,0.52,,0.48,,0.51,,0.03,0.03,0,0,0,0,8081.99,0.0
2025-11-22T21:24:24.535985Z,KXNCAAMBSPREAD-25NOV22COPPVCU-VCU29,VCU wins by over 29.5 Points?,active,binary,2025-12-06T19:30:00-05:00,0.52,,0.62,,0.38,,0.48,,0.1,0.1,0,0,0,0,6047.62,0.0
2025-11-22T21:24:24.704501Z,KXNCAAMBSPREAD-25NOV22COPPVCU-VCU26,VCU wins by over 26.5 Points?,active,binary,2025-12-06T19:30:00-05:00,0.65,,0.7,,0.3,,0.35,,0.05,0.05,0,0,0,0,6084.69,18.0
2025-11-22T21:24:24.854626Z,KXNCAAMBSPREAD-25NOV22COPPVCU-VCU23,VCU wins by over 23.5 Points?,active,binary,2025-12-06T19:30:00-05:00,0.66,,0.76,,0.24,,0.34,,0.1,0.1,0,0,0,0,5351.05,0.0
2025-11-22T21:24:24.991004Z,KXNCAAMBSPREAD-25NOV22COPPVCU-VCU20,VCU wins by over 20.5 Points?,active,binary,2025-12-06T19:30:00-05:00,0.72,,0.82,,0.18,,0.28,,0.1,0.1,0,0,0,0,5202.19,0.0
2025-11-22T21:24:25.061808Z,KXNCAAMBSPREAD-25NOV22COPPVCU-VCU17,VCU wins by over 17.5 Points?,active,binary,2025-12-06T19:30:00-05:00,0.74,,0.93,,0.07,,0.26,,0.19,0.19,0,0,0,0,4350.73,0.0
2025-11-22T21:24:25.153505Z,KXNCAAMBSPREAD-25NOV22UNCOPORT-UNCO9,Northern Colorado wins by over 9.5 Points?,active,binary,2025-12-06T20:00:00-05:00,0.25,,0.35,,0.65,,0.75,,0.1,0.1,0,0,0,0,5211.48,0.0
2025-11-22T21:24:25.325355Z,KXNCAAMBSPREAD-25NOV22UNCOPORT-UNCO6,Northern Colorado wins by over 6.5 Points?,active,binary,2025-12-06T20:00:00-05:00,0.38,,0.48,,0.52,,0.62,,0.1,0.1,0,0,0,0,5972.49,0.0
2025-11-22T21:24:25.396471Z,KXNCAAMBSPREAD-25NOV22UNCOPORT-UNCO3,Northern Colorado wins by over 3.5 Points?,active,binary,2025-12-06T20:00:00-05:00,0.48,,0.49,,0.51,,0.52,,0.01,0.01,0,0,0,0,11614.14,1285.0
2025-11-22T21:24:25.538528Z,KXNCAAMBSPREAD-25NOV22UNCOPORT-UNCO18,Northern Colorado wins by over 18.5 Points?,active,binary,2025-12-06T20:00:00-05:00,0.03,,0.52,,0.48,,0.97,,0.49,0.49,0,0,0,0,3658.53,0.0
2025-11-22T21:24:25.606177Z,KXNCAAMBSPREAD-25NOV22UNCOPORT-UNCO15,Northern Colorado wins by over 15.5 Points?,active,binary,2025-12-06T20:00:00-05:00,0.11,,0.2,,0.8,,0.89,,0.09,0.09,0,0,0,0,5037.12,0.0
2025-11-22T21:24:25.679565Z,KXNCAAMBSPREAD-25NOV22UNCOPORT-UNCO12,Northern Colorado wins by over 12.5 Points?,active,binary,2025-12-06T20:00:00-05:00,0.16,,0.26,,0.74,,0.84,,0.1,0.1,0,0,0,0,5125.32,0.0
2025-11-22T21:24:25.841342Z,KXNCAAMBSPREAD-25NOV22UNCOPORT-PORT9,Portland wins by over 9.5 Points?,active,binary,2025-12-06T20:00:00-05:00,0.08,,0.18,,0.82,,0.92,,0.1,0.1,0,0,0,0,4288.49,0.0
2025-11-22T21:24:25.957512Z,KXNCAAMBSPREAD-25NOV22UNCOPORT-PORT6,Portland wins by over 6.5 Points?,active,binary,2025-12-06T20:00:00-05:00,0.14,,0.24,,0.76,,0.86,,0.1,0.1,0,0,0,0,5038.31,0.0
2025-11-22T21:24:26.026150Z,KXNCAAMBSPREAD-25NOV22UNCOPORT-PORT3,Portland wins by over 3.5 Points?,active,binary,2025-12-06T20:00:00-05:00,0.22,,0.32,,0.68,,0.78,,0.1,0.1,0,0,0,0,4432.5,0.0
2025-11-22T21:24:26.097837Z,KXNCAAMBSPREAD-25NOV22UNCOPORT-PORT12,Portland wins by over 12.5 Points?,active,binary,2025-12-06T20:00:00-05:00,0.03,,0.52,,0.48,,0.97,,0.49,0.49,0,0,0,0,3671.99,0.0
2025-11-22T21:24:26.198634Z,KXNCAAMBSPREAD-25NOV22WEBBRICH-RICH8,Richmond wins by over 8.5 Points?,active,binary,2025-12-06T19:00:00-05:00,0.78,,0.88,,0.12,,0.22,,0.1,0.1,0,0,0,0,5279.77,0.0
2025-11-22T21:24:26.390625Z,KXNCAAMBSPREAD-25NOV22WEBBRICH-RICH5,Richmond wins by over 5.5 Points?,active,binary,2025-12-06T19:00:00-05:00,0.5,,0.97,,0.03,,0.5,,0.47,0.47,0,0,0,0,3799.49,0.0
2025-11-22T21:24:26.490251Z,KXNCAAMBSPREAD-25NOV22WEBBRICH-RICH35,Richmond wins by over 35.5 Points?,active,binary,2025-12-06T19:00:00-05:00,0.08,,0.27,,0.73,,0.92,,0.19,0.19,0,0,0,0,4371.68,0.0
2025-11-22T21:24:26.567084Z,KXNCAAMBSPREAD-25NOV22WEBBRICH-RICH32,Richmond wins by over 32.5 Points?,active,binary,2025-12-06T19:00:00-05:00,0.14,,0.24,,0.76,,0.86,,0.1,0.1,0,0,0,0,5246.15,0.0
2025-11-22T21:24:26.635254Z,KXNCAAMBSPREAD-25NOV22WEBBRICH-RICH29,Richmond wins by over 29.5 Points?,active,binary,2025-12-06T19:00:00-05:00,0.21,,0.31,,0.69,,0.79,,0.1,0.1,0,0,0,0,5363.07,0.0
2025-11-22T21:24:26.724121Z,KXNCAAMBSPREAD-25NOV22WEBBRICH-RICH26,Richmond wins by over 26.5 Points?,active,binary,2025-12-06T19:00:00-05:00,0.28,,0.38,,0.62,,0.72,,0.1,0.1,0,0,0,0,5391.23,0.0
2025-11-22T21:24:26.891092Z,KXNCAAMBSPREAD-25NOV22WEBBRICH-RICH23,Richmond wins by over 23.5 Points?,active,binary,2025-12-06T19:00:00-05:00,0.36,,0.47,,0.53,,0.64,,0.11,0.11,0,0,0,0,6135.18,0.0
2025-11-22T21:24:26.962227Z,KXNCAAMBSPREAD-25NOV22WEBBRICH-RICH20,Richmond wins by over 20.5 Points?,active,binary,2025-12-06T19:00:00-05:00,0.47,,0.48,,0.52,,0.53,,0.01,0.01,0,0,0,0,8158.86,387.0
2025-11-22T21:24:27.030245Z,KXNCAAMBSPREAD-25NOV22WEBBRICH-RICH17,Richmond wins by over 17.5 Points?,active,binary,2025-12-06T19:00:00-05:00,0.54,,0.64,,0.36,,0.46,,0.1,0.1,0,0,0,0,6124.98,0.0
2025-11-22T21:24:27.125995Z,KXNCAAMBSPREAD-25NOV22WEBBRICH-RICH14,Richmond wins by over 14.5 Points?,active,binary,2025-12-06T19:00:00-05:00,0.57,,0.73,,0.27,,0.43,,0.16,0.16,0,0,0,0,5173.6,589.0
2025-11-22T21:24:27.196581Z,KXNCAAMBSPREAD-25NOV22WEBBRICH-RICH11,Richmond wins by over 11.5 Points?,active,binary,2025-12-06T19:00:00-05:00,0.71,,0.81,,0.19,,0.29,,0.1,0.1,0,0,0,0,5224.61,0.0
2025-11-22T21:24:27.273270Z,KXNCAAMBSPREAD-25NOV22MILWWICH-WICH7,Wichita St. wins by over 7.5 Points?,active,binary,2025-12-06T19:00:00-05:00,0.57,,0.68,,0.32,,0.43,,0.11,0.11,0,0,0,0,5810.14,14.0
2025-11-22T21:24:27.438662Z,KXNCAAMBSPREAD-25NOV22MILWWICH-WICH4,Wichita St. wins by over 4.5 Points?,active,binary,2025-12-06T19:00:00-05:00,0.68,,0.78,,0.22,,0.32,,0.1,0.1,0,0,0,0,5372.35,0.0
2025-11-22T21:24:27.523875Z,KXNCAAMBSPREAD-25NOV22MILWWICH-WICH25,Wichita St. wins by over 25.5 Points?,active,binary,2025-12-06T19:00:00-05:00,0.06,,0.25,,0.75,,0.94,,0.19,0.19,0,0,0,0,5240.2,0.0
2025-11-22T21:24:27.600574Z,KXNCAAMBSPREAD-25NOV22MILWWICH-WICH22,Wichita St. wins by over 22.5 Points?,active,binary,2025-12-06T19:00:00-05:00,0.11,,0.21,,0.79,,0.89,,0.1,0.1,0,0,0,0,5118.66,0.0
2025-11-22T21:24:27.667795Z,KXNCAAMBSPREAD-25NOV22MILWWICH-WICH19,Wichita St. wins by over 19.5 Points?,active,binary,2025-12-06T19:00:00-05:00,0.18,,0.28,,0.72,,0.82,,0.1,0.1,0,0,0,0,5229.77,0.0
2025-11-22T21:24:27.744133Z,KXNCAAMBSPREAD-25NOV22MILWWICH-WICH16,Wichita St. wins by over 16.5 Points?,active,binary,2025-12-06T19:00:00-05:00,0.26,,0.36,,0.64,,0.74,,0.1,0.1,0,0,0,0,5373.03,0.0
2025-11-22T21:24:27.820743Z,KXNCAAMBSPREAD-25NOV22MILWWICH-WICH13,Wichita St. wins by over 13.5 Points?,active,binary,2025-12-06T19:00:00-05:00,0.36,,0.46,,0.54,,0.64,,0.1,0.1,0,0,0,0,5768.3,0.0
2025-11-22T21:24:27.993960Z,KXNCAAMBSPREAD-25NOV22MILWWICH-WICH10,Wichita St. wins by over 10.5 Points?,active,binary,2025-12-06T19:00:00-05:00,0.45,,0.55,,0.45,,0.55,,0.1,0.1,0,0,0,0,7697.9,0.0
2025-11-22T21:24:28.073303Z,KXNCAAMBSPREAD-25NOV22MILWWICH-WICH1,Wichita St. wins by over 1.5 Points?,active,binary,2025-12-06T19:00:00-05:00,0.77,,0.87,,0.13,,0.23,,0.1,0.1,0,0,0,0,5217.03,0.0
2025-11-22T21:24:28.139322Z,KXNCAAMBSPREAD-25NOV22MILWWICH-MILW5,Milwaukee wins by over 5.5 Points?,active,binary,2025-12-06T19:00:00-05:00,0.03,,0.5,,0.5,,0.97,,0.47,0.47,0,0,0,0,3794.56,0.0
2025-11-22T21:24:28.227867Z,KXNCAAMBSPREAD-25NOV22MILWWICH-MILW2,Milwaukee wins by over 2.5 Points?,active,binary,2025-12-06T19:00:00-05:00,0.09,,0.18,,0.82,,0.91,,0.09,0.09,0,0,0,0,4419.24,0.0
2025-11-22T21:24:28.301131Z,KXNCAAMBSPREAD-25NOV22SFMINN-SF8,San Francisco wins by over 8.5 Points?,active,binary,2025-12-06T17:30:00-05:00,0.23,,0.33,,0.67,,0.77,,0.1,0.1,0,0,0,0,5390.85,0.0
2025-11-22T21:24:28.373727Z,KXNCAAMBSPREAD-25NOV22SFMINN-SF5,San Francisco wins by over 5.5 Points?,active,binary,2025-12-06T17:30:00-05:00,0.32,,0.43,,0.57,,0.68,,0.11,0.11,0,0,0,0,6111.23,0.0
2025-11-22T21:24:28.445365Z,KXNCAAMBSPREAD-25NOV22SFMINN-SF2,San Francisco wins by over 2.5 Points?,active,binary,2025-12-06T17:30:00-05:00,0.46,,0.47,,0.53,,0.54,,0.01,0.01,0,0,0,0,21139.1,1455.0
2025-11-22T21:24:28.520904Z,KXNCAAMBSPREAD-25NOV22SFMINN-SF17,San Francisco wins by over 17.5 Points?,active,binary,2025-12-06T17:30:00-05:00,0.03,,0.52,,0.48,,0.97,,0.49,0.49,0,0,0,0,2668.18,5.0
2025-11-22T21:24:28.592158Z,KXNCAAMBSPREAD-25NOV22SFMINN-SF14,San Francisco wins by over 14.5 Points?,active,binary,2025-12-06T17:30:00-05:00,0.11,,0.19,,0.81,,0.89,,0.08,0.08,0,0,0,0,4941.82,0.0
2025-11-22T21:24:28.677346Z,KXNCAAMBSPREAD-25NOV22SFMINN-SF11,San Francisco wins by over 11.5 Points?,active,binary,2025-12-06T17:30:00-05:00,0.14,,0.24,,0.76,,0.86,,0.1,0.1,0,0,0,0,5288.95,0.0
2025-11-22T21:24:28.756850Z,KXNCAAMBSPREAD-25NOV22SFMINN-MINN7,Minnesota wins by over 7.5 Points?,active,binary,2025-12-06T17:30:00-05:00,0.17,,0.28,,0.72,,0.83,,0.11,0.11,0,0,0,0,5267.29,0.0
2025-11-22T21:24:28.887115Z,KXNCAAMBSPREAD-25NOV22SFMINN-MINN4,Minnesota wins by over 4.5 Points?,active,binary,2025-12-06T17:30:00-05:00,0.26,,0.36,,0.64,,0.74,,0.1,0.1,0,0,0,0,5243.41,0.0
2025-11-22T21:24:28.959407Z,KXNCAAMBSPREAD-25NOV22SFMINN-MINN13,Minnesota wins by over 13.5 Points?,active,binary,2025-12-06T17:30:00-05:00,0.03,,0.52,,0.48,,0.97,,0.49,0.49,0,0,0,0,3684.38,0.0
2025-11-22T21:24:29.030129Z,KXNCAAMBSPREAD-25NOV22SFMINN-MINN10,Minnesota wins by over 10.5 Points?,active,binary,2025-12-06T17:30:00-05:00,0.11,,0.21,,0.79,,0.89,,0.1,0.1,0,0,0,0,4752.53,0.0
2025-11-22T21:24:29.098833Z,KXNCAAMBSPREAD-25NOV22SFMINN-MINN1,Minnesota wins by over 1.5 Points?,active,binary,2025-12-06T17:30:00-05:00,0.43,,0.47,,0.53,,0.57,,0.04,0.04,0,0,0,0,17975.3,9.0
2025-11-22T21:24:29.170899Z,KXNCAAMBSPREAD-25NOV22UCSBNEV-UCSB9,UC Santa Barbara wins by over 9.5 Points?,active,binary,2025-12-06T17:00:00-05:00,0.06,,0.25,,0.75,,0.94,,0.19,0.19,0,0,0,0,4419.19,0.0
2025-11-22T21:24:29.245452Z,KXNCAAMBSPREAD-25NOV22UCSBNEV-UCSB6,UC Santa Barbara wins by over 6.5 Points?,active,binary,2025-12-06T17:00:00-05:00,0.11,,0.21,,0.79,,0.89,,0.1,0.1,0,0,0,0,4737.53,14.0
2025-11-22T21:24:29.311122Z,KXNCAAMBSPREAD-25NOV22UCSBNEV-UCSB3,UC Santa Barbara wins by over 3.5 Points?,active,binary,2025-12-06T17:00:00-05:00,0.18,,0.28,,0.72,,0.82,,0.1,0.1,0,0,0,0,5230.47,0.0
2025-11-22T21:24:29.375221Z,KXNCAAMBSPREAD-25NOV22UCSBNEV-NEV9,Nevada wins by over 9.5 Points?,active,binary,2025-12-06T17:00:00-05:00,0.33,,0.34,,0.66,,0.67,,0.01,0.01,0,0,0,0,6125.63,0.0
2025-11-22T21:24:29.438380Z,KXNCAAMBSPREAD-25NOV22UCSBNEV-NEV6,Nevada wins by over 6.5 Points?,active,binary,2025-12-06T17:00:00-05:00,0.42,,0.44,,0.56,,0.58,,0.02,0.02,0,0,0,0,13947.35,3934.0
2025-11-22T21:24:29.504667Z,KXNCAAMBSPREAD-25NOV22UCSBNEV-NEV3,Nevada wins by over 3.5 Points?,active,binary,2025-12-06T17:00:00-05:00,0.54,,0.57,,0.43,,0.46,,0.03,0.03,0,0,0,0,12166.2,6.0
2025-11-22T21:24:29.581258Z,KXNCAAMBSPREAD-25NOV22UCSBNEV-NEV21,Nevada wins by over 21.5 Points?,active,binary,2025-12-06T17:00:00-05:00,0.03,,0.6,,0.4,,0.97,,0.57,0.57,0,0,0,0,3703.22,0.0
2025-11-22T21:24:29.651194Z,KXNCAAMBSPREAD-25NOV22UCSBNEV-NEV18,Nevada wins by over 18.5 Points?,active,binary,2025-12-06T17:00:00-05:00,0.11,,0.2,,0.8,,0.89,,0.09,0.09,0,0,0,0,5280.99,0.0
2025-11-22T21:24:29.722252Z,KXNCAAMBSPREAD-25NOV22UCSBNEV-NEV15,Nevada wins by over 15.5 Points?,active,binary,2025-12-06T17:00:00-05:00,0.16,,0.26,,0.74,,0.84,,0.1,0.1,0,0,0,0,5253.38,0.0
2025-11-22T21:24:29.802638Z,KXNCAAMBSPREAD-25NOV22UCSBNEV-NEV12,Nevada wins by over 12.5 Points?,active,binary,2025-12-06T17:00:00-05:00,0.23,,0.34,,0.66,,0.77,,0.11,0.11,0,0,0,0,5345.49,0.0
2025-11-22T21:24:29.873922Z,KXNCAAMBSPREAD-25NOV22NEDUQ-NE8,Northeastern wins by over 8.5 Points?,active,binary,2025-12-06T16:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,13.0
2025-11-22T21:24:29.970096Z,KXNCAAMBSPREAD-25NOV22NEDUQ-NE5,Northeastern wins by over 5.5 Points?,active,binary,2025-12-06T16:00:00-05:00,0.03,,0.94,,0.06,,0.97,,0.91,0.91,0,0,0,0,870.6,13.0
2025-11-22T21:24:30.038195Z,KXNCAAMBSPREAD-25NOV22NEDUQ-NE23,Northeastern wins by over 23.5 Points?,active,binary,2025-12-06T16:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-22T21:24:30.108471Z,KXNCAAMBSPREAD-25NOV22NEDUQ-NE20,Northeastern wins by over 20.5 Points?,active,binary,2025-12-06T16:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-22T21:24:30.177900Z,KXNCAAMBSPREAD-25NOV22NEDUQ-NE2,Northeastern wins by over 2.5 Points?,active,binary,2025-12-06T16:00:00-05:00,0.03,,0.95,,0.05,,0.97,,0.92,0.92,0,0,0,0,853.2,13.0
2025-11-22T21:24:30.245335Z,KXNCAAMBSPREAD-25NOV22NEDUQ-NE17,Northeastern wins by over 17.5 Points?,active,binary,2025-12-06T16:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-22T21:24:30.310295Z,KXNCAAMBSPREAD-25NOV22NEDUQ-NE14,Northeastern wins by over 14.5 Points?,active,binary,2025-12-06T16:00:00-05:00,0.03,,0.52,,0.48,,0.97,,0.49,0.49,0,0,0,0,803.0,0.0
2025-11-22T21:24:30.386592Z,KXNCAAMBSPREAD-25NOV22NEDUQ-NE11,Northeastern wins by over 11.5 Points?,active,binary,2025-12-06T16:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-22T21:24:30.460769Z,KXNCAAMBSPREAD-25NOV22NEDUQ-DUQ7,Duquesne wins by over 7.5 Points?,active,binary,2025-12-06T16:00:00-05:00,0.32,,0.94,,0.06,,0.68,,0.62,0.62,0,0,0,0,867.56,1846.0
2025-11-22T21:24:30.532433Z,KXNCAAMBSPREAD-25NOV22NEDUQ-DUQ4,Duquesne wins by over 4.5 Points?,active,binary,2025-12-06T16:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,637.54,0.0
2025-11-22T21:24:30.602007Z,KXNCAAMBSPREAD-25NOV22NEDUQ-DUQ1,Duquesne wins by over 1.5 Points?,active,binary,2025-12-06T16:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,640.51,0.0
2025-11-22T21:24:30.701779Z,KXNCAAMBSPREAD-25NOV22PROVPSU-PSU8,Penn St. wins by over 8.5 Points?,active,binary,2025-12-06T16:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,777.2,0.0
2025-11-22T21:24:30.774464Z,KXNCAAMBSPREAD-25NOV22PROVPSU-PSU5,Penn St. wins by over 5.5 Points?,active,binary,2025-12-06T16:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,764.26,0.0
2025-11-22T21:24:30.849183Z,KXNCAAMBSPREAD-25NOV22PROVPSU-PSU2,Penn St. wins by over 2.5 Points?,active,binary,2025-12-06T16:00:00-05:00,0.04,,0.95,,0.05,,0.96,,0.91,0.91,0,0,0,0,881.27,34.0
2025-11-22T21:24:30.923424Z,KXNCAAMBSPREAD-25NOV22PROVPSU-PSU11,Penn St. wins by over 11.5 Points?,active,binary,2025-12-06T16:00:00-05:00,0.03,,0.52,,0.48,,0.97,,0.49,0.49,0,0,0,0,832.95,0.0
2025-11-22T21:24:31.001576Z,KXNCAAMBSPREAD-25NOV22PROVPSU-PROV7,Providence wins by over 7.5 Points?,active,binary,2025-12-06T16:00:00-05:00,0.04,,0.96,,0.04,,0.96,,0.92,0.92,0,0,0,0,792.52,0.0
2025-11-22T21:24:31.082667Z,KXNCAAMBSPREAD-25NOV22PROVPSU-PROV4,Providence wins by over 4.5 Points?,active,binary,2025-12-06T16:00:00-05:00,0.44,,0.49,,0.51,,0.56,,0.05,0.05,0,0,0,0,1039.09,4678.0
2025-11-22T21:24:31.167051Z,KXNCAAMBSPREAD-25NOV22PROVPSU-PROV19,Providence wins by over 19.5 Points?,active,binary,2025-12-06T16:00:00-05:00,0.03,,0.52,,0.48,,0.97,,0.49,0.49,0,0,0,0,795.72,0.0
2025-11-22T21:24:31.239638Z,KXNCAAMBSPREAD-25NOV22PROVPSU-PROV16,Providence wins by over 16.5 Points?,active,binary,2025-12-06T16:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,768.22,0.0
2025-11-22T21:24:31.312290Z,KXNCAAMBSPREAD-25NOV22PROVPSU-PROV13,Providence wins by over 13.5 Points?,active,binary,2025-12-06T16:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,792.43,0.0
2025-11-22T21:24:31.380830Z,KXNCAAMBSPREAD-25NOV22PROVPSU-PROV10,Providence wins by over 10.5 Points?,active,binary,2025-12-06T16:00:00-05:00,0.04,,0.96,,0.04,,0.96,,0.92,0.92,0,0,0,0,793.48,0.0
2025-11-22T21:24:31.447224Z,KXNCAAMBSPREAD-25NOV22PROVPSU-PROV1,Providence wins by over 1.5 Points?,active,binary,2025-12-06T16:00:00-05:00,0.04,,0.96,,0.04,,0.96,,0.92,0.92,0,0,0,0,791.56,78.0
