timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-11-22T21:23:19.266704Z,KXNCAAFSPREAD-25NOV22UNMAFA-AFA2,Air Force wins by over 2.5 points?,active,binary,2025-12-06T19:00:00-05:00,0.32,,0.39,,0.61,,0.68,,0.07,0.07,0,0,0,0,384435.9,10.0
2025-11-22T21:23:19.332039Z,KXNCAAFSPREAD-25NOV22UNMAFA-AFA14,Air Force wins by over 14.5 points?,active,binary,2025-12-06T19:00:00-05:00,0.08,,0.17,,0.83,,0.92,,0.09,0.09,0,0,0,0,577451.4,10.0
2025-11-22T21:23:19.399901Z,KXNCAAFSPREAD-25NOV22UNMAFA-AFA13,Air Force wins by over 13.5 points?,active,binary,2025-12-06T19:00:00-05:00,0.09,,0.18,,0.82,,0.91,,0.09,0.09,0,0,0,0,562532.3,10.0
2025-11-22T21:23:19.487396Z,KXNCAAFSPREAD-25NOV22UNMAFA-AFA10,Air Force wins by over 10.5 points?,active,binary,2025-12-06T19:00:00-05:00,0.1,,0.2,,0.8,,0.9,,0.1,0.1,0,0,0,0,520037.1,10.0
2025-11-22T21:23:19.553895Z,KXNCAAFSPREAD-25NOV22JVSTFIU-JVST9,Jacksonville St. wins by over 9.5 points?,active,binary,2025-12-06T15:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,902.88,0.0
2025-11-22T21:23:19.625947Z,KXNCAAFSPREAD-25NOV22JVSTFIU-JVST7,Jacksonville St. wins by over 7.5 points?,active,binary,2025-12-06T15:30:00-05:00,0.13,,0.44,,0.56,,0.87,,0.31,0.31,0,0,0,0,824.68,172.0
2025-11-22T21:23:19.728998Z,KXNCAAFSPREAD-25NOV22JVSTFIU-JVST6,Jacksonville St. wins by over 6.5 points?,active,binary,2025-12-06T15:30:00-05:00,0.16,,0.47,,0.53,,0.84,,0.31,0.31,0,0,0,0,833.58,0.0
2025-11-22T21:23:19.824183Z,KXNCAAFSPREAD-25NOV22JVSTFIU-JVST3,Jacksonville St. wins by over 3.5 points?,active,binary,2025-12-06T15:30:00-05:00,0.22,,0.99,,0.01,,0.78,,0.77,0.77,0,0,0,0,866.49,0.0
2025-11-22T21:23:19.902101Z,KXNCAAFSPREAD-25NOV22JVSTFIU-JVST2,Jacksonville St. wins by over 2.5 points?,active,binary,2025-12-06T15:30:00-05:00,0.09,,0.76,,0.24,,0.91,,0.67,0.67,0,0,0,0,945.96,177.0
2025-11-22T21:23:19.997262Z,KXNCAAFSPREAD-25NOV22JVSTFIU-JVST14,Jacksonville St. wins by over 14.5 points?,active,binary,2025-12-06T15:30:00-05:00,0.02,,0.33,,0.67,,0.98,,0.31,0.31,0,0,0,0,797.23,125.0
2025-11-22T21:23:20.094133Z,KXNCAAFSPREAD-25NOV22JVSTFIU-JVST13,Jacksonville St. wins by over 13.5 points?,active,binary,2025-12-06T15:30:00-05:00,0.02,,0.98,,0.02,,0.98,,0.96,0.96,0,0,0,0,870.36,0.0
2025-11-22T21:23:20.160202Z,KXNCAAFSPREAD-25NOV22JVSTFIU-JVST10,Jacksonville St. wins by over 10.5 points?,active,binary,2025-12-06T15:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,893.97,0.0
2025-11-22T21:23:20.230009Z,KXNCAAFSPREAD-25NOV22JVSTFIU-FIU9,Florida International wins by over 9.5 points?,active,binary,2025-12-06T15:30:00-05:00,0.18,,0.99,,0.01,,0.82,,0.81,0.81,0,0,0,0,867.4,0.0
2025-11-22T21:23:20.294991Z,KXNCAAFSPREAD-25NOV22JVSTFIU-FIU7,Florida International wins by over 7.5 points?,active,binary,2025-12-06T15:30:00-05:00,0.21,,0.99,,0.01,,0.79,,0.78,0.78,0,0,0,0,862.19,0.0
2025-11-22T21:23:20.370654Z,KXNCAAFSPREAD-25NOV22JVSTFIU-FIU6,Florida International wins by over 6.5 points?,active,binary,2025-12-06T15:30:00-05:00,0.25,,0.99,,0.01,,0.75,,0.74,0.74,0,0,0,0,887.7,25.0
2025-11-22T21:23:20.442112Z,KXNCAAFSPREAD-25NOV22JVSTFIU-FIU3,Florida International wins by over 3.5 points?,active,binary,2025-12-06T15:30:00-05:00,0.3,,0.61,,0.39,,0.7,,0.31,0.31,0,0,0,0,865.84,5.0
2025-11-22T21:23:20.518767Z,KXNCAAFSPREAD-25NOV22JVSTFIU-FIU2,Florida International wins by over 2.5 points?,active,binary,2025-12-06T15:30:00-05:00,0.34,,0.58,,0.42,,0.66,,0.24,0.24,0,0,0,0,849.97,376.0
2025-11-22T21:23:20.591379Z,KXNCAAFSPREAD-25NOV22JVSTFIU-FIU14,Florida International wins by over 14.5 points?,active,binary,2025-12-06T15:30:00-05:00,0.01,,0.39,,0.61,,0.99,,0.38,0.38,0,0,0,0,839.72,0.0
2025-11-22T21:23:20.668161Z,KXNCAAFSPREAD-25NOV22JVSTFIU-FIU13,Florida International wins by over 13.5 points?,active,binary,2025-12-06T15:30:00-05:00,0.01,,0.42,,0.58,,0.99,,0.41,0.41,0,0,0,0,812.82,0.0
2025-11-22T21:23:20.751590Z,KXNCAAFSPREAD-25NOV22JVSTFIU-FIU10,Florida International wins by over 10.5 points?,active,binary,2025-12-06T15:30:00-05:00,0.15,,0.99,,0.01,,0.85,,0.84,0.84,0,0,0,0,728.3,0.0
2025-11-22T21:23:20.840328Z,KXNCAAFSPREAD-25NOV22WASHUCLA-WASH9,Washington wins by over 9.5 points?,active,binary,2025-12-06T22:30:00-05:00,0.53,,0.56,,0.44,,0.47,,0.03,0.03,0,0,0,0,951535.38,228.0
2025-11-22T21:23:20.916082Z,KXNCAAFSPREAD-25NOV22WASHUCLA-WASH7,Washington wins by over 7.5 points?,active,binary,2025-12-06T22:30:00-05:00,0.56,,0.6,,0.4,,0.44,,0.04,0.04,0,0,0,0,819013.75,129.0
2025-11-22T21:23:20.996391Z,KXNCAAFSPREAD-25NOV22WASHUCLA-WASH6,Washington wins by over 6.5 points?,active,binary,2025-12-06T22:30:00-05:00,0.62,,0.66,,0.34,,0.38,,0.04,0.04,0,0,0,0,784920.21,0.0
2025-11-22T21:23:21.107663Z,KXNCAAFSPREAD-25NOV22WASHUCLA-WASH3,Washington wins by over 3.5 points?,active,binary,2025-12-06T22:30:00-05:00,0.67,,0.76,,0.24,,0.33,,0.09,0.09,0,0,0,0,765080.13,0.0
2025-11-22T21:23:21.187405Z,KXNCAAFSPREAD-25NOV22WASHUCLA-WASH23,Washington wins by over 23.5 points?,active,binary,2025-12-06T22:30:00-05:00,0.17,,0.27,,0.73,,0.83,,0.1,0.1,0,0,0,0,873337.74,0.0
2025-11-22T21:23:21.263965Z,KXNCAAFSPREAD-25NOV22WASHUCLA-WASH20,Washington wins by over 20.5 points?,active,binary,2025-12-06T22:30:00-05:00,0.23,,0.33,,0.67,,0.77,,0.1,0.1,0,0,0,0,526399.2,0.0
2025-11-22T21:23:21.335537Z,KXNCAAFSPREAD-25NOV22WASHUCLA-WASH2,Washington wins by over 2.5 points?,active,binary,2025-12-06T22:30:00-05:00,0.7,,0.8,,0.2,,0.3,,0.1,0.1,0,0,0,0,745784.79,0.0
2025-11-22T21:23:21.411011Z,KXNCAAFSPREAD-25NOV22WASHUCLA-WASH17,Washington wins by over 17.5 points?,active,binary,2025-12-06T22:30:00-05:00,0.31,,0.32,,0.68,,0.69,,0.01,0.01,0,0,0,0,785677.18,0.0
2025-11-22T21:23:21.486155Z,KXNCAAFSPREAD-25NOV22WASHUCLA-WASH14,Washington wins by over 14.5 points?,active,binary,2025-12-06T22:30:00-05:00,0.38,,0.39,,0.61,,0.62,,0.01,0.01,0,0,0,0,790672.19,0.0
2025-11-22T21:23:21.562436Z,KXNCAAFSPREAD-25NOV22WASHUCLA-WASH13,Washington wins by over 13.5 points?,active,binary,2025-12-06T22:30:00-05:00,0.43,,0.46,,0.54,,0.57,,0.03,0.03,0,0,0,0,793066.13,87.0
2025-11-22T21:23:21.631378Z,KXNCAAFSPREAD-25NOV22WASHUCLA-WASH10,Washington wins by over 10.5 points?,active,binary,2025-12-06T22:30:00-05:00,0.51,,0.52,,0.48,,0.49,,0.01,0.01,0,0,0,0,998530.73,6746.0
2025-11-22T21:23:21.733428Z,KXNCAAFSPREAD-25NOV22WASHUCLA-UCLA7,UCLA wins by over 7.5 points?,active,binary,2025-12-06T22:30:00-05:00,0.07,,0.12,,0.88,,0.93,,0.05,0.05,0,0,0,0,999678.54,0.0
2025-11-22T21:23:21.806574Z,KXNCAAFSPREAD-25NOV22WASHUCLA-UCLA6,UCLA wins by over 6.5 points?,active,binary,2025-12-06T22:30:00-05:00,0.07,,0.15,,0.85,,0.93,,0.08,0.08,0,0,0,0,962842.77,0.0
2025-11-22T21:23:21.878510Z,KXNCAAFSPREAD-25NOV22WASHUCLA-UCLA3,UCLA wins by over 3.5 points?,active,binary,2025-12-06T22:30:00-05:00,0.1,,0.19,,0.81,,0.9,,0.09,0.09,0,0,0,0,901585.97,0.0
2025-11-22T21:23:21.951572Z,KXNCAAFSPREAD-25NOV22WASHUCLA-UCLA2,UCLA wins by over 2.5 points?,active,binary,2025-12-06T22:30:00-05:00,0.14,,0.24,,0.76,,0.86,,0.1,0.1,0,0,0,0,873335.89,0.0
2025-11-22T21:23:22.029592Z,KXNCAAFSPREAD-25NOV22USUFRES-USU9,Utah St. wins by over 9.5 points?,active,binary,2025-12-06T22:30:00-05:00,0.15,,0.25,,0.75,,0.85,,0.1,0.1,0,0,0,0,446716.61,0.0
2025-11-22T21:23:22.099830Z,KXNCAAFSPREAD-25NOV22USUFRES-USU7,Utah St. wins by over 7.5 points?,active,binary,2025-12-06T22:30:00-05:00,0.18,,0.28,,0.72,,0.82,,0.1,0.1,0,0,0,0,365215.5,0.0
2025-11-22T21:23:22.181554Z,KXNCAAFSPREAD-25NOV22USUFRES-USU6,Utah St. wins by over 6.5 points?,active,binary,2025-12-06T22:30:00-05:00,0.22,,0.32,,0.68,,0.78,,0.1,0.1,0,0,0,0,360035.06,0.0
2025-11-22T21:23:22.347132Z,KXNCAAFSPREAD-25NOV22USUFRES-USU3,Utah St. wins by over 3.5 points?,active,binary,2025-12-06T22:30:00-05:00,0.31,,0.38,,0.62,,0.69,,0.07,0.07,0,0,0,0,388253.21,700.0
2025-11-22T21:23:22.728441Z,KXNCAAFSPREAD-25NOV22USUFRES-USU2,Utah St. wins by over 2.5 points?,active,binary,2025-12-06T22:30:00-05:00,0.36,,0.42,,0.58,,0.64,,0.06,0.06,0,0,0,0,384511.06,0.0
2025-11-22T21:23:22.848063Z,KXNCAAFSPREAD-25NOV22USUFRES-USU14,Utah St. wins by over 14.5 points?,active,binary,2025-12-06T22:30:00-05:00,0.08,,0.17,,0.83,,0.92,,0.09,0.09,0,0,0,0,575497.38,0.0
2025-11-22T21:23:22.922873Z,KXNCAAFSPREAD-25NOV22USUFRES-USU13,Utah St. wins by over 13.5 points?,active,binary,2025-12-06T22:30:00-05:00,0.09,,0.19,,0.81,,0.91,,0.1,0.1,0,0,0,0,542987.63,0.0
2025-11-22T21:23:23.008919Z,KXNCAAFSPREAD-25NOV22USUFRES-USU10,Utah St. wins by over 10.5 points?,active,binary,2025-12-06T22:30:00-05:00,0.13,,0.23,,0.77,,0.87,,0.1,0.1,0,0,0,0,510777.89,0.0
2025-11-22T21:23:23.082918Z,KXNCAAFSPREAD-25NOV22USUFRES-FRES9,Fresno St. wins by over 9.5 points?,active,binary,2025-12-06T22:30:00-05:00,0.24,,0.33,,0.67,,0.76,,0.09,0.09,0,0,0,0,379155.02,0.0
2025-11-22T21:23:23.180480Z,KXNCAAFSPREAD-25NOV22USUFRES-FRES7,Fresno St. wins by over 7.5 points?,active,binary,2025-12-06T22:30:00-05:00,0.27,,0.35,,0.65,,0.73,,0.08,0.08,0,0,0,0,381277.97,0.0
2025-11-22T21:23:23.250219Z,KXNCAAFSPREAD-25NOV22USUFRES-FRES6,Fresno St. wins by over 6.5 points?,active,binary,2025-12-06T22:30:00-05:00,0.35,,0.41,,0.59,,0.65,,0.06,0.06,0,0,0,0,387922.42,0.0
2025-11-22T21:23:23.318882Z,KXNCAAFSPREAD-25NOV22USUFRES-FRES3,Fresno St. wins by over 3.5 points?,active,binary,2025-12-06T22:30:00-05:00,0.42,,0.45,,0.55,,0.58,,0.03,0.03,0,0,0,0,416314.5,563.0
2025-11-22T21:23:23.392848Z,KXNCAAFSPREAD-25NOV22USUFRES-FRES2,Fresno St. wins by over 2.5 points?,active,binary,2025-12-06T22:30:00-05:00,0.5,,0.52,,0.48,,0.5,,0.02,0.02,0,0,0,0,549615.41,543.0
2025-11-22T21:23:23.477855Z,KXNCAAFSPREAD-25NOV22USUFRES-FRES14,Fresno St. wins by over 14.5 points?,active,binary,2025-12-06T22:30:00-05:00,0.14,,0.24,,0.76,,0.86,,0.1,0.1,0,0,0,0,446710.91,0.0
2025-11-22T21:23:23.571259Z,KXNCAAFSPREAD-25NOV22USUFRES-FRES13,Fresno St. wins by over 13.5 points?,active,binary,2025-12-06T22:30:00-05:00,0.16,,0.26,,0.74,,0.84,,0.1,0.1,0,0,0,0,296921.04,0.0
2025-11-22T21:23:23.640579Z,KXNCAAFSPREAD-25NOV22USUFRES-FRES10,Fresno St. wins by over 10.5 points?,active,binary,2025-12-06T22:30:00-05:00,0.21,,0.31,,0.69,,0.79,,0.1,0.1,0,0,0,0,373357.82,0.0
2025-11-22T21:23:23.717825Z,KXNCAAFSPREAD-25NOV22SJSUSDSU-SJSU6,San Jose St. wins by over 6.5 points?,active,binary,2025-12-06T22:30:00-05:00,0.07,,0.14,,0.86,,0.93,,0.07,0.07,0,0,0,0,591592.63,0.0
2025-11-22T21:23:23.784382Z,KXNCAAFSPREAD-25NOV22SJSUSDSU-SJSU3,San Jose St. wins by over 3.5 points?,active,binary,2025-12-06T22:30:00-05:00,0.09,,0.19,,0.81,,0.91,,0.1,0.1,0,0,0,0,548038.85,0.0
2025-11-22T21:23:23.847123Z,KXNCAAFSPREAD-25NOV22SJSUSDSU-SJSU2,San Jose St. wins by over 2.5 points?,active,binary,2025-12-06T22:30:00-05:00,0.12,,0.22,,0.78,,0.88,,0.1,0.1,0,0,0,0,529755.72,0.0
2025-11-22T21:23:23.916208Z,KXNCAAFSPREAD-25NOV22SJSUSDSU-SDSU9,San Diego St. wins by over 9.5 points?,active,binary,2025-12-06T22:30:00-05:00,0.56,,0.58,,0.42,,0.44,,0.02,0.02,0,0,0,0,400284.61,502.0
2025-11-22T21:23:23.995662Z,KXNCAAFSPREAD-25NOV22SJSUSDSU-SDSU7,San Diego St. wins by over 7.5 points?,active,binary,2025-12-06T22:30:00-05:00,0.57,,0.63,,0.37,,0.43,,0.06,0.06,0,0,0,0,390642.95,0.0
2025-11-22T21:23:24.073209Z,KXNCAAFSPREAD-25NOV22SJSUSDSU-SDSU6,San Diego St. wins by over 6.5 points?,active,binary,2025-12-06T22:30:00-05:00,0.62,,0.69,,0.31,,0.38,,0.07,0.07,0,0,0,0,384587.37,0.0
2025-11-22T21:23:24.147047Z,KXNCAAFSPREAD-25NOV22SJSUSDSU-SDSU3,San Diego St. wins by over 3.5 points?,active,binary,2025-12-06T22:30:00-05:00,0.68,,0.78,,0.22,,0.32,,0.1,0.1,0,0,0,0,372489.96,0.0
2025-11-22T21:23:24.223187Z,KXNCAAFSPREAD-25NOV22SJSUSDSU-SDSU23,San Diego St. wins by over 23.5 points?,active,binary,2025-12-06T22:30:00-05:00,0.18,,0.28,,0.72,,0.82,,0.1,0.1,0,0,0,0,391951.63,0.0
2025-11-22T21:23:24.300164Z,KXNCAAFSPREAD-25NOV22SJSUSDSU-SDSU20,San Diego St. wins by over 20.5 points?,active,binary,2025-12-06T22:30:00-05:00,0.23,,0.33,,0.67,,0.77,,0.1,0.1,0,0,0,0,353142.49,0.0
2025-11-22T21:23:24.397562Z,KXNCAAFSPREAD-25NOV22SJSUSDSU-SDSU2,San Diego St. wins by over 2.5 points?,active,binary,2025-12-06T22:30:00-05:00,0.72,,0.82,,0.18,,0.28,,0.1,0.1,0,0,0,0,358939.86,0.0
2025-11-22T21:23:24.471576Z,KXNCAAFSPREAD-25NOV22SJSUSDSU-SDSU17,San Diego St. wins by over 17.5 points?,active,binary,2025-12-06T22:30:00-05:00,0.32,,0.39,,0.61,,0.68,,0.07,0.07,0,0,0,0,375737.44,0.0
2025-11-22T21:23:24.570349Z,KXNCAAFSPREAD-25NOV22SJSUSDSU-SDSU14,San Diego St. wins by over 14.5 points?,active,binary,2025-12-06T22:30:00-05:00,0.39,,0.42,,0.58,,0.61,,0.03,0.03,0,0,0,0,392814.88,0.0
2025-11-22T21:23:24.641386Z,KXNCAAFSPREAD-25NOV22SJSUSDSU-SDSU13,San Diego St. wins by over 13.5 points?,active,binary,2025-12-06T22:30:00-05:00,0.45,,0.48,,0.52,,0.55,,0.03,0.03,0,0,0,0,517074.29,2304.0
2025-11-22T21:23:24.717293Z,KXNCAAFSPREAD-25NOV22SJSUSDSU-SDSU10,San Diego St. wins by over 10.5 points?,active,binary,2025-12-06T22:30:00-05:00,0.54,,0.55,,0.45,,0.46,,0.01,0.01,0,0,0,0,535162.59,162.0
2025-11-22T21:23:24.784687Z,KXNCAAFSPREAD-25NOV22ASUCOLO-COLO9,Colorado wins by over 9.5 points?,active,binary,2025-12-06T20:00:00-05:00,0.08,,0.17,,0.83,,0.92,,0.09,0.09,0,0,0,0,898495.97,0.0
2025-11-22T21:23:24.858290Z,KXNCAAFSPREAD-25NOV22ASUCOLO-COLO7,Colorado wins by over 7.5 points?,active,binary,2025-12-06T20:00:00-05:00,0.09,,0.18,,0.82,,0.91,,0.09,0.09,0,0,0,0,864942.3,0.0
2025-11-22T21:23:24.924918Z,KXNCAAFSPREAD-25NOV22ASUCOLO-COLO6,Colorado wins by over 6.5 points?,active,binary,2025-12-06T20:00:00-05:00,0.13,,0.23,,0.77,,0.87,,0.1,0.1,0,0,0,0,844524.52,41.0
2025-11-22T21:23:25.007859Z,KXNCAAFSPREAD-25NOV22ASUCOLO-COLO3,Colorado wins by over 3.5 points?,active,binary,2025-12-06T20:00:00-05:00,0.18,,0.28,,0.72,,0.82,,0.1,0.1,0,0,0,0,630390.69,0.0
2025-11-22T21:23:25.087981Z,KXNCAAFSPREAD-25NOV22ASUCOLO-COLO2,Colorado wins by over 2.5 points?,active,binary,2025-12-06T20:00:00-05:00,0.21,,0.31,,0.69,,0.79,,0.1,0.1,0,0,0,0,684524.59,1.0
2025-11-22T21:23:25.158446Z,KXNCAAFSPREAD-25NOV22ASUCOLO-COLO10,Colorado wins by over 10.5 points?,active,binary,2025-12-06T20:00:00-05:00,0.07,,0.15,,0.85,,0.93,,0.08,0.08,0,0,0,0,925521.93,111.0
2025-11-22T21:23:25.259992Z,KXNCAAFSPREAD-25NOV22ASUCOLO-ASU9,Arizona St. wins by over 9.5 points?,active,binary,2025-12-06T20:00:00-05:00,0.41,,0.43,,0.57,,0.59,,0.02,0.02,0,0,0,0,686908.63,55.0
2025-11-22T21:23:25.332434Z,KXNCAAFSPREAD-25NOV22ASUCOLO-ASU7,Arizona St. wins by over 7.5 points?,active,binary,2025-12-06T20:00:00-05:00,0.45,,0.46,,0.54,,0.55,,0.01,0.01,0,0,0,0,825860.36,1532.0
2025-11-22T21:23:25.401609Z,KXNCAAFSPREAD-25NOV22ASUCOLO-ASU6,Arizona St. wins by over 6.5 points?,active,binary,2025-12-06T20:00:00-05:00,0.53,,0.54,,0.46,,0.47,,0.01,0.01,0,0,0,0,797060.78,3504.0
2025-11-22T21:23:25.477253Z,KXNCAAFSPREAD-25NOV22ASUCOLO-ASU3,Arizona St. wins by over 3.5 points?,active,binary,2025-12-06T20:00:00-05:00,0.58,,0.64,,0.36,,0.42,,0.06,0.06,0,0,0,0,672376.81,1185.0
2025-11-22T21:23:25.555344Z,KXNCAAFSPREAD-25NOV22ASUCOLO-ASU20,Arizona St. wins by over 20.5 points?,active,binary,2025-12-06T20:00:00-05:00,0.13,,0.23,,0.77,,0.87,,0.1,0.1,0,0,0,0,865004.97,10.0
2025-11-22T21:23:25.622555Z,KXNCAAFSPREAD-25NOV22ASUCOLO-ASU2,Arizona St. wins by over 2.5 points?,active,binary,2025-12-06T20:00:00-05:00,0.63,,0.7,,0.3,,0.37,,0.07,0.07,0,0,0,0,709872.7,84.0
2025-11-22T21:23:25.687940Z,KXNCAAFSPREAD-25NOV22ASUCOLO-ASU17,Arizona St. wins by over 17.5 points?,active,binary,2025-12-06T20:00:00-05:00,0.18,,0.28,,0.72,,0.82,,0.1,0.1,0,0,0,0,462606.08,15.0
2025-11-22T21:23:25.755855Z,KXNCAAFSPREAD-25NOV22ASUCOLO-ASU14,Arizona St. wins by over 14.5 points?,active,binary,2025-12-06T20:00:00-05:00,0.24,,0.34,,0.66,,0.76,,0.1,0.1,0,0,0,0,667892.24,225.0
2025-11-22T21:23:25.824638Z,KXNCAAFSPREAD-25NOV22ASUCOLO-ASU13,Arizona St. wins by over 13.5 points?,active,binary,2025-12-06T20:00:00-05:00,0.28,,0.36,,0.64,,0.72,,0.08,0.08,0,0,0,0,705969.52,77.0
2025-11-22T21:23:25.890549Z,KXNCAAFSPREAD-25NOV22ASUCOLO-ASU10,Arizona St. wins by over 10.5 points?,active,binary,2025-12-06T20:00:00-05:00,0.35,,0.4,,0.6,,0.65,,0.05,0.05,0,0,0,0,739592.45,45.0
2025-11-22T21:23:25.960328Z,KXNCAAFSPREAD-25NOV22BYUCIN-CIN9,Cincinnati wins by over 9.5 points?,active,binary,2025-12-06T20:00:00-05:00,0.16,,0.26,,0.74,,0.84,,0.1,0.1,0,0,0,0,850662.76,0.0
2025-11-22T21:23:26.034091Z,KXNCAAFSPREAD-25NOV22BYUCIN-CIN7,Cincinnati wins by over 7.5 points?,active,binary,2025-12-06T20:00:00-05:00,0.18,,0.28,,0.72,,0.82,,0.1,0.1,0,0,0,0,462610.24,0.0
