timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-11-22T21:22:42.199866Z,KXNCAAFTOTAL-25NOV22MERAUB-59,Mercer at Auburn: Total Points,active,binary,2025-12-06T14:00:00-05:00,0.99,,1.0,,0.0,,0.01,,0.01,0.01,0,0,0,0,627462.12,173.0
2025-11-22T21:22:42.278707Z,KXNCAAFTOTAL-25NOV22MERAUB-56,Mercer at Auburn: Total Points,active,binary,2025-12-06T14:00:00-05:00,0.99,,1.0,,0.0,,0.01,,0.01,0.01,0,0,0,0,588702.91,25.0
2025-11-22T21:22:42.350893Z,KXNCAAFTOTAL-25NOV22MERAUB-53,Mercer at Auburn: Total Points,active,binary,2025-12-06T14:00:00-05:00,0.99,,1.0,,0.0,,0.01,,0.01,0.01,0,0,0,0,667420.42,2.0
2025-11-22T21:22:42.419975Z,KXNCAAFTOTAL-25NOV22MERAUB-50,Mercer at Auburn: Total Points,active,binary,2025-12-06T14:00:00-05:00,0.99,,1.0,,0.0,,0.01,,0.01,0.01,0,0,0,0,588510.21,3599.0
2025-11-22T21:22:42.499174Z,KXNCAAFTOTAL-25NOV22MERAUB-47,Mercer at Auburn: Total Points,active,binary,2025-12-06T14:00:00-05:00,0.99,,1.0,,0.0,,0.01,,0.01,0.01,0,0,0,0,592319.2,417.0
2025-11-22T21:22:42.631111Z,KXNCAAFTOTAL-25NOV22MERAUB-44,Mercer at Auburn: Total Points,active,binary,2025-12-06T14:00:00-05:00,0.99,,1.0,,0.0,,0.01,,0.01,0.01,0,0,0,0,588718.47,0.0
2025-11-22T21:22:42.745306Z,KXNCAAFTOTAL-25NOV22MERAUB-41,Mercer at Auburn: Total Points,active,binary,2025-12-06T14:00:00-05:00,0.99,,1.0,,0.0,,0.01,,0.01,0.01,0,0,0,0,588730.77,0.0
2025-11-22T21:22:42.849569Z,KXNCAAFTOTAL-25NOV22MERAUB-38,Mercer at Auburn: Total Points,active,binary,2025-12-06T14:00:00-05:00,0.99,,1.0,,0.0,,0.01,,0.01,0.01,0,0,0,0,590574.29,4.0
2025-11-22T21:22:42.951246Z,KXNCAAFTOTAL-25NOV22EIUALA-69,Eastern Illinois at Alabama: Total Points,active,binary,2025-12-06T14:00:00-05:00,0.01,,0.42,,0.58,,0.99,,0.41,0.41,0,0,0,0,470347.2,61.0
2025-11-22T21:22:43.017650Z,KXNCAAFTOTAL-25NOV22EIUALA-66,Eastern Illinois at Alabama: Total Points,active,binary,2025-12-06T14:00:00-05:00,0.01,,0.49,,0.51,,0.99,,0.48,0.48,0,0,0,0,407546.58,0.0
2025-11-22T21:22:43.085070Z,KXNCAAFTOTAL-25NOV22EIUALA-63,Eastern Illinois at Alabama: Total Points,active,binary,2025-12-06T14:00:00-05:00,0.01,,0.55,,0.45,,0.99,,0.54,0.54,0,0,0,0,344547.57,161.0
2025-11-22T21:22:43.153206Z,KXNCAAFTOTAL-25NOV22EIUALA-60,Eastern Illinois at Alabama: Total Points,active,binary,2025-12-06T14:00:00-05:00,0.01,,0.86,,0.14,,0.99,,0.85,0.85,0,0,0,0,790.5,1013.0
2025-11-22T21:22:43.255688Z,KXNCAAFTOTAL-25NOV22EIUALA-57,Eastern Illinois at Alabama: Total Points,active,binary,2025-12-06T14:00:00-05:00,0.08,,0.78,,0.22,,0.92,,0.7,0.7,0,0,0,0,2211.29,20312.0
2025-11-22T21:22:43.325428Z,KXNCAAFTOTAL-25NOV22EIUALA-54,Eastern Illinois at Alabama: Total Points,active,binary,2025-12-06T14:00:00-05:00,0.06,,0.92,,0.08,,0.94,,0.86,0.86,0,0,0,0,1099.01,2516.0
2025-11-22T21:22:43.393745Z,KXNCAAFTOTAL-25NOV22EIUALA-51,Eastern Illinois at Alabama: Total Points,active,binary,2025-12-06T14:00:00-05:00,0.01,,0.98,,0.02,,0.99,,0.97,0.97,0,0,0,0,942.0,21.0
2025-11-22T21:22:43.495758Z,KXNCAAFTOTAL-25NOV22EIUALA-48,Eastern Illinois at Alabama: Total Points,active,binary,2025-12-06T14:00:00-05:00,0.02,,0.66,,0.34,,0.98,,0.64,0.64,0,0,0,0,852.72,509.0
2025-11-22T21:22:43.605280Z,KXNCAAFTOTAL-25NOV22EIUALA-45,Eastern Illinois at Alabama: Total Points,active,binary,2025-12-06T14:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,594.0,10.0
2025-11-22T21:22:43.667056Z,KXNCAAFTOTAL-25NOV22SJSUSDSU-61,San Jose St. at San Diego St.: Total Points,active,binary,2025-12-06T22:30:00-05:00,0.23,,0.28,,0.72,,0.77,,0.05,0.05,0,0,0,0,307324.92,0.0
2025-11-22T21:22:43.734963Z,KXNCAAFTOTAL-25NOV22SJSUSDSU-58,San Jose St. at San Diego St.: Total Points,active,binary,2025-12-06T22:30:00-05:00,0.24,,0.34,,0.66,,0.76,,0.1,0.1,0,0,0,0,420786.83,0.0
2025-11-22T21:22:43.804138Z,KXNCAAFTOTAL-25NOV22SJSUSDSU-55,San Jose St. at San Diego St.: Total Points,active,binary,2025-12-06T22:30:00-05:00,0.31,,0.4,,0.6,,0.69,,0.09,0.09,0,0,0,0,427326.2,0.0
2025-11-22T21:22:43.871752Z,KXNCAAFTOTAL-25NOV22SJSUSDSU-52,San Jose St. at San Diego St.: Total Points,active,binary,2025-12-06T22:30:00-05:00,0.42,,0.45,,0.55,,0.58,,0.03,0.03,0,0,0,0,454201.2,25.0
2025-11-22T21:22:43.938170Z,KXNCAAFTOTAL-25NOV22SJSUSDSU-49,San Jose St. at San Diego St.: Total Points,active,binary,2025-12-06T22:30:00-05:00,0.51,,0.54,,0.46,,0.49,,0.03,0.03,0,0,0,0,584594.38,601.0
2025-11-22T21:22:43.997804Z,KXNCAAFTOTAL-25NOV22SJSUSDSU-46,San Jose St. at San Diego St.: Total Points,active,binary,2025-12-06T22:30:00-05:00,0.57,,0.65,,0.35,,0.43,,0.08,0.08,0,0,0,0,427337.64,0.0
2025-11-22T21:22:44.074763Z,KXNCAAFTOTAL-25NOV22SJSUSDSU-43,San Jose St. at San Diego St.: Total Points,active,binary,2025-12-06T22:30:00-05:00,0.64,,0.74,,0.26,,0.36,,0.1,0.1,0,0,0,0,404121.89,0.0
2025-11-22T21:22:44.141736Z,KXNCAAFTOTAL-25NOV22SJSUSDSU-40,San Jose St. at San Diego St.: Total Points,active,binary,2025-12-06T22:30:00-05:00,0.71,,0.79,,0.21,,0.29,,0.08,0.08,0,0,0,0,317408.72,0.0
2025-11-22T21:22:44.213218Z,KXNCAAFTOTAL-25NOV22SJSUSDSU-37,San Jose St. at San Diego St.: Total Points,active,binary,2025-12-06T22:30:00-05:00,0.76,,0.82,,0.18,,0.24,,0.06,0.06,0,0,0,0,594156.02,0.0
2025-11-22T21:22:44.283020Z,KXNCAAFTOTAL-25NOV22UNMAFA-70,New Mexico at Air Force: Total Points,active,binary,2025-12-06T19:00:00-05:00,0.17,,0.18,,0.82,,0.83,,0.01,0.01,0,0,0,0,532883.32,9.0
2025-11-22T21:22:44.351131Z,KXNCAAFTOTAL-25NOV22UNMAFA-67,New Mexico at Air Force: Total Points,active,binary,2025-12-06T19:00:00-05:00,0.21,,0.22,,0.78,,0.79,,0.01,0.01,0,0,0,0,494799.16,0.0
2025-11-22T21:22:44.423415Z,KXNCAAFTOTAL-25NOV22UNMAFA-64,New Mexico at Air Force: Total Points,active,binary,2025-12-06T19:00:00-05:00,0.22,,0.27,,0.73,,0.78,,0.05,0.05,0,0,0,0,307278.15,0.0
2025-11-22T21:22:44.497657Z,KXNCAAFTOTAL-25NOV22UNMAFA-61,New Mexico at Air Force: Total Points,active,binary,2025-12-06T19:00:00-05:00,0.24,,0.33,,0.67,,0.76,,0.09,0.09,0,0,0,0,413499.26,2.0
2025-11-22T21:22:44.581581Z,KXNCAAFTOTAL-25NOV22UNMAFA-58,New Mexico at Air Force: Total Points,active,binary,2025-12-06T19:00:00-05:00,0.3,,0.39,,0.61,,0.7,,0.09,0.09,0,0,0,0,425092.41,156.0
2025-11-22T21:22:44.653873Z,KXNCAAFTOTAL-25NOV22UNMAFA-55,New Mexico at Air Force: Total Points,active,binary,2025-12-06T19:00:00-05:00,0.44,,0.45,,0.55,,0.56,,0.01,0.01,0,0,0,0,467691.1,559.0
2025-11-22T21:22:44.727253Z,KXNCAAFTOTAL-25NOV22UNMAFA-52,New Mexico at Air Force: Total Points,active,binary,2025-12-06T19:00:00-05:00,0.5,,0.51,,0.49,,0.5,,0.01,0.01,0,0,0,0,453239.24,7234.0
2025-11-22T21:22:44.805582Z,KXNCAAFTOTAL-25NOV22UNMAFA-49,New Mexico at Air Force: Total Points,active,binary,2025-12-06T19:00:00-05:00,0.54,,0.61,,0.39,,0.46,,0.07,0.07,0,0,0,0,400928.77,0.0
2025-11-22T21:22:44.878063Z,KXNCAAFTOTAL-25NOV22UNMAFA-46,New Mexico at Air Force: Total Points,active,binary,2025-12-06T19:00:00-05:00,0.61,,0.71,,0.29,,0.39,,0.1,0.1,0,0,0,0,429538.61,0.0
2025-11-22T21:22:44.948547Z,KXNCAAFTOTAL-25NOV22JVSTFIU-68,Jacksonville St. at Florida International: Total Points,active,binary,2025-12-06T15:30:00-05:00,0.02,,0.82,,0.18,,0.98,,0.8,0.8,0,0,0,0,895.26,30.0
2025-11-22T21:22:45.016413Z,KXNCAAFTOTAL-25NOV22JVSTFIU-65,Jacksonville St. at Florida International: Total Points,active,binary,2025-12-06T15:30:00-05:00,0.02,,0.57,,0.43,,0.98,,0.55,0.55,0,0,0,0,938.41,10.0
2025-11-22T21:22:45.083291Z,KXNCAAFTOTAL-25NOV22JVSTFIU-62,Jacksonville St. at Florida International: Total Points,active,binary,2025-12-06T15:30:00-05:00,0.01,,0.68,,0.32,,0.99,,0.67,0.67,0,0,0,0,719.42,10.0
2025-11-22T21:22:45.149454Z,KXNCAAFTOTAL-25NOV22JVSTFIU-59,Jacksonville St. at Florida International: Total Points,active,binary,2025-12-06T15:30:00-05:00,0.12,,0.76,,0.24,,0.88,,0.64,0.64,0,0,0,0,864.24,10.0
2025-11-22T21:22:45.225945Z,KXNCAAFTOTAL-25NOV22JVSTFIU-56,Jacksonville St. at Florida International: Total Points,active,binary,2025-12-06T15:30:00-05:00,0.22,,0.79,,0.21,,0.78,,0.57,0.57,0,0,0,0,2504.45,21566.0
2025-11-22T21:22:45.309255Z,KXNCAAFTOTAL-25NOV22JVSTFIU-53,Jacksonville St. at Florida International: Total Points,active,binary,2025-12-06T15:30:00-05:00,0.23,,0.98,,0.02,,0.77,,0.75,0.75,0,0,0,0,890.35,0.0
2025-11-22T21:22:45.387143Z,KXNCAAFTOTAL-25NOV22JVSTFIU-50,Jacksonville St. at Florida International: Total Points,active,binary,2025-12-06T15:30:00-05:00,0.02,,0.99,,0.01,,0.98,,0.97,0.97,0,0,0,0,744.92,0.0
2025-11-22T21:22:45.466681Z,KXNCAAFTOTAL-25NOV22JVSTFIU-47,Jacksonville St. at Florida International: Total Points,active,binary,2025-12-06T15:30:00-05:00,0.23,,0.97,,0.03,,0.77,,0.74,0.74,0,0,0,0,877.76,0.0
2025-11-22T21:22:45.539221Z,KXNCAAFTOTAL-25NOV22JVSTFIU-44,Jacksonville St. at Florida International: Total Points,active,binary,2025-12-06T15:30:00-05:00,0.32,,0.97,,0.03,,0.68,,0.65,0.65,0,0,0,0,861.03,0.0
2025-11-22T21:22:45.635407Z,KXNCAAFTOTAL-25NOV22WASHUCLA-65,Washington at UCLA: Total Points,active,binary,2025-12-06T22:30:00-05:00,0.18,,0.22,,0.78,,0.82,,0.04,0.04,0,0,0,0,810221.92,0.0
2025-11-22T21:22:45.711567Z,KXNCAAFTOTAL-25NOV22WASHUCLA-62,Washington at UCLA: Total Points,active,binary,2025-12-06T22:30:00-05:00,0.21,,0.27,,0.73,,0.79,,0.06,0.06,0,0,0,0,575488.96,3.0
2025-11-22T21:22:45.786669Z,KXNCAAFTOTAL-25NOV22WASHUCLA-59,Washington at UCLA: Total Points,active,binary,2025-12-06T22:30:00-05:00,0.24,,0.34,,0.66,,0.76,,0.1,0.1,0,0,0,0,811650.73,1.0
2025-11-22T21:22:45.854954Z,KXNCAAFTOTAL-25NOV22WASHUCLA-56,Washington at UCLA: Total Points,active,binary,2025-12-06T22:30:00-05:00,0.34,,0.38,,0.62,,0.66,,0.04,0.04,0,0,0,0,875078.04,1.0
2025-11-22T21:22:45.942438Z,KXNCAAFTOTAL-25NOV22WASHUCLA-53,Washington at UCLA: Total Points,active,binary,2025-12-06T22:30:00-05:00,0.42,,0.45,,0.55,,0.58,,0.03,0.03,0,0,0,0,1052965.13,270.0
2025-11-22T21:22:46.039173Z,KXNCAAFTOTAL-25NOV22WASHUCLA-50,Washington at UCLA: Total Points,active,binary,2025-12-06T22:30:00-05:00,0.51,,0.53,,0.47,,0.49,,0.02,0.02,0,0,0,0,1046452.39,881.0
2025-11-22T21:22:46.104785Z,KXNCAAFTOTAL-25NOV22WASHUCLA-47,Washington at UCLA: Total Points,active,binary,2025-12-06T22:30:00-05:00,0.58,,0.62,,0.38,,0.42,,0.04,0.04,0,0,0,0,844756.18,0.0
2025-11-22T21:22:46.178573Z,KXNCAAFTOTAL-25NOV22WASHUCLA-44,Washington at UCLA: Total Points,active,binary,2025-12-06T22:30:00-05:00,0.66,,0.7,,0.3,,0.34,,0.04,0.04,0,0,0,0,873054.07,0.0
2025-11-22T21:22:46.279521Z,KXNCAAFTOTAL-25NOV22WASHUCLA-41,Washington at UCLA: Total Points,active,binary,2025-12-06T22:30:00-05:00,0.69,,0.79,,0.21,,0.31,,0.1,0.1,0,0,0,0,601178.32,1.0
2025-11-22T21:22:46.357657Z,KXNCAAFTOTAL-25NOV22USUFRES-63,Utah St. at Fresno St.: Total Points,active,binary,2025-12-06T22:30:00-05:00,0.19,,0.28,,0.72,,0.81,,0.09,0.09,0,0,0,0,485164.26,0.0
2025-11-22T21:22:46.449085Z,KXNCAAFTOTAL-25NOV22USUFRES-60,Utah St. at Fresno St.: Total Points,active,binary,2025-12-06T22:30:00-05:00,0.24,,0.34,,0.66,,0.76,,0.1,0.1,0,0,0,0,404591.64,0.0
2025-11-22T21:22:46.510829Z,KXNCAAFTOTAL-25NOV22USUFRES-57,Utah St. at Fresno St.: Total Points,active,binary,2025-12-06T22:30:00-05:00,0.31,,0.4,,0.6,,0.69,,0.09,0.09,0,0,0,0,428939.45,0.0
2025-11-22T21:22:46.584829Z,KXNCAAFTOTAL-25NOV22USUFRES-54,Utah St. at Fresno St.: Total Points,active,binary,2025-12-06T22:30:00-05:00,0.4,,0.46,,0.54,,0.6,,0.06,0.06,0,0,0,0,436835.38,0.0
2025-11-22T21:22:46.709913Z,KXNCAAFTOTAL-25NOV22USUFRES-51,Utah St. at Fresno St.: Total Points,active,binary,2025-12-06T22:30:00-05:00,0.47,,0.49,,0.51,,0.53,,0.02,0.02,0,0,0,0,488383.91,266.0
2025-11-22T21:22:46.781095Z,KXNCAAFTOTAL-25NOV22USUFRES-48,Utah St. at Fresno St.: Total Points,active,binary,2025-12-06T22:30:00-05:00,0.56,,0.59,,0.41,,0.44,,0.03,0.03,0,0,0,0,423946.4,0.0
2025-11-22T21:22:46.858339Z,KXNCAAFTOTAL-25NOV22USUFRES-45,Utah St. at Fresno St.: Total Points,active,binary,2025-12-06T22:30:00-05:00,0.61,,0.71,,0.29,,0.39,,0.1,0.1,0,0,0,0,410519.3,0.0
2025-11-22T21:22:46.927163Z,KXNCAAFTOTAL-25NOV22USUFRES-42,Utah St. at Fresno St.: Total Points,active,binary,2025-12-06T22:30:00-05:00,0.69,,0.79,,0.21,,0.31,,0.1,0.1,0,0,0,0,302853.01,0.0
2025-11-22T21:22:47.209218Z,KXNCAAFTOTAL-25NOV22USUFRES-39,Utah St. at Fresno St.: Total Points,active,binary,2025-12-06T22:30:00-05:00,0.75,,0.81,,0.19,,0.25,,0.06,0.06,0,0,0,0,589837.26,0.0
2025-11-22T21:22:47.282942Z,KXNCAAFTOTAL-25NOV22ASUCOLO-61,Arizona St. at Colorado: Total Points,active,binary,2025-12-06T20:00:00-05:00,0.17,,0.23,,0.77,,0.83,,0.06,0.06,0,0,0,0,824620.06,60.0
2025-11-22T21:22:47.357651Z,KXNCAAFTOTAL-25NOV22ASUCOLO-58,Arizona St. at Colorado: Total Points,active,binary,2025-12-06T20:00:00-05:00,0.21,,0.28,,0.72,,0.79,,0.07,0.07,0,0,0,0,500109.49,0.0
2025-11-22T21:22:47.438873Z,KXNCAAFTOTAL-25NOV22ASUCOLO-55,Arizona St. at Colorado: Total Points,active,binary,2025-12-06T20:00:00-05:00,0.23,,0.33,,0.67,,0.77,,0.1,0.1,0,0,0,0,737657.22,2.0
2025-11-22T21:22:47.516395Z,KXNCAAFTOTAL-25NOV22ASUCOLO-52,Arizona St. at Colorado: Total Points,active,binary,2025-12-06T20:00:00-05:00,0.31,,0.4,,0.6,,0.69,,0.09,0.09,0,0,0,0,833505.86,23.0
2025-11-22T21:22:47.584687Z,KXNCAAFTOTAL-25NOV22ASUCOLO-49,Arizona St. at Colorado: Total Points,active,binary,2025-12-06T20:00:00-05:00,0.41,,0.44,,0.56,,0.59,,0.03,0.03,0,0,0,0,829884.49,19.0
2025-11-22T21:22:47.652845Z,KXNCAAFTOTAL-25NOV22ASUCOLO-46,Arizona St. at Colorado: Total Points,active,binary,2025-12-06T20:00:00-05:00,0.52,,0.55,,0.45,,0.48,,0.03,0.03,0,0,0,0,923642.56,20152.0
2025-11-22T21:22:47.724289Z,KXNCAAFTOTAL-25NOV22ASUCOLO-43,Arizona St. at Colorado: Total Points,active,binary,2025-12-06T20:00:00-05:00,0.58,,0.66,,0.34,,0.42,,0.08,0.08,0,0,0,0,798221.77,500.0
2025-11-22T21:22:47.793150Z,KXNCAAFTOTAL-25NOV22ASUCOLO-40,Arizona St. at Colorado: Total Points,active,binary,2025-12-06T20:00:00-05:00,0.65,,0.75,,0.25,,0.35,,0.1,0.1,0,0,0,0,684581.3,0.0
2025-11-22T21:22:47.890375Z,KXNCAAFTOTAL-25NOV22ASUCOLO-37,Arizona St. at Colorado: Total Points,active,binary,2025-12-06T20:00:00-05:00,0.7,,0.8,,0.2,,0.3,,0.1,0.1,0,0,0,0,958648.97,0.0
2025-11-22T21:22:47.957419Z,KXNCAAFTOTAL-25NOV22BYUCIN-65,BYU at Cincinnati: Total Points,active,binary,2025-12-06T20:00:00-05:00,0.24,,0.32,,0.68,,0.76,,0.08,0.08,0,0,0,0,569649.24,0.0
2025-11-22T21:22:48.025655Z,KXNCAAFTOTAL-25NOV22BYUCIN-62,BYU at Cincinnati: Total Points,active,binary,2025-12-06T20:00:00-05:00,0.32,,0.36,,0.64,,0.68,,0.04,0.04,0,0,0,0,808066.12,1004.0
2025-11-22T21:22:48.099378Z,KXNCAAFTOTAL-25NOV22BYUCIN-59,BYU at Cincinnati: Total Points,active,binary,2025-12-06T20:00:00-05:00,0.39,,0.43,,0.57,,0.61,,0.04,0.04,0,0,0,0,793921.02,57.0
2025-11-22T21:22:48.172115Z,KXNCAAFTOTAL-25NOV22BYUCIN-56,BYU at Cincinnati: Total Points,active,binary,2025-12-06T20:00:00-05:00,0.49,,0.5,,0.5,,0.51,,0.01,0.01,0,0,0,0,956523.2,5195.0
2025-11-22T21:22:48.244731Z,KXNCAAFTOTAL-25NOV22BYUCIN-53,BYU at Cincinnati: Total Points,active,binary,2025-12-06T20:00:00-05:00,0.57,,0.59,,0.41,,0.43,,0.02,0.02,0,0,0,0,774353.77,5846.0
2025-11-22T21:22:48.315421Z,KXNCAAFTOTAL-25NOV22BYUCIN-50,BYU at Cincinnati: Total Points,active,binary,2025-12-06T20:00:00-05:00,0.63,,0.67,,0.33,,0.37,,0.04,0.04,0,0,0,0,761103.19,1762.0
2025-11-22T21:22:48.389607Z,KXNCAAFTOTAL-25NOV22BYUCIN-47,BYU at Cincinnati: Total Points,active,binary,2025-12-06T20:00:00-05:00,0.69,,0.77,,0.23,,0.31,,0.08,0.08,0,0,0,0,727925.02,138.0
2025-11-22T21:22:48.455659Z,KXNCAAFTOTAL-25NOV22BYUCIN-44,BYU at Cincinnati: Total Points,active,binary,2025-12-06T20:00:00-05:00,0.73,,0.79,,0.21,,0.27,,0.06,0.06,0,0,0,0,944732.04,0.0
2025-11-22T21:22:48.531564Z,KXNCAAFTOTAL-25NOV22BYUCIN-41,BYU at Cincinnati: Total Points,active,binary,2025-12-06T20:00:00-05:00,0.78,,0.81,,0.19,,0.22,,0.03,0.03,0,0,0,0,993096.27,25.0
2025-11-22T21:22:48.593174Z,KXNCAAFTOTAL-25NOV22TENNFLA-68,Tennessee at Florida: Total Points,active,binary,2025-12-06T19:30:00-05:00,0.22,,0.32,,0.68,,0.78,,0.1,0.1,0,0,0,0,562121.11,25.0
2025-11-22T21:22:48.659128Z,KXNCAAFTOTAL-25NOV22TENNFLA-65,Tennessee at Florida: Total Points,active,binary,2025-12-06T19:30:00-05:00,0.31,,0.33,,0.67,,0.69,,0.02,0.02,0,0,0,0,873012.51,17.0
2025-11-22T21:22:48.732023Z,KXNCAAFTOTAL-25NOV22TENNFLA-62,Tennessee at Florida: Total Points,active,binary,2025-12-06T19:30:00-05:00,0.38,,0.41,,0.59,,0.62,,0.03,0.03,0,0,0,0,914511.45,41.0
2025-11-22T21:22:48.801282Z,KXNCAAFTOTAL-25NOV22TENNFLA-59,Tennessee at Florida: Total Points,active,binary,2025-12-06T19:30:00-05:00,0.44,,0.45,,0.55,,0.56,,0.01,0.01,0,0,0,0,1033093.01,2800.0
2025-11-22T21:22:48.861052Z,KXNCAAFTOTAL-25NOV22TENNFLA-56,Tennessee at Florida: Total Points,active,binary,2025-12-06T19:30:00-05:00,0.54,,0.56,,0.44,,0.46,,0.02,0.02,0,0,0,0,1000192.55,19988.0
2025-11-22T21:22:48.930777Z,KXNCAAFTOTAL-25NOV22TENNFLA-53,Tennessee at Florida: Total Points,active,binary,2025-12-06T19:30:00-05:00,0.59,,0.63,,0.37,,0.41,,0.04,0.04,0,0,0,0,860131.53,1.0
2025-11-22T21:22:48.999712Z,KXNCAAFTOTAL-25NOV22TENNFLA-50,Tennessee at Florida: Total Points,active,binary,2025-12-06T19:30:00-05:00,0.67,,0.7,,0.3,,0.33,,0.03,0.03,0,0,0,0,857448.51,0.0
2025-11-22T21:22:49.068354Z,KXNCAAFTOTAL-25NOV22TENNFLA-47,Tennessee at Florida: Total Points,active,binary,2025-12-06T19:30:00-05:00,0.71,,0.79,,0.21,,0.29,,0.08,0.08,0,0,0,0,577029.08,0.0
2025-11-22T21:22:49.132531Z,KXNCAAFTOTAL-25NOV22TENNFLA-44,Tennessee at Florida: Total Points,active,binary,2025-12-06T19:30:00-05:00,0.76,,0.8,,0.2,,0.24,,0.04,0.04,0,0,0,0,975096.82,0.0
2025-11-22T21:22:49.204527Z,KXNCAAFTOTAL-25NOV22ILLWIS-53,Illinois at Wisconsin: Total Points,active,binary,2025-12-06T19:30:00-05:00,0.18,,0.28,,0.72,,0.82,,0.1,0.1,0,0,0,0,788997.51,1.0
2025-11-22T21:22:49.275747Z,KXNCAAFTOTAL-25NOV22ILLWIS-50,Illinois at Wisconsin: Total Points,active,binary,2025-12-06T19:30:00-05:00,0.24,,0.34,,0.66,,0.76,,0.1,0.1,0,0,0,0,787588.73,0.0
2025-11-22T21:22:49.347199Z,KXNCAAFTOTAL-25NOV22ILLWIS-47,Illinois at Wisconsin: Total Points,active,binary,2025-12-06T19:30:00-05:00,0.33,,0.36,,0.64,,0.67,,0.03,0.03,0,0,0,0,900465.77,0.0
2025-11-22T21:22:49.415156Z,KXNCAAFTOTAL-25NOV22ILLWIS-44,Illinois at Wisconsin: Total Points,active,binary,2025-12-06T19:30:00-05:00,0.41,,0.43,,0.57,,0.59,,0.02,0.02,0,0,0,0,905333.94,83.0
2025-11-22T21:22:49.489143Z,KXNCAAFTOTAL-25NOV22ILLWIS-41,Illinois at Wisconsin: Total Points,active,binary,2025-12-06T19:30:00-05:00,0.5,,0.52,,0.48,,0.5,,0.02,0.02,0,0,0,0,1011046.7,1538.0
2025-11-22T21:22:49.586282Z,KXNCAAFTOTAL-25NOV22ILLWIS-38,Illinois at Wisconsin: Total Points,active,binary,2025-12-06T19:30:00-05:00,0.59,,0.6,,0.4,,0.41,,0.01,0.01,0,0,0,0,883295.88,64.0
2025-11-22T21:22:49.652116Z,KXNCAAFTOTAL-25NOV22ILLWIS-35,Illinois at Wisconsin: Total Points,active,binary,2025-12-06T19:30:00-05:00,0.65,,0.75,,0.25,,0.35,,0.1,0.1,0,0,0,0,806979.57,0.0
