timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-11-27T21:47:57.692712Z,KXNFLGAME-25NOV27CINBAL-CIN,Cincinnati at Baltimore Winner?,active,binary,2025-12-11T20:20:00-05:00,0.24,,0.25,,0.75,,0.76,,0.01,0.01,0,0,0,0,4971521.27,605987.0
2025-11-27T21:47:57.669844Z,KXNFLGAME-25NOV27CINBAL-BAL,Cincinnati at Baltimore Winner?,active,binary,2025-12-11T20:20:00-05:00,0.76,,0.77,,0.23,,0.24,,0.01,0.01,0,0,0,0,6238915.37,557798.0
2025-11-27T21:47:57.697723Z,KXNFLGAME-25NOV27KCDAL-KC,Kansas City at Dallas Winner?,active,binary,2025-12-11T16:30:00-05:00,0.76,,0.77,,0.23,,0.24,,0.01,0.01,0,0,0,0,2486051.32,3027345.0
2025-11-27T21:47:57.698025Z,KXNFLGAME-25NOV27KCDAL-DAL,Kansas City at Dallas Winner?,active,binary,2025-12-11T16:30:00-05:00,0.24,,0.25,,0.75,,0.76,,0.01,0.01,0,0,0,0,2217449.36,3660982.0
