timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-11-27T18:00:39.616815Z,KXNCAAFGAME-25NOV27NAVYMEM-NAVY,Navy at Memphis Winner?,active,binary,2025-12-11T19:30:00-05:00,0.39,,0.4,,0.6,,0.61,,0.01,0.01,0,0,0,0,2209170.09,104981.0
2025-11-27T18:00:39.669513Z,KXNCAAFGAME-25NOV27NAVYMEM-MEM,Navy at Memphis Winner?,active,binary,2025-12-11T19:30:00-05:00,0.61,,0.62,,0.38,,0.39,,0.01,0.01,0,0,0,0,2393582.36,251055.0
