timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-11-24T17:06:08.144553Z,KXNCAAMBTOTAL-25NOV24UABSIU-178,UAB at Southern Illinois: Total Points,active,binary,2025-12-08T13:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-24T17:06:08.429051Z,KXNCAAMBTOTAL-25NOV24UABSIU-175,UAB at Southern Illinois: Total Points,active,binary,2025-12-08T13:30:00-05:00,0.02,,0.98,,0.02,,0.98,,0.96,0.96,0,0,0,0,689.02,0.0
2025-11-24T17:06:08.573584Z,KXNCAAMBTOTAL-25NOV24UABSIU-172,UAB at Southern Illinois: Total Points,active,binary,2025-12-08T13:30:00-05:00,0.02,,0.98,,0.02,,0.98,,0.96,0.96,0,0,0,0,708.03,0.0
2025-11-24T17:06:08.716830Z,KXNCAAMBTOTAL-25NOV24UABSIU-169,UAB at Southern Illinois: Total Points,active,binary,2025-12-08T13:30:00-05:00,0.22,,0.43,,0.57,,0.78,,0.21,0.21,0,0,0,0,5458.18,0.0
2025-11-24T17:06:08.866924Z,KXNCAAMBTOTAL-25NOV24UABSIU-166,UAB at Southern Illinois: Total Points,active,binary,2025-12-08T13:30:00-05:00,0.29,,0.5,,0.5,,0.71,,0.21,0.21,0,0,0,0,5418.34,0.0
2025-11-24T17:06:09.002968Z,KXNCAAMBTOTAL-25NOV24UABSIU-163,UAB at Southern Illinois: Total Points,active,binary,2025-12-08T13:30:00-05:00,0.43,,0.46,,0.54,,0.57,,0.03,0.03,0,0,0,0,13975.07,1569.0
2025-11-24T17:06:09.135475Z,KXNCAAMBTOTAL-25NOV24UABSIU-160,UAB at Southern Illinois: Total Points,active,binary,2025-12-08T13:30:00-05:00,0.52,,0.55,,0.45,,0.48,,0.03,0.03,0,0,0,0,11822.61,270.0
2025-11-24T17:06:09.262574Z,KXNCAAMBTOTAL-25NOV24UABSIU-157,UAB at Southern Illinois: Total Points,active,binary,2025-12-08T13:30:00-05:00,0.5,,0.71,,0.29,,0.5,,0.21,0.21,0,0,0,0,5417.4,0.0
2025-11-24T17:06:09.412158Z,KXNCAAMBTOTAL-25NOV24UABSIU-154,UAB at Southern Illinois: Total Points,active,binary,2025-12-08T13:30:00-05:00,0.57,,0.78,,0.22,,0.43,,0.21,0.21,0,0,0,0,5464.05,0.0
2025-11-24T17:06:09.788979Z,KXNCAAMBTOTAL-25NOV24UABSIU-151,UAB at Southern Illinois: Total Points,active,binary,2025-12-08T13:30:00-05:00,0.02,,0.98,,0.02,,0.98,,0.96,0.96,0,0,0,0,727.24,0.0
2025-11-24T17:06:10.039766Z,KXNCAAMBTOTAL-25NOV24UABSIU-148,UAB at Southern Illinois: Total Points,active,binary,2025-12-08T13:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-24T17:06:10.238537Z,KXNCAAMBTOTAL-25NOV24MASSORST-167,UMass at Oregon St.: Total Points,active,binary,2025-12-08T12:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-24T17:06:10.385952Z,KXNCAAMBTOTAL-25NOV24MASSORST-164,UMass at Oregon St.: Total Points,active,binary,2025-12-08T12:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-24T17:06:10.560085Z,KXNCAAMBTOTAL-25NOV24MASSORST-161,UMass at Oregon St.: Total Points,active,binary,2025-12-08T12:30:00-05:00,0.14,,0.35,,0.65,,0.86,,0.21,0.21,0,0,0,0,4583.66,0.0
2025-11-24T17:06:10.748247Z,KXNCAAMBTOTAL-25NOV24MASSORST-158,UMass at Oregon St.: Total Points,active,binary,2025-12-08T12:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-24T17:06:10.934775Z,KXNCAAMBTOTAL-25NOV24MASSORST-155,UMass at Oregon St.: Total Points,active,binary,2025-12-08T12:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,146.0
2025-11-24T17:06:11.078450Z,KXNCAAMBTOTAL-25NOV24MASSORST-152,UMass at Oregon St.: Total Points,active,binary,2025-12-08T12:30:00-05:00,0.39,,0.42,,0.58,,0.61,,0.03,0.03,0,0,0,0,4438.91,391.0
2025-11-24T17:06:11.224534Z,KXNCAAMBTOTAL-25NOV24MASSORST-149,UMass at Oregon St.: Total Points,active,binary,2025-12-08T12:30:00-05:00,0.47,,0.5,,0.5,,0.53,,0.03,0.03,0,0,0,0,21951.47,1130.0
2025-11-24T17:06:11.363393Z,KXNCAAMBTOTAL-25NOV24MASSORST-146,UMass at Oregon St.: Total Points,active,binary,2025-12-08T12:30:00-05:00,0.54,,0.59,,0.41,,0.46,,0.05,0.05,0,0,0,0,4540.78,0.0
2025-11-24T17:06:11.502907Z,KXNCAAMBTOTAL-25NOV24MASSORST-143,UMass at Oregon St.: Total Points,active,binary,2025-12-08T12:30:00-05:00,0.2,,0.99,,0.01,,0.8,,0.79,0.79,0,0,0,0,2098.88,0.0
2025-11-24T17:06:11.834921Z,KXNCAAMBTOTAL-25NOV24MASSORST-140,UMass at Oregon St.: Total Points,active,binary,2025-12-08T12:30:00-05:00,0.25,,0.99,,0.01,,0.75,,0.74,0.74,0,0,0,0,2095.84,0.0
2025-11-24T17:06:11.974603Z,KXNCAAMBTOTAL-25NOV24MASSORST-137,UMass at Oregon St.: Total Points,active,binary,2025-12-08T12:30:00-05:00,0.45,,0.99,,0.01,,0.55,,0.54,0.54,0,0,0,0,3538.0,0.0
2025-11-24T17:06:12.127298Z,KXNCAAMBTOTAL-25NOV24KENNRICE-174,Kennesaw St. at Rice: Total Points,active,binary,2025-12-08T16:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-24T17:06:12.260404Z,KXNCAAMBTOTAL-25NOV24KENNRICE-171,Kennesaw St. at Rice: Total Points,active,binary,2025-12-08T16:30:00-05:00,0.14,,0.35,,0.65,,0.86,,0.21,0.21,0,0,0,0,4582.28,0.0
2025-11-24T17:06:12.400597Z,KXNCAAMBTOTAL-25NOV24KENNRICE-168,Kennesaw St. at Rice: Total Points,active,binary,2025-12-08T16:30:00-05:00,0.2,,0.39,,0.61,,0.8,,0.19,0.19,0,0,0,0,5559.83,0.0
2025-11-24T17:06:12.544015Z,KXNCAAMBTOTAL-25NOV24KENNRICE-165,Kennesaw St. at Rice: Total Points,active,binary,2025-12-08T16:30:00-05:00,0.3,,0.41,,0.59,,0.7,,0.11,0.11,0,0,0,0,7058.25,0.0
2025-11-24T17:06:12.728463Z,KXNCAAMBTOTAL-25NOV24KENNRICE-162,Kennesaw St. at Rice: Total Points,active,binary,2025-12-08T16:30:00-05:00,0.37,,0.47,,0.53,,0.63,,0.1,0.1,0,0,0,0,7099.8,0.0
2025-11-24T17:06:12.861192Z,KXNCAAMBTOTAL-25NOV24KENNRICE-159,Kennesaw St. at Rice: Total Points,active,binary,2025-12-08T16:30:00-05:00,0.47,,0.49,,0.51,,0.53,,0.02,0.02,0,0,0,0,4793.75,10.0
2025-11-24T17:06:13.026408Z,KXNCAAMBTOTAL-25NOV24KENNRICE-156,Kennesaw St. at Rice: Total Points,active,binary,2025-12-08T16:30:00-05:00,0.51,,0.6,,0.4,,0.49,,0.09,0.09,0,0,0,0,7057.87,0.0
2025-11-24T17:06:13.177194Z,KXNCAAMBTOTAL-25NOV24KENNRICE-153,Kennesaw St. at Rice: Total Points,active,binary,2025-12-08T16:30:00-05:00,0.56,,0.67,,0.33,,0.44,,0.11,0.11,0,0,0,0,5661.27,4.0
2025-11-24T17:06:13.659024Z,KXNCAAMBTOTAL-25NOV24KENNRICE-150,Kennesaw St. at Rice: Total Points,active,binary,2025-12-08T16:30:00-05:00,0.61,,0.78,,0.22,,0.39,,0.17,0.17,0,0,0,0,3768.37,0.0
2025-11-24T17:06:13.787081Z,KXNCAAMBTOTAL-25NOV24KENNRICE-147,Kennesaw St. at Rice: Total Points,active,binary,2025-12-08T16:30:00-05:00,0.64,,0.83,,0.17,,0.36,,0.19,0.19,0,0,0,0,3589.1,0.0
2025-11-24T17:06:13.936245Z,KXNCAAMBTOTAL-25NOV24KENNRICE-144,Kennesaw St. at Rice: Total Points,active,binary,2025-12-08T16:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-24T17:06:14.090493Z,KXNCAAMBTOTAL-25NOV24RADSMU-182,Radford at SMU: Total Points,active,binary,2025-12-08T20:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-24T17:06:14.223153Z,KXNCAAMBTOTAL-25NOV24RADSMU-179,Radford at SMU: Total Points,active,binary,2025-12-08T20:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-24T17:06:14.360389Z,KXNCAAMBTOTAL-25NOV24RADSMU-176,Radford at SMU: Total Points,active,binary,2025-12-08T20:00:00-05:00,0.18,,0.37,,0.63,,0.82,,0.19,0.19,0,0,0,0,4684.21,0.0
2025-11-24T17:06:14.512741Z,KXNCAAMBTOTAL-25NOV24RADSMU-173,Radford at SMU: Total Points,active,binary,2025-12-08T20:00:00-05:00,0.24,,0.4,,0.6,,0.76,,0.16,0.16,0,0,0,0,5572.2,0.0
2025-11-24T17:06:14.636632Z,KXNCAAMBTOTAL-25NOV24RADSMU-170,Radford at SMU: Total Points,active,binary,2025-12-08T20:00:00-05:00,0.31,,0.41,,0.59,,0.69,,0.1,0.1,0,0,0,0,7059.73,0.0
2025-11-24T17:06:14.782358Z,KXNCAAMBTOTAL-25NOV24RADSMU-167,Radford at SMU: Total Points,active,binary,2025-12-08T20:00:00-05:00,0.39,,0.49,,0.51,,0.61,,0.1,0.1,0,0,0,0,5631.56,0.0
2025-11-24T17:06:14.935615Z,KXNCAAMBTOTAL-25NOV24RADSMU-164,Radford at SMU: Total Points,active,binary,2025-12-08T20:00:00-05:00,0.52,,0.53,,0.47,,0.48,,0.01,0.01,0,0,0,0,7046.77,70.0
2025-11-24T17:06:15.062727Z,KXNCAAMBTOTAL-25NOV24RADSMU-161,Radford at SMU: Total Points,active,binary,2025-12-08T20:00:00-05:00,0.52,,0.62,,0.38,,0.48,,0.1,0.1,0,0,0,0,7092.65,0.0
2025-11-24T17:06:15.195001Z,KXNCAAMBTOTAL-25NOV24RADSMU-158,Radford at SMU: Total Points,active,binary,2025-12-08T20:00:00-05:00,0.59,,0.69,,0.31,,0.41,,0.1,0.1,0,0,0,0,7095.63,0.0
2025-11-24T17:06:15.349005Z,KXNCAAMBTOTAL-25NOV24RADSMU-155,Radford at SMU: Total Points,active,binary,2025-12-08T20:00:00-05:00,0.63,,0.81,,0.19,,0.37,,0.18,0.18,0,0,0,0,4668.73,0.0
2025-11-24T17:06:15.520589Z,KXNCAAMBTOTAL-25NOV24RADSMU-152,Radford at SMU: Total Points,active,binary,2025-12-08T20:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-24T17:06:15.661043Z,KXNCAAMBTOTAL-25NOV24NJITCIN-153,NJIT at Cincinnati: Total Points,active,binary,2025-12-08T19:00:00-05:00,0.01,,0.5,,0.5,,0.99,,0.49,0.49,0,0,0,0,2135.8,0.0
2025-11-24T17:06:15.812743Z,KXNCAAMBTOTAL-25NOV24NJITCIN-150,NJIT at Cincinnati: Total Points,active,binary,2025-12-08T19:00:00-05:00,0.17,,0.36,,0.64,,0.83,,0.19,0.19,0,0,0,0,4623.8,0.0
2025-11-24T17:06:15.956910Z,KXNCAAMBTOTAL-25NOV24NJITCIN-147,NJIT at Cincinnati: Total Points,active,binary,2025-12-08T19:00:00-05:00,0.28,,0.38,,0.62,,0.72,,0.1,0.1,0,0,0,0,4325.85,0.0
2025-11-24T17:06:16.102551Z,KXNCAAMBTOTAL-25NOV24NJITCIN-144,NJIT at Cincinnati: Total Points,active,binary,2025-12-08T19:00:00-05:00,0.35,,0.45,,0.55,,0.65,,0.1,0.1,0,0,0,0,3792.02,0.0
2025-11-24T17:06:16.273196Z,KXNCAAMBTOTAL-25NOV24NJITCIN-141,NJIT at Cincinnati: Total Points,active,binary,2025-12-08T19:00:00-05:00,0.5,,0.52,,0.48,,0.5,,0.02,0.02,0,0,0,0,7394.67,0.0
2025-11-24T17:06:16.514917Z,KXNCAAMBTOTAL-25NOV24NJITCIN-138,NJIT at Cincinnati: Total Points,active,binary,2025-12-08T19:00:00-05:00,0.53,,0.61,,0.39,,0.47,,0.08,0.08,0,0,0,0,3341.8,0.0
2025-11-24T17:06:16.658886Z,KXNCAAMBTOTAL-25NOV24NJITCIN-135,NJIT at Cincinnati: Total Points,active,binary,2025-12-08T19:00:00-05:00,0.56,,0.67,,0.33,,0.44,,0.11,0.11,0,0,0,0,3408.23,0.0
2025-11-24T17:06:16.794847Z,KXNCAAMBTOTAL-25NOV24NJITCIN-132,NJIT at Cincinnati: Total Points,active,binary,2025-12-08T19:00:00-05:00,0.6,,0.7,,0.3,,0.4,,0.1,0.1,0,0,0,0,3835.39,0.0
2025-11-24T17:06:16.938995Z,KXNCAAMBTOTAL-25NOV24NJITCIN-129,NJIT at Cincinnati: Total Points,active,binary,2025-12-08T19:00:00-05:00,0.65,,0.83,,0.17,,0.35,,0.18,0.18,0,0,0,0,2255.42,0.0
2025-11-24T17:06:17.108642Z,KXNCAAMBTOTAL-25NOV24NJITCIN-126,NJIT at Cincinnati: Total Points,active,binary,2025-12-08T19:00:00-05:00,0.5,,0.99,,0.01,,0.5,,0.49,0.49,0,0,0,0,3501.14,0.0
2025-11-24T17:06:17.238554Z,KXNCAAMBTOTAL-25NOV24NJITCIN-123,NJIT at Cincinnati: Total Points,active,binary,2025-12-08T19:00:00-05:00,0.5,,0.99,,0.01,,0.5,,0.49,0.49,0,0,0,0,3504.08,0.0
2025-11-24T17:06:17.415574Z,KXNCAAMBTOTAL-25NOV24UNOMSST-175,New Orleans at Mississippi St.: Total Points,active,binary,2025-12-08T19:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-24T17:06:17.665714Z,KXNCAAMBTOTAL-25NOV24UNOMSST-172,New Orleans at Mississippi St.: Total Points,active,binary,2025-12-08T19:30:00-05:00,0.21,,0.27,,0.73,,0.79,,0.06,0.06,0,0,0,0,6094.01,0.0
2025-11-24T17:06:17.837100Z,KXNCAAMBTOTAL-25NOV24UNOMSST-169,New Orleans at Mississippi St.: Total Points,active,binary,2025-12-08T19:30:00-05:00,0.27,,0.32,,0.68,,0.73,,0.05,0.05,0,0,0,0,6102.68,0.0
2025-11-24T17:06:17.986672Z,KXNCAAMBTOTAL-25NOV24UNOMSST-166,New Orleans at Mississippi St.: Total Points,active,binary,2025-12-08T19:30:00-05:00,0.34,,0.37,,0.63,,0.66,,0.03,0.03,0,0,0,0,7610.67,0.0
2025-11-24T17:06:18.165576Z,KXNCAAMBTOTAL-25NOV24UNOMSST-163,New Orleans at Mississippi St.: Total Points,active,binary,2025-12-08T19:30:00-05:00,0.41,,0.44,,0.56,,0.59,,0.03,0.03,0,0,0,0,7641.86,0.0
2025-11-24T17:06:18.439270Z,KXNCAAMBTOTAL-25NOV24UNOMSST-160,New Orleans at Mississippi St.: Total Points,active,binary,2025-12-08T19:30:00-05:00,0.49,,0.51,,0.49,,0.51,,0.02,0.02,0,0,0,0,4242.5,0.0
2025-11-24T17:06:18.611983Z,KXNCAAMBTOTAL-25NOV24UNOMSST-157,New Orleans at Mississippi St.: Total Points,active,binary,2025-12-08T19:30:00-05:00,0.55,,0.58,,0.42,,0.45,,0.03,0.03,0,0,0,0,4182.57,0.0
2025-11-24T17:06:18.746356Z,KXNCAAMBTOTAL-25NOV24UNOMSST-154,New Orleans at Mississippi St.: Total Points,active,binary,2025-12-08T19:30:00-05:00,0.62,,0.65,,0.35,,0.38,,0.03,0.03,0,0,0,0,7613.89,0.0
2025-11-24T17:06:18.901251Z,KXNCAAMBTOTAL-25NOV24UNOMSST-151,New Orleans at Mississippi St.: Total Points,active,binary,2025-12-08T19:30:00-05:00,0.68,,0.73,,0.27,,0.32,,0.05,0.05,0,0,0,0,4101.03,0.0
2025-11-24T17:06:19.049670Z,KXNCAAMBTOTAL-25NOV24UNOMSST-148,New Orleans at Mississippi St.: Total Points,active,binary,2025-12-08T19:30:00-05:00,0.73,,0.79,,0.21,,0.27,,0.06,0.06,0,0,0,0,6002.32,0.0
2025-11-24T17:06:19.183076Z,KXNCAAMBTOTAL-25NOV24UNOMSST-145,New Orleans at Mississippi St.: Total Points,active,binary,2025-12-08T19:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-24T17:06:19.308589Z,KXNCAAMBTOTAL-25NOV24ASUTEX-165,Arizona St. at Texas: Total Points,active,binary,2025-12-08T23:00:00-05:00,0.2,,0.26,,0.74,,0.8,,0.06,0.06,0,0,0,0,5636.86,0.0
2025-11-24T17:06:19.452372Z,KXNCAAMBTOTAL-25NOV24ASUTEX-162,Arizona St. at Texas: Total Points,active,binary,2025-12-08T23:00:00-05:00,0.27,,0.31,,0.69,,0.73,,0.04,0.04,0,0,0,0,5655.28,0.0
2025-11-24T17:06:19.622301Z,KXNCAAMBTOTAL-25NOV24ASUTEX-159,Arizona St. at Texas: Total Points,active,binary,2025-12-08T23:00:00-05:00,0.33,,0.37,,0.63,,0.67,,0.04,0.04,0,0,0,0,7091.96,0.0
2025-11-24T17:06:19.745653Z,KXNCAAMBTOTAL-25NOV24ASUTEX-156,Arizona St. at Texas: Total Points,active,binary,2025-12-08T23:00:00-05:00,0.4,,0.42,,0.58,,0.6,,0.02,0.02,0,0,0,0,8938.08,0.0
2025-11-24T17:06:19.913887Z,KXNCAAMBTOTAL-25NOV24ASUTEX-153,Arizona St. at Texas: Total Points,active,binary,2025-12-08T23:00:00-05:00,0.48,,0.5,,0.5,,0.52,,0.02,0.02,0,0,0,0,8113.78,1812.0
2025-11-24T17:06:20.045089Z,KXNCAAMBTOTAL-25NOV24ASUTEX-150,Arizona St. at Texas: Total Points,active,binary,2025-12-08T23:00:00-05:00,0.55,,0.58,,0.42,,0.45,,0.03,0.03,0,0,0,0,4359.91,50.0
2025-11-24T17:06:20.192895Z,KXNCAAMBTOTAL-25NOV24ASUTEX-147,Arizona St. at Texas: Total Points,active,binary,2025-12-08T23:00:00-05:00,0.62,,0.65,,0.35,,0.38,,0.03,0.03,0,0,0,0,7086.96,0.0
2025-11-24T17:06:20.347964Z,KXNCAAMBTOTAL-25NOV24ASUTEX-144,Arizona St. at Texas: Total Points,active,binary,2025-12-08T23:00:00-05:00,0.69,,0.73,,0.27,,0.31,,0.04,0.04,0,0,0,0,5094.88,0.0
2025-11-24T17:06:20.580899Z,KXNCAAMBTOTAL-25NOV24ASUTEX-141,Arizona St. at Texas: Total Points,active,binary,2025-12-08T23:00:00-05:00,0.73,,0.8,,0.2,,0.27,,0.07,0.07,0,0,0,0,5664.4,0.0
2025-11-24T17:06:20.796774Z,KXNCAAMBTOTAL-25NOV24ASUTEX-138,Arizona St. at Texas: Total Points,active,binary,2025-12-08T23:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-24T17:06:20.934535Z,KXNCAAMBTOTAL-25NOV24ASUTEX-135,Arizona St. at Texas: Total Points,active,binary,2025-12-08T23:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-24T17:06:21.063196Z,KXNCAAMBTOTAL-25NOV24GONZALA-188,Gonzaga at Alabama: Total Points,active,binary,2025-12-08T21:30:00-05:00,0.02,,0.5,,0.5,,0.98,,0.48,0.48,0,0,0,0,3688.82,0.0
2025-11-24T17:06:21.193401Z,KXNCAAMBTOTAL-25NOV24GONZALA-185,Gonzaga at Alabama: Total Points,active,binary,2025-12-08T21:30:00-05:00,0.03,,0.98,,0.02,,0.97,,0.95,0.95,0,0,0,0,722.34,0.0
2025-11-24T17:06:21.340104Z,KXNCAAMBTOTAL-25NOV24GONZALA-182,Gonzaga at Alabama: Total Points,active,binary,2025-12-08T21:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,1159.29,409.0
2025-11-24T17:06:21.473580Z,KXNCAAMBTOTAL-25NOV24GONZALA-179,Gonzaga at Alabama: Total Points,active,binary,2025-12-08T21:30:00-05:00,0.44,,0.48,,0.52,,0.56,,0.04,0.04,0,0,0,0,10414.42,0.0
2025-11-24T17:06:21.636506Z,KXNCAAMBTOTAL-25NOV24GONZALA-176,Gonzaga at Alabama: Total Points,active,binary,2025-12-08T21:30:00-05:00,0.51,,0.55,,0.45,,0.49,,0.04,0.04,0,0,0,0,8536.68,537.0
2025-11-24T17:06:21.772552Z,KXNCAAMBTOTAL-25NOV24GONZALA-173,Gonzaga at Alabama: Total Points,active,binary,2025-12-08T21:30:00-05:00,0.55,,0.92,,0.08,,0.45,,0.37,0.37,0,0,0,0,2921.99,1622.0
2025-11-24T17:06:21.943169Z,KXNCAAMBTOTAL-25NOV24GONZALA-170,Gonzaga at Alabama: Total Points,active,binary,2025-12-08T21:30:00-05:00,0.07,,0.98,,0.02,,0.93,,0.91,0.91,0,0,0,0,671.44,45.0
2025-11-24T17:06:22.110416Z,KXNCAAMBTOTAL-25NOV24GONZALA-167,Gonzaga at Alabama: Total Points,active,binary,2025-12-08T21:30:00-05:00,0.06,,0.98,,0.02,,0.94,,0.92,0.92,0,0,0,0,702.46,0.0
2025-11-24T17:06:22.513966Z,KXNCAAMBTOTAL-25NOV24GONZALA-164,Gonzaga at Alabama: Total Points,active,binary,2025-12-08T21:30:00-05:00,0.08,,0.98,,0.02,,0.92,,0.9,0.9,0,0,0,0,693.26,0.0
2025-11-24T17:06:22.687188Z,KXNCAAMBTOTAL-25NOV24GONZALA-161,Gonzaga at Alabama: Total Points,active,binary,2025-12-08T21:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-24T17:06:22.841559Z,KXNCAAMBTOTAL-25NOV24GONZALA-158,Gonzaga at Alabama: Total Points,active,binary,2025-12-08T21:30:00-05:00,0.5,,0.99,,0.01,,0.5,,0.49,0.49,0,0,0,0,3522.02,20.0
2025-11-24T17:06:22.998879Z,KXNCAAMBTOTAL-25NOV24DENARIZ-173,Denver at Arizona: Total Points,active,binary,2025-12-08T22:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-24T17:06:23.175873Z,KXNCAAMBTOTAL-25NOV24DENARIZ-170,Denver at Arizona: Total Points,active,binary,2025-12-08T22:30:00-05:00,0.16,,0.35,,0.65,,0.84,,0.19,0.19,0,0,0,0,4345.47,0.0
2025-11-24T17:06:23.341708Z,KXNCAAMBTOTAL-25NOV24DENARIZ-167,Denver at Arizona: Total Points,active,binary,2025-12-08T22:30:00-05:00,0.2,,0.39,,0.61,,0.8,,0.19,0.19,0,0,0,0,4453.28,0.0
2025-11-24T17:06:23.495510Z,KXNCAAMBTOTAL-25NOV24DENARIZ-164,Denver at Arizona: Total Points,active,binary,2025-12-08T22:30:00-05:00,0.26,,0.45,,0.55,,0.74,,0.19,0.19,0,0,0,0,5230.65,0.0
2025-11-24T17:06:23.633063Z,KXNCAAMBTOTAL-25NOV24DENARIZ-161,Denver at Arizona: Total Points,active,binary,2025-12-08T22:30:00-05:00,0.33,,0.52,,0.48,,0.67,,0.19,0.19,0,0,0,0,6659.73,0.0
2025-11-24T17:06:23.768031Z,KXNCAAMBTOTAL-25NOV24DENARIZ-158,Denver at Arizona: Total Points,active,binary,2025-12-08T22:30:00-05:00,0.01,,0.49,,0.51,,0.99,,0.48,0.48,0,0,0,0,4382.8,151.0
2025-11-24T17:06:23.926701Z,KXNCAAMBTOTAL-25NOV24DENARIZ-155,Denver at Arizona: Total Points,active,binary,2025-12-08T22:30:00-05:00,0.45,,0.49,,0.51,,0.55,,0.04,0.04,0,0,0,0,6738.0,143.0
