timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-11-26T21:28:22.924382Z,KXNCAAMBSPREAD-25NOV26URITEM-URI18,Rhode Island wins by over 18.5 Points?,active,binary,2025-12-10T19:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-26T21:28:23.445228Z,KXNCAAMBSPREAD-25NOV26URITEM-URI15,Rhode Island wins by over 15.5 Points?,active,binary,2025-12-10T19:30:00-05:00,0.11,,0.22,,0.78,,0.89,,0.11,0.11,0,0,0,0,6492.5,0.0
2025-11-26T21:28:24.390865Z,KXNCAAMBSPREAD-25NOV26URITEM-URI12,Rhode Island wins by over 12.5 Points?,active,binary,2025-12-10T19:30:00-05:00,0.1,,0.31,,0.69,,0.9,,0.21,0.21,0,0,0,0,5278.76,0.0
2025-11-26T21:28:23.040175Z,KXNCAAMBSPREAD-25NOV26URITEM-TEM9,Temple wins by over 9.5 Points?,active,binary,2025-12-10T19:30:00-05:00,0.08,,0.22,,0.78,,0.92,,0.14,0.14,0,0,0,0,6539.32,0.0
2025-11-26T21:28:23.086318Z,KXNCAAMBSPREAD-25NOV26URITEM-TEM6,Temple wins by over 6.5 Points?,active,binary,2025-12-10T19:30:00-05:00,0.09,,0.3,,0.7,,0.91,,0.21,0.21,0,0,0,0,5285.27,0.0
2025-11-26T21:28:23.143711Z,KXNCAAMBSPREAD-25NOV26URITEM-TEM3,Temple wins by over 3.5 Points?,active,binary,2025-12-10T19:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-26T21:28:23.185000Z,KXNCAAMBSPREAD-25NOV26URITEM-TEM12,Temple wins by over 12.5 Points?,active,binary,2025-12-10T19:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-26T21:28:23.223209Z,KXNCAAMBSPREAD-25NOV26UNITLSA-UNI8,Northern Iowa wins by over 8.5 Points?,active,binary,2025-12-10T16:30:00-05:00,0.03,,0.95,,0.05,,0.97,,0.92,0.92,0,0,0,0,4246.16,0.0
2025-11-26T21:28:23.750747Z,KXNCAAMBSPREAD-25NOV26UNITLSA-UNI5,Northern Iowa wins by over 5.5 Points?,active,binary,2025-12-10T16:30:00-05:00,0.04,,0.95,,0.05,,0.96,,0.91,0.91,0,0,0,0,4415.12,24.0
2025-11-26T21:28:23.303734Z,KXNCAAMBSPREAD-25NOV26UNITLSA-UNI2,Northern Iowa wins by over 2.5 Points?,active,binary,2025-12-10T16:30:00-05:00,0.46,,0.49,,0.51,,0.54,,0.03,0.03,0,0,0,0,21232.48,5982.0
2025-11-26T21:28:24.778263Z,KXNCAAMBSPREAD-25NOV26UNITLSA-UNI14,Northern Iowa wins by over 14.5 Points?,active,binary,2025-12-10T16:30:00-05:00,0.03,,0.21,,0.79,,0.97,,0.18,0.18,0,0,0,0,5359.83,0.0
2025-11-26T21:28:23.961491Z,KXNCAAMBSPREAD-25NOV26UNITLSA-UNI11,Northern Iowa wins by over 11.5 Points?,active,binary,2025-12-10T16:30:00-05:00,0.03,,0.95,,0.05,,0.97,,0.92,0.92,0,0,0,0,4281.85,0.0
2025-11-26T21:28:23.475795Z,KXNCAAMBSPREAD-25NOV26UNITLSA-TLSA7,Tulsa wins by over 7.5 Points?,active,binary,2025-12-10T16:30:00-05:00,0.03,,0.94,,0.06,,0.97,,0.91,0.91,0,0,0,0,4286.85,0.0
2025-11-26T21:28:24.890205Z,KXNCAAMBSPREAD-25NOV26UNITLSA-TLSA4,Tulsa wins by over 4.5 Points?,active,binary,2025-12-10T16:30:00-05:00,0.04,,0.95,,0.05,,0.96,,0.91,0.91,0,0,0,0,4403.2,0.0
2025-11-26T21:28:23.551900Z,KXNCAAMBSPREAD-25NOV26UNITLSA-TLSA16,Tulsa wins by over 16.5 Points?,active,binary,2025-12-10T16:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,766.26,0.0
2025-11-26T21:28:23.638582Z,KXNCAAMBSPREAD-25NOV26UNITLSA-TLSA13,Tulsa wins by over 13.5 Points?,active,binary,2025-12-10T16:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-26T21:28:23.732504Z,KXNCAAMBSPREAD-25NOV26UNITLSA-TLSA10,Tulsa wins by over 10.5 Points?,active,binary,2025-12-10T16:30:00-05:00,0.03,,0.22,,0.78,,0.97,,0.19,0.19,0,0,0,0,5427.69,0.0
2025-11-26T21:28:23.785062Z,KXNCAAMBSPREAD-25NOV26UNITLSA-TLSA1,Tulsa wins by over 1.5 Points?,active,binary,2025-12-10T16:30:00-05:00,0.4,,0.44,,0.56,,0.6,,0.04,0.04,0,0,0,0,10731.65,76.0
2025-11-26T21:28:24.288086Z,KXNCAAMBSPREAD-25NOV26RICEORU-RICE7,Rice wins by over 7.5 Points?,active,binary,2025-12-10T16:30:00-05:00,0.4,,0.43,,0.57,,0.6,,0.03,0.03,0,0,0,0,24337.81,0.0
2025-11-26T21:28:23.835741Z,KXNCAAMBSPREAD-25NOV26RICEORU-RICE4,Rice wins by over 4.5 Points?,active,binary,2025-12-10T16:30:00-05:00,0.54,,0.55,,0.45,,0.46,,0.01,0.01,0,0,0,0,23357.44,1197.0
2025-11-26T21:28:24.334798Z,KXNCAAMBSPREAD-25NOV26RICEORU-RICE10,Rice wins by over 10.5 Points?,active,binary,2025-12-10T16:30:00-05:00,0.29,,0.4,,0.6,,0.71,,0.11,0.11,0,0,0,0,7555.04,0.0
2025-11-26T21:28:25.260078Z,KXNCAAMBSPREAD-25NOV26RICEORU-RICE1,Rice wins by over 1.5 Points?,active,binary,2025-12-10T16:30:00-05:00,0.05,,0.95,,0.05,,0.95,,0.9,0.9,0,0,0,0,4376.35,0.0
2025-11-26T21:28:23.883654Z,KXNCAAMBSPREAD-25NOV26RICEORU-ORU8,Oral Roberts wins by over 8.5 Points?,active,binary,2025-12-10T16:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-26T21:28:25.305740Z,KXNCAAMBSPREAD-25NOV26RICEORU-ORU5,Oral Roberts wins by over 5.5 Points?,active,binary,2025-12-10T16:30:00-05:00,0.03,,0.94,,0.06,,0.97,,0.91,0.91,0,0,0,0,4197.22,0.0
2025-11-26T21:28:23.974440Z,KXNCAAMBSPREAD-25NOV26RICEORU-ORU20,Oral Roberts wins by over 20.5 Points?,active,binary,2025-12-10T16:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-26T21:28:24.043528Z,KXNCAAMBSPREAD-25NOV26RICEORU-ORU2,Oral Roberts wins by over 2.5 Points?,active,binary,2025-12-10T16:30:00-05:00,0.04,,0.95,,0.05,,0.96,,0.91,0.91,0,0,0,0,4370.53,43.0
2025-11-26T21:28:24.544024Z,KXNCAAMBSPREAD-25NOV26RICEORU-ORU17,Oral Roberts wins by over 17.5 Points?,active,binary,2025-12-10T16:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-26T21:28:24.126289Z,KXNCAAMBSPREAD-25NOV26RICEORU-ORU14,Oral Roberts wins by over 14.5 Points?,active,binary,2025-12-10T16:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-26T21:28:24.186776Z,KXNCAAMBSPREAD-25NOV26RICEORU-ORU11,Oral Roberts wins by over 11.5 Points?,active,binary,2025-12-10T16:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-26T21:28:24.210885Z,KXNCAAMBSPREAD-25NOV26NCSTTEX-TEX9,Texas wins by over 9.5 Points?,active,binary,2025-12-10T21:30:00-05:00,0.09,,0.3,,0.7,,0.91,,0.21,0.21,0,0,0,0,4774.73,0.0
2025-11-26T21:28:24.273503Z,KXNCAAMBSPREAD-25NOV26NCSTTEX-TEX6,Texas wins by over 6.5 Points?,active,binary,2025-12-10T21:30:00-05:00,0.14,,0.33,,0.67,,0.86,,0.19,0.19,0,0,0,0,5261.85,0.0
2025-11-26T21:28:25.678154Z,KXNCAAMBSPREAD-25NOV26NCSTTEX-TEX3,Texas wins by over 3.5 Points?,active,binary,2025-12-10T21:30:00-05:00,0.21,,0.42,,0.58,,0.79,,0.21,0.21,0,0,0,0,4903.08,0.0
2025-11-26T21:28:24.842955Z,KXNCAAMBSPREAD-25NOV26NCSTTEX-TEX12,Texas wins by over 12.5 Points?,active,binary,2025-12-10T21:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-26T21:28:25.750852Z,KXNCAAMBSPREAD-25NOV26NCSTTEX-NCST9,North Carolina St. wins by over 9.5 Points?,active,binary,2025-12-10T21:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-26T21:28:25.788784Z,KXNCAAMBSPREAD-25NOV26NCSTTEX-NCST6,North Carolina St. wins by over 6.5 Points?,active,binary,2025-12-10T21:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-26T21:28:24.465416Z,KXNCAAMBSPREAD-25NOV26NCSTTEX-NCST3,North Carolina St. wins by over 3.5 Points?,active,binary,2025-12-10T21:30:00-05:00,0.43,,0.46,,0.54,,0.57,,0.03,0.03,0,0,0,0,21351.02,1217.0
2025-11-26T21:28:24.548085Z,KXNCAAMBSPREAD-25NOV26NCSTTEX-NCST18,North Carolina St. wins by over 18.5 Points?,active,binary,2025-12-10T21:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-26T21:28:24.623112Z,KXNCAAMBSPREAD-25NOV26NCSTTEX-NCST15,North Carolina St. wins by over 15.5 Points?,active,binary,2025-12-10T21:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-26T21:28:24.633340Z,KXNCAAMBSPREAD-25NOV26NCSTTEX-NCST12,North Carolina St. wins by over 12.5 Points?,active,binary,2025-12-10T21:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-26T21:28:24.696943Z,KXNCAAMBSPREAD-25NOV26HALLWSU-WSU6,Washington St. wins by over 6.5 Points?,active,binary,2025-12-10T17:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-26T21:28:25.197887Z,KXNCAAMBSPREAD-25NOV26HALLWSU-WSU3,Washington St. wins by over 3.5 Points?,active,binary,2025-12-10T17:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,493.0,0.0
2025-11-26T21:28:24.771699Z,KXNCAAMBSPREAD-25NOV26HALLWSU-HALL9,Seton Hall wins by over 9.5 Points?,active,binary,2025-12-10T17:30:00-05:00,0.49,,0.51,,0.49,,0.51,,0.02,0.02,0,0,0,0,22985.5,5441.0
2025-11-26T21:28:25.349395Z,KXNCAAMBSPREAD-25NOV26HALLWSU-HALL6,Seton Hall wins by over 6.5 Points?,active,binary,2025-12-10T17:30:00-05:00,0.57,,0.6,,0.4,,0.43,,0.03,0.03,0,0,0,0,5718.07,55.0
2025-11-26T21:28:26.248987Z,KXNCAAMBSPREAD-25NOV26HALLWSU-HALL3,Seton Hall wins by over 3.5 Points?,active,binary,2025-12-10T17:30:00-05:00,0.67,,0.69,,0.31,,0.33,,0.02,0.02,0,0,0,0,5405.03,106.0
2025-11-26T21:28:27.503365Z,KXNCAAMBSPREAD-25NOV26HALLWSU-HALL24,Seton Hall wins by over 24.5 Points?,active,binary,2025-12-10T17:30:00-05:00,0.09,,0.18,,0.82,,0.91,,0.09,0.09,0,0,0,0,4670.49,0.0
2025-11-26T21:28:24.972844Z,KXNCAAMBSPREAD-25NOV26HALLWSU-HALL21,Seton Hall wins by over 21.5 Points?,active,binary,2025-12-10T17:30:00-05:00,0.16,,0.22,,0.78,,0.84,,0.06,0.06,0,0,0,0,5810.66,0.0
2025-11-26T21:28:25.047807Z,KXNCAAMBSPREAD-25NOV26HALLWSU-HALL18,Seton Hall wins by over 18.5 Points?,active,binary,2025-12-10T17:30:00-05:00,0.24,,0.25,,0.75,,0.76,,0.01,0.01,0,0,0,0,8099.39,1919.0
2025-11-26T21:28:25.135196Z,KXNCAAMBSPREAD-25NOV26HALLWSU-HALL15,Seton Hall wins by over 15.5 Points?,active,binary,2025-12-10T17:30:00-05:00,0.31,,0.33,,0.67,,0.69,,0.02,0.02,0,0,0,0,7522.81,30.0
2025-11-26T21:28:25.226114Z,KXNCAAMBSPREAD-25NOV26HALLWSU-HALL12,Seton Hall wins by over 12.5 Points?,active,binary,2025-12-10T17:30:00-05:00,0.4,,0.42,,0.58,,0.6,,0.02,0.02,0,0,0,0,7267.61,108.0
2025-11-26T21:28:25.295995Z,KXNCAAMBSPREAD-25NOV26USCASU-USC8,USC wins by over 8.5 Points?,active,binary,2025-12-10T14:30:00-05:00,0.48,,0.86,,0.14,,0.52,,0.38,0.38,0,0,0,0,1264.11,10904.0
2025-11-26T21:28:26.684828Z,KXNCAAMBSPREAD-25NOV26USCASU-USC5,USC wins by over 5.5 Points?,active,binary,2025-12-10T14:30:00-05:00,0.21,,0.85,,0.15,,0.79,,0.64,0.64,0,0,0,0,2821.25,29884.0
2025-11-26T21:28:27.924978Z,KXNCAAMBSPREAD-25NOV26USCASU-USC20,USC wins by over 20.5 Points?,active,binary,2025-12-10T14:30:00-05:00,0.0,,0.6,,0.4,,1.0,,0.6,0.6,0,0,0,0,1420.79,0.0
2025-11-26T21:28:25.832989Z,KXNCAAMBSPREAD-25NOV26USCASU-USC2,USC wins by over 2.5 Points?,active,binary,2025-12-10T14:30:00-05:00,0.35,,0.99,,0.01,,0.65,,0.64,0.64,0,0,0,0,3457.18,4538.0
2025-11-26T21:28:25.378412Z,KXNCAAMBSPREAD-25NOV26USCASU-USC17,USC wins by over 17.5 Points?,active,binary,2025-12-10T14:30:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,2777.72,0.0
2025-11-26T21:28:27.969203Z,KXNCAAMBSPREAD-25NOV26USCASU-USC14,USC wins by over 14.5 Points?,active,binary,2025-12-10T14:30:00-05:00,0.03,,0.55,,0.45,,0.97,,0.52,0.52,0,0,0,0,1782.67,4009.0
2025-11-26T21:28:25.431569Z,KXNCAAMBSPREAD-25NOV26USCASU-USC11,USC wins by over 11.5 Points?,active,binary,2025-12-10T14:30:00-05:00,0.08,,0.43,,0.57,,0.92,,0.35,0.35,0,0,0,0,1774.05,1961.0
2025-11-26T21:28:25.942983Z,KXNCAAMBSPREAD-25NOV26USCASU-ASU7,Arizona St. wins by over 7.5 Points?,active,binary,2025-12-10T14:30:00-05:00,0.0,,0.2,,0.8,,1.0,,0.2,0.2,0,0,0,0,802.57,50.0
2025-11-26T21:28:25.515532Z,KXNCAAMBSPREAD-25NOV26USCASU-ASU4,Arizona St. wins by over 4.5 Points?,active,binary,2025-12-10T14:30:00-05:00,0.03,,0.25,,0.75,,0.97,,0.22,0.22,0,0,0,0,1168.07,1117.0
2025-11-26T21:28:25.604367Z,KXNCAAMBSPREAD-25NOV26USCASU-ASU10,Arizona St. wins by over 10.5 Points?,active,binary,2025-12-10T14:30:00-05:00,0.0,,0.15,,0.85,,1.0,,0.15,0.15,0,0,0,0,751.3,50.0
2025-11-26T21:28:25.596807Z,KXNCAAMBSPREAD-25NOV26USCASU-ASU1,Arizona St. wins by over 1.5 Points?,active,binary,2025-12-10T14:30:00-05:00,0.01,,0.32,,0.68,,0.99,,0.31,0.31,0,0,0,0,817.68,1752.0
2025-11-26T21:28:25.679236Z,KXNCAAMBSPREAD-25NOV26BAYSDSU-SDSU7,San Diego St. wins by over 7.5 Points?,active,binary,2025-12-10T22:30:00-05:00,0.14,,0.35,,0.65,,0.86,,0.21,0.21,0,0,0,0,5271.34,0.0
2025-11-26T21:28:26.175578Z,KXNCAAMBSPREAD-25NOV26BAYSDSU-SDSU4,San Diego St. wins by over 4.5 Points?,active,binary,2025-12-10T22:30:00-05:00,0.21,,0.42,,0.58,,0.79,,0.21,0.21,0,0,0,0,5260.48,0.0
2025-11-26T21:28:26.248166Z,KXNCAAMBSPREAD-25NOV26BAYSDSU-SDSU13,San Diego St. wins by over 13.5 Points?,active,binary,2025-12-10T22:30:00-05:00,0.03,,0.52,,0.48,,0.97,,0.49,0.49,0,0,0,0,3094.69,0.0
2025-11-26T21:28:27.152321Z,KXNCAAMBSPREAD-25NOV26BAYSDSU-SDSU10,San Diego St. wins by over 10.5 Points?,active,binary,2025-12-10T22:30:00-05:00,0.08,,0.29,,0.71,,0.92,,0.21,0.21,0,0,0,0,5252.29,0.0
2025-11-26T21:28:28.419153Z,KXNCAAMBSPREAD-25NOV26BAYSDSU-SDSU1,San Diego St. wins by over 1.5 Points?,active,binary,2025-12-10T22:30:00-05:00,0.41,,0.45,,0.55,,0.59,,0.04,0.04,0,0,0,0,23208.08,0.0
2025-11-26T21:28:25.873357Z,KXNCAAMBSPREAD-25NOV26BAYSDSU-BAY8,Baylor wins by over 8.5 Points?,active,binary,2025-12-10T22:30:00-05:00,0.2,,0.41,,0.59,,0.8,,0.21,0.21,0,0,0,0,5425.13,0.0
2025-11-26T21:28:26.415371Z,KXNCAAMBSPREAD-25NOV26BAYSDSU-BAY5,Baylor wins by over 5.5 Points?,active,binary,2025-12-10T22:30:00-05:00,0.28,,0.49,,0.51,,0.72,,0.21,0.21,0,0,0,0,5378.08,0.0
2025-11-26T21:28:26.442791Z,KXNCAAMBSPREAD-25NOV26BAYSDSU-BAY2,Baylor wins by over 2.5 Points?,active,binary,2025-12-10T22:30:00-05:00,0.44,,0.48,,0.52,,0.56,,0.04,0.04,0,0,0,0,24143.94,725.0
2025-11-26T21:28:26.019969Z,KXNCAAMBSPREAD-25NOV26BAYSDSU-BAY17,Baylor wins by over 17.5 Points?,active,binary,2025-12-10T22:30:00-05:00,0.03,,0.52,,0.48,,0.97,,0.49,0.49,0,0,0,0,3117.92,0.0
2025-11-26T21:28:26.100167Z,KXNCAAMBSPREAD-25NOV26BAYSDSU-BAY14,Baylor wins by over 14.5 Points?,active,binary,2025-12-10T22:30:00-05:00,0.1,,0.31,,0.69,,0.9,,0.21,0.21,0,0,0,0,5262.32,0.0
2025-11-26T21:28:26.194887Z,KXNCAAMBSPREAD-25NOV26BAYSDSU-BAY11,Baylor wins by over 11.5 Points?,active,binary,2025-12-10T22:30:00-05:00,0.13,,0.34,,0.66,,0.87,,0.21,0.21,0,0,0,0,5229.12,0.0
2025-11-26T21:28:26.751979Z,KXNCAAMBSPREAD-25NOV26SJUAUB-SJU8,St. John's wins by over 8.5 Points?,active,binary,2025-12-10T20:00:00-05:00,0.31,,0.52,,0.48,,0.69,,0.21,0.21,0,0,0,0,5566.92,45.0
2025-11-26T21:28:26.285610Z,KXNCAAMBSPREAD-25NOV26SJUAUB-SJU5,St. John's wins by over 5.5 Points?,active,binary,2025-12-10T20:00:00-05:00,0.45,,0.46,,0.54,,0.55,,0.01,0.01,0,0,0,0,16902.8,7349.0
2025-11-26T21:28:26.825339Z,KXNCAAMBSPREAD-25NOV26SJUAUB-SJU20,St. John's wins by over 20.5 Points?,active,binary,2025-12-10T20:00:00-05:00,0.03,,0.52,,0.48,,0.97,,0.49,0.49,0,0,0,0,3105.92,0.0
2025-11-26T21:28:26.329410Z,KXNCAAMBSPREAD-25NOV26SJUAUB-SJU2,St. John's wins by over 2.5 Points?,active,binary,2025-12-10T20:00:00-05:00,0.58,,0.59,,0.41,,0.42,,0.01,0.01,0,0,0,0,12783.13,902.0
2025-11-26T21:28:28.950509Z,KXNCAAMBSPREAD-25NOV26SJUAUB-SJU17,St. John's wins by over 17.5 Points?,active,binary,2025-12-10T20:00:00-05:00,0.12,,0.33,,0.67,,0.88,,0.21,0.21,0,0,0,0,5229.62,0.0
2025-11-26T21:28:29.013701Z,KXNCAAMBSPREAD-25NOV26SJUAUB-SJU14,St. John's wins by over 14.5 Points?,active,binary,2025-12-10T20:00:00-05:00,0.17,,0.38,,0.62,,0.83,,0.21,0.21,0,0,0,0,5261.66,0.0
2025-11-26T21:28:26.503435Z,KXNCAAMBSPREAD-25NOV26SJUAUB-SJU11,St. John's wins by over 11.5 Points?,active,binary,2025-12-10T20:00:00-05:00,0.23,,0.44,,0.56,,0.77,,0.21,0.21,0,0,0,0,5247.84,0.0
2025-11-26T21:28:26.559165Z,KXNCAAMBSPREAD-25NOV26SJUAUB-AUB7,Auburn wins by over 7.5 Points?,active,binary,2025-12-10T20:00:00-05:00,0.09,,0.3,,0.7,,0.91,,0.21,0.21,0,0,0,0,5244.55,0.0
2025-11-26T21:28:26.591963Z,KXNCAAMBSPREAD-25NOV26SJUAUB-AUB4,Auburn wins by over 4.5 Points?,active,binary,2025-12-10T20:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,908.82,0.0
2025-11-26T21:28:26.638455Z,KXNCAAMBSPREAD-25NOV26SJUAUB-AUB10,Auburn wins by over 10.5 Points?,active,binary,2025-12-10T20:00:00-05:00,0.03,,0.52,,0.48,,0.97,,0.49,0.49,0,0,0,0,3110.1,0.0
2025-11-26T21:28:27.170179Z,KXNCAAMBSPREAD-25NOV26SJUAUB-AUB1,Auburn wins by over 1.5 Points?,active,binary,2025-12-10T20:00:00-05:00,0.23,,0.44,,0.56,,0.77,,0.21,0.21,0,0,0,0,5216.35,0.0
2025-11-26T21:28:29.301400Z,KXNCAAMBSPREAD-25NOV26NDHOU-ND5,Notre Dame wins by over 5.5 Points?,active,binary,2025-12-10T15:30:00-05:00,0.0,,0.51,,0.49,,1.0,,0.51,0.51,0,0,0,0,1407.21,269.0
2025-11-26T21:28:29.350308Z,KXNCAAMBSPREAD-25NOV26NDHOU-ND2,Notre Dame wins by over 2.5 Points?,active,binary,2025-12-10T15:30:00-05:00,0.0,,0.91,,0.09,,1.0,,0.91,0.91,0,0,0,0,1439.54,101.0
2025-11-26T21:28:26.839136Z,KXNCAAMBSPREAD-25NOV26NDHOU-HOU7,Houston wins by over 7.5 Points?,active,binary,2025-12-10T15:30:00-05:00,0.82,,0.96,,0.04,,0.18,,0.14,0.14,0,0,0,0,1892.77,487.0
2025-11-26T21:28:26.896326Z,KXNCAAMBSPREAD-25NOV26NDHOU-HOU4,Houston wins by over 4.5 Points?,active,binary,2025-12-10T15:30:00-05:00,0.88,,0.98,,0.02,,0.12,,0.1,0.1,0,0,0,0,915.36,51.0
2025-11-26T21:28:26.928302Z,KXNCAAMBSPREAD-25NOV26NDHOU-HOU25,Houston wins by over 25.5 Points?,active,binary,2025-12-10T15:30:00-05:00,0.08,,0.32,,0.68,,0.92,,0.24,0.24,0,0,0,0,5136.39,153.0
2025-11-26T21:28:26.995944Z,KXNCAAMBSPREAD-25NOV26NDHOU-HOU22,Houston wins by over 22.5 Points?,active,binary,2025-12-10T15:30:00-05:00,0.27,,0.37,,0.63,,0.73,,0.1,0.1,0,0,0,0,3303.27,345.0
