timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-12-03T03:06:50.353895Z,KXNCAAMBTOTAL-25DEC02SLULMU-154,Saint Louis at Loyola Marymount: Total Points,active,binary,2025-12-16T22:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-12-03T03:06:50.400276Z,KXNCAAMBTOTAL-25DEC02SLULMU-151,Saint Louis at Loyola Marymount: Total Points,active,binary,2025-12-16T22:00:00-05:00,0.02,,0.98,,0.02,,0.98,,0.96,0.96,0,0,0,0,702.74,0.0
2025-12-03T03:06:49.923214Z,KXNCAAMBTOTAL-25DEC02SLULMU-148,Saint Louis at Loyola Marymount: Total Points,active,binary,2025-12-16T22:00:00-05:00,0.02,,0.55,,0.45,,0.98,,0.53,0.53,0,0,0,0,2121.89,1584.0
2025-12-03T03:06:50.024934Z,KXNCAAMBTOTAL-25DEC02SLULMU-145,Saint Louis at Loyola Marymount: Total Points,active,binary,2025-12-16T22:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-12-03T03:06:52.807458Z,KXNCAAMBTOTAL-25DEC02SLULMU-142,Saint Louis at Loyola Marymount: Total Points,active,binary,2025-12-16T22:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-12-03T03:06:50.134121Z,KXNCAAMBTOTAL-25DEC02SLULMU-139,Saint Louis at Loyola Marymount: Total Points,active,binary,2025-12-16T22:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-12-03T03:06:50.694479Z,KXNCAAMBTOTAL-25DEC02SLULMU-136,Saint Louis at Loyola Marymount: Total Points,active,binary,2025-12-16T22:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,520.74,0.0
2025-12-03T03:06:50.201944Z,KXNCAAMBTOTAL-25DEC02SLULMU-133,Saint Louis at Loyola Marymount: Total Points,active,binary,2025-12-16T22:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-12-03T03:06:52.857357Z,KXNCAAMBTOTAL-25DEC02UTAHCAL-168,Utah at California: Total Points,active,binary,2025-12-16T22:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-12-03T03:06:50.295556Z,KXNCAAMBTOTAL-25DEC02UTAHCAL-165,Utah at California: Total Points,active,binary,2025-12-16T22:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,395.01,0.0
2025-12-03T03:06:50.316208Z,KXNCAAMBTOTAL-25DEC02UTAHCAL-162,Utah at California: Total Points,active,binary,2025-12-16T22:00:00-05:00,0.02,,0.98,,0.02,,0.98,,0.96,0.96,0,0,0,0,672.36,0.0
2025-12-03T03:06:53.032148Z,KXNCAAMBTOTAL-25DEC02UTAHCAL-159,Utah at California: Total Points,active,binary,2025-12-16T22:00:00-05:00,0.02,,0.8,,0.2,,0.98,,0.78,0.78,0,0,0,0,725.02,500.0
2025-12-03T03:06:50.932916Z,KXNCAAMBTOTAL-25DEC02UTAHCAL-156,Utah at California: Total Points,active,binary,2025-12-16T22:00:00-05:00,0.02,,0.9,,0.1,,0.98,,0.88,0.88,0,0,0,0,745.6,500.0
2025-12-03T03:06:50.514373Z,KXNCAAMBTOTAL-25DEC02UTAHCAL-153,Utah at California: Total Points,active,binary,2025-12-16T22:00:00-05:00,0.45,,0.97,,0.03,,0.55,,0.52,0.52,0,0,0,0,971.92,2064.0
2025-12-03T03:06:50.577941Z,KXNCAAMBTOTAL-25DEC02UTAHCAL-150,Utah at California: Total Points,active,binary,2025-12-16T22:00:00-05:00,0.02,,0.98,,0.02,,0.98,,0.96,0.96,0,0,0,0,702.74,0.0
2025-12-03T03:06:50.620140Z,KXNCAAMBTOTAL-25DEC02UTAHCAL-147,Utah at California: Total Points,active,binary,2025-12-16T22:00:00-05:00,0.02,,0.98,,0.02,,0.98,,0.96,0.96,0,0,0,0,717.44,0.0
2025-12-03T03:06:50.692842Z,KXNCAAMBTOTAL-25DEC02UTAHCAL-144,Utah at California: Total Points,active,binary,2025-12-16T22:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,695.97,0.0
2025-12-03T03:06:50.753102Z,KXNCAAMBTOTAL-25DEC02UTAHCAL-141,Utah at California: Total Points,active,binary,2025-12-16T22:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,698.94,0.0
2025-12-03T03:06:52.092775Z,KXNCAAMBTOTAL-25DEC02UTAHCAL-138,Utah at California: Total Points,active,binary,2025-12-16T22:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-12-03T03:06:50.803118Z,KXNCAAMBTOTAL-25DEC02USCORE-172,USC at Oregon: Total Points,active,binary,2025-12-16T22:00:00-05:00,0.01,,0.63,,0.37,,0.99,,0.62,0.62,0,0,0,0,1512654.16,0.0
2025-12-03T03:06:53.466598Z,KXNCAAMBTOTAL-25DEC02USCORE-169,USC at Oregon: Total Points,active,binary,2025-12-16T22:00:00-05:00,0.01,,0.67,,0.33,,0.99,,0.66,0.66,0,0,0,0,1465781.11,0.0
2025-12-03T03:06:50.847623Z,KXNCAAMBTOTAL-25DEC02USCORE-166,USC at Oregon: Total Points,active,binary,2025-12-16T22:00:00-05:00,0.01,,0.74,,0.26,,0.99,,0.73,0.73,0,0,0,0,932431.01,0.0
2025-12-03T03:06:50.896710Z,KXNCAAMBTOTAL-25DEC02USCORE-163,USC at Oregon: Total Points,active,binary,2025-12-16T22:00:00-05:00,0.03,,0.79,,0.21,,0.97,,0.76,0.76,0,0,0,0,1251979.48,0.0
2025-12-03T03:06:51.439493Z,KXNCAAMBTOTAL-25DEC02USCORE-160,USC at Oregon: Total Points,active,binary,2025-12-16T22:00:00-05:00,0.01,,0.86,,0.14,,0.99,,0.85,0.85,0,0,0,0,1320826.93,0.0
2025-12-03T03:06:50.985744Z,KXNCAAMBTOTAL-25DEC02USCORE-157,USC at Oregon: Total Points,active,binary,2025-12-16T22:00:00-05:00,0.04,,0.73,,0.27,,0.96,,0.69,0.69,0,0,0,0,1343183.57,418.0
2025-12-03T03:06:52.383361Z,KXNCAAMBTOTAL-25DEC02USCORE-154,USC at Oregon: Total Points,active,binary,2025-12-16T22:00:00-05:00,0.48,,0.95,,0.05,,0.52,,0.47,0.47,0,0,0,0,1345529.38,313.0
2025-12-03T03:06:51.099669Z,KXNCAAMBTOTAL-25DEC02USCORE-151,USC at Oregon: Total Points,active,binary,2025-12-16T22:00:00-05:00,0.19,,0.99,,0.01,,0.81,,0.8,0.8,0,0,0,0,1199880.99,0.0
2025-12-03T03:06:51.167020Z,KXNCAAMBTOTAL-25DEC02USCORE-148,USC at Oregon: Total Points,active,binary,2025-12-16T22:00:00-05:00,0.24,,0.99,,0.01,,0.76,,0.75,0.75,0,0,0,0,951607.36,0.0
2025-12-03T03:06:51.201657Z,KXNCAAMBTOTAL-25DEC02USCORE-145,USC at Oregon: Total Points,active,binary,2025-12-16T22:00:00-05:00,0.29,,0.99,,0.01,,0.71,,0.7,0.7,0,0,0,0,1065877.5,11.0
2025-12-03T03:06:51.747406Z,KXNCAAMBTOTAL-25DEC02USCORE-142,USC at Oregon: Total Points,active,binary,2025-12-16T22:00:00-05:00,0.35,,0.97,,0.03,,0.65,,0.62,0.62,0,0,0,0,1582062.62,0.0
2025-12-03T03:06:51.295887Z,KXNCAAMBTOTAL-25DEC02UCSDNEV-166,UC San Diego at Nevada: Total Points,active,binary,2025-12-16T22:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-12-03T03:06:51.828751Z,KXNCAAMBTOTAL-25DEC02UCSDNEV-163,UC San Diego at Nevada: Total Points,active,binary,2025-12-16T22:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-12-03T03:06:51.349624Z,KXNCAAMBTOTAL-25DEC02UCSDNEV-160,UC San Diego at Nevada: Total Points,active,binary,2025-12-16T22:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-12-03T03:06:51.389504Z,KXNCAAMBTOTAL-25DEC02UCSDNEV-157,UC San Diego at Nevada: Total Points,active,binary,2025-12-16T22:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-12-03T03:06:51.965215Z,KXNCAAMBTOTAL-25DEC02UCSDNEV-154,UC San Diego at Nevada: Total Points,active,binary,2025-12-16T22:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-12-03T03:06:51.482536Z,KXNCAAMBTOTAL-25DEC02UCSDNEV-151,UC San Diego at Nevada: Total Points,active,binary,2025-12-16T22:00:00-05:00,0.46,,0.98,,0.02,,0.54,,0.52,0.52,0,0,0,0,1084.84,0.0
2025-12-03T03:06:51.543602Z,KXNCAAMBTOTAL-25DEC02UCSDNEV-148,UC San Diego at Nevada: Total Points,active,binary,2025-12-16T22:00:00-05:00,0.01,,0.92,,0.08,,0.99,,0.91,0.91,0,0,0,0,617.83,0.0
2025-12-03T03:06:51.593465Z,KXNCAAMBTOTAL-25DEC02UCSDNEV-145,UC San Diego at Nevada: Total Points,active,binary,2025-12-16T22:00:00-05:00,0.53,,0.99,,0.01,,0.47,,0.46,0.46,0,0,0,0,629.22,0.0
2025-12-03T03:06:51.630093Z,KXNCAAMBTOTAL-25DEC02UCSDNEV-142,UC San Diego at Nevada: Total Points,active,binary,2025-12-16T22:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-12-03T03:06:53.562620Z,KXNCAAMBTOTAL-25DEC02UCSDNEV-139,UC San Diego at Nevada: Total Points,active,binary,2025-12-16T22:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-12-03T03:06:51.683844Z,KXNCAAMBTOTAL-25DEC02UCSDNEV-136,UC San Diego at Nevada: Total Points,active,binary,2025-12-16T22:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-12-03T03:06:52.193441Z,KXNCAAMBTOTAL-25DEC02ACPEPP-150,Abilene Christian at Pepperdine: Total Points,active,binary,2025-12-16T21:00:00-05:00,0.01,,0.5,,0.5,,0.99,,0.49,0.49,0,0,0,0,598.88,0.0
2025-12-03T03:06:52.242947Z,KXNCAAMBTOTAL-25DEC02ACPEPP-147,Abilene Christian at Pepperdine: Total Points,active,binary,2025-12-16T21:00:00-05:00,0.01,,0.5,,0.5,,0.99,,0.49,0.49,0,0,0,0,588.1,0.0
2025-12-03T03:06:53.198253Z,KXNCAAMBTOTAL-25DEC02ACPEPP-144,Abilene Christian at Pepperdine: Total Points,active,binary,2025-12-16T21:00:00-05:00,0.01,,0.5,,0.5,,0.99,,0.49,0.49,0,0,0,0,611.62,0.0
2025-12-03T03:06:51.918342Z,KXNCAAMBTOTAL-25DEC02ACPEPP-141,Abilene Christian at Pepperdine: Total Points,active,binary,2025-12-16T21:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-12-03T03:06:52.011406Z,KXNCAAMBTOTAL-25DEC02ACPEPP-138,Abilene Christian at Pepperdine: Total Points,active,binary,2025-12-16T21:00:00-05:00,0.02,,0.94,,0.06,,0.98,,0.92,0.92,0,0,0,0,767.88,0.0
2025-12-03T03:06:52.048049Z,KXNCAAMBTOTAL-25DEC02ACPEPP-135,Abilene Christian at Pepperdine: Total Points,active,binary,2025-12-16T21:00:00-05:00,0.02,,0.98,,0.02,,0.98,,0.96,0.96,0,0,0,0,731.16,147.0
2025-12-03T03:06:52.094803Z,KXNCAAMBTOTAL-25DEC02ACPEPP-132,Abilene Christian at Pepperdine: Total Points,active,binary,2025-12-16T21:00:00-05:00,0.1,,0.8,,0.2,,0.9,,0.7,0.7,0,0,0,0,1775.62,0.0
2025-12-03T03:06:52.594977Z,KXNCAAMBTOTAL-25DEC02ACPEPP-129,Abilene Christian at Pepperdine: Total Points,active,binary,2025-12-16T21:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-12-03T03:06:52.168855Z,KXNCAAMBTOTAL-25DEC02ACPEPP-126,Abilene Christian at Pepperdine: Total Points,active,binary,2025-12-16T21:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-12-03T03:06:52.649189Z,KXNCAAMBTOTAL-25DEC02ACPEPP-123,Abilene Christian at Pepperdine: Total Points,active,binary,2025-12-16T21:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-12-03T03:06:52.721545Z,KXNCAAMBTOTAL-25DEC02ACPEPP-120,Abilene Christian at Pepperdine: Total Points,active,binary,2025-12-16T21:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-12-03T03:06:52.277859Z,KXNCAAMBTOTAL-25DEC02NICHCREI-162,Nicholls St. at Creighton: Total Points,active,binary,2025-12-16T21:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-12-03T03:06:52.851183Z,KXNCAAMBTOTAL-25DEC02NICHCREI-159,Nicholls St. at Creighton: Total Points,active,binary,2025-12-16T21:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-12-03T03:06:52.377019Z,KXNCAAMBTOTAL-25DEC02NICHCREI-156,Nicholls St. at Creighton: Total Points,active,binary,2025-12-16T21:00:00-05:00,0.02,,0.98,,0.02,,0.98,,0.96,0.96,0,0,0,0,704.7,0.0
2025-12-03T03:06:52.487533Z,KXNCAAMBTOTAL-25DEC02NICHCREI-153,Nicholls St. at Creighton: Total Points,active,binary,2025-12-16T21:00:00-05:00,0.02,,0.98,,0.02,,0.98,,0.96,0.96,0,0,0,0,743.72,0.0
2025-12-03T03:06:52.515433Z,KXNCAAMBTOTAL-25DEC02NICHCREI-150,Nicholls St. at Creighton: Total Points,active,binary,2025-12-16T21:00:00-05:00,0.02,,0.98,,0.02,,0.98,,0.96,0.96,0,0,0,0,703.72,0.0
2025-12-03T03:06:52.573081Z,KXNCAAMBTOTAL-25DEC02NICHCREI-147,Nicholls St. at Creighton: Total Points,active,binary,2025-12-16T21:00:00-05:00,0.03,,0.99,,0.01,,0.97,,0.96,0.96,0,0,0,0,697.78,0.0
2025-12-03T03:06:53.087182Z,KXNCAAMBTOTAL-25DEC02NICHCREI-144,Nicholls St. at Creighton: Total Points,active,binary,2025-12-16T21:00:00-05:00,0.11,,0.98,,0.02,,0.89,,0.87,0.87,0,0,0,0,1366.64,113.0
2025-12-03T03:06:53.401118Z,KXNCAAMBTOTAL-25DEC02NICHCREI-141,Nicholls St. at Creighton: Total Points,active,binary,2025-12-16T21:00:00-05:00,0.02,,0.98,,0.02,,0.98,,0.96,0.96,0,0,0,0,685.1,0.0
2025-12-03T03:06:54.048009Z,KXNCAAMBTOTAL-25DEC02NICHCREI-138,Nicholls St. at Creighton: Total Points,active,binary,2025-12-16T21:00:00-05:00,0.02,,0.98,,0.02,,0.98,,0.96,0.96,0,0,0,0,687.06,0.0
2025-12-03T03:06:55.560115Z,KXNCAAMBTOTAL-25DEC02NICHCREI-135,Nicholls St. at Creighton: Total Points,active,binary,2025-12-16T21:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-12-03T03:06:52.802020Z,KXNCAAMBTOTAL-25DEC02NICHCREI-132,Nicholls St. at Creighton: Total Points,active,binary,2025-12-16T21:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-12-03T03:06:52.968529Z,KXNCAAMBTOTAL-25DEC02UGAFSU-186,Georgia at Florida St.: Total Points,active,binary,2025-12-16T21:00:00-05:00,0.1,,0.4,,0.6,,0.9,,0.3,0.3,0,0,0,0,3206.93,0.0
2025-12-03T03:06:52.967406Z,KXNCAAMBTOTAL-25DEC02UGAFSU-183,Georgia at Florida St.: Total Points,active,binary,2025-12-16T21:00:00-05:00,0.01,,0.45,,0.55,,0.99,,0.44,0.44,0,0,0,0,3041.96,0.0
2025-12-03T03:06:52.994325Z,KXNCAAMBTOTAL-25DEC02UGAFSU-180,Georgia at Florida St.: Total Points,active,binary,2025-12-16T21:00:00-05:00,0.15,,0.5,,0.5,,0.85,,0.35,0.35,0,0,0,0,2157.21,0.0
2025-12-03T03:06:53.532414Z,KXNCAAMBTOTAL-25DEC02UGAFSU-177,Georgia at Florida St.: Total Points,active,binary,2025-12-16T21:00:00-05:00,0.12,,0.97,,0.03,,0.88,,0.85,0.85,0,0,0,0,2541.0,2375.0
2025-12-03T03:06:53.656249Z,KXNCAAMBTOTAL-25DEC02UGAFSU-174,Georgia at Florida St.: Total Points,active,binary,2025-12-16T21:00:00-05:00,0.11,,0.96,,0.04,,0.89,,0.85,0.85,0,0,0,0,1659.1,189.0
2025-12-03T03:06:53.071070Z,KXNCAAMBTOTAL-25DEC02UGAFSU-171,Georgia at Florida St.: Total Points,active,binary,2025-12-16T21:00:00-05:00,0.35,,0.74,,0.26,,0.65,,0.39,0.39,0,0,0,0,2464.16,1207.0
2025-12-03T03:06:53.102092Z,KXNCAAMBTOTAL-25DEC02UGAFSU-168,Georgia at Florida St.: Total Points,active,binary,2025-12-16T21:00:00-05:00,0.43,,0.83,,0.17,,0.57,,0.4,0.4,0,0,0,0,2653.36,0.0
2025-12-03T03:06:53.151984Z,KXNCAAMBTOTAL-25DEC02UGAFSU-165,Georgia at Florida St.: Total Points,active,binary,2025-12-16T21:00:00-05:00,0.22,,0.97,,0.03,,0.78,,0.75,0.75,0,0,0,0,3680.3,0.0
2025-12-03T03:06:54.926101Z,KXNCAAMBTOTAL-25DEC02UGAFSU-162,Georgia at Florida St.: Total Points,active,binary,2025-12-16T21:00:00-05:00,0.02,,0.93,,0.07,,0.98,,0.91,0.91,0,0,0,0,3696.93,0.0
2025-12-03T03:06:55.370524Z,KXNCAAMBTOTAL-25DEC02UGAFSU-159,Georgia at Florida St.: Total Points,active,binary,2025-12-16T21:00:00-05:00,0.02,,0.98,,0.02,,0.98,,0.96,0.96,0,0,0,0,3679.18,0.0
2025-12-03T03:06:54.733673Z,KXNCAAMBTOTAL-25DEC02UGAFSU-156,Georgia at Florida St.: Total Points,active,binary,2025-12-16T21:00:00-05:00,0.03,,0.98,,0.02,,0.97,,0.95,0.95,0,0,0,0,3378.57,0.0
2025-12-03T03:06:53.244485Z,KXNCAAMBTOTAL-25DEC02MIAMISS-163,Miami (FL) at Ole Miss: Total Points,active,binary,2025-12-16T21:00:00-05:00,0.01,,0.5,,0.5,,0.99,,0.49,0.49,0,0,0,0,590.06,0.0
2025-12-03T03:06:56.279946Z,KXNCAAMBTOTAL-25DEC02MIAMISS-160,Miami (FL) at Ole Miss: Total Points,active,binary,2025-12-16T21:00:00-05:00,0.01,,0.5,,0.5,,0.99,,0.49,0.49,0,0,0,0,598.88,0.0
2025-12-03T03:06:53.345593Z,KXNCAAMBTOTAL-25DEC02MIAMISS-157,Miami (FL) at Ole Miss: Total Points,active,binary,2025-12-16T21:00:00-05:00,0.01,,0.5,,0.5,,0.99,,0.49,0.49,0,0,0,0,622.4,0.0
2025-12-03T03:06:53.505752Z,KXNCAAMBTOTAL-25DEC02MIAMISS-154,Miami (FL) at Ole Miss: Total Points,active,binary,2025-12-16T21:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-12-03T03:06:54.304019Z,KXNCAAMBTOTAL-25DEC02MIAMISS-151,Miami (FL) at Ole Miss: Total Points,active,binary,2025-12-16T21:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-12-03T03:06:53.617415Z,KXNCAAMBTOTAL-25DEC02MIAMISS-148,Miami (FL) at Ole Miss: Total Points,active,binary,2025-12-16T21:00:00-05:00,0.03,,0.97,,0.03,,0.97,,0.94,0.94,0,0,0,0,707.37,0.0
2025-12-03T03:06:53.671517Z,KXNCAAMBTOTAL-25DEC02MIAMISS-145,Miami (FL) at Ole Miss: Total Points,active,binary,2025-12-16T21:00:00-05:00,0.02,,0.98,,0.02,,0.98,,0.96,0.96,0,0,0,0,722.39,536.0
2025-12-03T03:06:55.106211Z,KXNCAAMBTOTAL-25DEC02MIAMISS-142,Miami (FL) at Ole Miss: Total Points,active,binary,2025-12-16T21:00:00-05:00,0.02,,0.98,,0.02,,0.98,,0.96,0.96,0,0,0,0,723.32,1111.0
2025-12-03T03:06:53.721258Z,KXNCAAMBTOTAL-25DEC02MIAMISS-139,Miami (FL) at Ole Miss: Total Points,active,binary,2025-12-16T21:00:00-05:00,0.02,,0.98,,0.02,,0.98,,0.96,0.96,0,0,0,0,696.86,0.0
2025-12-03T03:06:54.268699Z,KXNCAAMBTOTAL-25DEC02MIAMISS-136,Miami (FL) at Ole Miss: Total Points,active,binary,2025-12-16T21:00:00-05:00,0.13,,0.86,,0.14,,0.87,,0.73,0.73,0,0,0,0,1727.88,0.0
2025-12-03T03:06:53.804441Z,KXNCAAMBTOTAL-25DEC02MIAMISS-133,Miami (FL) at Ole Miss: Total Points,active,binary,2025-12-16T21:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,708.84,0.0
2025-12-03T03:06:53.793560Z,KXNCAAMBTOTAL-25DEC02WSUBRAD-173,Washington St. at Bradley: Total Points,active,binary,2025-12-16T20:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-12-03T03:06:53.887491Z,KXNCAAMBTOTAL-25DEC02WSUBRAD-170,Washington St. at Bradley: Total Points,active,binary,2025-12-16T20:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-12-03T03:06:54.171597Z,KXNCAAMBTOTAL-25DEC02WSUBRAD-167,Washington St. at Bradley: Total Points,active,binary,2025-12-16T20:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-12-03T03:06:53.928805Z,KXNCAAMBTOTAL-25DEC02WSUBRAD-164,Washington St. at Bradley: Total Points,active,binary,2025-12-16T20:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-12-03T03:06:53.991953Z,KXNCAAMBTOTAL-25DEC02WSUBRAD-161,Washington St. at Bradley: Total Points,active,binary,2025-12-16T20:00:00-05:00,0.01,,0.98,,0.02,,0.99,,0.97,0.97,0,0,0,0,551.22,0.0
2025-12-03T03:06:54.035300Z,KXNCAAMBTOTAL-25DEC02WSUBRAD-158,Washington St. at Bradley: Total Points,active,binary,2025-12-16T20:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,223.0
2025-12-03T03:06:54.110044Z,KXNCAAMBTOTAL-25DEC02WSUBRAD-155,Washington St. at Bradley: Total Points,active,binary,2025-12-16T20:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,4383.0
