timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-12-03T03:06:43.603421Z,KXNCAAMBGAME-25DEC02ACPEPP-AC,Abilene Christian at Pepperdine Winner?,active,binary,2025-12-16T21:00:00-05:00,0.74,,0.75,,0.25,,0.26,,0.01,0.01,0,0,0,0,60288.27,402.0
2025-12-03T03:06:43.605591Z,KXNCAAMBGAME-25DEC02UGAFSU-UGA,Georgia at Florida St. Winner?,active,binary,2025-12-16T21:00:00-05:00,0.9,,0.91,,0.09,,0.1,,0.01,0.01,0,0,0,0,3345698.79,47986.0
2025-12-03T03:06:45.002345Z,KXNCAAMBGAME-25DEC02UGAFSU-FSU,Georgia at Florida St. Winner?,active,binary,2025-12-16T21:00:00-05:00,0.1,,0.11,,0.89,,0.9,,0.01,0.01,0,0,0,0,3348395.84,3962.0
2025-12-03T03:06:43.412899Z,KXNCAAMBGAME-25DEC02CONNKU-KU,UConn at Kansas Winner?,active,binary,2025-12-16T21:00:00-05:00,0.54,,0.56,,0.44,,0.46,,0.02,0.02,0,0,0,0,4807631.98,109680.0
2025-12-03T03:06:43.382439Z,KXNCAAMBGAME-25DEC02CONNKU-CONN,UConn at Kansas Winner?,active,binary,2025-12-16T21:00:00-05:00,0.45,,0.46,,0.54,,0.55,,0.01,0.01,0,0,0,0,4805985.93,91807.0
2025-12-03T03:06:43.386629Z,KXNCAAMBGAME-25DEC02NICHCREI-NICH,Nicholls St. at Creighton Winner?,active,binary,2025-12-16T21:00:00-05:00,0.0,,0.01,,0.99,,1.0,,0.01,0.01,0,0,0,0,279694.51,6370.0
2025-12-03T03:06:44.044592Z,KXNCAAMBGAME-25DEC02NICHCREI-CREI,Nicholls St. at Creighton Winner?,active,binary,2025-12-16T21:00:00-05:00,0.99,,1.0,,0.0,,0.01,,0.01,0.01,0,0,0,0,279349.36,731.0
2025-12-03T03:06:43.476109Z,KXNCAAMBGAME-25DEC02MIAMISS-MISS,Miami (FL) at Ole Miss Winner?,active,binary,2025-12-16T21:00:00-05:00,0.08,,0.09,,0.91,,0.92,,0.01,0.01,0,0,0,0,1585859.42,4720.0
2025-12-03T03:06:46.438126Z,KXNCAAMBGAME-25DEC02MIAMISS-MIA,Miami (FL) at Ole Miss Winner?,active,binary,2025-12-16T21:00:00-05:00,0.91,,0.92,,0.08,,0.09,,0.01,0.01,0,0,0,0,1588840.93,3594.0
2025-12-03T03:06:43.751398Z,KXNCAAMBGAME-25DEC02STETGC-STET,Stetson at Grand Canyon Winner?,active,binary,2025-12-16T21:00:00-05:00,0.04,,0.07,,0.93,,0.96,,0.03,0.03,0,0,0,0,309545.5,6368.0
2025-12-03T03:06:43.604493Z,KXNCAAMBGAME-25DEC02STETGC-GC,Stetson at Grand Canyon Winner?,active,binary,2025-12-16T21:00:00-05:00,0.91,,0.95,,0.05,,0.09,,0.04,0.04,0,0,0,0,312357.14,1258.0
2025-12-03T03:06:43.712649Z,KXNCAAMBGAME-25DEC02MIZZND-ND,Missouri at Notre Dame Winner?,active,binary,2025-12-16T21:00:00-05:00,0.25,,0.26,,0.74,,0.75,,0.01,0.01,0,0,0,0,3576830.61,35193.0
2025-12-03T03:06:43.677104Z,KXNCAAMBGAME-25DEC02MIZZND-MIZZ,Missouri at Notre Dame Winner?,active,binary,2025-12-16T21:00:00-05:00,0.76,,0.77,,0.23,,0.24,,0.01,0.01,0,0,0,0,3584379.21,12075.0
2025-12-03T03:06:45.172123Z,KXNCAAMBGAME-25DEC02VALPMARQ-VALP,Valparaiso at Marquette Winner?,active,binary,2025-12-16T20:00:00-05:00,0.36,,0.43,,0.57,,0.64,,0.07,0.07,0,0,0,0,50751.71,12144.0
2025-12-03T03:06:43.729199Z,KXNCAAMBGAME-25DEC02VALPMARQ-MARQ,Valparaiso at Marquette Winner?,active,binary,2025-12-16T20:00:00-05:00,0.56,,0.57,,0.43,,0.44,,0.01,0.01,0,0,0,0,62150.44,1237.0
2025-12-03T03:06:44.495211Z,KXNCAAMBGAME-25DEC02WSUBRAD-WSU,Washington St. at Bradley Winner?,active,binary,2025-12-16T20:00:00-05:00,0.46,,0.53,,0.47,,0.54,,0.07,0.07,0,0,0,0,50817.79,2321.0
2025-12-03T03:06:43.693666Z,KXNCAAMBGAME-25DEC02WSUBRAD-BRAD,Washington St. at Bradley Winner?,active,binary,2025-12-16T20:00:00-05:00,0.42,,0.45,,0.55,,0.58,,0.03,0.03,0,0,0,0,41240.96,2036.0
2025-12-03T03:06:46.378371Z,KXNCAAMBGAME-25DEC02SACBAY-SAC,Sacramento St. at Baylor Winner?,active,binary,2025-12-16T20:00:00-05:00,0.0,,0.01,,0.99,,1.0,,0.01,0.01,0,0,0,0,5410.08,33338.0
2025-12-03T03:06:43.866312Z,KXNCAAMBGAME-25DEC02SACBAY-BAY,Sacramento St. at Baylor Winner?,active,binary,2025-12-16T20:00:00-05:00,0.99,,1.0,,0.0,,0.01,,0.01,0.01,0,0,0,0,4392.29,1901.0
2025-12-03T03:06:46.438542Z,KXNCAAMBGAME-25DEC02WAGMD-WAG,Wagner at Maryland Winner?,active,binary,2025-12-16T20:00:00-05:00,0.0,,0.01,,0.99,,1.0,,0.01,0.01,0,0,0,0,3840.22,6136.0
2025-12-03T03:06:43.860134Z,KXNCAAMBGAME-25DEC02WAGMD-MD,Wagner at Maryland Winner?,active,binary,2025-12-16T20:00:00-05:00,0.99,,1.0,,0.0,,0.01,,0.01,0.01,0,0,0,0,3313.68,987.0
2025-12-03T03:06:44.333152Z,KXNCAAMBGAME-25DEC02CMULCHI-LCHI,Central Michigan at Loyola Chicago Winner?,active,binary,2025-12-16T20:00:00-05:00,0.99,,1.0,,0.0,,0.01,,0.01,0.01,0,0,0,0,3969.64,1371.0
2025-12-03T03:06:43.981530Z,KXNCAAMBGAME-25DEC02CMULCHI-CMU,Central Michigan at Loyola Chicago Winner?,active,binary,2025-12-16T20:00:00-05:00,0.0,,0.01,,0.99,,1.0,,0.01,0.01,0,0,0,0,4775.26,1842.0
2025-12-03T03:06:43.987353Z,KXNCAAMBGAME-25DEC02SHSUOKST-SHSU,Sam Houston at Oklahoma St. Winner?,active,binary,2025-12-16T20:00:00-05:00,0.1,,0.13,,0.87,,0.9,,0.03,0.03,0,0,0,0,37083.3,1743.0
2025-12-03T03:06:44.559844Z,KXNCAAMBGAME-25DEC02SHSUOKST-OKST,Sam Houston at Oklahoma St. Winner?,active,binary,2025-12-16T20:00:00-05:00,0.87,,0.9,,0.1,,0.13,,0.03,0.03,0,0,0,0,39959.63,4946.0
2025-12-03T03:06:44.102619Z,KXNCAAMBGAME-25DEC02HCUUNT-UNT,Houston Christian at North Texas Winner?,active,binary,2025-12-16T20:00:00-05:00,0.96,,0.97,,0.03,,0.04,,0.01,0.01,0,0,0,0,8028.84,3516.0
2025-12-03T03:06:44.648270Z,KXNCAAMBGAME-25DEC02HCUUNT-HCU,Houston Christian at North Texas Winner?,active,binary,2025-12-16T20:00:00-05:00,0.04,,0.06,,0.94,,0.96,,0.02,0.02,0,0,0,0,6335.89,3459.0
