sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
CBBM,NCAAB,ef0f1d7a04bc2ac0ba248976dc5bc94d,2026-01-09 18:00:00 CST,Pinnacle,totals,Under,1.88,148.0,Detroit Mercy Titans,Wright St Raiders
CBBM,NCAAB,ef0f1d7a04bc2ac0ba248976dc5bc94d,2026-01-09 18:00:00 CST,BetUS,totals,Over,1.91,148.0,Detroit Mercy Titans,Wright St Raiders
CBBM,NCAAB,ef0f1d7a04bc2ac0ba248976dc5bc94d,2026-01-09 18:00:00 CST,BetUS,totals,Under,1.91,148.0,Detroit Mercy Titans,Wright St Raiders
CBBM,NCAAB,0a1593c41d58105f5a876c8fdc4a71b5,2026-01-09 18:00:00 CST,BetOnline.ag,totals,Over,1.91,143.0,Fairfield Stags,Rider Broncs
CBBM,NCAAB,0a1593c41d58105f5a876c8fdc4a71b5,2026-01-09 18:00:00 CST,BetOnline.ag,totals,Under,1.91,143.0,Fairfield Stags,Rider Broncs
CBBM,NCAAB,0a1593c41d58105f5a876c8fdc4a71b5,2026-01-09 18:00:00 CST,FanDuel,totals,Over,1.91,142.5,Fairfield Stags,Rider Broncs
CBBM,NCAAB,0a1593c41d58105f5a876c8fdc4a71b5,2026-01-09 18:00:00 CST,FanDuel,totals,Under,1.91,142.5,Fairfield Stags,Rider Broncs
CBBM,NCAAB,0a1593c41d58105f5a876c8fdc4a71b5,2026-01-09 18:00:00 CST,Pinnacle,totals,Over,1.92,142.5,Fairfield Stags,Rider Broncs
CBBM,NCAAB,0a1593c41d58105f5a876c8fdc4a71b5,2026-01-09 18:00:00 CST,Pinnacle,totals,Under,1.9,142.5,Fairfield Stags,Rider Broncs
CBBM,NCAAB,0a1593c41d58105f5a876c8fdc4a71b5,2026-01-09 18:00:00 CST,BetUS,totals,Over,1.91,142.5,Fairfield Stags,Rider Broncs
CBBM,NCAAB,0a1593c41d58105f5a876c8fdc4a71b5,2026-01-09 18:00:00 CST,BetUS,totals,Under,1.91,142.5,Fairfield Stags,Rider Broncs
CBBM,NCAAB,bea7ffd2523af60d81a618055ee89706,2026-01-09 18:00:00 CST,BetOnline.ag,totals,Over,1.93,157.0,Green Bay Phoenix,IUPUI Jaguars
CBBM,NCAAB,bea7ffd2523af60d81a618055ee89706,2026-01-09 18:00:00 CST,BetOnline.ag,totals,Under,1.88,157.0,Green Bay Phoenix,IUPUI Jaguars
CBBM,NCAAB,bea7ffd2523af60d81a618055ee89706,2026-01-09 18:00:00 CST,FanDuel,totals,Over,1.95,156.5,Green Bay Phoenix,IUPUI Jaguars
CBBM,NCAAB,bea7ffd2523af60d81a618055ee89706,2026-01-09 18:00:00 CST,FanDuel,totals,Under,1.87,156.5,Green Bay Phoenix,IUPUI Jaguars
CBBM,NCAAB,bea7ffd2523af60d81a618055ee89706,2026-01-09 18:00:00 CST,Pinnacle,totals,Over,1.91,157.0,Green Bay Phoenix,IUPUI Jaguars
CBBM,NCAAB,bea7ffd2523af60d81a618055ee89706,2026-01-09 18:00:00 CST,Pinnacle,totals,Under,1.91,157.0,Green Bay Phoenix,IUPUI Jaguars
CBBM,NCAAB,bea7ffd2523af60d81a618055ee89706,2026-01-09 18:00:00 CST,BetUS,totals,Over,1.91,157.0,Green Bay Phoenix,IUPUI Jaguars
CBBM,NCAAB,bea7ffd2523af60d81a618055ee89706,2026-01-09 18:00:00 CST,BetUS,totals,Under,1.91,157.0,Green Bay Phoenix,IUPUI Jaguars
CBBM,NCAAB,a2c3fb169a1377ae753636402704cb50,2026-01-09 18:00:00 CST,BetOnline.ag,totals,Over,1.95,140.5,Iona Gaels,Niagara Purple Eagles
CBBM,NCAAB,a2c3fb169a1377ae753636402704cb50,2026-01-09 18:00:00 CST,BetOnline.ag,totals,Under,1.87,140.5,Iona Gaels,Niagara Purple Eagles
CBBM,NCAAB,a2c3fb169a1377ae753636402704cb50,2026-01-09 18:00:00 CST,FanDuel,totals,Over,1.95,141.5,Iona Gaels,Niagara Purple Eagles
CBBM,NCAAB,a2c3fb169a1377ae753636402704cb50,2026-01-09 18:00:00 CST,FanDuel,totals,Under,1.87,141.5,Iona Gaels,Niagara Purple Eagles
CBBM,NCAAB,a2c3fb169a1377ae753636402704cb50,2026-01-09 18:00:00 CST,Pinnacle,totals,Over,1.87,141.0,Iona Gaels,Niagara Purple Eagles
CBBM,NCAAB,a2c3fb169a1377ae753636402704cb50,2026-01-09 18:00:00 CST,Pinnacle,totals,Under,1.95,141.0,Iona Gaels,Niagara Purple Eagles
CBBM,NCAAB,a2c3fb169a1377ae753636402704cb50,2026-01-09 18:00:00 CST,BetUS,totals,Over,1.91,140.5,Iona Gaels,Niagara Purple Eagles
CBBM,NCAAB,a2c3fb169a1377ae753636402704cb50,2026-01-09 18:00:00 CST,BetUS,totals,Under,1.91,140.5,Iona Gaels,Niagara Purple Eagles
CBBM,NCAAB,17b062b607d7c2f76c798a11166e5dba,2026-01-09 18:00:00 CST,BetOnline.ag,totals,Over,1.91,142.5,Sacred Heart Pioneers,Marist Red Foxes
CBBM,NCAAB,17b062b607d7c2f76c798a11166e5dba,2026-01-09 18:00:00 CST,BetOnline.ag,totals,Under,1.91,142.5,Sacred Heart Pioneers,Marist Red Foxes
CBBM,NCAAB,17b062b607d7c2f76c798a11166e5dba,2026-01-09 18:00:00 CST,FanDuel,totals,Over,1.91,142.5,Sacred Heart Pioneers,Marist Red Foxes
