sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
NBA,NBA,a3c377edabf29f3f3c05c1cd03c2701c,2026-01-09 18:10:00 CST,FanDuel,totals,Over,1.93,224.5,Boston Celtics,Toronto Raptors
NBA,NBA,a3c377edabf29f3f3c05c1cd03c2701c,2026-01-09 18:10:00 CST,FanDuel,totals,Under,1.89,224.5,Boston Celtics,Toronto Raptors
NBA,NBA,a3c377edabf29f3f3c05c1cd03c2701c,2026-01-09 18:10:00 CST,BetOnline.ag,totals,Over,1.87,223.5,Boston Celtics,Toronto Raptors
NBA,NBA,a3c377edabf29f3f3c05c1cd03c2701c,2026-01-09 18:10:00 CST,BetOnline.ag,totals,Under,1.95,223.5,Boston Celtics,Toronto Raptors
NBA,NBA,a3c377edabf29f3f3c05c1cd03c2701c,2026-01-09 18:10:00 CST,BetUS,totals,Over,1.91,223.5,Boston Celtics,Toronto Raptors
NBA,NBA,a3c377edabf29f3f3c05c1cd03c2701c,2026-01-09 18:10:00 CST,BetUS,totals,Under,1.91,223.5,Boston Celtics,Toronto Raptors
NBA,NBA,a3c377edabf29f3f3c05c1cd03c2701c,2026-01-09 18:10:00 CST,Pinnacle,totals,Over,1.93,223.5,Boston Celtics,Toronto Raptors
NBA,NBA,a3c377edabf29f3f3c05c1cd03c2701c,2026-01-09 18:10:00 CST,Pinnacle,totals,Under,1.96,223.5,Boston Celtics,Toronto Raptors
NBA,NBA,fd952e8cdfea032fd925806405cfaec3,2026-01-09 18:10:00 CST,FanDuel,totals,Over,1.93,242.5,Washington Wizards,New Orleans Pelicans
NBA,NBA,fd952e8cdfea032fd925806405cfaec3,2026-01-09 18:10:00 CST,FanDuel,totals,Under,1.89,242.5,Washington Wizards,New Orleans Pelicans
NBA,NBA,fd952e8cdfea032fd925806405cfaec3,2026-01-09 18:10:00 CST,BetOnline.ag,totals,Over,1.91,242.0,Washington Wizards,New Orleans Pelicans
NBA,NBA,fd952e8cdfea032fd925806405cfaec3,2026-01-09 18:10:00 CST,BetOnline.ag,totals,Under,1.91,242.0,Washington Wizards,New Orleans Pelicans
NBA,NBA,fd952e8cdfea032fd925806405cfaec3,2026-01-09 18:10:00 CST,BetUS,totals,Over,1.91,242.0,Washington Wizards,New Orleans Pelicans
NBA,NBA,fd952e8cdfea032fd925806405cfaec3,2026-01-09 18:10:00 CST,BetUS,totals,Under,1.91,242.0,Washington Wizards,New Orleans Pelicans
NBA,NBA,fd952e8cdfea032fd925806405cfaec3,2026-01-09 18:10:00 CST,Pinnacle,totals,Over,1.95,242.0,Washington Wizards,New Orleans Pelicans
NBA,NBA,fd952e8cdfea032fd925806405cfaec3,2026-01-09 18:10:00 CST,Pinnacle,totals,Under,1.93,242.0,Washington Wizards,New Orleans Pelicans
NBA,NBA,9d66f595028bcd5407209c1aebd94b47,2026-01-09 18:10:00 CST,FanDuel,totals,Over,1.88,226.5,Orlando Magic,Philadelphia 76ers
NBA,NBA,9d66f595028bcd5407209c1aebd94b47,2026-01-09 18:10:00 CST,FanDuel,totals,Under,1.94,226.5,Orlando Magic,Philadelphia 76ers
NBA,NBA,9d66f595028bcd5407209c1aebd94b47,2026-01-09 18:10:00 CST,BetOnline.ag,totals,Over,1.91,227.0,Orlando Magic,Philadelphia 76ers
NBA,NBA,9d66f595028bcd5407209c1aebd94b47,2026-01-09 18:10:00 CST,BetOnline.ag,totals,Under,1.91,227.0,Orlando Magic,Philadelphia 76ers
NBA,NBA,9d66f595028bcd5407209c1aebd94b47,2026-01-09 18:10:00 CST,BetUS,totals,Over,1.91,227.0,Orlando Magic,Philadelphia 76ers
NBA,NBA,9d66f595028bcd5407209c1aebd94b47,2026-01-09 18:10:00 CST,BetUS,totals,Under,1.91,227.0,Orlando Magic,Philadelphia 76ers
NBA,NBA,9d66f595028bcd5407209c1aebd94b47,2026-01-09 18:10:00 CST,Pinnacle,totals,Over,1.93,227.0,Orlando Magic,Philadelphia 76ers
NBA,NBA,9d66f595028bcd5407209c1aebd94b47,2026-01-09 18:10:00 CST,Pinnacle,totals,Under,1.95,227.0,Orlando Magic,Philadelphia 76ers
NBA,NBA,05bfb1a6d7e7db4c0e42dbbc1dc676c1,2026-01-09 18:40:00 CST,FanDuel,totals,Over,1.91,214.5,Brooklyn Nets,Los Angeles Clippers
