sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
NBA,NBA,05bfb1a6d7e7db4c0e42dbbc1dc676c1,2026-01-09 18:40:00 CST,Pinnacle,h2h,Brooklyn Nets,2.67,,Brooklyn Nets,Los Angeles Clippers
NBA,NBA,05bfb1a6d7e7db4c0e42dbbc1dc676c1,2026-01-09 18:40:00 CST,Pinnacle,h2h,Los Angeles Clippers,1.53,,Brooklyn Nets,Los Angeles Clippers
NBA,NBA,1840ebef9d0886493c98e78806d93860,2026-01-09 19:10:00 CST,FanDuel,h2h,Memphis Grizzlies,2.88,,Memphis Grizzlies,Oklahoma City Thunder
NBA,NBA,1840ebef9d0886493c98e78806d93860,2026-01-09 19:10:00 CST,FanDuel,h2h,Oklahoma City Thunder,1.44,,Memphis Grizzlies,Oklahoma City Thunder
NBA,NBA,1840ebef9d0886493c98e78806d93860,2026-01-09 19:10:00 CST,BetOnline.ag,h2h,Memphis Grizzlies,2.83,,Memphis Grizzlies,Oklahoma City Thunder
NBA,NBA,1840ebef9d0886493c98e78806d93860,2026-01-09 19:10:00 CST,BetOnline.ag,h2h,Oklahoma City Thunder,1.47,,Memphis Grizzlies,Oklahoma City Thunder
NBA,NBA,1840ebef9d0886493c98e78806d93860,2026-01-09 19:10:00 CST,BetUS,h2h,Memphis Grizzlies,2.8,,Memphis Grizzlies,Oklahoma City Thunder
NBA,NBA,1840ebef9d0886493c98e78806d93860,2026-01-09 19:10:00 CST,BetUS,h2h,Oklahoma City Thunder,1.48,,Memphis Grizzlies,Oklahoma City Thunder
NBA,NBA,1840ebef9d0886493c98e78806d93860,2026-01-09 19:10:00 CST,Pinnacle,h2h,Memphis Grizzlies,2.82,,Memphis Grizzlies,Oklahoma City Thunder
NBA,NBA,1840ebef9d0886493c98e78806d93860,2026-01-09 19:10:00 CST,Pinnacle,h2h,Oklahoma City Thunder,1.49,,Memphis Grizzlies,Oklahoma City Thunder
NBA,NBA,7d75d96495d567163d01fdfe8e63cd04,2026-01-09 20:10:00 CST,FanDuel,h2h,Atlanta Hawks,1.82,,Denver Nuggets,Atlanta Hawks
NBA,NBA,7d75d96495d567163d01fdfe8e63cd04,2026-01-09 20:10:00 CST,FanDuel,h2h,Denver Nuggets,2.04,,Denver Nuggets,Atlanta Hawks
