sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
CBBM,,7ea62a2319080b8532c9c69fd74f1d9a,2025-12-05 18:00:00 CST,FanDuel,h2h,Bryant Bulldogs,3.4,,Brown Bears,Bryant Bulldogs
CBBM,,7ea62a2319080b8532c9c69fd74f1d9a,2025-12-05 18:00:00 CST,FanDuel,spreads,Brown Bears,1.91,-6.5,Brown Bears,Bryant Bulldogs
CBBM,,7ea62a2319080b8532c9c69fd74f1d9a,2025-12-05 18:00:00 CST,FanDuel,spreads,Bryant Bulldogs,1.91,6.5,Brown Bears,Bryant Bulldogs
CBBM,,7ea62a2319080b8532c9c69fd74f1d9a,2025-12-05 18:00:00 CST,FanDuel,totals,Over,1.95,131.5,Brown Bears,Bryant Bulldogs
CBBM,,7ea62a2319080b8532c9c69fd74f1d9a,2025-12-05 18:00:00 CST,FanDuel,totals,Under,1.87,131.5,Brown Bears,Bryant Bulldogs
CBBM,,7ea62a2319080b8532c9c69fd74f1d9a,2025-12-05 18:00:00 CST,Pinnacle,h2h,Brown Bears,1.33,,Brown Bears,Bryant Bulldogs
CBBM,,7ea62a2319080b8532c9c69fd74f1d9a,2025-12-05 18:00:00 CST,Pinnacle,h2h,Bryant Bulldogs,3.39,,Brown Bears,Bryant Bulldogs
CBBM,,7ea62a2319080b8532c9c69fd74f1d9a,2025-12-05 18:00:00 CST,Pinnacle,spreads,Brown Bears,1.85,-6.5,Brown Bears,Bryant Bulldogs
CBBM,,7ea62a2319080b8532c9c69fd74f1d9a,2025-12-05 18:00:00 CST,Pinnacle,spreads,Bryant Bulldogs,1.97,6.5,Brown Bears,Bryant Bulldogs
CBBM,,7ea62a2319080b8532c9c69fd74f1d9a,2025-12-05 18:00:00 CST,Pinnacle,totals,Over,1.86,131.5,Brown Bears,Bryant Bulldogs
CBBM,,7ea62a2319080b8532c9c69fd74f1d9a,2025-12-05 18:00:00 CST,Pinnacle,totals,Under,1.88,131.5,Brown Bears,Bryant Bulldogs
CBBM,,8fdb07e2fc58b1f82171ed75556432bb,2025-12-05 18:00:00 CST,BetOnline.ag,h2h,Canisius Golden Griffins,4.83,,Saint Peter's Peacocks,Canisius Golden Griffins
CBBM,,8fdb07e2fc58b1f82171ed75556432bb,2025-12-05 18:00:00 CST,BetOnline.ag,h2h,Saint Peter's Peacocks,1.2,,Saint Peter's Peacocks,Canisius Golden Griffins
CBBM,,8fdb07e2fc58b1f82171ed75556432bb,2025-12-05 18:00:00 CST,BetOnline.ag,spreads,Canisius Golden Griffins,1.91,9.5,Saint Peter's Peacocks,Canisius Golden Griffins
CBBM,,8fdb07e2fc58b1f82171ed75556432bb,2025-12-05 18:00:00 CST,BetOnline.ag,spreads,Saint Peter's Peacocks,1.91,-9.5,Saint Peter's Peacocks,Canisius Golden Griffins
CBBM,,8fdb07e2fc58b1f82171ed75556432bb,2025-12-05 18:00:00 CST,BetOnline.ag,totals,Over,1.93,130.0,Saint Peter's Peacocks,Canisius Golden Griffins
CBBM,,8fdb07e2fc58b1f82171ed75556432bb,2025-12-05 18:00:00 CST,BetOnline.ag,totals,Under,1.88,130.0,Saint Peter's Peacocks,Canisius Golden Griffins
CBBM,,8fdb07e2fc58b1f82171ed75556432bb,2025-12-05 18:00:00 CST,BetUS,h2h,Canisius Golden Griffins,4.78,,Saint Peter's Peacocks,Canisius Golden Griffins
CBBM,,8fdb07e2fc58b1f82171ed75556432bb,2025-12-05 18:00:00 CST,BetUS,h2h,Saint Peter's Peacocks,1.21,,Saint Peter's Peacocks,Canisius Golden Griffins
CBBM,,8fdb07e2fc58b1f82171ed75556432bb,2025-12-05 18:00:00 CST,BetUS,spreads,Canisius Golden Griffins,1.91,9.5,Saint Peter's Peacocks,Canisius Golden Griffins
CBBM,,8fdb07e2fc58b1f82171ed75556432bb,2025-12-05 18:00:00 CST,BetUS,spreads,Saint Peter's Peacocks,1.91,-9.5,Saint Peter's Peacocks,Canisius Golden Griffins
CBBM,,8fdb07e2fc58b1f82171ed75556432bb,2025-12-05 18:00:00 CST,BetUS,totals,Over,1.91,129.5,Saint Peter's Peacocks,Canisius Golden Griffins
CBBM,,8fdb07e2fc58b1f82171ed75556432bb,2025-12-05 18:00:00 CST,BetUS,totals,Under,1.91,129.5,Saint Peter's Peacocks,Canisius Golden Griffins
CBBM,,8fdb07e2fc58b1f82171ed75556432bb,2025-12-05 18:00:00 CST,Pinnacle,h2h,Canisius Golden Griffins,4.61,,Saint Peter's Peacocks,Canisius Golden Griffins
CBBM,,8fdb07e2fc58b1f82171ed75556432bb,2025-12-05 18:00:00 CST,Pinnacle,h2h,Saint Peter's Peacocks,1.22,,Saint Peter's Peacocks,Canisius Golden Griffins
CBBM,,8fdb07e2fc58b1f82171ed75556432bb,2025-12-05 18:00:00 CST,Pinnacle,spreads,Canisius Golden Griffins,1.99,9.0,Saint Peter's Peacocks,Canisius Golden Griffins
CBBM,,8fdb07e2fc58b1f82171ed75556432bb,2025-12-05 18:00:00 CST,Pinnacle,spreads,Saint Peter's Peacocks,1.86,-9.0,Saint Peter's Peacocks,Canisius Golden Griffins
CBBM,,8fdb07e2fc58b1f82171ed75556432bb,2025-12-05 18:00:00 CST,Pinnacle,totals,Over,1.85,129.5,Saint Peter's Peacocks,Canisius Golden Griffins
CBBM,,8fdb07e2fc58b1f82171ed75556432bb,2025-12-05 18:00:00 CST,Pinnacle,totals,Under,1.97,129.5,Saint Peter's Peacocks,Canisius Golden Griffins
CBBM,,8fdb07e2fc58b1f82171ed75556432bb,2025-12-05 18:00:00 CST,FanDuel,h2h,Canisius Golden Griffins,5.1,,Saint Peter's Peacocks,Canisius Golden Griffins
CBBM,,8fdb07e2fc58b1f82171ed75556432bb,2025-12-05 18:00:00 CST,FanDuel,h2h,Saint Peter's Peacocks,1.17,,Saint Peter's Peacocks,Canisius Golden Griffins
CBBM,,8fdb07e2fc58b1f82171ed75556432bb,2025-12-05 18:00:00 CST,FanDuel,spreads,Canisius Golden Griffins,1.94,9.5,Saint Peter's Peacocks,Canisius Golden Griffins
CBBM,,8fdb07e2fc58b1f82171ed75556432bb,2025-12-05 18:00:00 CST,FanDuel,spreads,Saint Peter's Peacocks,1.88,-9.5,Saint Peter's Peacocks,Canisius Golden Griffins
CBBM,,8fdb07e2fc58b1f82171ed75556432bb,2025-12-05 18:00:00 CST,FanDuel,totals,Over,1.89,129.5,Saint Peter's Peacocks,Canisius Golden Griffins
CBBM,,8fdb07e2fc58b1f82171ed75556432bb,2025-12-05 18:00:00 CST,FanDuel,totals,Under,1.93,129.5,Saint Peter's Peacocks,Canisius Golden Griffins
CBBM,,bb378fae755bcd5d462b0c31ebdaf9b1,2025-12-05 18:00:00 CST,BetOnline.ag,h2h,East Tennessee St Buccaneers,1.42,,East Tennessee St Buccaneers,South Alabama Jaguars
CBBM,,bb378fae755bcd5d462b0c31ebdaf9b1,2025-12-05 18:00:00 CST,BetOnline.ag,h2h,South Alabama Jaguars,3.0,,East Tennessee St Buccaneers,South Alabama Jaguars
CBBM,,bb378fae755bcd5d462b0c31ebdaf9b1,2025-12-05 18:00:00 CST,BetOnline.ag,spreads,East Tennessee St Buccaneers,1.87,-5.5,East Tennessee St Buccaneers,South Alabama Jaguars
CBBM,,bb378fae755bcd5d462b0c31ebdaf9b1,2025-12-05 18:00:00 CST,BetOnline.ag,spreads,South Alabama Jaguars,1.95,5.5,East Tennessee St Buccaneers,South Alabama Jaguars
CBBM,,bb378fae755bcd5d462b0c31ebdaf9b1,2025-12-05 18:00:00 CST,BetOnline.ag,totals,Over,1.91,142.0,East Tennessee St Buccaneers,South Alabama Jaguars
CBBM,,bb378fae755bcd5d462b0c31ebdaf9b1,2025-12-05 18:00:00 CST,BetOnline.ag,totals,Under,1.91,142.0,East Tennessee St Buccaneers,South Alabama Jaguars
CBBM,,bb378fae755bcd5d462b0c31ebdaf9b1,2025-12-05 18:00:00 CST,FanDuel,h2h,East Tennessee St Buccaneers,1.39,,East Tennessee St Buccaneers,South Alabama Jaguars
CBBM,,bb378fae755bcd5d462b0c31ebdaf9b1,2025-12-05 18:00:00 CST,FanDuel,h2h,South Alabama Jaguars,3.05,,East Tennessee St Buccaneers,South Alabama Jaguars
CBBM,,bb378fae755bcd5d462b0c31ebdaf9b1,2025-12-05 18:00:00 CST,FanDuel,spreads,East Tennessee St Buccaneers,1.91,-5.5,East Tennessee St Buccaneers,South Alabama Jaguars
CBBM,,bb378fae755bcd5d462b0c31ebdaf9b1,2025-12-05 18:00:00 CST,FanDuel,spreads,South Alabama Jaguars,1.91,5.5,East Tennessee St Buccaneers,South Alabama Jaguars
CBBM,,bb378fae755bcd5d462b0c31ebdaf9b1,2025-12-05 18:00:00 CST,FanDuel,totals,Over,1.91,141.5,East Tennessee St Buccaneers,South Alabama Jaguars
CBBM,,bb378fae755bcd5d462b0c31ebdaf9b1,2025-12-05 18:00:00 CST,FanDuel,totals,Under,1.91,141.5,East Tennessee St Buccaneers,South Alabama Jaguars
CBBM,,bb378fae755bcd5d462b0c31ebdaf9b1,2025-12-05 18:00:00 CST,BetUS,h2h,East Tennessee St Buccaneers,1.42,,East Tennessee St Buccaneers,South Alabama Jaguars
CBBM,,bb378fae755bcd5d462b0c31ebdaf9b1,2025-12-05 18:00:00 CST,BetUS,h2h,South Alabama Jaguars,3.03,,East Tennessee St Buccaneers,South Alabama Jaguars
CBBM,,bb378fae755bcd5d462b0c31ebdaf9b1,2025-12-05 18:00:00 CST,BetUS,spreads,East Tennessee St Buccaneers,1.91,-5.5,East Tennessee St Buccaneers,South Alabama Jaguars
CBBM,,bb378fae755bcd5d462b0c31ebdaf9b1,2025-12-05 18:00:00 CST,BetUS,spreads,South Alabama Jaguars,1.91,5.5,East Tennessee St Buccaneers,South Alabama Jaguars
CBBM,,bb378fae755bcd5d462b0c31ebdaf9b1,2025-12-05 18:00:00 CST,BetUS,totals,Over,1.91,142.0,East Tennessee St Buccaneers,South Alabama Jaguars
CBBM,,bb378fae755bcd5d462b0c31ebdaf9b1,2025-12-05 18:00:00 CST,BetUS,totals,Under,1.91,142.0,East Tennessee St Buccaneers,South Alabama Jaguars
CBBM,,bb378fae755bcd5d462b0c31ebdaf9b1,2025-12-05 18:00:00 CST,Pinnacle,h2h,East Tennessee St Buccaneers,1.44,,East Tennessee St Buccaneers,South Alabama Jaguars
CBBM,,bb378fae755bcd5d462b0c31ebdaf9b1,2025-12-05 18:00:00 CST,Pinnacle,h2h,South Alabama Jaguars,2.91,,East Tennessee St Buccaneers,South Alabama Jaguars
CBBM,,bb378fae755bcd5d462b0c31ebdaf9b1,2025-12-05 18:00:00 CST,Pinnacle,spreads,East Tennessee St Buccaneers,1.92,-5.5,East Tennessee St Buccaneers,South Alabama Jaguars
CBBM,,bb378fae755bcd5d462b0c31ebdaf9b1,2025-12-05 18:00:00 CST,Pinnacle,spreads,South Alabama Jaguars,1.93,5.5,East Tennessee St Buccaneers,South Alabama Jaguars
CBBM,,bb378fae755bcd5d462b0c31ebdaf9b1,2025-12-05 18:00:00 CST,Pinnacle,totals,Over,1.93,142.0,East Tennessee St Buccaneers,South Alabama Jaguars
CBBM,,bb378fae755bcd5d462b0c31ebdaf9b1,2025-12-05 18:00:00 CST,Pinnacle,totals,Under,1.89,142.0,East Tennessee St Buccaneers,South Alabama Jaguars
CBBM,,0725c18f66c98322abe0f3366a4041b0,2025-12-05 18:00:00 CST,BetOnline.ag,spreads,Fairfield Stags,1.91,0.0,Manhattan Jaspers,Fairfield Stags
CBBM,,0725c18f66c98322abe0f3366a4041b0,2025-12-05 18:00:00 CST,BetOnline.ag,spreads,Manhattan Jaspers,1.91,0.0,Manhattan Jaspers,Fairfield Stags
CBBM,,0725c18f66c98322abe0f3366a4041b0,2025-12-05 18:00:00 CST,BetOnline.ag,totals,Over,1.91,155.5,Manhattan Jaspers,Fairfield Stags
CBBM,,0725c18f66c98322abe0f3366a4041b0,2025-12-05 18:00:00 CST,BetOnline.ag,totals,Under,1.91,155.5,Manhattan Jaspers,Fairfield Stags
CBBM,,0725c18f66c98322abe0f3366a4041b0,2025-12-05 18:00:00 CST,BetUS,spreads,Fairfield Stags,1.91,0.0,Manhattan Jaspers,Fairfield Stags
CBBM,,0725c18f66c98322abe0f3366a4041b0,2025-12-05 18:00:00 CST,BetUS,spreads,Manhattan Jaspers,1.91,0.0,Manhattan Jaspers,Fairfield Stags
CBBM,,0725c18f66c98322abe0f3366a4041b0,2025-12-05 18:00:00 CST,BetUS,totals,Over,1.91,155.5,Manhattan Jaspers,Fairfield Stags
CBBM,,0725c18f66c98322abe0f3366a4041b0,2025-12-05 18:00:00 CST,BetUS,totals,Under,1.91,155.5,Manhattan Jaspers,Fairfield Stags
CBBM,,0725c18f66c98322abe0f3366a4041b0,2025-12-05 18:00:00 CST,Pinnacle,h2h,Fairfield Stags,1.87,,Manhattan Jaspers,Fairfield Stags
CBBM,,0725c18f66c98322abe0f3366a4041b0,2025-12-05 18:00:00 CST,Pinnacle,h2h,Manhattan Jaspers,1.99,,Manhattan Jaspers,Fairfield Stags
CBBM,,0725c18f66c98322abe0f3366a4041b0,2025-12-05 18:00:00 CST,Pinnacle,spreads,Fairfield Stags,1.92,-1.0,Manhattan Jaspers,Fairfield Stags
CBBM,,0725c18f66c98322abe0f3366a4041b0,2025-12-05 18:00:00 CST,Pinnacle,spreads,Manhattan Jaspers,1.93,1.0,Manhattan Jaspers,Fairfield Stags
CBBM,,0725c18f66c98322abe0f3366a4041b0,2025-12-05 18:00:00 CST,Pinnacle,totals,Over,1.93,155.0,Manhattan Jaspers,Fairfield Stags
CBBM,,0725c18f66c98322abe0f3366a4041b0,2025-12-05 18:00:00 CST,Pinnacle,totals,Under,1.88,155.0,Manhattan Jaspers,Fairfield Stags
CBBM,,0725c18f66c98322abe0f3366a4041b0,2025-12-05 18:00:00 CST,FanDuel,h2h,Fairfield Stags,1.88,,Manhattan Jaspers,Fairfield Stags
CBBM,,0725c18f66c98322abe0f3366a4041b0,2025-12-05 18:00:00 CST,FanDuel,h2h,Manhattan Jaspers,1.94,,Manhattan Jaspers,Fairfield Stags
CBBM,,0725c18f66c98322abe0f3366a4041b0,2025-12-05 18:00:00 CST,FanDuel,spreads,Fairfield Stags,1.98,-1.5,Manhattan Jaspers,Fairfield Stags
CBBM,,0725c18f66c98322abe0f3366a4041b0,2025-12-05 18:00:00 CST,FanDuel,spreads,Manhattan Jaspers,1.83,1.5,Manhattan Jaspers,Fairfield Stags
CBBM,,0725c18f66c98322abe0f3366a4041b0,2025-12-05 18:00:00 CST,FanDuel,totals,Over,1.89,155.5,Manhattan Jaspers,Fairfield Stags
CBBM,,0725c18f66c98322abe0f3366a4041b0,2025-12-05 18:00:00 CST,FanDuel,totals,Under,1.93,155.5,Manhattan Jaspers,Fairfield Stags
CBBM,,dcb6314931a4cefc8832845c9b743eeb,2025-12-05 18:00:00 CST,FanDuel,h2h,Gonzaga Bulldogs,1.45,,Kentucky Wildcats,Gonzaga Bulldogs
CBBM,,dcb6314931a4cefc8832845c9b743eeb,2025-12-05 18:00:00 CST,FanDuel,h2h,Kentucky Wildcats,2.8,,Kentucky Wildcats,Gonzaga Bulldogs
CBBM,,dcb6314931a4cefc8832845c9b743eeb,2025-12-05 18:00:00 CST,FanDuel,spreads,Gonzaga Bulldogs,1.87,-4.5,Kentucky Wildcats,Gonzaga Bulldogs
CBBM,,dcb6314931a4cefc8832845c9b743eeb,2025-12-05 18:00:00 CST,FanDuel,spreads,Kentucky Wildcats,1.95,4.5,Kentucky Wildcats,Gonzaga Bulldogs
CBBM,,dcb6314931a4cefc8832845c9b743eeb,2025-12-05 18:00:00 CST,FanDuel,totals,Over,1.91,160.5,Kentucky Wildcats,Gonzaga Bulldogs
CBBM,,dcb6314931a4cefc8832845c9b743eeb,2025-12-05 18:00:00 CST,FanDuel,totals,Under,1.91,160.5,Kentucky Wildcats,Gonzaga Bulldogs
CBBM,,dcb6314931a4cefc8832845c9b743eeb,2025-12-05 18:00:00 CST,BetOnline.ag,h2h,Gonzaga Bulldogs,1.47,,Kentucky Wildcats,Gonzaga Bulldogs
CBBM,,dcb6314931a4cefc8832845c9b743eeb,2025-12-05 18:00:00 CST,BetOnline.ag,h2h,Kentucky Wildcats,2.83,,Kentucky Wildcats,Gonzaga Bulldogs
CBBM,,dcb6314931a4cefc8832845c9b743eeb,2025-12-05 18:00:00 CST,BetOnline.ag,spreads,Gonzaga Bulldogs,1.88,-5.0,Kentucky Wildcats,Gonzaga Bulldogs
CBBM,,dcb6314931a4cefc8832845c9b743eeb,2025-12-05 18:00:00 CST,BetOnline.ag,spreads,Kentucky Wildcats,1.94,5.0,Kentucky Wildcats,Gonzaga Bulldogs
CBBM,,dcb6314931a4cefc8832845c9b743eeb,2025-12-05 18:00:00 CST,BetOnline.ag,totals,Over,1.93,161.0,Kentucky Wildcats,Gonzaga Bulldogs
CBBM,,dcb6314931a4cefc8832845c9b743eeb,2025-12-05 18:00:00 CST,BetOnline.ag,totals,Under,1.88,161.0,Kentucky Wildcats,Gonzaga Bulldogs
CBBM,,dcb6314931a4cefc8832845c9b743eeb,2025-12-05 18:00:00 CST,BetUS,h2h,Gonzaga Bulldogs,1.47,,Kentucky Wildcats,Gonzaga Bulldogs
CBBM,,dcb6314931a4cefc8832845c9b743eeb,2025-12-05 18:00:00 CST,BetUS,h2h,Kentucky Wildcats,2.83,,Kentucky Wildcats,Gonzaga Bulldogs
CBBM,,dcb6314931a4cefc8832845c9b743eeb,2025-12-05 18:00:00 CST,BetUS,spreads,Gonzaga Bulldogs,1.91,-5.0,Kentucky Wildcats,Gonzaga Bulldogs
CBBM,,dcb6314931a4cefc8832845c9b743eeb,2025-12-05 18:00:00 CST,BetUS,spreads,Kentucky Wildcats,1.91,5.0,Kentucky Wildcats,Gonzaga Bulldogs
CBBM,,dcb6314931a4cefc8832845c9b743eeb,2025-12-05 18:00:00 CST,BetUS,totals,Over,1.91,161.0,Kentucky Wildcats,Gonzaga Bulldogs
CBBM,,dcb6314931a4cefc8832845c9b743eeb,2025-12-05 18:00:00 CST,BetUS,totals,Under,1.91,161.0,Kentucky Wildcats,Gonzaga Bulldogs
CBBM,,dcb6314931a4cefc8832845c9b743eeb,2025-12-05 18:00:00 CST,Pinnacle,h2h,Gonzaga Bulldogs,1.46,,Kentucky Wildcats,Gonzaga Bulldogs
CBBM,,dcb6314931a4cefc8832845c9b743eeb,2025-12-05 18:00:00 CST,Pinnacle,h2h,Kentucky Wildcats,2.83,,Kentucky Wildcats,Gonzaga Bulldogs
CBBM,,dcb6314931a4cefc8832845c9b743eeb,2025-12-05 18:00:00 CST,Pinnacle,spreads,Gonzaga Bulldogs,1.88,-5.0,Kentucky Wildcats,Gonzaga Bulldogs
CBBM,,dcb6314931a4cefc8832845c9b743eeb,2025-12-05 18:00:00 CST,Pinnacle,spreads,Kentucky Wildcats,1.97,5.0,Kentucky Wildcats,Gonzaga Bulldogs
CBBM,,dcb6314931a4cefc8832845c9b743eeb,2025-12-05 18:00:00 CST,Pinnacle,totals,Over,1.85,160.5,Kentucky Wildcats,Gonzaga Bulldogs
CBBM,,dcb6314931a4cefc8832845c9b743eeb,2025-12-05 18:00:00 CST,Pinnacle,totals,Under,1.97,160.5,Kentucky Wildcats,Gonzaga Bulldogs
CBBM,,a0876825d0d9ae9cbb243c739dc0e929,2025-12-05 18:00:00 CST,BetOnline.ag,spreads,High Point Panthers,1.88,-29.0,High Point Panthers,NJIT Highlanders
CBBM,,a0876825d0d9ae9cbb243c739dc0e929,2025-12-05 18:00:00 CST,BetOnline.ag,spreads,NJIT Highlanders,1.93,29.0,High Point Panthers,NJIT Highlanders
CBBM,,a0876825d0d9ae9cbb243c739dc0e929,2025-12-05 18:00:00 CST,BetOnline.ag,totals,Over,1.91,156.5,High Point Panthers,NJIT Highlanders
CBBM,,a0876825d0d9ae9cbb243c739dc0e929,2025-12-05 18:00:00 CST,BetOnline.ag,totals,Under,1.91,156.5,High Point Panthers,NJIT Highlanders
CBBM,,a0876825d0d9ae9cbb243c739dc0e929,2025-12-05 18:00:00 CST,FanDuel,spreads,High Point Panthers,1.94,-28.5,High Point Panthers,NJIT Highlanders
CBBM,,a0876825d0d9ae9cbb243c739dc0e929,2025-12-05 18:00:00 CST,FanDuel,spreads,NJIT Highlanders,1.88,28.5,High Point Panthers,NJIT Highlanders
CBBM,,a0876825d0d9ae9cbb243c739dc0e929,2025-12-05 18:00:00 CST,FanDuel,totals,Over,1.91,155.5,High Point Panthers,NJIT Highlanders
CBBM,,a0876825d0d9ae9cbb243c739dc0e929,2025-12-05 18:00:00 CST,FanDuel,totals,Under,1.91,155.5,High Point Panthers,NJIT Highlanders
CBBM,,a0876825d0d9ae9cbb243c739dc0e929,2025-12-05 18:00:00 CST,Pinnacle,spreads,High Point Panthers,1.9,-28.5,High Point Panthers,NJIT Highlanders
CBBM,,a0876825d0d9ae9cbb243c739dc0e929,2025-12-05 18:00:00 CST,Pinnacle,spreads,NJIT Highlanders,1.92,28.5,High Point Panthers,NJIT Highlanders
CBBM,,a0876825d0d9ae9cbb243c739dc0e929,2025-12-05 18:00:00 CST,Pinnacle,totals,Over,1.79,155.5,High Point Panthers,NJIT Highlanders
CBBM,,a0876825d0d9ae9cbb243c739dc0e929,2025-12-05 18:00:00 CST,Pinnacle,totals,Under,1.95,155.5,High Point Panthers,NJIT Highlanders
CBBM,,19b207d56e9a1c4610ee330c9be8605b,2025-12-05 18:00:00 CST,BetOnline.ag,h2h,Iona Gaels,1.62,,Iona Gaels,Quinnipiac Bobcats
CBBM,,19b207d56e9a1c4610ee330c9be8605b,2025-12-05 18:00:00 CST,BetOnline.ag,h2h,Quinnipiac Bobcats,2.4,,Iona Gaels,Quinnipiac Bobcats
CBBM,,19b207d56e9a1c4610ee330c9be8605b,2025-12-05 18:00:00 CST,BetOnline.ag,spreads,Iona Gaels,1.95,-3.5,Iona Gaels,Quinnipiac Bobcats
CBBM,,19b207d56e9a1c4610ee330c9be8605b,2025-12-05 18:00:00 CST,BetOnline.ag,spreads,Quinnipiac Bobcats,1.87,3.5,Iona Gaels,Quinnipiac Bobcats
CBBM,,19b207d56e9a1c4610ee330c9be8605b,2025-12-05 18:00:00 CST,BetOnline.ag,totals,Over,1.91,162.0,Iona Gaels,Quinnipiac Bobcats
CBBM,,19b207d56e9a1c4610ee330c9be8605b,2025-12-05 18:00:00 CST,BetOnline.ag,totals,Under,1.91,162.0,Iona Gaels,Quinnipiac Bobcats
CBBM,,19b207d56e9a1c4610ee330c9be8605b,2025-12-05 18:00:00 CST,FanDuel,h2h,Iona Gaels,1.54,,Iona Gaels,Quinnipiac Bobcats
CBBM,,19b207d56e9a1c4610ee330c9be8605b,2025-12-05 18:00:00 CST,FanDuel,h2h,Quinnipiac Bobcats,2.52,,Iona Gaels,Quinnipiac Bobcats
CBBM,,19b207d56e9a1c4610ee330c9be8605b,2025-12-05 18:00:00 CST,FanDuel,spreads,Iona Gaels,1.95,-3.5,Iona Gaels,Quinnipiac Bobcats
CBBM,,19b207d56e9a1c4610ee330c9be8605b,2025-12-05 18:00:00 CST,FanDuel,spreads,Quinnipiac Bobcats,1.87,3.5,Iona Gaels,Quinnipiac Bobcats
CBBM,,19b207d56e9a1c4610ee330c9be8605b,2025-12-05 18:00:00 CST,FanDuel,totals,Over,1.91,162.5,Iona Gaels,Quinnipiac Bobcats
CBBM,,19b207d56e9a1c4610ee330c9be8605b,2025-12-05 18:00:00 CST,FanDuel,totals,Under,1.91,162.5,Iona Gaels,Quinnipiac Bobcats
CBBM,,19b207d56e9a1c4610ee330c9be8605b,2025-12-05 18:00:00 CST,BetUS,h2h,Iona Gaels,1.62,,Iona Gaels,Quinnipiac Bobcats
CBBM,,19b207d56e9a1c4610ee330c9be8605b,2025-12-05 18:00:00 CST,BetUS,h2h,Quinnipiac Bobcats,2.38,,Iona Gaels,Quinnipiac Bobcats
CBBM,,19b207d56e9a1c4610ee330c9be8605b,2025-12-05 18:00:00 CST,BetUS,spreads,Iona Gaels,1.91,-3.0,Iona Gaels,Quinnipiac Bobcats
CBBM,,19b207d56e9a1c4610ee330c9be8605b,2025-12-05 18:00:00 CST,BetUS,spreads,Quinnipiac Bobcats,1.91,3.0,Iona Gaels,Quinnipiac Bobcats
CBBM,,19b207d56e9a1c4610ee330c9be8605b,2025-12-05 18:00:00 CST,BetUS,totals,Over,1.91,162.0,Iona Gaels,Quinnipiac Bobcats
CBBM,,19b207d56e9a1c4610ee330c9be8605b,2025-12-05 18:00:00 CST,BetUS,totals,Under,1.91,162.0,Iona Gaels,Quinnipiac Bobcats
