sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
CBB,,6d206fa359e05f635d425d3623fc0d38,2025-12-06 19:00:17 CST,FanDuel,totals,Under,1.95,128.5,Northern Iowa Panthers,Wichita St Shockers
CBB,,6d206fa359e05f635d425d3623fc0d38,2025-12-06 19:00:17 CST,BetUS,spreads,Northern Iowa Panthers,1.95,-3.5,Northern Iowa Panthers,Wichita St Shockers
CBB,,6d206fa359e05f635d425d3623fc0d38,2025-12-06 19:00:17 CST,BetUS,spreads,Wichita St Shockers,1.87,3.5,Northern Iowa Panthers,Wichita St Shockers
CBB,,6d206fa359e05f635d425d3623fc0d38,2025-12-06 19:00:17 CST,BetUS,totals,Over,2.0,128.5,Northern Iowa Panthers,Wichita St Shockers
CBB,,6d206fa359e05f635d425d3623fc0d38,2025-12-06 19:00:17 CST,BetUS,totals,Under,1.83,128.5,Northern Iowa Panthers,Wichita St Shockers
CBB,,7160b43ae0193f2e74d92c6cff91370d,2025-12-06 20:00:00 CST,FanDuel,h2h,New Mexico Lobos,2.16,,New Mexico Lobos,Santa Clara Broncos
CBB,,7160b43ae0193f2e74d92c6cff91370d,2025-12-06 20:00:00 CST,FanDuel,h2h,Santa Clara Broncos,1.71,,New Mexico Lobos,Santa Clara Broncos
CBB,,7160b43ae0193f2e74d92c6cff91370d,2025-12-06 20:00:00 CST,FanDuel,spreads,New Mexico Lobos,1.83,2.5,New Mexico Lobos,Santa Clara Broncos
CBB,,7160b43ae0193f2e74d92c6cff91370d,2025-12-06 20:00:00 CST,FanDuel,spreads,Santa Clara Broncos,1.98,-2.5,New Mexico Lobos,Santa Clara Broncos
CBB,,7160b43ae0193f2e74d92c6cff91370d,2025-12-06 20:00:00 CST,FanDuel,totals,Over,1.87,152.5,New Mexico Lobos,Santa Clara Broncos
CBB,,7160b43ae0193f2e74d92c6cff91370d,2025-12-06 20:00:00 CST,FanDuel,totals,Under,1.95,152.5,New Mexico Lobos,Santa Clara Broncos
CBB,,7160b43ae0193f2e74d92c6cff91370d,2025-12-06 20:00:00 CST,BetOnline.ag,spreads,New Mexico Lobos,1.93,2.0,New Mexico Lobos,Santa Clara Broncos
CBB,,7160b43ae0193f2e74d92c6cff91370d,2025-12-06 20:00:00 CST,BetOnline.ag,spreads,Santa Clara Broncos,1.89,-2.0,New Mexico Lobos,Santa Clara Broncos
CBB,,7160b43ae0193f2e74d92c6cff91370d,2025-12-06 20:00:00 CST,BetOnline.ag,totals,Over,1.91,152.5,New Mexico Lobos,Santa Clara Broncos
CBB,,7160b43ae0193f2e74d92c6cff91370d,2025-12-06 20:00:00 CST,BetOnline.ag,totals,Under,1.91,152.5,New Mexico Lobos,Santa Clara Broncos
CBB,,7160b43ae0193f2e74d92c6cff91370d,2025-12-06 20:00:00 CST,BetUS,spreads,New Mexico Lobos,1.91,2.0,New Mexico Lobos,Santa Clara Broncos
CBB,,7160b43ae0193f2e74d92c6cff91370d,2025-12-06 20:00:00 CST,BetUS,spreads,Santa Clara Broncos,1.91,-2.0,New Mexico Lobos,Santa Clara Broncos
CBB,,7160b43ae0193f2e74d92c6cff91370d,2025-12-06 20:00:00 CST,BetUS,totals,Over,1.91,152.5,New Mexico Lobos,Santa Clara Broncos
CBB,,7160b43ae0193f2e74d92c6cff91370d,2025-12-06 20:00:00 CST,BetUS,totals,Under,1.91,152.5,New Mexico Lobos,Santa Clara Broncos
CBB,,4b8ab70f7c3d9669d69c97098102c447,2025-12-06 21:00:00 CST,FanDuel,h2h,Arizona St Sun Devils,2.64,,Arizona St Sun Devils,Oklahoma Sooners
CBB,,4b8ab70f7c3d9669d69c97098102c447,2025-12-06 21:00:00 CST,FanDuel,h2h,Oklahoma Sooners,1.5,,Arizona St Sun Devils,Oklahoma Sooners
CBB,,4b8ab70f7c3d9669d69c97098102c447,2025-12-06 21:00:00 CST,FanDuel,spreads,Arizona St Sun Devils,1.83,4.5,Arizona St Sun Devils,Oklahoma Sooners
CBB,,4b8ab70f7c3d9669d69c97098102c447,2025-12-06 21:00:00 CST,FanDuel,spreads,Oklahoma Sooners,1.98,-4.5,Arizona St Sun Devils,Oklahoma Sooners
CBB,,4b8ab70f7c3d9669d69c97098102c447,2025-12-06 21:00:00 CST,FanDuel,totals,Over,1.87,156.5,Arizona St Sun Devils,Oklahoma Sooners
CBB,,4b8ab70f7c3d9669d69c97098102c447,2025-12-06 21:00:00 CST,FanDuel,totals,Under,1.95,156.5,Arizona St Sun Devils,Oklahoma Sooners
CBB,,4b8ab70f7c3d9669d69c97098102c447,2025-12-06 21:00:00 CST,BetOnline.ag,spreads,Arizona St Sun Devils,1.95,3.5,Arizona St Sun Devils,Oklahoma Sooners
CBB,,4b8ab70f7c3d9669d69c97098102c447,2025-12-06 21:00:00 CST,BetOnline.ag,spreads,Oklahoma Sooners,1.87,-3.5,Arizona St Sun Devils,Oklahoma Sooners
CBB,,4b8ab70f7c3d9669d69c97098102c447,2025-12-06 21:00:00 CST,BetOnline.ag,totals,Over,1.91,159.0,Arizona St Sun Devils,Oklahoma Sooners
CBB,,4b8ab70f7c3d9669d69c97098102c447,2025-12-06 21:00:00 CST,BetOnline.ag,totals,Under,1.91,159.0,Arizona St Sun Devils,Oklahoma Sooners
CBB,,4b8ab70f7c3d9669d69c97098102c447,2025-12-06 21:00:00 CST,BetUS,spreads,Arizona St Sun Devils,1.95,3.5,Arizona St Sun Devils,Oklahoma Sooners
CBB,,4b8ab70f7c3d9669d69c97098102c447,2025-12-06 21:00:00 CST,BetUS,spreads,Oklahoma Sooners,1.87,-3.5,Arizona St Sun Devils,Oklahoma Sooners
CBB,,4b8ab70f7c3d9669d69c97098102c447,2025-12-06 21:00:00 CST,BetUS,totals,Over,1.91,159.0,Arizona St Sun Devils,Oklahoma Sooners
CBB,,4b8ab70f7c3d9669d69c97098102c447,2025-12-06 21:00:00 CST,BetUS,totals,Under,1.91,159.0,Arizona St Sun Devils,Oklahoma Sooners
CBB,,cf96c94dc768db7280bc5344ed523534,2025-12-06 21:00:00 CST,FanDuel,h2h,Arizona Wildcats,1.19,,Arizona Wildcats,Auburn Tigers
CBB,,cf96c94dc768db7280bc5344ed523534,2025-12-06 21:00:00 CST,FanDuel,h2h,Auburn Tigers,4.85,,Arizona Wildcats,Auburn Tigers
CBB,,cf96c94dc768db7280bc5344ed523534,2025-12-06 21:00:00 CST,FanDuel,spreads,Arizona Wildcats,1.91,-9.5,Arizona Wildcats,Auburn Tigers
CBB,,cf96c94dc768db7280bc5344ed523534,2025-12-06 21:00:00 CST,FanDuel,spreads,Auburn Tigers,1.91,9.5,Arizona Wildcats,Auburn Tigers
CBB,,cf96c94dc768db7280bc5344ed523534,2025-12-06 21:00:00 CST,FanDuel,totals,Over,1.87,160.5,Arizona Wildcats,Auburn Tigers
CBB,,cf96c94dc768db7280bc5344ed523534,2025-12-06 21:00:00 CST,FanDuel,totals,Under,1.95,160.5,Arizona Wildcats,Auburn Tigers
CBB,,cf96c94dc768db7280bc5344ed523534,2025-12-06 21:00:00 CST,BetOnline.ag,spreads,Arizona Wildcats,1.91,-8.0,Arizona Wildcats,Auburn Tigers
CBB,,cf96c94dc768db7280bc5344ed523534,2025-12-06 21:00:00 CST,BetOnline.ag,spreads,Auburn Tigers,1.91,8.0,Arizona Wildcats,Auburn Tigers
CBB,,cf96c94dc768db7280bc5344ed523534,2025-12-06 21:00:00 CST,BetOnline.ag,totals,Over,1.91,161.5,Arizona Wildcats,Auburn Tigers
CBB,,cf96c94dc768db7280bc5344ed523534,2025-12-06 21:00:00 CST,BetOnline.ag,totals,Under,1.91,161.5,Arizona Wildcats,Auburn Tigers
CBB,,cf96c94dc768db7280bc5344ed523534,2025-12-06 21:00:00 CST,BetUS,spreads,Arizona Wildcats,1.91,-8.0,Arizona Wildcats,Auburn Tigers
CBB,,cf96c94dc768db7280bc5344ed523534,2025-12-06 21:00:00 CST,BetUS,spreads,Auburn Tigers,1.91,8.0,Arizona Wildcats,Auburn Tigers
CBB,,cf96c94dc768db7280bc5344ed523534,2025-12-06 21:00:00 CST,BetUS,totals,Over,1.91,161.5,Arizona Wildcats,Auburn Tigers
CBB,,cf96c94dc768db7280bc5344ed523534,2025-12-06 21:00:00 CST,BetUS,totals,Under,1.91,161.5,Arizona Wildcats,Auburn Tigers
CBB,,138c3038f8d811d2f4249bed4418f045,2025-12-06 21:00:00 CST,FanDuel,h2h,CSU Northridge Matadors,6.0,,UC Irvine Anteaters,CSU Northridge Matadors
CBB,,138c3038f8d811d2f4249bed4418f045,2025-12-06 21:00:00 CST,FanDuel,h2h,UC Irvine Anteaters,1.14,,UC Irvine Anteaters,CSU Northridge Matadors
CBB,,138c3038f8d811d2f4249bed4418f045,2025-12-06 21:00:00 CST,FanDuel,spreads,CSU Northridge Matadors,1.98,10.5,UC Irvine Anteaters,CSU Northridge Matadors
CBB,,138c3038f8d811d2f4249bed4418f045,2025-12-06 21:00:00 CST,FanDuel,spreads,UC Irvine Anteaters,1.83,-10.5,UC Irvine Anteaters,CSU Northridge Matadors
CBB,,138c3038f8d811d2f4249bed4418f045,2025-12-06 21:00:00 CST,FanDuel,totals,Over,1.87,147.5,UC Irvine Anteaters,CSU Northridge Matadors
CBB,,138c3038f8d811d2f4249bed4418f045,2025-12-06 21:00:00 CST,FanDuel,totals,Under,1.95,147.5,UC Irvine Anteaters,CSU Northridge Matadors
CBB,,138c3038f8d811d2f4249bed4418f045,2025-12-06 21:00:00 CST,BetOnline.ag,spreads,CSU Northridge Matadors,1.87,11.0,UC Irvine Anteaters,CSU Northridge Matadors
CBB,,138c3038f8d811d2f4249bed4418f045,2025-12-06 21:00:00 CST,BetOnline.ag,spreads,UC Irvine Anteaters,1.95,-11.0,UC Irvine Anteaters,CSU Northridge Matadors
CBB,,138c3038f8d811d2f4249bed4418f045,2025-12-06 21:00:00 CST,BetOnline.ag,totals,Over,1.91,148.0,UC Irvine Anteaters,CSU Northridge Matadors
CBB,,138c3038f8d811d2f4249bed4418f045,2025-12-06 21:00:00 CST,BetOnline.ag,totals,Under,1.91,148.0,UC Irvine Anteaters,CSU Northridge Matadors
CBB,,138c3038f8d811d2f4249bed4418f045,2025-12-06 21:00:00 CST,BetUS,spreads,CSU Northridge Matadors,1.87,11.0,UC Irvine Anteaters,CSU Northridge Matadors
CBB,,138c3038f8d811d2f4249bed4418f045,2025-12-06 21:00:00 CST,BetUS,spreads,UC Irvine Anteaters,1.95,-11.0,UC Irvine Anteaters,CSU Northridge Matadors
CBB,,138c3038f8d811d2f4249bed4418f045,2025-12-06 21:00:00 CST,BetUS,totals,Over,1.91,148.0,UC Irvine Anteaters,CSU Northridge Matadors
CBB,,138c3038f8d811d2f4249bed4418f045,2025-12-06 21:00:00 CST,BetUS,totals,Under,1.91,148.0,UC Irvine Anteaters,CSU Northridge Matadors
CBB,,245fb8cd36e04aa3cd334b3a9d46b65f,2025-12-06 23:00:00 CST,FanDuel,h2h,CSU Fullerton Titans,12.0,,Hawai'i Rainbow Warriors,CSU Fullerton Titans
CBB,,245fb8cd36e04aa3cd334b3a9d46b65f,2025-12-06 23:00:00 CST,FanDuel,h2h,Hawai'i Rainbow Warriors,1.04,,Hawai'i Rainbow Warriors,CSU Fullerton Titans
CBB,,245fb8cd36e04aa3cd334b3a9d46b65f,2025-12-06 23:00:00 CST,FanDuel,spreads,CSU Fullerton Titans,1.91,16.5,Hawai'i Rainbow Warriors,CSU Fullerton Titans
CBB,,245fb8cd36e04aa3cd334b3a9d46b65f,2025-12-06 23:00:00 CST,FanDuel,spreads,Hawai'i Rainbow Warriors,1.91,-16.5,Hawai'i Rainbow Warriors,CSU Fullerton Titans
CBB,,245fb8cd36e04aa3cd334b3a9d46b65f,2025-12-06 23:00:00 CST,FanDuel,totals,Over,1.87,159.5,Hawai'i Rainbow Warriors,CSU Fullerton Titans
CBB,,245fb8cd36e04aa3cd334b3a9d46b65f,2025-12-06 23:00:00 CST,FanDuel,totals,Under,1.95,159.5,Hawai'i Rainbow Warriors,CSU Fullerton Titans
CBB,,245fb8cd36e04aa3cd334b3a9d46b65f,2025-12-06 23:00:00 CST,BetOnline.ag,spreads,CSU Fullerton Titans,1.91,15.5,Hawai'i Rainbow Warriors,CSU Fullerton Titans
CBB,,245fb8cd36e04aa3cd334b3a9d46b65f,2025-12-06 23:00:00 CST,BetOnline.ag,spreads,Hawai'i Rainbow Warriors,1.91,-15.5,Hawai'i Rainbow Warriors,CSU Fullerton Titans
CBB,,245fb8cd36e04aa3cd334b3a9d46b65f,2025-12-06 23:00:00 CST,BetOnline.ag,totals,Over,1.91,160.0,Hawai'i Rainbow Warriors,CSU Fullerton Titans
CBB,,245fb8cd36e04aa3cd334b3a9d46b65f,2025-12-06 23:00:00 CST,BetOnline.ag,totals,Under,1.91,160.0,Hawai'i Rainbow Warriors,CSU Fullerton Titans
CBB,,245fb8cd36e04aa3cd334b3a9d46b65f,2025-12-06 23:00:00 CST,BetUS,spreads,CSU Fullerton Titans,1.91,15.5,Hawai'i Rainbow Warriors,CSU Fullerton Titans
CBB,,245fb8cd36e04aa3cd334b3a9d46b65f,2025-12-06 23:00:00 CST,BetUS,spreads,Hawai'i Rainbow Warriors,1.91,-15.5,Hawai'i Rainbow Warriors,CSU Fullerton Titans
CBB,,245fb8cd36e04aa3cd334b3a9d46b65f,2025-12-06 23:00:00 CST,BetUS,totals,Over,1.91,160.0,Hawai'i Rainbow Warriors,CSU Fullerton Titans
CBB,,245fb8cd36e04aa3cd334b3a9d46b65f,2025-12-06 23:00:00 CST,BetUS,totals,Under,1.91,160.0,Hawai'i Rainbow Warriors,CSU Fullerton Titans
