sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
CBBW,,a769aa6c6dd5c3b26d691073c8acd152,2025-12-05 18:00:00 CST,FanDuel,spreads,Mercyhurst Lakers,1.91,55.5,West Virginia Mountaineers,Mercyhurst Lakers
CBBW,,a769aa6c6dd5c3b26d691073c8acd152,2025-12-05 18:00:00 CST,FanDuel,spreads,West Virginia Mountaineers,1.91,-55.5,West Virginia Mountaineers,Mercyhurst Lakers
CBBW,,a769aa6c6dd5c3b26d691073c8acd152,2025-12-05 18:00:00 CST,FanDuel,totals,Over,1.91,140.5,West Virginia Mountaineers,Mercyhurst Lakers
CBBW,,a769aa6c6dd5c3b26d691073c8acd152,2025-12-05 18:00:00 CST,FanDuel,totals,Under,1.91,140.5,West Virginia Mountaineers,Mercyhurst Lakers
