sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
CBBW,,254798300645bf508c7b8adcd27792f3,2025-12-09 19:00:00 CST,FanDuel,spreads,Nebraska Cornhuskers,1.89,-62.5,Nebraska Cornhuskers,Omaha Mavericks
CBBW,,254798300645bf508c7b8adcd27792f3,2025-12-09 19:00:00 CST,FanDuel,spreads,Omaha Mavericks,1.93,62.5,Nebraska Cornhuskers,Omaha Mavericks
CBBW,,254798300645bf508c7b8adcd27792f3,2025-12-09 19:00:00 CST,FanDuel,totals,Over,1.91,148.5,Nebraska Cornhuskers,Omaha Mavericks
CBBW,,254798300645bf508c7b8adcd27792f3,2025-12-09 19:00:00 CST,FanDuel,totals,Under,1.91,148.5,Nebraska Cornhuskers,Omaha Mavericks
