timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-12-01T23:33:00.907697Z,KXNFLGAME-25DEC01NYGNE-NYG,New York G at New England Winner?,active,binary,2025-12-15T20:15:00-05:00,0.24,,0.25,,0.75,,0.76,,0.01,0.01,0,0,0,0,8943651.62,672664.0
2025-12-01T23:33:00.904733Z,KXNFLGAME-25DEC01NYGNE-NE,New York G at New England Winner?,active,binary,2025-12-15T20:15:00-05:00,0.75,,0.76,,0.24,,0.25,,0.01,0.01,0,0,0,0,15406328.21,1753902.0
