timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-12-01T23:33:03.209328Z,KXNBATOTAL-25DEC01CHABKN-233,Charlotte at Brooklyn: Total Points,active,binary,2025-12-15T19:30:00-05:00,0.39,,0.41,,0.59,,0.61,,0.02,0.02,0,0,0,0,561738.05,1.0
2025-12-01T23:33:03.257449Z,KXNBATOTAL-25DEC01CHABKN-230,Charlotte at Brooklyn: Total Points,active,binary,2025-12-15T19:30:00-05:00,0.44,,0.45,,0.55,,0.56,,0.01,0.01,0,0,0,0,623208.27,408.0
2025-12-01T23:33:03.747052Z,KXNBATOTAL-25DEC01CHABKN-227,Charlotte at Brooklyn: Total Points,active,binary,2025-12-15T19:30:00-05:00,0.51,,0.52,,0.48,,0.49,,0.01,0.01,0,0,0,0,666912.21,386.0
2025-12-01T23:33:05.796822Z,KXNBATOTAL-25DEC01CHABKN-224,Charlotte at Brooklyn: Total Points,active,binary,2025-12-15T19:30:00-05:00,0.56,,0.6,,0.4,,0.44,,0.04,0.04,0,0,0,0,582726.74,44.0
2025-12-01T23:33:03.348301Z,KXNBATOTAL-25DEC01CHABKN-221,Charlotte at Brooklyn: Total Points,active,binary,2025-12-15T19:30:00-05:00,0.62,,0.66,,0.34,,0.38,,0.04,0.04,0,0,0,0,546242.74,0.0
2025-12-01T23:33:03.398632Z,KXNBATOTAL-25DEC01CHABKN-218,Charlotte at Brooklyn: Total Points,active,binary,2025-12-15T19:30:00-05:00,0.67,,0.72,,0.28,,0.33,,0.05,0.05,0,0,0,0,425007.34,0.0
2025-12-01T23:33:03.447140Z,KXNBATOTAL-25DEC01CHABKN-215,Charlotte at Brooklyn: Total Points,active,binary,2025-12-15T19:30:00-05:00,0.73,,0.79,,0.21,,0.27,,0.06,0.06,0,0,0,0,468633.6,0.0
2025-12-01T23:33:03.535179Z,KXNBATOTAL-25DEC01CHABKN-212,Charlotte at Brooklyn: Total Points,active,binary,2025-12-15T19:30:00-05:00,0.78,,0.84,,0.16,,0.22,,0.06,0.06,0,0,0,0,626676.16,0.0
2025-12-01T23:33:03.612208Z,KXNBATOTAL-25DEC01PHXLAL-249,Phoenix at Los Angeles L: Total Points,active,binary,2025-12-15T22:00:00-05:00,0.16,,0.3,,0.7,,0.84,,0.14,0.14,0,0,0,0,595680.04,0.0
2025-12-01T23:33:04.074290Z,KXNBATOTAL-25DEC01PHXLAL-246,Phoenix at Los Angeles L: Total Points,active,binary,2025-12-15T22:00:00-05:00,0.2,,0.32,,0.68,,0.8,,0.12,0.12,0,0,0,0,583066.08,3.0
2025-12-01T23:33:03.629271Z,KXNBATOTAL-25DEC01PHXLAL-243,Phoenix at Los Angeles L: Total Points,active,binary,2025-12-15T22:00:00-05:00,0.27,,0.38,,0.62,,0.73,,0.11,0.11,0,0,0,0,408853.98,0.0
2025-12-01T23:33:03.658284Z,KXNBATOTAL-25DEC01PHXLAL-240,Phoenix at Los Angeles L: Total Points,active,binary,2025-12-15T22:00:00-05:00,0.32,,0.44,,0.56,,0.68,,0.12,0.12,0,0,0,0,568637.74,0.0
2025-12-01T23:33:04.975293Z,KXNBATOTAL-25DEC01PHXLAL-237,Phoenix at Los Angeles L: Total Points,active,binary,2025-12-15T22:00:00-05:00,0.4,,0.51,,0.49,,0.6,,0.11,0.11,0,0,0,0,589818.08,1194.0
2025-12-01T23:33:03.703008Z,KXNBATOTAL-25DEC01PHXLAL-234,Phoenix at Los Angeles L: Total Points,active,binary,2025-12-15T22:00:00-05:00,0.51,,0.52,,0.48,,0.49,,0.01,0.01,0,0,0,0,648219.16,1218.0
2025-12-01T23:33:06.221116Z,KXNBATOTAL-25DEC01PHXLAL-231,Phoenix at Los Angeles L: Total Points,active,binary,2025-12-15T22:00:00-05:00,0.57,,0.59,,0.41,,0.43,,0.02,0.02,0,0,0,0,614095.97,34.0
2025-12-01T23:33:05.054875Z,KXNBATOTAL-25DEC01PHXLAL-228,Phoenix at Los Angeles L: Total Points,active,binary,2025-12-15T22:00:00-05:00,0.57,,0.69,,0.31,,0.43,,0.12,0.12,0,0,0,0,563448.57,0.0
2025-12-01T23:33:03.794938Z,KXNBATOTAL-25DEC01PHXLAL-225,Phoenix at Los Angeles L: Total Points,active,binary,2025-12-15T22:00:00-05:00,0.66,,0.75,,0.25,,0.34,,0.09,0.09,0,0,0,0,416288.58,0.0
2025-12-01T23:33:03.842147Z,KXNBATOTAL-25DEC01PHXLAL-222,Phoenix at Los Angeles L: Total Points,active,binary,2025-12-15T22:00:00-05:00,0.73,,0.79,,0.21,,0.27,,0.06,0.06,0,0,0,0,457076.46,0.0
2025-12-01T23:33:03.892885Z,KXNBATOTAL-25DEC01PHXLAL-219,Phoenix at Los Angeles L: Total Points,active,binary,2025-12-15T22:00:00-05:00,0.75,,0.83,,0.17,,0.25,,0.08,0.08,0,0,0,0,618559.59,0.0
2025-12-01T23:33:03.953635Z,KXNBATOTAL-25DEC01HOUUTA-247,Houston at Utah: Total Points,active,binary,2025-12-15T21:00:00-05:00,0.16,,0.32,,0.68,,0.84,,0.16,0.16,0,0,0,0,591268.38,0.0
2025-12-01T23:33:04.039678Z,KXNBATOTAL-25DEC01HOUUTA-244,Houston at Utah: Total Points,active,binary,2025-12-15T21:00:00-05:00,0.2,,0.36,,0.64,,0.8,,0.16,0.16,0,0,0,0,421308.43,0.0
2025-12-01T23:33:04.540151Z,KXNBATOTAL-25DEC01HOUUTA-241,Houston at Utah: Total Points,active,binary,2025-12-15T21:00:00-05:00,0.24,,0.38,,0.62,,0.76,,0.14,0.14,0,0,0,0,513930.21,0.0
2025-12-01T23:33:06.579313Z,KXNBATOTAL-25DEC01HOUUTA-238,Houston at Utah: Total Points,active,binary,2025-12-15T21:00:00-05:00,0.3,,0.48,,0.52,,0.7,,0.18,0.18,0,0,0,0,560971.31,1.0
2025-12-01T23:33:06.570012Z,KXNBATOTAL-25DEC01HOUUTA-235,Houston at Utah: Total Points,active,binary,2025-12-15T21:00:00-05:00,0.45,,0.47,,0.53,,0.55,,0.02,0.02,0,0,0,0,617351.63,0.0
2025-12-01T23:33:04.089861Z,KXNBATOTAL-25DEC01HOUUTA-232,Houston at Utah: Total Points,active,binary,2025-12-15T21:00:00-05:00,0.53,,0.54,,0.46,,0.47,,0.01,0.01,0,0,0,0,659350.24,3837.0
2025-12-01T23:33:05.424066Z,KXNBATOTAL-25DEC01HOUUTA-229,Houston at Utah: Total Points,active,binary,2025-12-15T21:00:00-05:00,0.48,,0.66,,0.34,,0.52,,0.18,0.18,0,0,0,0,582218.42,0.0
2025-12-01T23:33:04.139612Z,KXNBATOTAL-25DEC01HOUUTA-226,Houston at Utah: Total Points,active,binary,2025-12-15T21:00:00-05:00,0.54,,0.72,,0.28,,0.46,,0.18,0.18,0,0,0,0,545470.17,0.0
2025-12-01T23:33:04.195203Z,KXNBATOTAL-25DEC01HOUUTA-223,Houston at Utah: Total Points,active,binary,2025-12-15T21:00:00-05:00,0.66,,0.77,,0.23,,0.34,,0.11,0.11,0,0,0,0,424279.97,0.0
2025-12-01T23:33:06.772683Z,KXNBATOTAL-25DEC01HOUUTA-220,Houston at Utah: Total Points,active,binary,2025-12-15T21:00:00-05:00,0.73,,0.82,,0.18,,0.27,,0.09,0.09,0,0,0,0,467702.15,0.0
2025-12-01T23:33:04.310649Z,KXNBATOTAL-25DEC01HOUUTA-217,Houston at Utah: Total Points,active,binary,2025-12-15T21:00:00-05:00,0.74,,0.86,,0.14,,0.26,,0.12,0.12,0,0,0,0,619906.15,0.0
2025-12-01T23:33:04.365459Z,KXNBATOTAL-25DEC01CLEIND-246,Cleveland at Indiana: Total Points,active,binary,2025-12-15T19:00:00-05:00,0.21,,0.24,,0.76,,0.79,,0.03,0.03,0,0,0,0,583718.01,3.0
2025-12-01T23:33:04.414403Z,KXNBATOTAL-25DEC01CLEIND-243,Cleveland at Indiana: Total Points,active,binary,2025-12-15T19:00:00-05:00,0.24,,0.34,,0.66,,0.76,,0.1,0.1,0,0,0,0,407168.85,0.0
2025-12-01T23:33:04.468584Z,KXNBATOTAL-25DEC01CLEIND-240,Cleveland at Indiana: Total Points,active,binary,2025-12-15T19:00:00-05:00,0.3,,0.36,,0.64,,0.7,,0.06,0.06,0,0,0,0,566704.64,0.0
2025-12-01T23:33:04.519861Z,KXNBATOTAL-25DEC01CLEIND-237,Cleveland at Indiana: Total Points,active,binary,2025-12-15T19:00:00-05:00,0.36,,0.4,,0.6,,0.64,,0.04,0.04,0,0,0,0,589047.83,0.0
2025-12-01T23:33:05.016806Z,KXNBATOTAL-25DEC01CLEIND-234,Cleveland at Indiana: Total Points,active,binary,2025-12-15T19:00:00-05:00,0.41,,0.42,,0.58,,0.59,,0.01,0.01,0,0,0,0,637867.09,3125.0
2025-12-01T23:33:04.586334Z,KXNBATOTAL-25DEC01CLEIND-231,Cleveland at Indiana: Total Points,active,binary,2025-12-15T19:00:00-05:00,0.49,,0.51,,0.49,,0.51,,0.02,0.02,0,0,0,0,629512.64,5.0
2025-12-01T23:33:04.644657Z,KXNBATOTAL-25DEC01CLEIND-228,Cleveland at Indiana: Total Points,active,binary,2025-12-15T19:00:00-05:00,0.54,,0.58,,0.42,,0.46,,0.04,0.04,0,0,0,0,565421.29,0.0
2025-12-01T23:33:04.717553Z,KXNBATOTAL-25DEC01CLEIND-225,Cleveland at Indiana: Total Points,active,binary,2025-12-15T19:00:00-05:00,0.58,,0.64,,0.36,,0.42,,0.06,0.06,0,0,0,0,418889.72,0.0
2025-12-01T23:33:04.776177Z,KXNBATOTAL-25DEC01CLEIND-222,Cleveland at Indiana: Total Points,active,binary,2025-12-15T19:00:00-05:00,0.63,,0.72,,0.28,,0.37,,0.09,0.09,0,0,0,0,456666.02,0.0
2025-12-01T23:33:04.831151Z,KXNBATOTAL-25DEC01CLEIND-219,Cleveland at Indiana: Total Points,active,binary,2025-12-15T19:00:00-05:00,0.73,,0.77,,0.23,,0.27,,0.04,0.04,0,0,0,0,614315.03,0.0
2025-12-01T23:33:04.883619Z,KXNBATOTAL-25DEC01CLEIND-216,Cleveland at Indiana: Total Points,active,binary,2025-12-15T19:00:00-05:00,0.77,,0.8,,0.2,,0.23,,0.03,0.03,0,0,0,0,631823.99,5.0
2025-12-01T23:33:04.926873Z,KXNBATOTAL-25DEC01CHIORL-254,Chicago at Orlando: Total Points,active,binary,2025-12-15T19:30:00-05:00,0.18,,0.24,,0.76,,0.82,,0.06,0.06,0,0,0,0,591599.74,113.0
2025-12-01T23:33:07.423755Z,KXNBATOTAL-25DEC01CHIORL-251,Chicago at Orlando: Total Points,active,binary,2025-12-15T19:30:00-05:00,0.22,,0.31,,0.69,,0.78,,0.09,0.09,0,0,0,0,579246.1,0.0
2025-12-01T23:33:06.273757Z,KXNBATOTAL-25DEC01CHIORL-248,Chicago at Orlando: Total Points,active,binary,2025-12-15T19:30:00-05:00,0.3,,0.34,,0.66,,0.7,,0.04,0.04,0,0,0,0,404346.46,3.0
2025-12-01T23:33:05.503339Z,KXNBATOTAL-25DEC01CHIORL-245,Chicago at Orlando: Total Points,active,binary,2025-12-15T19:30:00-05:00,0.36,,0.39,,0.61,,0.64,,0.03,0.03,0,0,0,0,565650.9,0.0
2025-12-01T23:33:05.089519Z,KXNBATOTAL-25DEC01CHIORL-242,Chicago at Orlando: Total Points,active,binary,2025-12-15T19:30:00-05:00,0.42,,0.45,,0.55,,0.58,,0.03,0.03,0,0,0,0,586500.61,0.0
2025-12-01T23:33:05.555062Z,KXNBATOTAL-25DEC01CHIORL-239,Chicago at Orlando: Total Points,active,binary,2025-12-15T19:30:00-05:00,0.49,,0.5,,0.5,,0.51,,0.01,0.01,0,0,0,0,653810.09,2311.0
2025-12-01T23:33:05.142055Z,KXNBATOTAL-25DEC01CHIORL-236,Chicago at Orlando: Total Points,active,binary,2025-12-15T19:30:00-05:00,0.55,,0.57,,0.43,,0.45,,0.02,0.02,0,0,0,0,616051.7,0.0
2025-12-01T23:33:05.199702Z,KXNBATOTAL-25DEC01CHIORL-233,Chicago at Orlando: Total Points,active,binary,2025-12-15T19:30:00-05:00,0.61,,0.65,,0.35,,0.39,,0.04,0.04,0,0,0,0,560263.87,0.0
2025-12-01T23:33:05.255309Z,KXNBATOTAL-25DEC01CHIORL-230,Chicago at Orlando: Total Points,active,binary,2025-12-15T19:30:00-05:00,0.65,,0.72,,0.28,,0.35,,0.07,0.07,0,0,0,0,413302.37,0.0
2025-12-01T23:33:05.305730Z,KXNBATOTAL-25DEC01CHIORL-227,Chicago at Orlando: Total Points,active,binary,2025-12-15T19:30:00-05:00,0.7,,0.79,,0.21,,0.3,,0.09,0.09,0,0,0,0,453248.48,0.0
2025-12-01T23:33:05.369786Z,KXNBATOTAL-25DEC01CHIORL-224,Chicago at Orlando: Total Points,active,binary,2025-12-15T19:30:00-05:00,0.76,,0.84,,0.16,,0.24,,0.08,0.08,0,0,0,0,614773.9,0.0
2025-12-01T23:33:07.926255Z,KXNBATOTAL-25DEC01DALDEN-249,Dallas at Denver: Total Points,active,binary,2025-12-15T21:00:00-05:00,0.2,,0.24,,0.76,,0.8,,0.04,0.04,0,0,0,0,592464.73,0.0
2025-12-01T23:33:07.927256Z,KXNBATOTAL-25DEC01DALDEN-246,Dallas at Denver: Total Points,active,binary,2025-12-15T21:00:00-05:00,0.2,,0.33,,0.67,,0.8,,0.13,0.13,0,0,0,0,580197.15,0.0
2025-12-01T23:33:05.506264Z,KXNBATOTAL-25DEC01DALDEN-243,Dallas at Denver: Total Points,active,binary,2025-12-15T21:00:00-05:00,0.25,,0.38,,0.62,,0.75,,0.13,0.13,0,0,0,0,403559.32,0.0
2025-12-01T23:33:08.061078Z,KXNBATOTAL-25DEC01DALDEN-240,Dallas at Denver: Total Points,active,binary,2025-12-15T21:00:00-05:00,0.3,,0.45,,0.55,,0.7,,0.15,0.15,0,0,0,0,565160.13,0.0
2025-12-01T23:33:08.078004Z,KXNBATOTAL-25DEC01DALDEN-237,Dallas at Denver: Total Points,active,binary,2025-12-15T21:00:00-05:00,0.44,,0.46,,0.54,,0.56,,0.02,0.02,0,0,0,0,618632.54,0.0
2025-12-01T23:33:05.605792Z,KXNBATOTAL-25DEC01DALDEN-234,Dallas at Denver: Total Points,active,binary,2025-12-15T21:00:00-05:00,0.52,,0.54,,0.46,,0.48,,0.02,0.02,0,0,0,0,639759.36,49140.0
2025-12-01T23:33:05.656000Z,KXNBATOTAL-25DEC01DALDEN-231,Dallas at Denver: Total Points,active,binary,2025-12-15T21:00:00-05:00,0.49,,0.65,,0.35,,0.51,,0.16,0.16,0,0,0,0,587784.53,116.0
2025-12-01T23:33:05.742355Z,KXNBATOTAL-25DEC01DALDEN-228,Dallas at Denver: Total Points,active,binary,2025-12-15T21:00:00-05:00,0.54,,0.7,,0.3,,0.46,,0.16,0.16,0,0,0,0,563182.24,0.0
2025-12-01T23:33:05.792643Z,KXNBATOTAL-25DEC01DALDEN-225,Dallas at Denver: Total Points,active,binary,2025-12-15T21:00:00-05:00,0.63,,0.76,,0.24,,0.37,,0.13,0.13,0,0,0,0,416467.19,0.0
2025-12-01T23:33:05.842953Z,KXNBATOTAL-25DEC01DALDEN-222,Dallas at Denver: Total Points,active,binary,2025-12-15T21:00:00-05:00,0.64,,0.8,,0.2,,0.36,,0.16,0.16,0,0,0,0,457137.08,0.0
2025-12-01T23:33:05.847642Z,KXNBATOTAL-25DEC01DALDEN-219,Dallas at Denver: Total Points,active,binary,2025-12-15T21:00:00-05:00,0.78,,0.84,,0.16,,0.22,,0.06,0.06,0,0,0,0,618360.63,0.0
2025-12-01T23:33:06.340016Z,KXNBATOTAL-25DEC01LACMIA-251,Los Angeles C at Miami: Total Points,active,binary,2025-12-15T19:30:00-05:00,0.17,,0.25,,0.75,,0.83,,0.08,0.08,0,0,0,0,603538.45,0.0
2025-12-01T23:33:05.896604Z,KXNBATOTAL-25DEC01LACMIA-248,Los Angeles C at Miami: Total Points,active,binary,2025-12-15T19:30:00-05:00,0.23,,0.31,,0.69,,0.77,,0.08,0.08,0,0,0,0,590604.84,0.0
2025-12-01T23:33:05.946151Z,KXNBATOTAL-25DEC01LACMIA-245,Los Angeles C at Miami: Total Points,active,binary,2025-12-15T19:30:00-05:00,0.29,,0.35,,0.65,,0.71,,0.06,0.06,0,0,0,0,421949.72,0.0
2025-12-01T23:33:05.992822Z,KXNBATOTAL-25DEC01LACMIA-242,Los Angeles C at Miami: Total Points,active,binary,2025-12-15T19:30:00-05:00,0.37,,0.41,,0.59,,0.63,,0.04,0.04,0,0,0,0,514937.74,0.0
2025-12-01T23:33:06.039515Z,KXNBATOTAL-25DEC01LACMIA-239,Los Angeles C at Miami: Total Points,active,binary,2025-12-15T19:30:00-05:00,0.41,,0.43,,0.57,,0.59,,0.02,0.02,0,0,0,0,575739.59,0.0
2025-12-01T23:33:06.091839Z,KXNBATOTAL-25DEC01LACMIA-236,Los Angeles C at Miami: Total Points,active,binary,2025-12-15T19:30:00-05:00,0.48,,0.5,,0.5,,0.52,,0.02,0.02,0,0,0,0,641577.31,491.0
2025-12-01T23:33:06.141060Z,KXNBATOTAL-25DEC01LACMIA-233,Los Angeles C at Miami: Total Points,active,binary,2025-12-15T19:30:00-05:00,0.54,,0.55,,0.45,,0.46,,0.01,0.01,0,0,0,0,635075.2,1240.0
2025-12-01T23:33:06.196854Z,KXNBATOTAL-25DEC01LACMIA-230,Los Angeles C at Miami: Total Points,active,binary,2025-12-15T19:30:00-05:00,0.61,,0.66,,0.34,,0.39,,0.05,0.05,0,0,0,0,582758.95,0.0
2025-12-01T23:33:07.591877Z,KXNBATOTAL-25DEC01LACMIA-227,Los Angeles C at Miami: Total Points,active,binary,2025-12-15T19:30:00-05:00,0.66,,0.73,,0.27,,0.34,,0.07,0.07,0,0,0,0,546040.32,0.0
2025-12-01T23:33:06.304128Z,KXNBATOTAL-25DEC01LACMIA-224,Los Angeles C at Miami: Total Points,active,binary,2025-12-15T19:30:00-05:00,0.73,,0.8,,0.2,,0.27,,0.07,0.07,0,0,0,0,424820.85,0.0
2025-12-01T23:33:08.821067Z,KXNBATOTAL-25DEC01LACMIA-221,Los Angeles C at Miami: Total Points,active,binary,2025-12-15T19:30:00-05:00,0.78,,0.84,,0.16,,0.22,,0.06,0.06,0,0,0,0,479539.91,0.0
2025-12-01T23:33:08.926726Z,KXNBATOTAL-25DEC01MILWAS-252,Milwaukee at Washington: Total Points,active,binary,2025-12-15T19:00:00-05:00,0.14,,0.18,,0.82,,0.86,,0.04,0.04,0,0,0,0,615574.44,1.0
2025-12-01T23:33:06.390799Z,KXNBATOTAL-25DEC01MILWAS-249,Milwaukee at Washington: Total Points,active,binary,2025-12-15T19:00:00-05:00,0.17,,0.25,,0.75,,0.83,,0.08,0.08,0,0,0,0,589933.45,3.0
2025-12-01T23:33:06.443509Z,KXNBATOTAL-25DEC01MILWAS-246,Milwaukee at Washington: Total Points,active,binary,2025-12-15T19:00:00-05:00,0.2,,0.29,,0.71,,0.8,,0.09,0.09,0,0,0,0,578326.01,3.0
2025-12-01T23:33:06.488764Z,KXNBATOTAL-25DEC01MILWAS-243,Milwaukee at Washington: Total Points,active,binary,2025-12-15T19:00:00-05:00,0.25,,0.34,,0.66,,0.75,,0.09,0.09,0,0,0,0,403628.05,0.0
2025-12-01T23:33:06.588470Z,KXNBATOTAL-25DEC01MILWAS-240,Milwaukee at Washington: Total Points,active,binary,2025-12-15T19:00:00-05:00,0.3,,0.37,,0.63,,0.7,,0.07,0.07,0,0,0,0,564984.26,0.0
2025-12-01T23:33:07.103953Z,KXNBATOTAL-25DEC01MILWAS-237,Milwaukee at Washington: Total Points,active,binary,2025-12-15T19:00:00-05:00,0.38,,0.4,,0.6,,0.62,,0.02,0.02,0,0,0,0,587271.24,603.0
2025-12-01T23:33:06.630968Z,KXNBATOTAL-25DEC01MILWAS-234,Milwaukee at Washington: Total Points,active,binary,2025-12-15T19:00:00-05:00,0.43,,0.44,,0.56,,0.57,,0.01,0.01,0,0,0,0,633422.49,1004.0
2025-12-01T23:33:06.640094Z,KXNBATOTAL-25DEC01MILWAS-231,Milwaukee at Washington: Total Points,active,binary,2025-12-15T19:00:00-05:00,0.51,,0.53,,0.47,,0.49,,0.02,0.02,0,0,0,0,656660.38,73.0
2025-12-01T23:33:07.985204Z,KXNBATOTAL-25DEC01MILWAS-228,Milwaukee at Washington: Total Points,active,binary,2025-12-15T19:00:00-05:00,0.58,,0.59,,0.41,,0.42,,0.01,0.01,0,0,0,0,585802.35,71.0
2025-12-01T23:33:06.693459Z,KXNBATOTAL-25DEC01MILWAS-225,Milwaukee at Washington: Total Points,active,binary,2025-12-15T19:00:00-05:00,0.6,,0.64,,0.36,,0.4,,0.04,0.04,0,0,0,0,412991.54,20.0
2025-12-01T23:33:06.743990Z,KXNBATOTAL-25DEC01MILWAS-222,Milwaukee at Washington: Total Points,active,binary,2025-12-15T19:00:00-05:00,0.65,,0.72,,0.28,,0.35,,0.07,0.07,0,0,0,0,453604.92,0.0
