timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-11-08T02:53:18.831038Z,KXNCAAFGAME-25NOV15MEMECU-ECU,Memphis at East Carolina Winner?,active,binary,2025-11-29T13:00:00-05:00,0.35,,0.62,,0.38,,0.65,,0.27,0.27,0,0,0,0,933367.65,0.0
2025-11-08T02:53:18.914953Z,KXNCAAFGAME-25NOV15LTWSU-WSU,Louisiana Tech at Washington St. Winner?,active,binary,2025-11-29T22:00:00-05:00,0.53,,0.76,,0.24,,0.47,,0.23,0.23,0,0,0,0,856208.43,0.0
2025-11-08T02:53:18.998568Z,KXNCAAFGAME-25NOV15LTWSU-LT,Louisiana Tech at Washington St. Winner?,active,binary,2025-11-29T22:00:00-05:00,0.25,,0.43,,0.57,,0.75,,0.18,0.18,0,0,0,0,855506.53,0.0
2025-11-08T02:53:19.080031Z,KXNCAAFGAME-25NOV15BSUSDSU-SDSU,Boise St. at San Diego St. Winner?,active,binary,2025-11-29T22:30:00-05:00,0.41,,0.57,,0.43,,0.59,,0.16,0.16,0,0,0,0,956744.41,72.0
2025-11-08T02:53:19.170811Z,KXNCAAFGAME-25NOV15BSUSDSU-BSU,Boise St. at San Diego St. Winner?,active,binary,2025-11-29T22:30:00-05:00,0.35,,0.61,,0.39,,0.65,,0.26,0.26,0,0,0,0,930320.8,0.0
2025-11-08T02:53:19.268841Z,KXNCAAFGAME-25NOV15USUUNLV-USU,Utah St. at UNLV Winner?,active,binary,2025-11-29T19:00:00-05:00,0.28,,0.5,,0.5,,0.72,,0.22,0.22,0,0,0,0,880590.71,0.0
2025-11-08T02:53:19.364087Z,KXNCAAFGAME-25NOV15USUUNLV-UNLV,Utah St. at UNLV Winner?,active,binary,2025-11-29T19:00:00-05:00,0.5,,0.75,,0.25,,0.5,,0.25,0.25,0,0,0,0,906756.19,0.0
2025-11-08T02:53:19.454474Z,KXNCAAFGAME-25NOV15DELSHSU-SHSU,Delaware at Sam Houston Winner?,active,binary,2025-11-29T19:00:00-05:00,0.25,,0.46,,0.54,,0.75,,0.21,0.21,0,0,0,0,909075.57,0.0
2025-11-08T02:53:19.592514Z,KXNCAAFGAME-25NOV15DELSHSU-DEL,Delaware at Sam Houston Winner?,active,binary,2025-11-29T19:00:00-05:00,0.53,,0.86,,0.14,,0.47,,0.33,0.33,0,0,0,0,939704.44,0.0
2025-11-08T02:53:19.687963Z,KXNCAAFGAME-25NOV15LIBFIU-LIB,Liberty at Florida International Winner?,active,binary,2025-11-29T17:00:00-05:00,0.51,,0.68,,0.32,,0.49,,0.17,0.17,0,0,0,0,936264.35,0.0
2025-11-08T02:53:19.778089Z,KXNCAAFGAME-25NOV15LIBFIU-FIU,Liberty at Florida International Winner?,active,binary,2025-11-29T17:00:00-05:00,0.25,,0.48,,0.52,,0.75,,0.23,0.23,0,0,0,0,935027.03,0.0
2025-11-08T02:53:19.899142Z,KXNCAAFGAME-25NOV15NMSUTENN-TENN,New Mexico St. at Tennessee Winner?,active,binary,2025-11-29T16:15:00-05:00,0.96,,0.98,,0.02,,0.04,,0.02,0.02,0,0,0,0,839141.63,0.0
2025-11-08T02:53:19.997672Z,KXNCAAFGAME-25NOV15NMSUTENN-NMSU,New Mexico St. at Tennessee Winner?,active,binary,2025-11-29T16:15:00-05:00,0.03,,0.04,,0.96,,0.97,,0.01,0.01,0,0,0,0,968467.47,117.0
2025-11-08T02:53:20.102927Z,KXNCAAFGAME-25NOV15SJSUNEV-SJSU,San Jose St. at Nevada Winner?,active,binary,2025-11-29T15:30:00-05:00,0.51,,0.78,,0.22,,0.49,,0.27,0.27,0,0,0,0,986909.97,0.0
2025-11-08T02:53:20.196275Z,KXNCAAFGAME-25NOV15SJSUNEV-NEV,San Jose St. at Nevada Winner?,active,binary,2025-11-29T15:30:00-05:00,0.25,,0.38,,0.62,,0.75,,0.13,0.13,0,0,0,0,983630.7,0.0
2025-11-08T02:53:20.301805Z,KXNCAAFGAME-25NOV15MTUWKU-WKU,Middle Tennessee at Western Kentucky Winner?,active,binary,2025-11-29T15:30:00-05:00,0.61,,0.81,,0.19,,0.39,,0.2,0.2,0,0,0,0,932935.95,0.0
2025-11-08T02:53:20.442927Z,KXNCAAFGAME-25NOV15MTUWKU-MTU,Middle Tennessee at Western Kentucky Winner?,active,binary,2025-11-29T15:30:00-05:00,0.25,,0.3,,0.7,,0.75,,0.05,0.05,0,0,0,0,958093.83,0.0
2025-11-08T02:53:20.553504Z,KXNCAAFGAME-25NOV15TNTCUK-UK,Tennessee Tech at Kentucky Winner?,active,binary,2025-11-29T13:30:00-05:00,0.7,,0.94,,0.06,,0.3,,0.24,0.24,0,0,0,0,827102.24,0.0
2025-11-08T02:53:20.686508Z,KXNCAAFGAME-25NOV15TNTCUK-TNTC,Tennessee Tech at Kentucky Winner?,active,binary,2025-11-29T13:30:00-05:00,0.1,,0.13,,0.87,,0.9,,0.03,0.03,0,0,0,0,828482.47,57.0
2025-11-08T02:53:20.801453Z,KXNCAAFGAME-25NOV15PSUMSU-PSU,Penn St. at Michigan St. Winner?,active,binary,2025-11-29T13:00:00-05:00,0.53,,0.79,,0.21,,0.47,,0.26,0.26,0,0,0,0,1007912.47,13.0
2025-11-08T02:53:20.901285Z,KXNCAAFGAME-25NOV15PSUMSU-MSU,Penn St. at Michigan St. Winner?,active,binary,2025-11-29T13:00:00-05:00,0.41,,0.43,,0.57,,0.59,,0.02,0.02,0,0,0,0,1006113.84,69.0
2025-11-08T02:53:21.007756Z,KXNCAAFGAME-25NOV15ARKLSU-LSU,Arkansas at LSU Winner?,active,binary,2025-11-29T13:00:00-05:00,0.62,,0.67,,0.33,,0.38,,0.05,0.05,0,0,0,0,1047772.2,936.0
2025-11-08T02:53:21.115633Z,KXNCAAFGAME-25NOV15ARKLSU-ARK,Arkansas at LSU Winner?,active,binary,2025-11-29T13:00:00-05:00,0.25,,0.43,,0.57,,0.75,,0.18,0.18,0,0,0,0,1048219.62,0.0
2025-11-08T02:53:21.214307Z,KXNCAAFGAME-25NOV15UVADUKE-UVA,Virginia at Duke Winner?,active,binary,2025-11-29T13:00:00-05:00,0.29,,0.38,,0.62,,0.71,,0.09,0.09,0,0,0,0,1075276.14,783.0
2025-11-08T02:53:21.298836Z,KXNCAAFGAME-25NOV15UVADUKE-DUKE,Virginia at Duke Winner?,active,binary,2025-11-29T13:00:00-05:00,0.64,,0.69,,0.31,,0.36,,0.05,0.05,0,0,0,0,1063742.7,289.0
2025-11-08T02:53:21.383035Z,KXNCAAFGAME-25NOV15MRSHGAST-MRSH,Marshall at Georgia St. Winner?,active,binary,2025-11-29T13:00:00-05:00,0.54,,0.82,,0.18,,0.46,,0.28,0.28,0,0,0,0,989012.92,0.0
2025-11-08T02:53:21.471151Z,KXNCAAFGAME-25NOV15MRSHGAST-GAST,Marshall at Georgia St. Winner?,active,binary,2025-11-29T13:00:00-05:00,0.25,,0.38,,0.62,,0.75,,0.13,0.13,0,0,0,0,984535.18,0.0
2025-11-08T02:53:21.570320Z,KXNCAAFGAME-25NOV15WYOFRES-WYO,Wyoming at Fresno St. Winner?,active,binary,2025-11-29T13:00:00-05:00,0.25,,0.49,,0.51,,0.75,,0.24,0.24,0,0,0,0,963129.94,0.0
2025-11-08T02:53:21.670983Z,KXNCAAFGAME-25NOV15WYOFRES-FRES,Wyoming at Fresno St. Winner?,active,binary,2025-11-29T13:00:00-05:00,0.51,,0.69,,0.31,,0.49,,0.18,0.18,0,0,0,0,963244.81,0.0
2025-11-08T02:53:21.760846Z,KXNCAAFGAME-25NOV15USAULM-USA,South Alabama at Louisiana-Monroe Winner?,active,binary,2025-11-29T13:00:00-05:00,0.52,,0.75,,0.25,,0.48,,0.23,0.23,0,0,0,0,799052.61,0.0
2025-11-08T02:53:21.847347Z,KXNCAAFGAME-25NOV15USAULM-ULM,South Alabama at Louisiana-Monroe Winner?,active,binary,2025-11-29T13:00:00-05:00,0.25,,0.46,,0.54,,0.75,,0.21,0.21,0,0,0,0,798282.9,0.0
2025-11-08T02:53:21.947233Z,KXNCAAFGAME-25NOV15PURWASH-WASH,Purdue at Washington Winner?,active,binary,2025-11-29T13:00:00-05:00,0.85,,0.89,,0.11,,0.15,,0.04,0.04,0,0,0,0,1016745.0,138.0
2025-11-08T02:53:22.040511Z,KXNCAAFGAME-25NOV15PURWASH-PUR,Purdue at Washington Winner?,active,binary,2025-11-29T13:00:00-05:00,0.15,,0.24,,0.76,,0.85,,0.09,0.09,0,0,0,0,1028423.3,163.0
2025-11-08T02:53:22.137469Z,KXNCAAFGAME-25NOV15ORSTTLSA-TLSA,Oregon St. at Tulsa Winner?,active,binary,2025-11-29T13:00:00-05:00,0.31,,0.54,,0.46,,0.69,,0.23,0.23,0,0,0,0,853467.9,0.0
2025-11-08T02:53:22.224058Z,KXNCAAFGAME-25NOV15ORSTTLSA-ORST,Oregon St. at Tulsa Winner?,active,binary,2025-11-29T13:00:00-05:00,0.45,,0.66,,0.34,,0.55,,0.21,0.21,0,0,0,0,853369.89,0.0
2025-11-08T02:53:22.318703Z,KXNCAAFGAME-25NOV15TEXUGA-UGA,Texas at Georgia Winner?,active,binary,2025-11-29T13:00:00-05:00,0.64,,0.66,,0.34,,0.36,,0.02,0.02,0,0,0,0,1157760.31,186.0
2025-11-08T02:53:22.439247Z,KXNCAAFGAME-25NOV15TEXUGA-TEX,Texas at Georgia Winner?,active,binary,2025-11-29T13:00:00-05:00,0.34,,0.37,,0.63,,0.66,,0.03,0.03,0,0,0,0,1088243.56,3140.0
2025-11-08T02:53:22.544885Z,KXNCAAFGAME-25NOV15UTSACHAR-UTSA,UTSA at Charlotte Winner?,active,binary,2025-11-29T13:00:00-05:00,0.7,,0.9,,0.1,,0.3,,0.2,0.2,0,0,0,0,935081.48,0.0
2025-11-08T02:53:22.641571Z,KXNCAAFGAME-25NOV15UTSACHAR-CHAR,UTSA at Charlotte Winner?,active,binary,2025-11-29T13:00:00-05:00,0.24,,0.25,,0.75,,0.76,,0.01,0.01,0,0,0,0,961528.29,0.0
2025-11-08T02:53:22.713905Z,KXNCAAFGAME-25NOV15IOWAUSC-USC,Iowa at USC Winner?,active,binary,2025-11-29T13:00:00-05:00,0.68,,0.73,,0.27,,0.32,,0.05,0.05,0,0,0,0,1041258.55,71.0
2025-11-08T02:53:22.793244Z,KXNCAAFGAME-25NOV15IOWAUSC-IOWA,Iowa at USC Winner?,active,binary,2025-11-29T13:00:00-05:00,0.27,,0.43,,0.57,,0.73,,0.16,0.16,0,0,0,0,1037493.38,4.0
2025-11-08T02:53:22.886846Z,KXNCAAFGAME-25NOV15KSUOKST-OKST,Kansas St. at Oklahoma St. Winner?,active,binary,2025-11-29T13:00:00-05:00,0.14,,0.28,,0.72,,0.86,,0.14,0.14,0,0,0,0,837339.44,184.0
2025-11-08T02:53:22.982270Z,KXNCAAFGAME-25NOV15KSUOKST-KSU,Kansas St. at Oklahoma St. Winner?,active,binary,2025-11-29T13:00:00-05:00,0.7,,0.9,,0.1,,0.3,,0.2,0.2,0,0,0,0,823247.45,0.0
2025-11-08T02:53:23.081813Z,KXNCAAFGAME-25NOV15FAUTULN-TULN,Florida Atlantic at Tulane Winner?,active,binary,2025-11-29T13:00:00-05:00,0.65,,0.86,,0.14,,0.35,,0.21,0.21,0,0,0,0,917122.69,0.0
2025-11-08T02:53:23.182201Z,KXNCAAFGAME-25NOV15FAUTULN-FAU,Florida Atlantic at Tulane Winner?,active,binary,2025-11-29T13:00:00-05:00,0.2,,0.29,,0.71,,0.8,,0.09,0.09,0,0,0,0,942200.55,64.0
2025-11-08T02:53:23.284781Z,KXNCAAFGAME-25NOV15TCUBYU-TCU,TCU at BYU Winner?,active,binary,2025-11-29T13:00:00-05:00,0.28,,0.46,,0.54,,0.72,,0.18,0.18,0,0,0,0,1057497.74,228.0
2025-11-08T02:53:23.380723Z,KXNCAAFGAME-25NOV15TCUBYU-BYU,TCU at BYU Winner?,active,binary,2025-11-29T13:00:00-05:00,0.57,,0.62,,0.38,,0.43,,0.05,0.05,0,0,0,0,1050714.1,450.0
2025-11-08T02:53:23.470510Z,KXNCAAFGAME-25NOV15MDILL-MD,Maryland at Illinois Winner?,active,binary,2025-11-29T13:00:00-05:00,0.25,,0.3,,0.7,,0.75,,0.05,0.05,0,0,0,0,1023235.62,0.0
2025-11-08T02:53:23.575463Z,KXNCAAFGAME-25NOV15MDILL-ILL,Maryland at Illinois Winner?,active,binary,2025-11-29T13:00:00-05:00,0.7,,0.75,,0.25,,0.3,,0.05,0.05,0,0,0,0,1036610.21,409.0
2025-11-08T02:53:23.683094Z,KXNCAAFGAME-25NOV15FLAMISS-MISS,Florida at Ole Miss Winner?,active,binary,2025-11-29T13:00:00-05:00,0.64,,0.67,,0.33,,0.36,,0.03,0.03,0,0,0,0,1061853.31,218.0
2025-11-08T02:53:23.771237Z,KXNCAAFGAME-25NOV15FLAMISS-FLA,Florida at Ole Miss Winner?,active,binary,2025-11-29T13:00:00-05:00,0.26,,0.38,,0.62,,0.74,,0.12,0.12,0,0,0,0,1072185.5,8.0
2025-11-08T02:53:23.855011Z,KXNCAAFGAME-25NOV15UNTUAB-UNT,North Texas at UAB Winner?,active,binary,2025-11-29T13:00:00-05:00,0.63,,0.88,,0.12,,0.37,,0.25,0.25,0,0,0,0,1003202.23,0.0
2025-11-08T02:53:23.953499Z,KXNCAAFGAME-25NOV15UNTUAB-UAB,North Texas at UAB Winner?,active,binary,2025-11-29T13:00:00-05:00,0.25,,0.28,,0.72,,0.75,,0.03,0.03,0,0,0,0,1027929.37,0.0
2025-11-08T02:53:24.044831Z,KXNCAAFGAME-25NOV15OKLAALA-OKLA,Oklahoma at Alabama Winner?,active,binary,2025-11-29T13:00:00-05:00,0.26,,0.3,,0.7,,0.74,,0.04,0.04,0,0,0,0,1075676.52,123.0
2025-11-08T02:53:24.132610Z,KXNCAAFGAME-25NOV15OKLAALA-ALA,Oklahoma at Alabama Winner?,active,binary,2025-11-29T13:00:00-05:00,0.7,,0.74,,0.26,,0.3,,0.04,0.04,0,0,0,0,1080826.92,138.0
2025-11-08T02:53:24.226588Z,KXNCAAFGAME-25NOV15SCARTXAM-TXAM,South Carolina at Texas A&M Winner?,active,binary,2025-11-29T13:00:00-05:00,0.78,,0.83,,0.17,,0.22,,0.05,0.05,0,0,0,0,1018866.15,357.0
2025-11-08T02:53:24.308822Z,KXNCAAFGAME-25NOV15SCARTXAM-SCAR,South Carolina at Texas A&M Winner?,active,binary,2025-11-29T13:00:00-05:00,0.18,,0.24,,0.76,,0.82,,0.06,0.06,0,0,0,0,1018006.38,86.0
2025-11-08T02:53:24.428865Z,KXNCAAFGAME-25NOV15VTFSU-VT,Virginia Tech at Florida St. Winner?,active,binary,2025-11-29T13:00:00-05:00,0.24,,0.29,,0.71,,0.76,,0.05,0.05,0,0,0,0,1043101.12,50.0
2025-11-08T02:53:24.554486Z,KXNCAAFGAME-25NOV15VTFSU-FSU,Virginia Tech at Florida St. Winner?,active,binary,2025-11-29T13:00:00-05:00,0.62,,0.82,,0.18,,0.38,,0.2,0.2,0,0,0,0,1019330.66,12.0
2025-11-08T02:53:24.673067Z,KXNCAAFGAME-25NOV15UCLAOSU-UCLA,UCLA at Ohio St. Winner?,active,binary,2025-11-29T13:00:00-05:00,0.05,,0.06,,0.94,,0.95,,0.01,0.01,0,0,0,0,1414944.74,134.0
2025-11-08T02:53:24.761253Z,KXNCAAFGAME-25NOV15UCLAOSU-OSU,UCLA at Ohio St. Winner?,active,binary,2025-11-29T13:00:00-05:00,0.95,,0.97,,0.03,,0.05,,0.02,0.02,0,0,0,0,1412858.95,757.0
2025-11-08T02:53:24.848090Z,KXNCAAFGAME-25NOV15UTAHBAY-UTAH,Utah at Baylor Winner?,active,binary,2025-11-29T13:00:00-05:00,0.62,,0.82,,0.18,,0.38,,0.2,0.2,0,0,0,0,1058910.31,5.0
2025-11-08T02:53:24.926457Z,KXNCAAFGAME-25NOV15UTAHBAY-BAY,Utah at Baylor Winner?,active,binary,2025-11-29T13:00:00-05:00,0.25,,0.38,,0.62,,0.75,,0.13,0.13,0,0,0,0,1052027.58,6.0
2025-11-08T02:53:25.010266Z,KXNCAAFGAME-25NOV15MICHNW-NW,Michigan at Northwestern Winner?,active,binary,2025-11-29T13:00:00-05:00,0.2,,0.24,,0.76,,0.8,,0.04,0.04,0,0,0,0,1094295.29,1435.0
2025-11-08T02:53:25.107810Z,KXNCAAFGAME-25NOV15MICHNW-MICH,Michigan at Northwestern Winner?,active,binary,2025-11-29T13:00:00-05:00,0.71,,0.83,,0.17,,0.29,,0.12,0.12,0,0,0,0,1095913.55,446.0
2025-11-08T02:53:25.198288Z,KXNCAAFGAME-25NOV15UCFTTU-UCF,UCF at Texas Tech Winner?,active,binary,2025-11-29T13:00:00-05:00,0.15,,0.19,,0.81,,0.85,,0.04,0.04,0,0,0,0,998539.87,51.0
2025-11-08T02:53:25.278563Z,KXNCAAFGAME-25NOV15UCFTTU-TTU,UCF at Texas Tech Winner?,active,binary,2025-11-29T13:00:00-05:00,0.84,,0.88,,0.12,,0.16,,0.04,0.04,0,0,0,0,986059.97,1.0
2025-11-08T02:53:25.365111Z,KXNCAAFGAME-25NOV15CCARGASO-GASO,Coastal Carolina at Georgia Southern Winner?,active,binary,2025-11-29T13:00:00-05:00,0.29,,0.67,,0.33,,0.71,,0.38,0.38,0,0,0,0,823498.93,0.0
2025-11-08T02:53:25.453531Z,KXNCAAFGAME-25NOV15CCARGASO-CCAR,Coastal Carolina at Georgia Southern Winner?,active,binary,2025-11-29T13:00:00-05:00,0.36,,0.5,,0.5,,0.64,,0.14,0.14,0,0,0,0,818813.38,0.0
2025-11-08T02:53:25.535196Z,KXNCAAFGAME-25NOV15NCSTMIA-NCST,North Carolina St. at Miami (FL) Winner?,active,binary,2025-11-29T13:00:00-05:00,0.23,,0.27,,0.73,,0.77,,0.04,0.04,0,0,0,0,1114584.81,93.0
2025-11-08T02:53:25.617098Z,KXNCAAFGAME-25NOV15NCSTMIA-MIA,North Carolina St. at Miami (FL) Winner?,active,binary,2025-11-29T13:00:00-05:00,0.76,,0.79,,0.21,,0.24,,0.03,0.03,0,0,0,0,1168898.76,386.0
2025-11-08T02:53:25.725182Z,KXNCAAFGAME-25NOV15ARIZCIN-CIN,Arizona at Cincinnati Winner?,active,binary,2025-11-29T13:00:00-05:00,0.65,,0.69,,0.31,,0.35,,0.04,0.04,0,0,0,0,988705.7,40.0
2025-11-08T02:53:25.817515Z,KXNCAAFGAME-25NOV15ARIZCIN-ARIZ,Arizona at Cincinnati Winner?,active,binary,2025-11-29T13:00:00-05:00,0.25,,0.48,,0.52,,0.75,,0.23,0.23,0,0,0,0,1021306.32,0.0
2025-11-08T02:53:25.903737Z,KXNCAAFGAME-25NOV15MSSTMIZZ-MSST,Mississippi St. at Missouri Winner?,active,binary,2025-11-29T13:00:00-05:00,0.26,,0.46,,0.54,,0.74,,0.2,0.2,0,0,0,0,1037202.65,200.0
2025-11-08T02:53:25.997310Z,KXNCAAFGAME-25NOV15MSSTMIZZ-MIZZ,Mississippi St. at Missouri Winner?,active,binary,2025-11-29T13:00:00-05:00,0.65,,0.69,,0.31,,0.35,,0.04,0.04,0,0,0,0,1037801.52,136.0
2025-11-08T02:53:26.081437Z,KXNCAAFGAME-25NOV15WISIND-WIS,Wisconsin at Indiana Winner?,active,binary,2025-11-29T13:00:00-05:00,0.04,,0.08,,0.92,,0.96,,0.04,0.04,0,0,0,0,821066.48,600.0
2025-11-08T02:53:26.173231Z,KXNCAAFGAME-25NOV15WISIND-IND,Wisconsin at Indiana Winner?,active,binary,2025-11-29T13:00:00-05:00,0.94,,0.96,,0.04,,0.06,,0.02,0.02,0,0,0,0,823471.51,391.0
2025-11-08T02:53:26.257355Z,KXNCAAFGAME-25NOV15AFACONN-CONN,Air Force at UConn Winner?,active,binary,2025-11-29T12:00:00-05:00,0.52,,0.81,,0.19,,0.48,,0.29,0.29,0,0,0,0,991200.07,1.0
2025-11-08T02:53:26.351086Z,KXNCAAFGAME-25NOV15AFACONN-AFA,Air Force at UConn Winner?,active,binary,2025-11-29T12:00:00-05:00,0.25,,0.49,,0.51,,0.75,,0.24,0.24,0,0,0,0,981337.59,2.0
2025-11-08T02:53:26.455978Z,KXNCAAFGAME-25NOV15USFNAVY-USF,South Florida at Navy Winner?,active,binary,2025-11-29T12:00:00-05:00,0.58,,0.81,,0.19,,0.42,,0.23,0.23,0,0,0,0,983699.72,2.0
2025-11-08T02:53:26.588197Z,KXNCAAFGAME-25NOV15USFNAVY-NAVY,South Florida at Navy Winner?,active,binary,2025-11-29T12:00:00-05:00,0.25,,0.39,,0.61,,0.75,,0.14,0.14,0,0,0,0,979331.93,2.0
2025-11-08T02:53:26.675196Z,KXNCAAFGAME-25NOV14MINNORE-ORE,Minnesota at Oregon Winner?,active,binary,2025-11-28T21:00:00-05:00,0.88,,0.93,,0.07,,0.12,,0.05,0.05,0,0,0,0,927923.89,1288.0
2025-11-08T02:53:26.768392Z,KXNCAAFGAME-25NOV14MINNORE-MINN,Minnesota at Oregon Winner?,active,binary,2025-11-28T21:00:00-05:00,0.08,,0.16,,0.84,,0.92,,0.08,0.08,0,0,0,0,927371.48,1261.0
2025-11-08T02:53:26.865810Z,KXNCAAFGAME-25NOV14CLEMLOU-LOU,Clemson at Louisville Winner?,active,binary,2025-11-28T19:30:00-05:00,0.56,,0.61,,0.39,,0.44,,0.05,0.05,0,0,0,0,1238807.75,305.0
2025-11-08T02:53:26.968906Z,KXNCAAFGAME-25NOV14CLEMLOU-CLEM,Clemson at Louisville Winner?,active,binary,2025-11-28T19:30:00-05:00,0.28,,0.45,,0.55,,0.72,,0.17,0.17,0,0,0,0,1185811.7,0.0
