timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_ask,no_bid,no_ask,yes_spread,no_spread,liquidity_dollars,volume_24h
2025-12-13T14:43:17.202598-05:00,KXNBAGAME-25DEC13SASOKC-SAS,San Antonio vs Oklahoma City Winner?,active,binary,,0.19,0.2,0.8,0.81,0.01,0.01,4686397.79,736148.0
2025-12-13T14:43:17.202598-05:00,KXNBAGAME-25DEC13SASOKC-OKC,San Antonio vs Oklahoma City Winner?,active,binary,,0.81,0.82,0.18,0.19,0.01,0.01,7023886.03,492521.0
2025-12-13T14:43:17.202598-05:00,KXNBAGAME-25DEC13NYKORL-ORL,New York K vs Orlando Winner?,active,binary,,0.35,0.36,0.64,0.65,0.01,0.01,5153055.72,361248.0
2025-12-13T14:43:17.202598-05:00,KXNBAGAME-25DEC13NYKORL-NYK,New York K vs Orlando Winner?,active,binary,,0.64,0.65,0.35,0.36,0.01,0.01,5787958.46,254569.0
