timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-11-15T00:47:40.650152Z,KXNCAAMBTOTAL-25NOV14GTUGA-156,Georgia Tech at Georgia: Total Points,active,binary,2025-11-28T21:00:00-05:00,0.46,,0.49,,0.51,,0.54,,0.03,0.03,0,0,0,0,11398.54,1746.0
2025-11-15T00:47:40.727171Z,KXNCAAMBTOTAL-25NOV14GTUGA-153,Georgia Tech at Georgia: Total Points,active,binary,2025-11-28T21:00:00-05:00,0.55,,0.56,,0.44,,0.45,,0.01,0.01,0,0,0,0,13875.55,2080.0
2025-11-15T00:47:40.908911Z,KXNCAAMBTOTAL-25NOV14GTUGA-150,Georgia Tech at Georgia: Total Points,active,binary,2025-11-28T21:00:00-05:00,0.63,,0.66,,0.34,,0.37,,0.03,0.03,0,0,0,0,4721.77,917.0
2025-11-15T00:47:41.003216Z,KXNCAAMBTOTAL-25NOV14GTUGA-147,Georgia Tech at Georgia: Total Points,active,binary,2025-11-28T21:00:00-05:00,0.69,,0.74,,0.26,,0.31,,0.05,0.05,0,0,0,0,5360.69,800.0
2025-11-15T00:47:41.125273Z,KXNCAAMBTOTAL-25NOV14GTUGA-144,Georgia Tech at Georgia: Total Points,active,binary,2025-11-28T21:00:00-05:00,0.02,,0.98,,0.02,,0.98,,0.96,0.96,0,0,0,0,4864.28,0.0
2025-11-15T00:47:41.217484Z,KXNCAAMBTOTAL-25NOV14GTUGA-141,Georgia Tech at Georgia: Total Points,active,binary,2025-11-28T21:00:00-05:00,0.02,,0.98,,0.02,,0.98,,0.96,0.96,0,0,0,0,4026.78,0.0
2025-11-15T00:47:41.360134Z,KXNCAAMBTOTAL-25NOV14GTUGA-138,Georgia Tech at Georgia: Total Points,active,binary,2025-11-28T21:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-15T00:47:41.440034Z,KXNCAAMBTOTAL-25NOV14GTUGA-135,Georgia Tech at Georgia: Total Points,active,binary,2025-11-28T21:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-15T00:47:42.567545Z,KXNCAAMBTOTAL-25NOV14GTUGA-132,Georgia Tech at Georgia: Total Points,active,binary,2025-11-28T21:00:00-05:00,0.66,,0.99,,0.01,,0.34,,0.33,0.33,0,0,0,0,4016.0,0.0
2025-11-15T00:47:42.670641Z,KXNCAAMBTOTAL-25NOV14MICHTCU-172,Michigan at TCU: Total Points,active,binary,2025-11-28T21:00:00-05:00,0.29,,0.33,,0.67,,0.71,,0.04,0.04,0,0,0,0,4964.91,0.0
2025-11-15T00:47:42.765088Z,KXNCAAMBTOTAL-25NOV14MICHTCU-169,Michigan at TCU: Total Points,active,binary,2025-11-28T21:00:00-05:00,0.36,,0.39,,0.61,,0.64,,0.03,0.03,0,0,0,0,6455.12,0.0
2025-11-15T00:47:42.896997Z,KXNCAAMBTOTAL-25NOV14MICHTCU-166,Michigan at TCU: Total Points,active,binary,2025-11-28T21:00:00-05:00,0.43,,0.45,,0.55,,0.57,,0.02,0.02,0,0,0,0,20048.85,0.0
2025-11-15T00:47:42.990318Z,KXNCAAMBTOTAL-25NOV14MICHTCU-163,Michigan at TCU: Total Points,active,binary,2025-11-28T21:00:00-05:00,0.51,,0.52,,0.48,,0.49,,0.01,0.01,0,0,0,0,25086.26,377.0
2025-11-15T00:47:43.109491Z,KXNCAAMBTOTAL-25NOV14MICHTCU-160,Michigan at TCU: Total Points,active,binary,2025-11-28T21:00:00-05:00,0.57,,0.6,,0.4,,0.43,,0.03,0.03,0,0,0,0,5218.93,457.0
2025-11-15T00:47:43.210364Z,KXNCAAMBTOTAL-25NOV14MICHTCU-157,Michigan at TCU: Total Points,active,binary,2025-11-28T21:00:00-05:00,0.64,,0.68,,0.32,,0.36,,0.04,0.04,0,0,0,0,4609.1,462.0
2025-11-15T00:47:43.315671Z,KXNCAAMBTOTAL-25NOV14MICHTCU-154,Michigan at TCU: Total Points,active,binary,2025-11-28T21:00:00-05:00,0.7,,0.75,,0.25,,0.3,,0.05,0.05,0,0,0,0,4992.56,0.0
2025-11-15T00:47:43.399956Z,KXNCAAMBTOTAL-25NOV14MICHTCU-151,Michigan at TCU: Total Points,active,binary,2025-11-28T21:00:00-05:00,0.74,,0.8,,0.2,,0.26,,0.06,0.06,0,0,0,0,4945.02,0.0
2025-11-15T00:47:43.994539Z,KXNCAAMBTOTAL-25NOV14MICHTCU-148,Michigan at TCU: Total Points,active,binary,2025-11-28T21:00:00-05:00,0.66,,0.99,,0.01,,0.34,,0.33,0.33,0,0,0,0,3347.9,0.0
2025-11-15T00:47:44.125782Z,KXNCAAMBTOTAL-25NOV14MICHTCU-145,Michigan at TCU: Total Points,active,binary,2025-11-28T21:00:00-05:00,0.05,,0.99,,0.01,,0.95,,0.94,0.94,0,0,0,0,1041.07,0.0
2025-11-15T00:47:44.220795Z,KXNCAAMBTOTAL-25NOV14MICHTCU-142,Michigan at TCU: Total Points,active,binary,2025-11-28T21:00:00-05:00,0.66,,0.99,,0.01,,0.34,,0.33,0.33,0,0,0,0,3986.83,282.0
2025-11-15T00:47:44.329957Z,KXNCAAMBTOTAL-25NOV14UNTSMC-145,North Texas at Saint Mary's: Total Points,active,binary,2025-11-28T22:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-15T00:47:44.462489Z,KXNCAAMBTOTAL-25NOV14UNTSMC-142,North Texas at Saint Mary's: Total Points,active,binary,2025-11-28T22:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-15T00:47:44.553811Z,KXNCAAMBTOTAL-25NOV14UNTSMC-139,North Texas at Saint Mary's: Total Points,active,binary,2025-11-28T22:00:00-05:00,0.22,,0.28,,0.72,,0.78,,0.06,0.06,0,0,0,0,5641.54,0.0
2025-11-15T00:47:44.649639Z,KXNCAAMBTOTAL-25NOV14UNTSMC-136,North Texas at Saint Mary's: Total Points,active,binary,2025-11-28T22:00:00-05:00,0.29,,0.33,,0.67,,0.71,,0.04,0.04,0,0,0,0,5515.33,0.0
2025-11-15T00:47:44.742428Z,KXNCAAMBTOTAL-25NOV14UNTSMC-133,North Texas at Saint Mary's: Total Points,active,binary,2025-11-28T22:00:00-05:00,0.37,,0.4,,0.6,,0.63,,0.03,0.03,0,0,0,0,4665.87,25.0
2025-11-15T00:47:44.890110Z,KXNCAAMBTOTAL-25NOV14UNTSMC-130,North Texas at Saint Mary's: Total Points,active,binary,2025-11-28T22:00:00-05:00,0.44,,0.47,,0.53,,0.56,,0.03,0.03,0,0,0,0,8400.78,1066.0
2025-11-15T00:47:44.990560Z,KXNCAAMBTOTAL-25NOV14UNTSMC-127,North Texas at Saint Mary's: Total Points,active,binary,2025-11-28T22:00:00-05:00,0.53,,0.56,,0.44,,0.47,,0.03,0.03,0,0,0,0,11046.88,10.0
2025-11-15T00:47:45.376560Z,KXNCAAMBTOTAL-25NOV14UNTSMC-124,North Texas at Saint Mary's: Total Points,active,binary,2025-11-28T22:00:00-05:00,0.61,,0.64,,0.36,,0.39,,0.03,0.03,0,0,0,0,6804.51,0.0
2025-11-15T00:47:45.464709Z,KXNCAAMBTOTAL-25NOV14UNTSMC-121,North Texas at Saint Mary's: Total Points,active,binary,2025-11-28T22:00:00-05:00,0.67,,0.72,,0.28,,0.33,,0.05,0.05,0,0,0,0,5530.76,0.0
2025-11-15T00:47:45.584893Z,KXNCAAMBTOTAL-25NOV14UNTSMC-118,North Texas at Saint Mary's: Total Points,active,binary,2025-11-28T22:00:00-05:00,0.73,,0.8,,0.2,,0.27,,0.07,0.07,0,0,0,0,5701.27,0.0
2025-11-15T00:47:45.673060Z,KXNCAAMBTOTAL-25NOV14UNTSMC-115,North Texas at Saint Mary's: Total Points,active,binary,2025-11-28T22:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-15T00:47:45.760901Z,KXNCAAMBTOTAL-25NOV14TARLBAY-168,Tarleton St. at Baylor: Total Points,active,binary,2025-11-28T21:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-15T00:47:45.866725Z,KXNCAAMBTOTAL-25NOV14TARLBAY-165,Tarleton St. at Baylor: Total Points,active,binary,2025-11-28T21:00:00-05:00,0.13,,0.34,,0.66,,0.87,,0.21,0.21,0,0,0,0,4222.24,0.0
2025-11-15T00:47:45.950404Z,KXNCAAMBTOTAL-25NOV14TARLBAY-162,Tarleton St. at Baylor: Total Points,active,binary,2025-11-28T21:00:00-05:00,0.17,,0.38,,0.62,,0.83,,0.21,0.21,0,0,0,0,4468.16,0.0
2025-11-15T00:47:46.082797Z,KXNCAAMBTOTAL-25NOV14TARLBAY-159,Tarleton St. at Baylor: Total Points,active,binary,2025-11-28T21:00:00-05:00,0.24,,0.45,,0.55,,0.76,,0.21,0.21,0,0,0,0,5343.3,0.0
2025-11-15T00:47:46.205755Z,KXNCAAMBTOTAL-25NOV14TARLBAY-156,Tarleton St. at Baylor: Total Points,active,binary,2025-11-28T21:00:00-05:00,0.31,,0.52,,0.48,,0.69,,0.21,0.21,0,0,0,0,6808.4,0.0
2025-11-15T00:47:46.327332Z,KXNCAAMBTOTAL-25NOV14TARLBAY-153,Tarleton St. at Baylor: Total Points,active,binary,2025-11-28T21:00:00-05:00,0.42,,0.43,,0.57,,0.58,,0.01,0.01,0,0,0,0,15590.13,0.0
2025-11-15T00:47:46.415807Z,KXNCAAMBTOTAL-25NOV14TARLBAY-150,Tarleton St. at Baylor: Total Points,active,binary,2025-11-28T21:00:00-05:00,0.48,,0.49,,0.51,,0.52,,0.01,0.01,0,0,0,0,17364.23,18.0
2025-11-15T00:47:46.509647Z,KXNCAAMBTOTAL-25NOV14TARLBAY-147,Tarleton St. at Baylor: Total Points,active,binary,2025-11-28T21:00:00-05:00,0.54,,0.74,,0.26,,0.46,,0.2,0.2,0,0,0,0,5345.26,0.0
2025-11-15T00:47:46.633249Z,KXNCAAMBTOTAL-25NOV14TARLBAY-144,Tarleton St. at Baylor: Total Points,active,binary,2025-11-28T21:00:00-05:00,0.61,,0.81,,0.19,,0.39,,0.2,0.2,0,0,0,0,4456.4,0.0
2025-11-15T00:47:46.711871Z,KXNCAAMBTOTAL-25NOV14TARLBAY-141,Tarleton St. at Baylor: Total Points,active,binary,2025-11-28T21:00:00-05:00,0.64,,0.85,,0.15,,0.36,,0.21,0.21,0,0,0,0,4221.26,0.0
2025-11-15T00:47:46.899311Z,KXNCAAMBTOTAL-25NOV14TARLBAY-138,Tarleton St. at Baylor: Total Points,active,binary,2025-11-28T21:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-15T00:47:47.262797Z,KXNCAAMBTOTAL-25NOV14PROVCOLO-178,Providence at Colorado: Total Points,active,binary,2025-11-28T21:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-15T00:47:47.442202Z,KXNCAAMBTOTAL-25NOV14PROVCOLO-175,Providence at Colorado: Total Points,active,binary,2025-11-28T21:00:00-05:00,0.23,,0.28,,0.72,,0.77,,0.05,0.05,0,0,0,0,5176.41,0.0
2025-11-15T00:47:47.742253Z,KXNCAAMBTOTAL-25NOV14PROVCOLO-172,Providence at Colorado: Total Points,active,binary,2025-11-28T21:00:00-05:00,0.29,,0.33,,0.67,,0.71,,0.04,0.04,0,0,0,0,5477.96,0.0
2025-11-15T00:47:47.977644Z,KXNCAAMBTOTAL-25NOV14PROVCOLO-169,Providence at Colorado: Total Points,active,binary,2025-11-28T21:00:00-05:00,0.36,,0.39,,0.61,,0.64,,0.03,0.03,0,0,0,0,7089.12,0.0
2025-11-15T00:47:48.118951Z,KXNCAAMBTOTAL-25NOV14PROVCOLO-166,Providence at Colorado: Total Points,active,binary,2025-11-28T21:00:00-05:00,0.43,,0.45,,0.55,,0.57,,0.02,0.02,0,0,0,0,19421.11,91.0
2025-11-15T00:47:48.290269Z,KXNCAAMBTOTAL-25NOV14PROVCOLO-163,Providence at Colorado: Total Points,active,binary,2025-11-28T21:00:00-05:00,0.51,,0.53,,0.47,,0.49,,0.02,0.02,0,0,0,0,19391.87,413.0
2025-11-15T00:47:48.392672Z,KXNCAAMBTOTAL-25NOV14PROVCOLO-160,Providence at Colorado: Total Points,active,binary,2025-11-28T21:00:00-05:00,0.57,,0.6,,0.4,,0.43,,0.03,0.03,0,0,0,0,7373.89,162.0
2025-11-15T00:47:48.476880Z,KXNCAAMBTOTAL-25NOV14PROVCOLO-157,Providence at Colorado: Total Points,active,binary,2025-11-28T21:00:00-05:00,0.63,,0.67,,0.33,,0.37,,0.04,0.04,0,0,0,0,7173.55,0.0
2025-11-15T00:47:48.581822Z,KXNCAAMBTOTAL-25NOV14PROVCOLO-154,Providence at Colorado: Total Points,active,binary,2025-11-28T21:00:00-05:00,0.69,,0.73,,0.27,,0.31,,0.04,0.04,0,0,0,0,5680.52,13.0
2025-11-15T00:47:48.732225Z,KXNCAAMBTOTAL-25NOV14PROVCOLO-151,Providence at Colorado: Total Points,active,binary,2025-11-28T21:00:00-05:00,0.74,,0.81,,0.19,,0.26,,0.07,0.07,0,0,0,0,5610.72,0.0
2025-11-15T00:47:49.066396Z,KXNCAAMBTOTAL-25NOV14PROVCOLO-148,Providence at Colorado: Total Points,active,binary,2025-11-28T21:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-15T00:47:49.188637Z,KXNCAAMBTOTAL-25NOV14NWDEP-153,Northwestern at DePaul: Total Points,active,binary,2025-11-28T20:30:00-05:00,0.29,,0.33,,0.67,,0.71,,0.04,0.04,0,0,0,0,6857.92,0.0
2025-11-15T00:47:49.993961Z,KXNCAAMBTOTAL-25NOV14NWDEP-150,Northwestern at DePaul: Total Points,active,binary,2025-11-28T20:30:00-05:00,0.36,,0.37,,0.63,,0.64,,0.01,0.01,0,0,0,0,6921.88,0.0
2025-11-15T00:47:50.425732Z,KXNCAAMBTOTAL-25NOV14NWDEP-147,Northwestern at DePaul: Total Points,active,binary,2025-11-28T20:30:00-05:00,0.46,,0.47,,0.53,,0.54,,0.01,0.01,0,0,0,0,20009.73,10.0
2025-11-15T00:47:50.530330Z,KXNCAAMBTOTAL-25NOV14NWDEP-144,Northwestern at DePaul: Total Points,active,binary,2025-11-28T20:30:00-05:00,0.52,,0.54,,0.46,,0.48,,0.02,0.02,0,0,0,0,20276.35,27.0
2025-11-15T00:47:50.639764Z,KXNCAAMBTOTAL-25NOV14NWDEP-141,Northwestern at DePaul: Total Points,active,binary,2025-11-28T20:30:00-05:00,0.6,,0.61,,0.39,,0.4,,0.01,0.01,0,0,0,0,5084.77,171.0
2025-11-15T00:47:50.760381Z,KXNCAAMBTOTAL-25NOV14NWDEP-138,Northwestern at DePaul: Total Points,active,binary,2025-11-28T20:30:00-05:00,0.66,,0.69,,0.31,,0.34,,0.03,0.03,0,0,0,0,7276.01,5.0
2025-11-15T00:47:50.862283Z,KXNCAAMBTOTAL-25NOV14NWDEP-135,Northwestern at DePaul: Total Points,active,binary,2025-11-28T20:30:00-05:00,0.71,,0.76,,0.24,,0.29,,0.05,0.05,0,0,0,0,4917.89,10.0
2025-11-15T00:47:50.989034Z,KXNCAAMBTOTAL-25NOV14NWDEP-132,Northwestern at DePaul: Total Points,active,binary,2025-11-28T20:30:00-05:00,0.74,,0.8,,0.2,,0.26,,0.06,0.06,0,0,0,0,5293.1,0.0
2025-11-15T00:47:51.145722Z,KXNCAAMBTOTAL-25NOV14NWDEP-129,Northwestern at DePaul: Total Points,active,binary,2025-11-28T20:30:00-05:00,0.74,,0.8,,0.2,,0.26,,0.06,0.06,0,0,0,0,5140.75,0.0
2025-11-15T00:47:51.704718Z,KXNCAAMBTOTAL-25NOV14NWDEP-126,Northwestern at DePaul: Total Points,active,binary,2025-11-28T20:30:00-05:00,0.02,,0.99,,0.01,,0.98,,0.97,0.97,0,0,0,0,403.88,0.0
2025-11-15T00:47:51.810014Z,KXNCAAMBTOTAL-25NOV14NWDEP-123,Northwestern at DePaul: Total Points,active,binary,2025-11-28T20:30:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-15T00:47:52.171079Z,KXNCAAMBTOTAL-25NOV14XAVIOWA-159,Xavier at Iowa: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.01,,0.31,,0.69,,0.99,,0.3,0.3,0,0,0,0,3956.0,0.0
2025-11-15T00:47:52.279943Z,KXNCAAMBTOTAL-25NOV14XAVIOWA-156,Xavier at Iowa: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-15T00:47:53.415176Z,KXNCAAMBTOTAL-25NOV14XAVIOWA-153,Xavier at Iowa: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.14,,0.35,,0.65,,0.86,,0.21,0.21,0,0,0,0,4219.3,0.0
2025-11-15T00:47:53.524117Z,KXNCAAMBTOTAL-25NOV14XAVIOWA-150,Xavier at Iowa: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.26,,0.3,,0.7,,0.74,,0.04,0.04,0,0,0,0,5419.23,0.0
2025-11-15T00:47:53.648422Z,KXNCAAMBTOTAL-25NOV14XAVIOWA-147,Xavier at Iowa: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.25,,0.37,,0.63,,0.75,,0.12,0.12,0,0,0,0,6470.52,199.0
2025-11-15T00:47:54.244056Z,KXNCAAMBTOTAL-25NOV14XAVIOWA-144,Xavier at Iowa: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.44,,0.45,,0.55,,0.56,,0.01,0.01,0,0,0,0,19520.03,2924.0
2025-11-15T00:47:54.471056Z,KXNCAAMBTOTAL-25NOV14XAVIOWA-141,Xavier at Iowa: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.52,,0.56,,0.44,,0.48,,0.04,0.04,0,0,0,0,23016.91,1909.0
2025-11-15T00:47:55.333770Z,KXNCAAMBTOTAL-25NOV14XAVIOWA-138,Xavier at Iowa: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.58,,0.61,,0.39,,0.42,,0.03,0.03,0,0,0,0,4806.01,46.0
2025-11-15T00:47:55.442186Z,KXNCAAMBTOTAL-25NOV14XAVIOWA-135,Xavier at Iowa: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.65,,0.69,,0.31,,0.35,,0.04,0.04,0,0,0,0,4979.64,135.0
2025-11-15T00:47:55.540380Z,KXNCAAMBTOTAL-25NOV14XAVIOWA-132,Xavier at Iowa: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.71,,0.77,,0.23,,0.29,,0.06,0.06,0,0,0,0,5856.29,0.0
2025-11-15T00:47:55.628063Z,KXNCAAMBTOTAL-25NOV14XAVIOWA-129,Xavier at Iowa: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.7,,0.86,,0.14,,0.3,,0.16,0.16,0,0,0,0,4822.24,0.0
2025-11-15T00:47:55.729156Z,KXNCAAMBTOTAL-25NOV14MILWTTU-176,Milwaukee at Texas Tech: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.16,,0.37,,0.63,,0.84,,0.21,0.21,0,0,0,0,4218.32,0.0
2025-11-15T00:47:56.153818Z,KXNCAAMBTOTAL-25NOV14MILWTTU-173,Milwaukee at Texas Tech: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.2,,0.4,,0.6,,0.8,,0.2,0.2,0,0,0,0,5352.12,0.0
2025-11-15T00:47:56.303242Z,KXNCAAMBTOTAL-25NOV14MILWTTU-170,Milwaukee at Texas Tech: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.27,,0.46,,0.54,,0.73,,0.19,0.19,0,0,0,0,5339.38,0.0
2025-11-15T00:47:56.734951Z,KXNCAAMBTOTAL-25NOV14MILWTTU-167,Milwaukee at Texas Tech: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.38,,0.48,,0.52,,0.62,,0.1,0.1,0,0,0,0,9610.5,43.0
2025-11-15T00:47:57.169694Z,KXNCAAMBTOTAL-25NOV14MILWTTU-164,Milwaukee at Texas Tech: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.5,,0.54,,0.46,,0.5,,0.04,0.04,0,0,0,0,10869.56,249.0
2025-11-15T00:47:57.283899Z,KXNCAAMBTOTAL-25NOV14MILWTTU-161,Milwaukee at Texas Tech: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.48,,0.69,,0.31,,0.52,,0.21,0.21,0,0,0,0,4538.06,2.0
2025-11-15T00:47:57.399435Z,KXNCAAMBTOTAL-25NOV14MILWTTU-158,Milwaukee at Texas Tech: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.55,,0.76,,0.24,,0.45,,0.21,0.21,0,0,0,0,5340.36,0.0
2025-11-15T00:47:57.574457Z,KXNCAAMBTOTAL-25NOV14MILWTTU-155,Milwaukee at Texas Tech: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.62,,0.82,,0.18,,0.38,,0.2,0.2,0,0,0,0,4467.18,0.0
2025-11-15T00:47:57.682986Z,KXNCAAMBTOTAL-25NOV14MILWTTU-152,Milwaukee at Texas Tech: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-15T00:47:58.498865Z,KXNCAAMBTOTAL-25NOV14MILWTTU-149,Milwaukee at Texas Tech: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-15T00:47:58.594984Z,KXNCAAMBTOTAL-25NOV14MILWTTU-146,Milwaukee at Texas Tech: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.69,,0.99,,0.01,,0.31,,0.3,0.3,0,0,0,0,3942.05,45.0
2025-11-15T00:47:58.712264Z,KXNCAAMBTOTAL-25NOV14UCFTXAM-185,UCF at Texas A&M: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.22,,0.28,,0.72,,0.78,,0.06,0.06,0,0,0,0,906.3,0.0
2025-11-15T00:47:58.815758Z,KXNCAAMBTOTAL-25NOV14UCFTXAM-182,UCF at Texas A&M: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.29,,0.33,,0.67,,0.71,,0.04,0.04,0,0,0,0,5359.33,0.0
2025-11-15T00:47:58.917180Z,KXNCAAMBTOTAL-25NOV14UCFTXAM-179,UCF at Texas A&M: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.35,,0.39,,0.61,,0.65,,0.04,0.04,0,0,0,0,7080.31,0.0
2025-11-15T00:47:59.713394Z,KXNCAAMBTOTAL-25NOV14UCFTXAM-176,UCF at Texas A&M: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.43,,0.45,,0.55,,0.57,,0.02,0.02,0,0,0,0,18942.8,0.0
2025-11-15T00:47:59.810078Z,KXNCAAMBTOTAL-25NOV14UCFTXAM-173,UCF at Texas A&M: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.49,,0.5,,0.5,,0.51,,0.01,0.01,0,0,0,0,21483.73,213.0
2025-11-15T00:48:00.194680Z,KXNCAAMBTOTAL-25NOV14UCFTXAM-170,UCF at Texas A&M: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.55,,0.57,,0.43,,0.45,,0.02,0.02,0,0,0,0,6589.11,1112.0
2025-11-15T00:48:00.296210Z,KXNCAAMBTOTAL-25NOV14UCFTXAM-167,UCF at Texas A&M: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.61,,0.64,,0.36,,0.39,,0.03,0.03,0,0,0,0,6867.85,7.0
2025-11-15T00:48:00.408306Z,KXNCAAMBTOTAL-25NOV14UCFTXAM-164,UCF at Texas A&M: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.67,,0.72,,0.28,,0.33,,0.05,0.05,0,0,0,0,7092.69,0.0
2025-11-15T00:48:00.582885Z,KXNCAAMBTOTAL-25NOV14UCFTXAM-161,UCF at Texas A&M: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.72,,0.78,,0.22,,0.28,,0.06,0.06,0,0,0,0,5618.78,0.0
2025-11-15T00:48:00.690552Z,KXNCAAMBTOTAL-25NOV14UCFTXAM-158,UCF at Texas A&M: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-15T00:48:00.847140Z,KXNCAAMBTOTAL-25NOV14UCFTXAM-155,UCF at Texas A&M: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.55,,0.99,,0.01,,0.45,,0.44,0.44,0,0,0,0,4236.0,0.0
2025-11-15T00:48:01.000464Z,KXNCAAMBTOTAL-25NOV14SAMARK-176,Samford at Arkansas: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.01,,0.65,,0.35,,0.99,,0.64,0.64,0,0,0,0,3355.5,0.0
2025-11-15T00:48:01.132884Z,KXNCAAMBTOTAL-25NOV14SAMARK-173,Samford at Arkansas: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.01,,0.99,,0.01,,0.99,,0.98,0.98,0,0,0,0,396.0,0.0
2025-11-15T00:48:01.269830Z,KXNCAAMBTOTAL-25NOV14SAMARK-170,Samford at Arkansas: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.24,,0.29,,0.71,,0.76,,0.05,0.05,0,0,0,0,5461.89,0.0
2025-11-15T00:48:01.540937Z,KXNCAAMBTOTAL-25NOV14SAMARK-167,Samford at Arkansas: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.24,,0.29,,0.71,,0.76,,0.05,0.05,0,0,0,0,5411.47,0.0
2025-11-15T00:48:01.687921Z,KXNCAAMBTOTAL-25NOV14SAMARK-164,Samford at Arkansas: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.31,,0.35,,0.65,,0.69,,0.04,0.04,0,0,0,0,6849.78,0.0
2025-11-15T00:48:02.480480Z,KXNCAAMBTOTAL-25NOV14SAMARK-161,Samford at Arkansas: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.39,,0.41,,0.59,,0.61,,0.02,0.02,0,0,0,0,3688.03,509.0
2025-11-15T00:48:02.587346Z,KXNCAAMBTOTAL-25NOV14SAMARK-158,Samford at Arkansas: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.48,,0.6,,0.4,,0.52,,0.12,0.12,0,0,0,0,6880.35,692.0
2025-11-15T00:48:02.935222Z,KXNCAAMBTOTAL-25NOV14SAMARK-155,Samford at Arkansas: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.54,,0.57,,0.43,,0.46,,0.03,0.03,0,0,0,0,6865.16,0.0
2025-11-15T00:48:03.025971Z,KXNCAAMBTOTAL-25NOV14SAMARK-152,Samford at Arkansas: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.62,,0.66,,0.34,,0.38,,0.04,0.04,0,0,0,0,6969.86,0.0
2025-11-15T00:48:03.133327Z,KXNCAAMBTOTAL-25NOV14SAMARK-149,Samford at Arkansas: Total Points,active,binary,2025-11-28T20:00:00-05:00,0.68,,0.72,,0.28,,0.32,,0.04,0.04,0,0,0,0,5242.69,0.0
