timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_ask,no_bid,no_ask,yes_spread,no_spread,liquidity_dollars,volume_24h
2025-12-20T11:55:51.751714-05:00,KXNBASPREAD-25DEC20CHADET-DET24,Detroit wins by over 24.5 Points?,active,binary,,0.12,0.16,0.84,0.88,0.04,0.04,600604.25,148.0
2025-12-20T11:55:51.751714-05:00,KXNBASPREAD-25DEC20CHADET-DET21,Detroit wins by over 21.5 Points?,active,binary,,0.17,0.22,0.78,0.83,0.05,0.05,512494.94,0.0
2025-12-20T11:55:51.751714-05:00,KXNBASPREAD-25DEC20CHADET-DET18,Detroit wins by over 18.5 Points?,active,binary,,0.24,0.28,0.72,0.76,0.04,0.04,404033.48,0.0
2025-12-20T11:55:51.751714-05:00,KXNBASPREAD-25DEC20CHADET-DET15,Detroit wins by over 15.5 Points?,active,binary,,0.33,0.37,0.63,0.67,0.04,0.04,479885.41,412.0
2025-12-20T11:55:51.751714-05:00,KXNBASPREAD-25DEC20CHADET-DET12,Detroit wins by over 12.5 Points?,active,binary,,0.42,0.44,0.56,0.58,0.02,0.02,540533.77,592.0
2025-12-20T11:55:51.751714-05:00,KXNBASPREAD-25DEC20CHADET-CHA6,Charlotte wins by over 6.5 Points?,active,binary,,0.11,0.12,0.88,0.89,0.01,0.01,586935.43,23.0
2025-12-20T11:55:51.751714-05:00,KXNBASPREAD-25DEC20CHADET-CHA3,Charlotte wins by over 3.5 Points?,active,binary,,0.11,0.15,0.85,0.89,0.04,0.04,512606.78,0.0
2025-12-20T11:55:51.751714-05:00,KXNBASPREAD-25DEC20INDNOP-NOP9,New Orleans wins by over 9.5 Points?,active,binary,,0.24,0.28,0.72,0.76,0.04,0.04,453105.27,32.0
2025-12-20T11:55:51.751714-05:00,KXNBASPREAD-25DEC20INDNOP-NOP6,New Orleans wins by over 6.5 Points?,active,binary,,0.35,0.38,0.62,0.65,0.03,0.03,485716.33,68.0
2025-12-20T11:55:51.751714-05:00,KXNBASPREAD-25DEC20INDNOP-NOP3,New Orleans wins by over 3.5 Points?,active,binary,,0.45,0.47,0.53,0.55,0.02,0.02,566952.96,4401.0
2025-12-20T11:55:51.751714-05:00,KXNBASPREAD-25DEC20INDNOP-NOP18,New Orleans wins by over 18.5 Points?,active,binary,,0.08,0.11,0.89,0.92,0.03,0.03,599796.35,242.0
2025-12-20T11:55:51.751714-05:00,KXNBASPREAD-25DEC20INDNOP-NOP15,New Orleans wins by over 15.5 Points?,active,binary,,0.12,0.15,0.85,0.88,0.03,0.03,512641.15,0.0
2025-12-20T11:55:51.751714-05:00,KXNBASPREAD-25DEC20INDNOP-NOP12,New Orleans wins by over 12.5 Points?,active,binary,,0.17,0.21,0.79,0.83,0.04,0.04,404060.1,0.0
2025-12-20T11:55:51.751714-05:00,KXNBASPREAD-25DEC20INDNOP-IND9,Indiana wins by over 9.5 Points?,active,binary,,0.16,0.2,0.8,0.84,0.04,0.04,512648.76,0.0
2025-12-20T11:55:51.751714-05:00,KXNBASPREAD-25DEC20INDNOP-IND6,Indiana wins by over 6.5 Points?,active,binary,,0.23,0.28,0.72,0.77,0.05,0.05,404069.71,0.0
2025-12-20T11:55:51.751714-05:00,KXNBASPREAD-25DEC20INDNOP-IND3,Indiana wins by over 3.5 Points?,active,binary,,0.33,0.37,0.63,0.67,0.04,0.04,453108.61,0.0
2025-12-20T11:55:51.751714-05:00,KXNBASPREAD-25DEC20INDNOP-IND12,Indiana wins by over 12.5 Points?,active,binary,,0.11,0.13,0.87,0.89,0.02,0.02,587488.5,24.0
2025-12-20T11:55:51.751714-05:00,KXNBASPREAD-25DEC20PHXGSW-PHX7,Phoenix wins by over 7.5 Points?,active,binary,,0.13,0.17,0.83,0.87,0.04,0.04,512692.37,5.0
2025-12-20T11:55:51.751714-05:00,KXNBASPREAD-25DEC20PHXGSW-PHX4,Phoenix wins by over 4.5 Points?,active,binary,,0.22,0.24,0.76,0.78,0.02,0.02,430704.57,415.0
2025-12-20T11:55:51.751714-05:00,KXNBASPREAD-25DEC20PHXGSW-PHX10,Phoenix wins by over 10.5 Points?,active,binary,,0.11,0.12,0.88,0.89,0.01,0.01,587679.1,9.0
2025-12-20T11:55:51.751714-05:00,KXNBASPREAD-25DEC20PHXGSW-PHX1,Phoenix wins by over 1.5 Points?,active,binary,,0.27,0.31,0.69,0.73,0.04,0.04,479927.57,319.0
2025-12-20T11:55:51.751714-05:00,KXNBASPREAD-25DEC20PHXGSW-GSW8,Golden State wins by over 8.5 Points?,active,binary,,0.41,0.42,0.58,0.59,0.01,0.01,485834.15,30.0
2025-12-20T11:55:51.751714-05:00,KXNBASPREAD-25DEC20PHXGSW-GSW5,Golden State wins by over 5.5 Points?,active,binary,,0.51,0.54,0.46,0.49,0.03,0.03,569854.98,4015.0
2025-12-20T11:55:51.751714-05:00,KXNBASPREAD-25DEC20PHXGSW-GSW20,Golden State wins by over 20.5 Points?,active,binary,,0.11,0.12,0.88,0.89,0.01,0.01,587469.3,7.0
2025-12-20T11:55:51.751714-05:00,KXNBASPREAD-25DEC20PHXGSW-GSW2,Golden State wins by over 2.5 Points?,active,binary,,0.61,0.64,0.36,0.39,0.03,0.03,491424.23,290.0
2025-12-20T11:55:51.751714-05:00,KXNBASPREAD-25DEC20PHXGSW-GSW17,Golden State wins by over 17.5 Points?,active,binary,,0.14,0.19,0.81,0.86,0.05,0.05,512764.08,0.0
2025-12-20T11:55:51.751714-05:00,KXNBASPREAD-25DEC20PHXGSW-GSW14,Golden State wins by over 14.5 Points?,active,binary,,0.22,0.25,0.75,0.78,0.03,0.03,404117.1,0.0
2025-12-20T11:55:51.751714-05:00,KXNBASPREAD-25DEC20PHXGSW-GSW11,Golden State wins by over 11.5 Points?,active,binary,,0.31,0.33,0.67,0.69,0.02,0.02,453072.07,0.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20LALLAC-LAL9,Los Angeles L wins by over 9.5 Points?,active,binary,,0.25,0.26,0.74,0.75,0.01,0.01,617651.87,100.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20LALLAC-LAL6,Los Angeles L wins by over 6.5 Points?,active,binary,,0.32,0.36,0.64,0.68,0.04,0.04,588447.87,57.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20LALLAC-LAL3,Los Angeles L wins by over 3.5 Points?,active,binary,,0.42,0.44,0.56,0.58,0.02,0.02,696555.88,31996.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20LALLAC-LAL18,Los Angeles L wins by over 18.5 Points?,active,binary,,0.11,0.12,0.88,0.89,0.01,0.01,725605.12,10.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20LALLAC-LAL15,Los Angeles L wins by over 15.5 Points?,active,binary,,0.11,0.13,0.87,0.89,0.02,0.02,567119.26,0.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20LALLAC-LAL12,Los Angeles L wins by over 12.5 Points?,active,binary,,0.18,0.19,0.81,0.82,0.01,0.01,556565.45,0.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20LALLAC-LAC9,Los Angeles C wins by over 9.5 Points?,active,binary,,0.18,0.22,0.78,0.82,0.04,0.04,696504.1,0.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20LALLAC-LAC6,Los Angeles C wins by over 6.5 Points?,active,binary,,0.27,0.31,0.69,0.73,0.04,0.04,448503.85,67.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20LALLAC-LAC3,Los Angeles C wins by over 3.5 Points?,active,binary,,0.36,0.41,0.59,0.64,0.05,0.05,577382.56,26.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20LALLAC-LAC12,Los Angeles C wins by over 12.5 Points?,active,binary,,0.12,0.15,0.85,0.88,0.03,0.03,816759.21,114.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20WASMEM-WAS5,Washington wins by over 5.5 Points?,active,binary,,0.07,0.09,0.91,0.93,0.02,0.02,599670.68,200.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20WASMEM-WAS2,Washington wins by over 2.5 Points?,active,binary,,0.11,0.14,0.86,0.89,0.03,0.03,525689.19,358.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20WASMEM-MEM7,Memphis wins by over 7.5 Points?,active,binary,,0.66,0.71,0.29,0.34,0.05,0.05,464520.48,690.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20WASMEM-MEM4,Memphis wins by over 4.5 Points?,active,binary,,0.76,0.81,0.19,0.24,0.05,0.05,480828.55,81.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20WASMEM-MEM25,Memphis wins by over 25.5 Points?,active,binary,,0.13,0.28,0.72,0.87,0.15,0.15,582455.92,5.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20WASMEM-MEM22,Memphis wins by over 22.5 Points?,active,binary,,0.21,0.24,0.76,0.79,0.03,0.03,512606.15,0.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20WASMEM-MEM19,Memphis wins by over 19.5 Points?,active,binary,,0.29,0.32,0.68,0.71,0.03,0.03,403915.09,0.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20WASMEM-MEM16,Memphis wins by over 16.5 Points?,active,binary,,0.38,0.4,0.6,0.62,0.02,0.02,453042.21,0.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20WASMEM-MEM13,Memphis wins by over 13.5 Points?,active,binary,,0.47,0.48,0.52,0.53,0.01,0.01,551767.67,2178.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20WASMEM-MEM10,Memphis wins by over 10.5 Points?,active,binary,,0.57,0.6,0.4,0.43,0.03,0.03,528861.96,3262.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20WASMEM-MEM1,Memphis wins by over 1.5 Points?,active,binary,,0.82,0.87,0.13,0.18,0.05,0.05,473964.88,429.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20DALPHI-PHI7,Philadelphia wins by over 7.5 Points?,active,binary,,0.34,0.4,0.6,0.66,0.06,0.06,452292.31,0.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20DALPHI-PHI4,Philadelphia wins by over 4.5 Points?,active,binary,,0.43,0.45,0.55,0.57,0.02,0.02,497762.76,1211.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20DALPHI-PHI16,Philadelphia wins by over 16.5 Points?,active,binary,,0.11,0.24,0.76,0.89,0.13,0.13,553182.47,0.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20DALPHI-PHI13,Philadelphia wins by over 13.5 Points?,active,binary,,0.15,0.28,0.72,0.85,0.13,0.13,431557.22,0.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20DALPHI-PHI10,Philadelphia wins by over 10.5 Points?,active,binary,,0.23,0.33,0.67,0.77,0.1,0.1,425755.29,0.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20DALPHI-PHI1,Philadelphia wins by over 1.5 Points?,active,binary,,0.55,0.57,0.43,0.45,0.02,0.02,539318.51,1417.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20DALPHI-DAL8,Dallas wins by over 8.5 Points?,active,binary,,0.15,0.28,0.72,0.85,0.13,0.13,321989.36,0.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20DALPHI-DAL5,Dallas wins by over 5.5 Points?,active,binary,,0.22,0.32,0.68,0.78,0.1,0.1,441765.42,0.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20DALPHI-DAL2,Dallas wins by over 2.5 Points?,active,binary,,0.32,0.38,0.62,0.68,0.06,0.06,474519.21,1615.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20DALPHI-DAL14,Dallas wins by over 14.5 Points?,active,binary,,0.07,0.21,0.79,0.93,0.14,0.14,624260.96,200.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20DALPHI-DAL11,Dallas wins by over 11.5 Points?,active,binary,,0.15,0.23,0.77,0.85,0.08,0.08,530373.01,0.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20BOSTOR-TOR8,Toronto wins by over 8.5 Points?,active,binary,,0.19,0.3,0.7,0.81,0.11,0.11,398589.19,0.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20BOSTOR-TOR5,Toronto wins by over 5.5 Points?,active,binary,,0.29,0.35,0.65,0.71,0.06,0.06,447844.36,0.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20BOSTOR-TOR2,Toronto wins by over 2.5 Points?,active,binary,,0.41,0.43,0.57,0.59,0.02,0.02,505369.17,102.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20BOSTOR-TOR14,Toronto wins by over 14.5 Points?,active,binary,,0.11,0.17,0.83,0.89,0.06,0.06,595214.77,119.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20BOSTOR-TOR11,Toronto wins by over 11.5 Points?,active,binary,,0.12,0.23,0.77,0.88,0.11,0.11,507358.14,0.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20BOSTOR-BOS7,Boston wins by over 7.5 Points?,active,binary,,0.28,0.35,0.65,0.72,0.07,0.07,447866.77,16.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20BOSTOR-BOS4,Boston wins by over 4.5 Points?,active,binary,,0.38,0.41,0.59,0.62,0.03,0.03,496874.75,68.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20BOSTOR-BOS16,Boston wins by over 16.5 Points?,active,binary,,0.11,0.16,0.84,0.89,0.05,0.05,595259.04,118.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20BOSTOR-BOS13,Boston wins by over 13.5 Points?,active,binary,,0.12,0.21,0.79,0.88,0.09,0.09,507212.1,0.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20BOSTOR-BOS10,Boston wins by over 10.5 Points?,active,binary,,0.19,0.28,0.72,0.81,0.09,0.09,398652.28,20.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20BOSTOR-BOS1,Boston wins by over 1.5 Points?,active,binary,,0.48,0.51,0.49,0.52,0.03,0.03,554340.94,3521.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20ORLUTA-UTA8,Utah wins by over 8.5 Points?,active,binary,,0.11,0.22,0.78,0.89,0.11,0.11,612421.31,18.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20ORLUTA-UTA5,Utah wins by over 5.5 Points?,active,binary,,0.11,0.26,0.74,0.89,0.15,0.15,530167.82,0.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20ORLUTA-UTA2,Utah wins by over 2.5 Points?,active,binary,,0.21,0.3,0.7,0.79,0.09,0.09,321837.27,0.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20ORLUTA-ORL7,Orlando wins by over 7.5 Points?,active,binary,,0.49,0.51,0.49,0.51,0.02,0.02,599818.52,13473.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20ORLUTA-ORL4,Orlando wins by over 4.5 Points?,active,binary,,0.59,0.61,0.39,0.41,0.02,0.02,473168.37,0.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20ORLUTA-ORL22,Orlando wins by over 22.5 Points?,active,binary,,0.11,0.23,0.77,0.89,0.12,0.12,553139.85,17.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20ORLUTA-ORL19,Orlando wins by over 19.5 Points?,active,binary,,0.11,0.26,0.74,0.89,0.15,0.15,431502.43,0.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20ORLUTA-ORL16,Orlando wins by over 16.5 Points?,active,binary,,0.19,0.3,0.7,0.81,0.11,0.11,425503.59,0.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20ORLUTA-ORL13,Orlando wins by over 13.5 Points?,active,binary,,0.28,0.36,0.64,0.72,0.08,0.08,452358.01,0.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20ORLUTA-ORL10,Orlando wins by over 10.5 Points?,active,binary,,0.38,0.4,0.6,0.62,0.02,0.02,494766.78,290.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20ORLUTA-ORL1,Orlando wins by over 1.5 Points?,active,binary,,0.64,0.72,0.28,0.36,0.08,0.08,452347.58,4.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20PORSAC-SAC7,Sacramento wins by over 7.5 Points?,active,binary,,0.14,0.25,0.75,0.86,0.11,0.11,5684.88,28.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20PORSAC-SAC4,Sacramento wins by over 4.5 Points?,active,binary,,0.21,0.31,0.69,0.79,0.1,0.1,31929.76,58.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20PORSAC-SAC10,Sacramento wins by over 10.5 Points?,active,binary,,0.11,0.19,0.81,0.89,0.08,0.08,5333.96,6.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20PORSAC-SAC1,Sacramento wins by over 1.5 Points?,active,binary,,0.31,0.37,0.63,0.69,0.06,0.06,5615.64,125.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20PORSAC-POR8,Portland wins by over 8.5 Points?,active,binary,,0.34,0.39,0.61,0.66,0.05,0.05,5624.39,1.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20PORSAC-POR5,Portland wins by over 5.5 Points?,active,binary,,0.44,0.47,0.53,0.56,0.03,0.03,78662.71,2502.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20PORSAC-POR20,Portland wins by over 20.5 Points?,active,binary,,0.08,0.13,0.87,0.92,0.05,0.05,17462.02,200.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20PORSAC-POR2,Portland wins by over 2.5 Points?,active,binary,,0.56,0.58,0.42,0.44,0.02,0.02,63185.6,602.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20PORSAC-POR17,Portland wins by over 17.5 Points?,active,binary,,0.12,0.2,0.8,0.88,0.08,0.08,5897.81,0.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20PORSAC-POR14,Portland wins by over 14.5 Points?,active,binary,,0.17,0.25,0.75,0.83,0.08,0.08,5681.58,0.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20PORSAC-POR11,Portland wins by over 11.5 Points?,active,binary,,0.25,0.33,0.67,0.75,0.08,0.08,5649.25,0.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20HOUDEN-HOU8,Houston wins by over 8.5 Points?,active,binary,,0.25,0.29,0.71,0.75,0.04,0.04,432838.85,5.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20HOUDEN-HOU5,Houston wins by over 5.5 Points?,active,binary,,0.34,0.38,0.62,0.66,0.04,0.04,457448.9,305.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20HOUDEN-HOU2,Houston wins by over 2.5 Points?,active,binary,,0.44,0.47,0.53,0.56,0.03,0.03,591786.69,5805.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20HOUDEN-HOU14,Houston wins by over 14.5 Points?,active,binary,,0.12,0.14,0.86,0.88,0.02,0.02,560196.26,139.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20HOUDEN-HOU11,Houston wins by over 11.5 Points?,active,binary,,0.18,0.21,0.79,0.82,0.03,0.03,439128.05,434.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20HOUDEN-DEN7,Denver wins by over 7.5 Points?,active,binary,,0.25,0.29,0.71,0.75,0.04,0.04,448888.85,112.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20HOUDEN-DEN4,Denver wins by over 4.5 Points?,active,binary,,0.37,0.38,0.62,0.63,0.01,0.01,453810.19,1622.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20HOUDEN-DEN16,Denver wins by over 16.5 Points?,active,binary,,0.07,0.08,0.92,0.93,0.01,0.01,618988.45,964.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20HOUDEN-DEN13,Denver wins by over 13.5 Points?,active,binary,,0.11,0.14,0.86,0.89,0.03,0.03,535345.39,212.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20HOUDEN-DEN10,Denver wins by over 10.5 Points?,active,binary,,0.16,0.2,0.8,0.84,0.04,0.04,329053.7,243.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20HOUDEN-DEN1,Denver wins by over 1.5 Points?,active,binary,,0.44,0.47,0.53,0.56,0.03,0.03,518486.29,20087.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20CHADET-DET9,Detroit wins by over 9.5 Points?,active,binary,,0.54,0.56,0.44,0.46,0.02,0.02,591951.75,7070.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20CHADET-DET6,Detroit wins by over 6.5 Points?,active,binary,,0.63,0.66,0.34,0.37,0.03,0.03,491584.07,109.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20CHADET-DET3,Detroit wins by over 3.5 Points?,active,binary,,0.72,0.73,0.27,0.28,0.01,0.01,453996.38,0.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20CHADET-DET24,Detroit wins by over 24.5 Points?,active,binary,,0.12,0.16,0.84,0.88,0.04,0.04,600604.25,148.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20CHADET-DET21,Detroit wins by over 21.5 Points?,active,binary,,0.17,0.22,0.78,0.83,0.05,0.05,512494.94,0.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20CHADET-DET18,Detroit wins by over 18.5 Points?,active,binary,,0.24,0.28,0.72,0.76,0.04,0.04,404033.48,0.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20CHADET-DET15,Detroit wins by over 15.5 Points?,active,binary,,0.33,0.37,0.63,0.67,0.04,0.04,479885.41,412.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20CHADET-DET12,Detroit wins by over 12.5 Points?,active,binary,,0.42,0.44,0.56,0.58,0.02,0.02,540533.77,592.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20CHADET-CHA6,Charlotte wins by over 6.5 Points?,active,binary,,0.11,0.12,0.88,0.89,0.01,0.01,586934.23,23.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20CHADET-CHA3,Charlotte wins by over 3.5 Points?,active,binary,,0.11,0.15,0.85,0.89,0.04,0.04,512606.78,0.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20INDNOP-NOP9,New Orleans wins by over 9.5 Points?,active,binary,,0.24,0.28,0.72,0.76,0.04,0.04,453105.27,32.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20INDNOP-NOP6,New Orleans wins by over 6.5 Points?,active,binary,,0.35,0.38,0.62,0.65,0.03,0.03,485716.33,68.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20INDNOP-NOP3,New Orleans wins by over 3.5 Points?,active,binary,,0.45,0.47,0.53,0.55,0.02,0.02,566032.69,4401.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20INDNOP-NOP18,New Orleans wins by over 18.5 Points?,active,binary,,0.08,0.11,0.89,0.92,0.03,0.03,599798.66,242.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20INDNOP-NOP15,New Orleans wins by over 15.5 Points?,active,binary,,0.12,0.15,0.85,0.88,0.03,0.03,512641.15,0.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20INDNOP-NOP12,New Orleans wins by over 12.5 Points?,active,binary,,0.17,0.21,0.79,0.83,0.04,0.04,404060.1,0.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20INDNOP-IND9,Indiana wins by over 9.5 Points?,active,binary,,0.16,0.2,0.8,0.84,0.04,0.04,512648.76,0.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20INDNOP-IND6,Indiana wins by over 6.5 Points?,active,binary,,0.23,0.28,0.72,0.77,0.05,0.05,404069.71,0.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20INDNOP-IND3,Indiana wins by over 3.5 Points?,active,binary,,0.33,0.37,0.63,0.67,0.04,0.04,453108.61,0.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20INDNOP-IND12,Indiana wins by over 12.5 Points?,active,binary,,0.11,0.13,0.87,0.89,0.02,0.02,587487.2,24.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20PHXGSW-PHX7,Phoenix wins by over 7.5 Points?,active,binary,,0.13,0.17,0.83,0.87,0.04,0.04,512692.37,5.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20PHXGSW-PHX4,Phoenix wins by over 4.5 Points?,active,binary,,0.22,0.23,0.77,0.78,0.01,0.01,430652.22,415.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20PHXGSW-PHX10,Phoenix wins by over 10.5 Points?,active,binary,,0.11,0.12,0.88,0.89,0.01,0.01,587680.3,9.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20PHXGSW-PHX1,Phoenix wins by over 1.5 Points?,active,binary,,0.27,0.31,0.69,0.73,0.04,0.04,479927.57,319.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20PHXGSW-GSW8,Golden State wins by over 8.5 Points?,active,binary,,0.41,0.42,0.58,0.59,0.01,0.01,485834.15,30.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20PHXGSW-GSW5,Golden State wins by over 5.5 Points?,active,binary,,0.51,0.54,0.46,0.49,0.03,0.03,570003.68,4015.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20PHXGSW-GSW20,Golden State wins by over 20.5 Points?,active,binary,,0.11,0.12,0.88,0.89,0.01,0.01,587470.5,7.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20PHXGSW-GSW2,Golden State wins by over 2.5 Points?,active,binary,,0.61,0.64,0.36,0.39,0.03,0.03,491424.23,290.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20PHXGSW-GSW17,Golden State wins by over 17.5 Points?,active,binary,,0.14,0.19,0.81,0.86,0.05,0.05,512764.08,0.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20PHXGSW-GSW14,Golden State wins by over 14.5 Points?,active,binary,,0.22,0.25,0.75,0.78,0.03,0.03,404117.1,0.0
2025-12-20T12:00:38.311028-05:00,KXNBASPREAD-25DEC20PHXGSW-GSW11,Golden State wins by over 11.5 Points?,active,binary,,0.31,0.33,0.67,0.69,0.02,0.02,453072.07,0.0
