timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_ask,no_bid,no_ask,yes_spread,no_spread,liquidity_dollars,volume_24h
2025-12-20T12:00:33.200122-05:00,KXNBATOTAL-25DEC20PHXGSW-217,Phoenix at Golden State: Total Points,active,binary,,0.69,0.72,0.28,0.31,0.03,0.03,958854.98,0.0
2025-12-20T12:00:33.200122-05:00,KXNBATOTAL-25DEC20PHXGSW-214,Phoenix at Golden State: Total Points,active,binary,,0.74,0.79,0.21,0.26,0.05,0.05,1056802.63,0.0
2025-12-20T12:00:33.200122-05:00,KXNBATOTAL-25DEC20PHXGSW-211,Phoenix at Golden State: Total Points,active,binary,,0.79,0.84,0.16,0.21,0.05,0.05,1606932.79,163.0
2025-12-20T12:00:33.200122-05:00,KXNBATOTAL-25DEC20INDNOP-248,Indiana at New Orleans: Total Points,active,binary,,0.19,0.24,0.76,0.81,0.05,0.05,1492309.12,50.0
2025-12-20T12:00:33.200122-05:00,KXNBATOTAL-25DEC20INDNOP-245,Indiana at New Orleans: Total Points,active,binary,,0.24,0.29,0.71,0.76,0.05,0.05,1462448.91,0.0
2025-12-20T12:00:33.200122-05:00,KXNBATOTAL-25DEC20INDNOP-242,Indiana at New Orleans: Total Points,active,binary,,0.3,0.35,0.65,0.7,0.05,0.05,920072.48,7.0
2025-12-20T12:00:33.200122-05:00,KXNBATOTAL-25DEC20INDNOP-239,Indiana at New Orleans: Total Points,active,binary,,0.37,0.4,0.6,0.63,0.03,0.03,1286202.7,13.0
2025-12-20T12:00:33.200122-05:00,KXNBATOTAL-25DEC20INDNOP-236,Indiana at New Orleans: Total Points,active,binary,,0.46,0.48,0.52,0.54,0.02,0.02,1424740.64,1655.0
2025-12-20T12:00:33.200122-05:00,KXNBATOTAL-25DEC20INDNOP-233,Indiana at New Orleans: Total Points,active,binary,,0.53,0.55,0.45,0.47,0.02,0.02,1468785.24,9221.0
2025-12-20T12:00:33.200122-05:00,KXNBATOTAL-25DEC20INDNOP-230,Indiana at New Orleans: Total Points,active,binary,,0.58,0.59,0.41,0.42,0.01,0.01,1346789.41,15.0
2025-12-20T12:00:33.200122-05:00,KXNBATOTAL-25DEC20INDNOP-227,Indiana at New Orleans: Total Points,active,binary,,0.64,0.65,0.35,0.36,0.01,0.01,1305877.31,115.0
2025-12-20T12:00:33.200122-05:00,KXNBATOTAL-25DEC20INDNOP-224,Indiana at New Orleans: Total Points,active,binary,,0.71,0.73,0.27,0.29,0.02,0.02,951480.27,0.0
2025-12-20T12:00:33.200122-05:00,KXNBATOTAL-25DEC20INDNOP-221,Indiana at New Orleans: Total Points,active,binary,,0.75,0.8,0.2,0.25,0.05,0.05,1020873.99,0.0
2025-12-20T12:00:33.200122-05:00,KXNBATOTAL-25DEC20INDNOP-218,Indiana at New Orleans: Total Points,active,binary,,0.8,0.85,0.15,0.2,0.05,0.05,1549651.06,16.0
