timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-11-25T19:09:19.808842Z,KXNCAAMBGAME-25NOV25WSUASU-WSU,Washington St. at Arizona St. Winner?,active,binary,2025-12-09T20:00:00-05:00,0.27,,0.28,,0.72,,0.73,,0.01,0.01,0,0,0,0,1551978.31,843.0
2025-11-25T19:09:19.971199Z,KXNCAAMBGAME-25NOV25WSUASU-ASU,Washington St. at Arizona St. Winner?,active,binary,2025-12-09T20:00:00-05:00,0.72,,0.73,,0.27,,0.28,,0.01,0.01,0,0,0,0,1552438.06,7938.0
2025-11-25T19:09:20.100804Z,KXNCAAMBGAME-25NOV25FAUGMU-GMU,Florida Atlantic at George Mason Winner?,active,binary,2025-12-09T19:30:00-05:00,0.67,,0.68,,0.32,,0.33,,0.01,0.01,0,0,0,0,1651680.5,777.0
2025-11-25T19:09:20.289962Z,KXNCAAMBGAME-25NOV25FAUGMU-FAU,Florida Atlantic at George Mason Winner?,active,binary,2025-12-09T19:30:00-05:00,0.32,,0.33,,0.67,,0.68,,0.01,0.01,0,0,0,0,1654213.41,5428.0
2025-11-25T19:09:20.441088Z,KXNCAAMBGAME-25NOV25TEMPRIN-TEM,Temple at Princeton Winner?,active,binary,2025-12-09T19:30:00-05:00,0.75,,0.78,,0.22,,0.25,,0.03,0.03,0,0,0,0,1562438.37,1442.0
2025-11-25T19:09:20.746047Z,KXNCAAMBGAME-25NOV25TEMPRIN-PRIN,Temple at Princeton Winner?,active,binary,2025-12-09T19:30:00-05:00,0.23,,0.25,,0.75,,0.77,,0.02,0.02,0,0,0,0,1561851.9,343.0
2025-11-25T19:09:20.914435Z,KXNCAAMBGAME-25NOV25LMUOHIO-OHIO,Loyola Marymount at Ohio Winner?,active,binary,2025-12-09T17:00:00-05:00,0.37,,0.39,,0.61,,0.63,,0.02,0.02,0,0,0,0,1698639.24,1106.0
2025-11-25T19:09:21.052607Z,KXNCAAMBGAME-25NOV25LMUOHIO-LMU,Loyola Marymount at Ohio Winner?,active,binary,2025-12-09T17:00:00-05:00,0.61,,0.63,,0.37,,0.39,,0.02,0.02,0,0,0,0,1697057.66,9416.0
2025-11-25T19:09:21.196039Z,KXNCAAMBGAME-25NOV25HALLUSC-USC,Seton Hall at USC Winner?,active,binary,2025-12-09T17:00:00-05:00,0.72,,0.73,,0.27,,0.28,,0.01,0.01,0,0,0,0,1603543.31,10753.0
2025-11-25T19:09:21.353442Z,KXNCAAMBGAME-25NOV25HALLUSC-HALL,Seton Hall at USC Winner?,active,binary,2025-12-09T17:00:00-05:00,0.28,,0.29,,0.71,,0.72,,0.01,0.01,0,0,0,0,1585208.58,31710.0
2025-11-25T19:09:21.605660Z,KXNCAAMBGAME-25NOV25NCSTBSU-NCST,North Carolina St. at Boise St. Winner?,active,binary,2025-12-09T14:30:00-05:00,0.72,,0.73,,0.27,,0.28,,0.01,0.01,0,0,0,0,1599945.05,39208.0
2025-11-25T19:09:21.777621Z,KXNCAAMBGAME-25NOV25NCSTBSU-BSU,North Carolina St. at Boise St. Winner?,active,binary,2025-12-09T14:30:00-05:00,0.28,,0.29,,0.71,,0.72,,0.01,0.01,0,0,0,0,1586089.57,4664.0
2025-11-25T19:09:21.928840Z,KXNCAAMBGAME-25NOV25JACPAC-PAC,Jacksonville at Pacific Winner?,active,binary,2025-12-09T13:30:00-05:00,0.8,,0.82,,0.18,,0.2,,0.02,0.02,0,0,0,0,576108.94,201528.0
2025-11-25T19:09:22.104923Z,KXNCAAMBGAME-25NOV25JACPAC-JAC,Jacksonville at Pacific Winner?,active,binary,2025-12-09T13:30:00-05:00,0.17,,0.2,,0.8,,0.83,,0.03,0.03,0,0,0,0,577277.51,93071.0
2025-11-25T19:09:22.342932Z,KXNCAAMBGAME-25NOV25ORESDSU-SDSU,Oregon at San Diego St. Winner?,active,binary,2025-12-09T23:00:00-05:00,0.42,,0.45,,0.55,,0.58,,0.03,0.03,0,0,0,0,1735635.28,2558.0
2025-11-25T19:09:22.705582Z,KXNCAAMBGAME-25NOV25ORESDSU-ORE,Oregon at San Diego St. Winner?,active,binary,2025-12-09T23:00:00-05:00,0.56,,0.57,,0.43,,0.44,,0.01,0.01,0,0,0,0,1732658.59,21000.0
2025-11-25T19:09:22.856405Z,KXNCAAMBGAME-25NOV25UCLACAL-UCLA,UCLA at California Winner?,active,binary,2025-12-09T22:00:00-05:00,0.78,,0.79,,0.21,,0.22,,0.01,0.01,0,0,0,0,1607994.04,6385.0
2025-11-25T19:09:23.241361Z,KXNCAAMBGAME-25NOV25UCLACAL-CAL,UCLA at California Winner?,active,binary,2025-12-09T22:00:00-05:00,0.23,,0.24,,0.76,,0.77,,0.01,0.01,0,0,0,0,1616599.49,1545.0
2025-11-25T19:09:23.389236Z,KXNCAAMBGAME-25NOV25MDGONZ-MD,Maryland at Gonzaga Winner?,active,binary,2025-12-09T21:30:00-05:00,0.08,,0.1,,0.9,,0.92,,0.02,0.02,0,0,0,0,1271524.91,15342.0
2025-11-25T19:09:23.532967Z,KXNCAAMBGAME-25NOV25MDGONZ-GONZ,Maryland at Gonzaga Winner?,active,binary,2025-12-09T21:30:00-05:00,0.9,,0.92,,0.08,,0.1,,0.02,0.02,0,0,0,0,1281061.35,9632.0
2025-11-25T19:09:23.698957Z,KXNCAAMBGAME-25NOV25MISSIOWA-MISS,Ole Miss at Iowa Winner?,active,binary,2025-12-09T21:30:00-05:00,0.33,,0.34,,0.66,,0.67,,0.01,0.01,0,0,0,0,1635330.46,17138.0
2025-11-25T19:09:23.856858Z,KXNCAAMBGAME-25NOV25MISSIOWA-IOWA,Ole Miss at Iowa Winner?,active,binary,2025-12-09T21:30:00-05:00,0.66,,0.67,,0.33,,0.34,,0.01,0.01,0,0,0,0,1631207.51,36040.0
2025-11-25T19:09:24.047145Z,KXNCAAMBGAME-25NOV25UTSAGASO-UTSA,UTSA at Georgia Southern Winner?,active,binary,2025-12-09T21:00:00-05:00,0.37,,0.38,,0.62,,0.63,,0.01,0.01,0,0,0,0,1701330.32,1115.0
2025-11-25T19:09:24.215119Z,KXNCAAMBGAME-25NOV25UTSAGASO-GASO,UTSA at Georgia Southern Winner?,active,binary,2025-12-09T21:00:00-05:00,0.62,,0.64,,0.36,,0.38,,0.02,0.02,0,0,0,0,1700985.08,1141.0
2025-11-25T19:09:24.387858Z,KXNCAAMBGAME-25NOV25WINNEB-WIN,Winthrop at Nebraska Winner?,active,binary,2025-12-09T20:30:00-05:00,0.08,,0.09,,0.91,,0.92,,0.01,0.01,0,0,0,0,1100821.78,4317.0
2025-11-25T19:09:24.537533Z,KXNCAAMBGAME-25NOV25WINNEB-NEB,Winthrop at Nebraska Winner?,active,binary,2025-12-09T20:30:00-05:00,0.92,,0.94,,0.06,,0.08,,0.02,0.02,0,0,0,0,1101355.28,1310.0
2025-11-25T19:09:24.691250Z,KXNCAAMBGAME-25NOV25MICHAUB-MICH,Michigan at Auburn Winner?,active,binary,2025-12-09T20:30:00-05:00,0.66,,0.68,,0.32,,0.34,,0.02,0.02,0,0,0,0,1682195.42,22864.0
2025-11-25T19:09:24.837461Z,KXNCAAMBGAME-25NOV25MICHAUB-AUB,Michigan at Auburn Winner?,active,binary,2025-12-09T20:30:00-05:00,0.33,,0.34,,0.66,,0.67,,0.01,0.01,0,0,0,0,1663706.51,27866.0
2025-11-25T19:09:25.047668Z,KXNCAAMBGAME-25NOV25SCSTMIZZ-SCST,South Carolina St. at Missouri Winner?,active,binary,2025-12-09T20:00:00-05:00,0.0,,0.01,,0.99,,1.0,,0.01,0.01,0,0,0,0,1378411.39,79655.0
2025-11-25T19:09:25.188154Z,KXNCAAMBGAME-25NOV25SCSTMIZZ-MIZZ,South Carolina St. at Missouri Winner?,active,binary,2025-12-09T20:00:00-05:00,0.99,,1.0,,0.0,,0.01,,0.01,0.01,0,0,0,0,1523969.47,100.0
2025-11-25T19:09:25.317807Z,KXNCAAMBGAME-25NOV25EWUUNT-UNT,Eastern Washington at North Texas Winner?,active,binary,2025-12-09T20:00:00-05:00,0.88,,0.89,,0.11,,0.12,,0.01,0.01,0,0,0,0,1360903.03,1511.0
2025-11-25T19:09:25.473792Z,KXNCAAMBGAME-25NOV25EWUUNT-EWU,Eastern Washington at North Texas Winner?,active,binary,2025-12-09T20:00:00-05:00,0.11,,0.13,,0.87,,0.89,,0.02,0.02,0,0,0,0,1332485.41,5237.0
2025-11-25T19:09:25.647523Z,KXNCAAMBGAME-25NOV25KSUIND-KSU,Kansas St. at Indiana Winner?,active,binary,2025-12-09T20:00:00-05:00,0.17,,0.18,,0.82,,0.83,,0.01,0.01,0,0,0,0,1411803.33,4810.0
2025-11-25T19:09:25.797339Z,KXNCAAMBGAME-25NOV25KSUIND-IND,Kansas St. at Indiana Winner?,active,binary,2025-12-09T20:00:00-05:00,0.83,,0.84,,0.16,,0.17,,0.01,0.01,0,0,0,0,1411716.29,3254.0
2025-11-25T19:09:25.965189Z,KXNCAAMBGAME-25NOV25MVSUTXAM-TXAM,Mississippi Valley St. at Texas A&M Winner?,active,binary,2025-12-09T20:00:00-05:00,0.99,,1.0,,0.0,,0.01,,0.01,0.01,0,0,0,0,809364.58,93.0
2025-11-25T19:09:26.139763Z,KXNCAAMBGAME-25NOV25MVSUTXAM-MVSU,Mississippi Valley St. at Texas A&M Winner?,active,binary,2025-12-09T20:00:00-05:00,0.0,,0.01,,0.99,,1.0,,0.01,0.01,0,0,0,0,1361937.59,39325.0
2025-11-25T19:09:26.292120Z,KXNCAAMBGAME-25NOV25MURRGW-MURR,Murray St. at George Washington Winner?,active,binary,2025-12-09T19:30:00-05:00,0.26,,0.27,,0.73,,0.74,,0.01,0.01,0,0,0,0,1585850.77,569.0
2025-11-25T19:09:26.544403Z,KXNCAAMBGAME-25NOV25MURRGW-GW,Murray St. at George Washington Winner?,active,binary,2025-12-09T19:30:00-05:00,0.74,,0.75,,0.25,,0.26,,0.01,0.01,0,0,0,0,1587533.34,2319.0
2025-11-25T19:09:26.698255Z,KXNCAAMBGAME-25NOV25CSBFSU-FSU,Cal State Bakersfield at Florida St. Winner?,active,binary,2025-12-09T19:00:00-05:00,0.97,,0.98,,0.02,,0.03,,0.01,0.01,0,0,0,0,1069547.45,2482.0
